% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	2	0	28	1095	0	1	0
115	1	2	1	0	28	1095	0	1	0
115	2	1	2	0	28	1095	0	1	1
115	2	2	1	0	28	1095	0	1	1
130	1	1	2	0	28	2292	0	1	0
130	2	1	2	0	28	2292	0	1	1
131	1	1	2	0	28	2292	0	1	0
131	2	1	2	0	28	2292	0	1	1
132	1	1	2	0	28	2292	0	1	0
132	2	1	2	0	28	2292	0	1	1
133	1	2	1	0	28	2292	0	1	0
133	2	2	1	0	28	2292	0	1	1
134	1	2	1	0	28	2292	0	1	0
134	2	2	1	0	28	2292	0	1	1
145	1	1	2	0	28	2292	0	1	0
145	2	1	2	0	28	2292	0	1	1
146	1	1	2	0	28	2292	0	1	0
146	2	1	2	0	28	2292	0	1	1
147	1	1	2	0	28	2292	0	1	0
147	2	1	2	0	28	2292	0	1	1
150	1	2	1	0	28	2292	0	1	0
150	2	2	1	0	28	2292	0	1	1
151	1	2	1	0	28	2292	0	1	0
151	2	2	1	0	28	2292	0	1	1
160	1	1	2	0	28	2292	0	1	0
160	2	1	2	0	28	2292	0	1	1
161	1	1	2	0	28	2292	0	1	0
161	2	1	2	0	28	2292	0	1	1
162	1	1	2	0	28	2292	0	1	0
162	2	1	2	0	28	2292	0	1	1
166	1	2	1	0	28	2292	0	1	0
166	2	2	1	0	28	2292	0	1	1
167	1	2	1	0	28	2292	0	1	0
167	2	2	1	0	28	2292	0	1	1
175	1	1	2	0	28	2292	0	1	0
175	2	1	2	0	28	2292	0	1	1
176	1	1	2	0	28	2292	0	1	0
176	2	1	2	0	28	2292	0	1	1
177	1	1	2	0	28	2292	0	1	0
177	2	1	2	0	28	2292	0	1	1
182	1	2	1	0	28	2292	0	1	0
182	2	2	1	0	28	2292	0	1	1
183	1	2	1	0	28	2292	0	1	0
183	2	2	1	0	28	2292	0	1	1
184	1	2	1	0	28	2292	0	1	0
184	2	2	1	0	28	2292	0	1	1
190	1	1	2	0	28	2292	0	1	0
190	2	1	2	0	28	2292	0	1	1
191	1	1	2	0	28	2292	0	1	0
191	2	1	2	0	28	2292	0	1	1
192	1	1	2	0	28	2292	0	1	0
192	2	1	2	0	28	2292	0	1	1
198	1	2	1	0	28	2292	0	1	0
198	2	2	1	0	28	2292	0	1	1
199	1	2	1	0	28	2292	0	1	0
199	2	2	1	0	28	2292	0	1	1
200	1	2	1	0	28	2292	0	1	0
200	2	2	1	0	28	2292	0	1	1
201	1	2	1	0	28	2292	0	1	0
201	2	2	1	0	28	2292	0	1	1
206	1	1	2	0	28	2292	0	1	0
206	2	1	2	0	28	2292	0	1	1
207	1	1	2	0	28	2292	0	1	0
207	2	1	2	0	28	2292	0	1	1
208	1	1	2	0	28	2292	0	1	0
208	2	1	2	0	28	2292	0	1	1
224	1	1	2	0	28	2292	0	1	0
224	2	1	2	0	28	2292	0	1	1
225	1	1	2	0	28	2292	0	1	0
225	2	1	2	0	28	2292	0	1	1
226	1	2	1	0	28	2292	0	1	0
226	2	2	1	0	28	2292	0	1	1
227	1	1	2	0	28	2292	0	1	0
227	2	1	2	0	28	2292	0	1	1
228	1	1	2	0	28	1095	0	1	0
228	1	2	1	0	28	1095	0	1	0
228	2	1	2	0	28	1095	0	1	1
