% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	28	2292	0
0.109	1	1	11	10	1	28	2292	1
0.124	1	1	13	5	1	28	2292	0
0.124	1	1	13	5	1	28	2292	1
0.125	1	1	13	6	1	28	2292	0
0.125	1	1	13	6	1	28	2292	1
0.126	1	1	13	7	1	28	2292	0
0.126	1	1	13	7	1	28	2292	1
0.14	1	1	15	1	1	28	2292	0
0.14	1	1	15	1	1	28	2292	1
0.141	1	1	15	2	1	28	2292	0
0.141	1	1	15	2	1	28	2292	1
0.155	1	1	16	6	1	28	2292	0
0.155	1	1	16	6	1	28	2292	1
0.156	1	1	16	7	1	28	2292	0
0.156	1	1	16	7	1	28	2292	1
0.171	1	1	18	2	1	28	2292	0
0.171	1	1	18	2	1	28	2292	1
0.172	1	1	18	3	1	28	2292	0
0.172	1	1	18	3	1	28	2292	1
0.187	1	1	19	8	1	28	2292	0
0.187	1	1	19	8	1	28	2292	1
0.188	1	1	19	9	1	28	2292	0
0.188	1	1	19	9	1	28	2292	1
0.202	1	1	21	3	1	22	1431	0
0.202	1	1	21	3	1	22	1431	1
0.203	1	1	21	4	1	22	1431	0
0.203	1	1	21	4	1	22	1431	1
0.204	1	1	21	5	1	22	1431	0
0.204	1	1	21	5	1	22	1431	1
0.218	1	1	22	9	1	22	1431	0
0.218	1	1	22	9	1	22	1431	1
0.219	1	1	22	10	1	22	1431	0
0.219	1	1	22	10	1	22	1431	1
0.22	1	1	23	1	1	22	1431	0
0.22	1	1	23	1	1	22	1431	1
0.233	1	1	24	4	1	22	1431	0
0.233	1	1	24	4	1	22	1431	1
0.234	1	1	24	5	1	22	1431	0
0.234	1	1	24	5	1	22	1431	1
0.235	1	1	24	6	1	22	1431	0
0.235	1	1	24	6	1	22	1431	1
0.248	1	1	25	9	1	28	2292	0
0.248	1	1	25	9	1	28	2292	1
0.249	1	1	25	10	1	28	2292	0
0.249	1	1	25	10	1	28	2292	1
0.25	1	1	26	1	1	28	2292	0
0.25	1	1	26	1	1	28	2292	1
0.264	1	1	27	5	1	28	2292	0
0.264	1	1	27	5	1	28	2292	1
0.265	1	1	27	6	1	28	2292	0
0.265	1	1	27	6	1	28	2292	1
0.28	1	1	29	1	1	28	2292	0
0.28	1	1	29	1	1	28	2292	1
0.281	1	1	29	2	1	24	1692	0
0.281	1	1	29	2	1	24	1692	1
0.3	1	1	31	1	1	24	1692	0
0.3	1	1	31	1	1	24	1692	1
0.302	1	1	31	3	1	24	1692	0
0.302	1	1	31	3	1	24	1692	1
0.316	1	1	32	7	1	24	1692	0
0.316	1	1	32	7	1	24	1692	1
0.317	1	1	32	8	1	24	1692	0
0.317	1	1	32	8	1	24	1692	1
0.318	1	1	32	9	1	24	1692	0
0.318	1	1	32	9	1	24	1692	1
0.332	1	1	34	3	1	28	2292	0
0.332	1	1	34	3	1	28	2292	1
0.333	1	1	34	4	1	28	2292	0
0.333	1	1	34	4	1	28	2292	1
0.348	1	1	35	9	1	28	2292	0
0.348	1	1	35	9	1	28	2292	1
0.349	1	1	35	10	1	28	2292	0
0.349	1	1	35	10	1	28	2292	1
0.364	1	1	37	5	1	28	2292	0
0.364	1	1	37	5	1	28	2292	1
0.365	1	1	37	6	1	28	2292	0
0.365	1	1	37	6	1	28	2292	1
0.379	1	1	38	10	1	28	2292	0
0.379	1	1	38	10	1	28	2292	1
0.38	1	1	39	1	1	28	2292	0
0.38	1	1	39	1	1	28	2292	1
0.395	1	1	40	6	1	28	2292	0
0.395	1	1	40	6	1	28	2292	1
0.396	1	1	40	7	1	28	2292	0
0.396	1	1	40	7	1	28	2292	1
0.411	1	1	42	2	1	28	2292	0
0.411	1	1	42	2	1	28	2292	1
0.412	1	1	42	3	1	28	2292	0
0.412	1	1	42	3	1	28	2292	1
0.426	1	1	43	7	1	28	2292	0
0.426	1	1	43	7	1	28	2292	1
0.427	1	1	43	8	1	28	2292	0
0.427	1	1	43	8	1	28	2292	1
0.441	1	1	45	2	1	14	807	0
0.441	1	1	45	2	1	14	807	1
0.442	1	1	45	3	1	14	807	0
0.442	1	1	45	3	1	14	807	1
0.443	1	1	45	4	1	14	807	0
0.443	1	1	45	4	1	14	807	1
0.457	1	1	46	8	1	14	807	0
0.457	1	1	46	8	1	14	807	1
1.171	1	1	118	2	1	28	2292	0
1.171	1	1	118	2	1	28	2292	1
1.187	1	1	119	8	1	28	2292	0
1.187	1	1	119	8	1	28	2292	1
1.202	1	1	121	3	1	28	2292	0
1.202	1	1	121	3	1	28	2292	1
1.218	1	1	122	9	1	28	2292	0
1.218	1	1	122	9	1	28	2292	1
1.234	1	1	124	5	1	28	2292	0
1.234	1	1	124	5	1	28	2292	1
1.235	1	1	124	6	1	28	2292	0
1.235	1	1	124	6	1	28	2292	1
1.241	1	1	125	2	1	28	2292	0
1.256	1	1	126	7	1	6	325	0
1.256	1	1	126	7	1	6	325	1
1.257	1	1	126	8	1	6	325	0
1.257	1	1	126	8	1	6	325	1
1.272	1	1	128	3	1	6	325	0
1.272	1	1	128	3	1	6	325	1
1.273	1	1	128	4	1	6	325	0
1.273	1	1	128	4	1	6	325	1
1.274	1	1	128	5	1	6	325	0
1.274	1	1	128	5	1	6	325	1
1.29	1	1	130	1	1	16	967	0
1.29	1	1	130	1	1	16	967	1
1.291	1	1	130	2	1	16	967	0
1.291	1	1	130	2	1	16	967	1
1.306	1	1	131	7	1	16	967	0
1.306	1	1	131	7	1	16	967	1
1.307	1	1	131	8	1	16	967	0
1.307	1	1	131	8	1	16	967	1
1.321	1	1	133	2	1	2	137	0
1.321	1	1	133	2	1	2	137	1
1.322	1	1	133	3	1	2	137	0
1.322	1	1	133	3	1	2	137	1
1.323	1	1	133	4	1	2	137	0
1.323	1	1	133	4	1	2	137	1
1.324	1	1	133	5	1	2	137	0
1.324	1	1	133	5	1	2	137	1
1.336	1	1	134	7	1	2	137	0
1.336	1	1	134	7	1	2	137	1
1.337	1	1	134	8	1	2	137	0
1.337	1	1	134	8	1	2	137	1
1.338	1	1	134	9	1	2	137	0
1.338	1	1	134	9	1	2	137	1
1.339	1	1	134	10	1	2	137	0
1.339	1	1	134	10	1	2	137	1
1.352	1	1	136	3	1	2	137	0
1.352	1	1	136	3	1	2	137	1
1.353	1	1	136	4	1	2	137	0
1.353	1	1	136	4	1	2	137	1
1.368	1	1	137	9	1	22	1431	0
1.368	1	1	137	9	1	22	1431	1
1.369	1	1	137	10	1	22	1431	0
1.369	1	1	137	10	1	22	1431	1
1.384	1	1	139	5	1	22	1431	0
1.384	1	1	139	5	1	22	1431	1
1.385	1	1	139	6	1	22	1431	0
1.385	1	1	139	6	1	22	1431	1
1.4	1	1	141	1	1	22	1431	0
1.4	1	1	141	1	1	22	1431	1
1.401	1	1	141	2	1	28	2292	0
1.401	1	1	141	2	1	28	2292	1
1.402	1	1	141	3	1	28	2292	0
1.402	1	1	141	3	1	28	2292	1
1.416	1	1	142	7	1	28	2292	0
1.416	1	1	142	7	1	28	2292	1
1.417	1	1	142	8	1	28	2292	0
1.417	1	1	142	8	1	28	2292	1
1.418	1	1	142	9	1	28	2292	0
1.418	1	1	142	9	1	28	2292	1
1.432	1	1	144	3	1	28	2292	0
1.432	1	1	144	3	1	28	2292	1
1.433	1	1	144	4	1	28	2292	0
1.433	1	1	144	4	1	28	2292	1
1.448	1	1	145	9	1	12	621	0
1.448	1	1	145	9	1	12	621	1
1.449	1	1	145	10	1	12	621	0
1.449	1	1	145	10	1	12	621	1
1.45	1	1	146	1	1	12	621	0
1.45	1	1	146	1	1	12	621	1
1.463	1	1	147	4	1	12	621	0
1.463	1	1	147	4	1	12	621	1
1.464	1	1	147	5	1	12	621	0
1.464	1	1	147	5	1	12	621	1
1.465	1	1	147	6	1	12	621	0
1.465	1	1	147	6	1	12	621	1
1.478	1	1	148	9	1	12	621	0
1.478	1	1	148	9	1	12	621	1
1.479	1	1	148	10	1	12	621	0
1.479	1	1	148	10	1	12	621	1
1.494	1	1	150	5	1	28	2292	0
1.494	1	1	150	5	1	28	2292	1
1.501	1	1	151	2	1	28	2292	0
1.516	1	1	152	7	1	28	2292	0
1.516	1	1	152	7	1	28	2292	1
1.517	1	1	152	8	1	28	2292	0
1.517	1	1	152	8	1	28	2292	1
1.532	1	1	154	3	1	22	1431	0
1.532	1	1	154	3	1	22	1431	1
1.533	1	1	154	4	1	22	1431	0
1.533	1	1	154	4	1	22	1431	1
1.534	1	1	154	5	1	22	1431	0
1.534	1	1	154	5	1	22	1431	1
1.548	1	1	155	9	1	22	1431	0
1.548	1	1	155	9	1	22	1431	1
1.549	1	1	155	10	1	22	1431	0
1.549	1	1	155	10	1	22	1431	1
1.563	1	1	157	4	1	26	1908	0
1.563	1	1	157	4	1	26	1908	1
1.564	1	1	157	5	1	26	1908	0
1.564	1	1	157	5	1	26	1908	1
1.565	1	1	157	6	1	26	1908	0
1.565	1	1	157	6	1	26	1908	1
