% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	2	0	22	693	0	1	0
115	1	2	1	0	28	1095	0	1	0
115	2	1	2	0	22	693	0	1	1
115	2	2	1	0	28	1095	0	1	1
130	1	2	1	0	18	1143	0	1	0
130	2	2	1	0	18	1143	0	1	1
131	1	2	1	0	18	1143	0	1	0
131	2	2	1	0	18	1143	0	1	1
132	1	2	1	0	18	1143	0	1	0
132	2	2	1	0	18	1143	0	1	1
145	1	2	1	0	18	1143	0	1	0
145	2	2	1	0	18	1143	0	1	1
146	1	2	1	0	18	1143	0	1	0
146	2	2	1	0	18	1143	0	1	1
147	1	2	1	0	18	1143	0	1	0
147	2	2	1	0	18	1143	0	1	1
161	1	2	1	0	18	1143	0	1	0
161	2	2	1	0	18	1143	0	1	1
162	1	2	1	0	18	1143	0	1	0
162	2	2	1	0	18	1143	0	1	1
163	1	2	1	0	18	1143	0	1	0
163	2	2	1	0	18	1143	0	1	1
177	1	2	1	0	28	2292	0	1	0
177	2	2	1	0	28	2292	0	1	1
185	1	2	1	0	28	2292	0	1	0
185	2	2	1	0	28	2292	0	1	1
192	1	2	1	0	28	2292	0	1	0
192	2	2	1	0	28	2292	0	1	1
193	1	2	1	0	28	2292	0	1	0
193	2	2	1	0	28	2292	0	1	1
194	1	2	1	0	28	2292	0	1	0
194	2	2	1	0	28	2292	0	1	1
200	1	2	1	0	28	2292	0	1	0
200	2	2	1	0	28	2292	0	1	1
201	1	2	1	0	28	2292	0	1	0
201	2	2	1	0	28	2292	0	1	1
202	1	2	1	0	28	2292	0	1	0
202	2	2	1	0	28	2292	0	1	1
207	1	2	1	0	12	621	0	1	0
207	2	2	1	0	12	621	0	1	1
208	1	2	1	0	12	621	0	1	0
208	2	2	1	0	12	621	0	1	1
209	1	2	1	0	12	621	0	1	0
209	2	2	1	0	12	621	0	1	1
210	1	2	1	0	12	621	0	1	0
210	2	2	1	0	12	621	0	1	1
215	1	2	1	0	12	621	0	1	0
215	2	2	1	0	12	621	0	1	1
216	1	2	1	0	12	621	0	1	0
216	2	2	1	0	12	621	0	1	1
217	1	2	1	0	12	621	0	1	0
217	2	2	1	0	12	621	0	1	1
218	1	2	1	0	12	621	0	1	0
218	2	2	1	0	12	621	0	1	1
219	1	2	1	0	12	621	0	1	0
219	2	2	1	0	12	621	0	1	1
223	1	2	1	0	12	621	0	1	0
223	2	2	1	0	12	621	0	1	1
224	1	2	1	0	12	621	0	1	0
224	2	2	1	0	12	621	0	1	1
225	1	2	1	0	12	621	0	1	0
225	2	2	1	0	12	621	0	1	1
230	1	2	1	0	12	621	0	1	0
230	2	2	1	0	12	621	0	1	1
231	1	2	1	0	12	621	0	1	0
231	2	2	1	0	12	621	0	1	1
232	1	2	1	0	12	621	0	1	0
232	2	2	1	0	12	621	0	1	1
233	1	2	1	0	12	621	0	1	0
233	2	2	1	0	12	621	0	1	1
234	1	2	1	0	12	621	0	1	0
234	2	2	1	0	12	621	0	1	1
238	1	2	1	0	12	621	0	1	0
238	2	2	1	0	12	621	0	1	1
239	1	2	1	0	12	621	0	1	0
239	2	2	1	0	12	621	0	1	1
240	1	2	1	0	12	621	0	1	0
240	2	2	1	0	12	621	0	1	1
246	1	2	1	0	12	621	0	1	0
246	2	2	1	0	12	621	0	1	1
247	1	2	1	0	20	1335	0	1	0
247	2	2	1	0	20	1335	0	1	1
248	1	2	1	0	20	1335	0	1	0
248	2	2	1	0	20	1335	0	1	1
249	1	2	1	0	20	1335	0	1	0
249	2	2	1	0	20	1335	0	1	1
254	1	2	1	0	20	1335	0	1	0
254	2	2	1	0	20	1335	0	1	1
255	1	2	1	0	20	1335	0	1	0
255	2	2	1	0	20	1335	0	1	1
256	1	2	1	0	20	1335	0	1	0
256	2	2	1	0	20	1335	0	1	1
261	1	2	1	0	20	1335	0	1	0
261	2	2	1	0	20	1335	0	1	1
262	1	2	1	0	20	1335	0	1	0
262	2	2	1	0	20	1335	0	1	1
263	1	2	1	0	20	1335	0	1	0
263	2	2	1	0	20	1335	0	1	1
264	1	2	1	0	20	1335	0	1	0
264	2	2	1	0	20	1335	0	1	1
269	1	2	1	0	20	1335	0	1	0
269	2	2	1	0	20	1335	0	1	1
270	1	2	1	0	20	1335	0	1	0
270	2	2	1	0	20	1335	0	1	1
271	1	2	1	0	20	1335	0	1	0
271	2	2	1	0	20	1335	0	1	1
272	1	2	1	0	20	1335	0	1	0
272	2	2	1	0	20	1335	0	1	1
276	1	2	1	0	20	1335	0	1	0
276	2	2	1	0	20	1335	0	1	1
277	1	2	1	0	20	1335	0	1	0
277	2	2	1	0	20	1335	0	1	1
278	1	2	1	0	20	1335	0	1	0
278	2	2	1	0	20	1335	0	1	1
279	1	2	1	0	20	1335	0	1	0
279	2	2	1	0	20	1335	0	1	1
280	1	2	1	0	20	1335	0	1	0
280	2	2	1	0	20	1335	0	1	1
284	1	2	1	0	20	1335	0	1	0
284	2	2	1	0	20	1335	0	1	1
285	1	2	1	0	20	1335	0	1	0
285	2	2	1	0	20	1335	0	1	1
286	1	2	1	0	20	1335	0	1	0
286	2	2	1	0	20	1335	0	1	1
287	1	2	1	0	28	2292	0	1	0
287	2	2	1	0	28	2292	0	1	1
291	1	2	1	0	28	2292	0	1	0
291	2	2	1	0	28	2292	0	1	1
292	1	2	1	0	28	2292	0	1	0
292	2	2	1	0	28	2292	0	1	1
293	1	2	1	0	28	2292	0	1	0
293	2	2	1	0	28	2292	0	1	1
294	1	2	1	0	28	2292	0	1	0
294	2	2	1	0	28	2292	0	1	1
295	1	2	1	0	28	2292	0	1	0
295	2	2	1	0	28	2292	0	1	1
307	1	2	1	0	28	2292	0	1	0
307	2	2	1	0	28	2292	0	1	1
308	1	2	1	0	28	2292	0	1	0
308	2	2	1	0	28	2292	0	1	1
323	1	2	1	0	28	2292	0	1	0
323	2	2	1	0	28	2292	0	1	1
330	1	2	1	0	28	2292	0	0	0
1176	1	2	1	0	4	225	0	1	0
1176	2	2	1	0	4	225	0	1	1
1191	1	2	1	0	4	225	0	1	0
1191	2	2	1	0	4	225	0	1	1
1206	1	2	1	0	4	225	0	1	0
1206	2	2	1	0	4	225	0	1	1
1222	1	2	1	0	26	1908	0	1	0
1222	2	2	1	0	26	1908	0	1	1
1223	1	2	1	0	26	1908	0	1	0
1223	2	2	1	0	26	1908	0	1	1
1238	1	2	1	0	26	1908	0	1	0
1238	2	2	1	0	26	1908	0	1	1
1239	1	2	1	0	26	1908	0	1	0
1239	2	2	1	0	26	1908	0	1	1
1253	1	2	1	0	14	807	0	1	0
1253	2	2	1	0	14	807	0	1	1
1254	1	2	1	0	14	807	0	1	0
1254	2	2	1	0	14	807	0	1	1
1269	1	2	1	0	14	807	0	1	0
1269	2	2	1	0	14	807	0	1	1
1270	1	2	1	0	14	807	0	1	0
1270	2	2	1	0	14	807	0	1	1
1285	1	2	1	0	14	807	0	1	0
1285	2	2	1	0	14	807	0	1	1
1286	1	2	1	0	14	807	0	1	0
1286	2	2	1	0	14	807	0	1	1
1287	1	2	1	0	10	549	0	1	0
1287	2	2	1	0	10	549	0	1	1
1301	1	2	1	0	10	549	0	1	0
1301	2	2	1	0	10	549	0	1	1
1303	1	2	1	0	10	549	0	1	0
1303	2	2	1	0	10	549	0	1	1
1318	1	2	1	0	10	549	0	1	0
1318	2	2	1	0	10	549	0	1	1
1319	1	2	1	0	10	549	0	1	0
1319	2	2	1	0	10	549	0	1	1
1335	1	2	1	0	18	1143	0	1	0
1335	2	2	1	0	18	1143	0	1	1
1336	1	2	1	0	18	1143	0	1	0
1336	2	2	1	0	18	1143	0	1	1
1337	1	2	1	0	18	1143	0	1	0
1337	2	2	1	0	18	1143	0	1	1
1351	1	2	1	0	18	1143	0	1	0
1351	2	2	1	0	18	1143	0	1	1
1359	1	2	1	0	18	1143	0	1	0
1359	2	2	1	0	18	1143	0	1	1
1369	1	2	1	0	20	1335	0	1	0
1369	2	2	1	0	20	1335	0	1	1
1374	1	2	1	0	20	1335	0	1	0
1374	2	2	1	0	20	1335	0	1	1
1384	1	2	1	0	20	1335	0	1	0
1384	2	2	1	0	20	1335	0	1	1
1385	1	2	1	0	20	1335	0	1	0
1385	2	2	1	0	20	1335	0	1	1
1400	1	2	1	0	20	1335	0	1	0
1400	2	2	1	0	20	1335	0	1	1
1401	1	2	1	0	20	1335	0	1	0
1401	2	2	1	0	20	1335	0	1	1
1415	1	2	1	0	10	549	0	1	0
1415	2	2	1	0	10	549	0	1	1
1416	1	2	1	0	10	549	0	1	0
1416	2	2	1	0	10	549	0	1	1
1417	1	2	1	0	10	549	0	1	0
1417	2	2	1	0	10	549	0	1	1
1431	1	2	1	0	10	549	0	1	0
1431	2	2	1	0	10	549	0	1	1
1432	1	2	1	0	10	549	0	1	0
1432	2	2	1	0	10	549	0	1	1
1447	1	2	1	0	28	2292	0	1	0
1447	2	2	1	0	28	2292	0	1	1
1448	1	2	1	0	28	2292	0	1	0
1448	2	2	1	0	28	2292	0	1	1
1462	1	2	1	0	28	2292	0	1	0
1462	2	2	1	0	28	2292	0	1	1
1463	1	2	1	0	28	2292	0	1	0
1463	2	2	1	0	28	2292	0	1	1
1464	1	2	1	0	28	2292	0	1	0
1464	2	2	1	0	28	2292	0	1	1
1477	1	2	1	0	28	2292	0	1	0
1477	2	2	1	0	28	2292	0	1	1
1478	1	2	1	0	28	2292	0	1	0
1478	2	2	1	0	28	2292	0	1	1
1493	1	2	1	0	24	1692	0	1	0
1493	2	2	1	0	24	1692	0	1	1
1509	1	2	1	0	24	1692	0	1	0
1509	2	2	1	0	24	1692	0	1	1
1524	1	2	1	0	24	1692	0	1	0
1524	2	2	1	0	24	1692	0	1	1
