% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	28	1095	0
0.109	1	2	11	10	2	28	1095	0
0.109	1	1	11	10	1	28	1095	1
0.109	1	2	11	10	2	28	1095	1
0.116	1	1	12	7	1	28	1095	0
0.124	1	2	13	5	2	28	2292	0
0.124	1	2	13	5	2	28	2292	1
0.125	1	2	13	6	2	28	2292	0
0.125	1	2	13	6	2	28	2292	1
0.126	1	2	13	7	2	28	2292	0
0.126	1	2	13	7	2	28	2292	1
0.131	1	1	14	2	1	18	1143	0
0.131	1	1	14	2	1	18	1143	1
0.132	1	1	14	3	1	18	1143	0
0.132	1	1	14	3	1	18	1143	1
0.133	1	1	14	4	1	18	1143	0
0.133	1	1	14	4	1	18	1143	1
0.139	1	2	14	10	2	28	2292	0
0.139	1	2	14	10	2	28	2292	1
0.14	1	2	15	1	2	28	2292	0
0.14	1	2	15	1	2	28	2292	1
0.141	1	2	15	2	2	28	2292	0
0.141	1	2	15	2	2	28	2292	1
0.146	1	1	15	7	1	18	1143	0
0.146	1	1	15	7	1	18	1143	1
0.147	1	1	15	8	1	18	1143	0
0.147	1	1	15	8	1	18	1143	1
0.148	1	1	15	9	1	18	1143	0
0.148	1	1	15	9	1	18	1143	1
0.154	1	2	16	5	2	28	2292	0
0.154	1	2	16	5	2	28	2292	1
0.155	1	2	16	6	2	28	2292	0
0.155	1	2	16	6	2	28	2292	1
0.156	1	2	16	7	2	28	2292	0
0.156	1	2	16	7	2	28	2292	1
0.161	1	1	17	2	1	28	2292	0
0.161	1	1	17	2	1	28	2292	1
0.162	1	1	17	3	1	28	2292	0
0.162	1	1	17	3	1	28	2292	1
0.163	1	1	17	4	1	28	2292	0
0.163	1	1	17	4	1	28	2292	1
0.175	1	2	18	6	2	14	807	0
0.175	1	2	18	6	2	14	807	1
0.176	1	1	18	7	1	28	2292	0
0.176	1	1	18	7	1	28	2292	1
0.177	1	1	18	8	1	28	2292	0
0.177	1	1	18	8	1	28	2292	1
0.178	1	1	18	9	1	28	2292	0
0.178	1	1	18	9	1	28	2292	1
0.191	1	1	20	2	1	28	2292	0
0.191	1	1	20	2	1	28	2292	1
0.192	1	2	20	3	2	24	807	0
0.192	1	1	20	3	1	28	1095	0
0.192	1	2	20	3	2	24	807	1
0.192	1	1	20	3	1	28	1095	1
0.193	1	2	20	4	2	24	807	0
0.193	1	1	20	4	1	28	1095	0
0.193	1	2	20	4	2	24	807	1
0.193	1	1	20	4	1	28	1095	1
0.194	1	2	20	5	2	24	807	0
0.194	1	1	20	5	1	28	1095	0
0.194	1	2	20	5	2	24	807	1
0.194	1	1	20	5	1	28	1095	1
0.195	1	2	20	6	2	14	807	0
0.195	1	2	20	6	2	14	807	1
0.196	1	2	20	7	2	14	807	0
0.196	1	2	20	7	2	14	807	1
0.207	1	1	21	8	1	28	2292	0
0.207	1	1	21	8	1	28	2292	1
0.208	1	2	21	9	2	26	1908	0
0.208	1	2	21	9	2	26	1908	1
0.209	1	2	21	10	2	26	1908	0
0.209	1	2	21	10	2	26	1908	1
0.21	1	2	22	1	2	26	1908	0
0.21	1	2	22	1	2	26	1908	1
0.211	1	2	22	2	2	26	1908	0
0.211	1	2	22	2	2	26	1908	1
0.222	1	1	23	3	1	28	2292	0
0.222	1	1	23	3	1	28	2292	1
0.224	1	2	23	5	2	26	1908	0
0.224	1	2	23	5	2	26	1908	1
0.225	1	2	23	6	2	26	1908	0
0.225	1	2	23	6	2	26	1908	1
0.226	1	2	23	7	2	26	1908	0
0.226	1	2	23	7	2	26	1908	1
0.237	1	1	24	8	1	28	2292	0
0.237	1	1	24	8	1	28	2292	1
0.239	1	2	24	10	2	26	1908	0
0.239	1	2	24	10	2	26	1908	1
0.24	1	2	25	1	2	26	1908	0
0.24	1	2	25	1	2	26	1908	1
0.241	1	2	25	2	2	26	1908	0
0.241	1	2	25	2	2	26	1908	1
0.252	1	1	26	3	1	28	2292	0
0.252	1	1	26	3	1	28	2292	1
0.253	1	1	26	4	1	28	2292	0
0.253	1	1	26	4	1	28	2292	1
0.254	1	1	26	5	1	28	2292	0
0.254	1	1	26	5	1	28	2292	1
0.256	1	2	26	7	2	28	2292	0
0.256	1	2	26	7	2	28	2292	1
0.257	1	2	26	8	2	28	2292	0
0.257	1	2	26	8	2	28	2292	1
0.258	1	2	26	9	2	28	2292	0
0.258	1	2	26	9	2	28	2292	1
0.268	1	1	27	9	1	28	2292	0
0.268	1	1	27	9	1	28	2292	1
0.272	1	2	28	3	2	28	2292	0
0.272	1	2	28	3	2	28	2292	1
0.273	1	2	28	4	2	28	2292	0
0.273	1	2	28	4	2	28	2292	1
0.274	1	2	28	5	2	28	2292	0
0.274	1	2	28	5	2	28	2292	1
0.275	1	2	28	6	2	28	2292	0
0.275	1	2	28	6	2	28	2292	1
0.283	1	1	29	4	1	18	1143	0
0.283	1	1	29	4	1	18	1143	1
0.288	1	2	29	9	2	28	2292	0
0.288	1	2	29	9	2	28	2292	1
0.289	1	2	29	10	2	28	2292	0
0.289	1	2	29	10	2	28	2292	1
0.29	1	2	30	1	2	28	2292	0
0.29	1	2	30	1	2	28	2292	1
0.299	1	1	30	10	1	18	1143	0
0.299	1	1	30	10	1	18	1143	1
0.304	1	2	31	5	2	28	2292	0
0.304	1	2	31	5	2	28	2292	1
0.305	1	2	31	6	2	28	2292	0
0.305	1	2	31	6	2	28	2292	1
0.306	1	2	31	7	2	28	2292	0
0.306	1	2	31	7	2	28	2292	1
0.308	1	2	31	9	2	28	2292	0
0.308	1	2	31	9	2	28	2292	1
0.317	1	1	32	8	1	18	1143	0
0.317	1	1	32	8	1	18	1143	1
0.322	1	2	33	3	2	28	2292	0
0.322	1	2	33	3	2	28	2292	1
0.323	1	2	33	4	2	28	2292	0
0.323	1	2	33	4	2	28	2292	1
0.333	1	1	34	4	1	28	2292	0
0.333	1	1	34	4	1	28	2292	1
0.338	1	2	34	9	2	28	2292	0
0.338	1	2	34	9	2	28	2292	1
0.339	1	2	34	10	2	28	2292	0
0.339	1	2	34	10	2	28	2292	1
0.348	1	1	35	9	1	28	2292	0
0.348	1	1	35	9	1	28	2292	1
0.353	1	2	36	4	2	28	2292	0
0.353	1	2	36	4	2	28	2292	1
0.354	1	2	36	5	2	28	2292	0
0.354	1	2	36	5	2	28	2292	1
0.363	1	1	37	4	1	28	2292	0
0.363	1	1	37	4	1	28	2292	1
0.368	1	2	37	9	2	28	2292	0
0.368	1	2	37	9	2	28	2292	1
0.369	1	2	37	10	2	28	2292	0
0.369	1	2	37	10	2	28	2292	1
