% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	16	967	0	1	0
115	2	1	1	0	16	967	0	1	1
1134	1	1	1	0	16	967	0	1	0
1134	2	1	1	0	16	967	0	1	1
2353	1	1	1	0	8	437	0	1	0
2353	2	1	1	0	8	437	0	1	1
2372	1	1	1	0	18	1143	0	1	0
2372	2	1	1	0	18	1143	0	1	1
2599	1	1	1	0	10	549	0	1	0
2599	2	1	1	0	10	549	0	1	1
2615	1	1	1	0	8	437	0	1	0
2615	2	1	1	0	8	437	0	1	1
3614	1	1	1	0	20	1335	0	1	0
3614	2	1	1	0	20	1335	0	1	1
3632	1	1	1	0	20	1335	0	1	0
3632	2	1	1	0	20	1335	0	1	1
3649	1	1	1	0	6	325	0	1	0
3649	2	1	1	0	6	325	0	1	1
3665	1	1	1	0	6	325	0	1	0
3665	2	1	1	0	6	325	0	1	1
3681	1	1	1	0	6	325	0	1	0
3681	2	1	1	0	6	325	0	1	1
3698	1	1	1	0	18	1143	0	1	0
3698	2	1	1	0	18	1143	0	1	1
3714	1	1	1	0	18	1143	0	1	0
3714	2	1	1	0	18	1143	0	1	1
3716	1	1	1	0	18	1143	0	1	0
3716	2	1	1	0	18	1143	0	1	1
3731	1	1	1	0	10	549	0	1	0
3731	2	1	1	0	10	549	0	1	1
3732	1	1	1	0	10	549	0	1	0
3732	2	1	1	0	10	549	0	1	1
3748	1	1	1	0	10	549	0	1	0
3748	2	1	1	0	10	549	0	1	1
3749	1	1	1	0	10	549	0	1	0
3749	2	1	1	0	10	549	0	1	1
3763	1	1	1	0	10	549	0	1	0
3763	2	1	1	0	10	549	0	1	1
3765	1	1	1	0	10	549	0	1	0
3765	2	1	1	0	10	549	0	1	1
3781	1	1	1	0	12	621	0	1	0
3781	2	1	1	0	12	621	0	1	1
3783	1	1	1	0	12	621	0	1	0
3783	2	1	1	0	12	621	0	1	1
3984	1	1	1	0	2	137	0	1	0
3984	2	1	1	0	2	137	0	1	1
4002	1	1	1	0	2	137	0	1	0
4002	2	1	1	0	2	137	0	1	1
4018	1	1	1	0	10	549	0	1	0
4018	2	1	1	0	10	549	0	1	1
5000	1	1	1	0	12	621	0	1	0
5000	2	1	1	0	12	621	0	1	1
5016	1	1	1	0	6	325	0	1	0
5016	2	1	1	0	6	325	0	1	1
5017	1	1	1	0	6	325	0	1	0
5017	2	1	1	0	6	325	0	1	1
5032	1	1	1	0	6	325	0	1	0
5032	2	1	1	0	6	325	0	1	1
5033	1	1	1	0	6	325	0	1	0
5033	2	1	1	0	6	325	0	1	1
5047	1	1	1	0	4	225	0	1	0
5047	2	1	1	0	4	225	0	1	1
5048	1	1	1	0	4	225	0	1	0
5048	2	1	1	0	4	225	0	1	1
