% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	3	1	0	10	261	0	1	0
115	1	8	2	0	10	261	0	1	0
115	2	3	1	0	10	261	0	1	1
115	2	8	2	0	10	261	0	1	1
116	1	4	3	0	6	63	0	1	0
116	1	6	4	0	0	15	0	1	0
116	1	10	11	0	6	63	0	1	0
116	2	4	3	0	6	63	0	1	1
116	2	6	4	0	0	15	0	1	1
116	2	10	11	0	6	63	0	1	1
117	1	1	17	0	12	97	0	1	0
117	1	2	14	0	6	49	0	1	0
117	1	5	13	0	4	32	0	1	0
117	1	6	4	0	4	32	0	1	0
117	1	7	12	0	10	85	0	1	0
117	1	9	18	0	8	67	0	1	0
117	2	6	4	0	4	32	0	1	1
117	2	2	14	0	6	49	0	1	1
117	2	5	13	0	4	32	0	1	1
117	2	7	12	0	10	85	0	1	1
117	2	1	17	0	12	97	0	1	1
117	2	9	18	0	8	67	0	1	1
118	1	5	13	0	2	137	0	1	0
118	2	5	13	0	2	137	0	1	1
1159	1	1	17	0	4	225	0	1	0
1159	2	1	17	0	4	225	0	1	1
4421	1	1	17	0	0	85	0	1	0
4421	2	1	17	0	0	85	0	1	1
