% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	28	2292	0	1	0
115	2	1	1	0	28	2292	0	1	1
130	1	1	1	0	28	2292	0	1	0
130	2	1	1	0	28	2292	0	1	1
131	1	1	1	0	28	2292	0	1	0
131	2	1	1	0	28	2292	0	1	1
132	1	1	1	0	28	2292	0	1	0
132	2	1	1	0	28	2292	0	1	1
145	1	1	1	0	28	2292	0	1	0
145	2	1	1	0	28	2292	0	1	1
146	1	1	1	0	28	2292	0	1	0
146	2	1	1	0	28	2292	0	1	1
147	1	1	1	0	28	2292	0	1	0
147	2	1	1	0	28	2292	0	1	1
161	1	1	1	0	28	2292	0	1	0
161	2	1	1	0	28	2292	0	1	1
162	1	1	1	0	28	2292	0	1	0
162	2	1	1	0	28	2292	0	1	1
177	1	1	1	0	28	2292	0	1	0
177	2	1	1	0	28	2292	0	1	1
178	1	1	1	0	28	2292	0	1	0
178	2	1	1	0	28	2292	0	1	1
193	1	1	1	0	28	2292	0	1	0
193	2	1	1	0	28	2292	0	1	1
194	1	1	1	0	28	2292	0	1	0
194	2	1	1	0	28	2292	0	1	1
208	1	1	1	0	28	2292	0	1	0
208	2	1	1	0	28	2292	0	1	1
209	1	1	1	0	28	2292	0	1	0
209	2	1	1	0	28	2292	0	1	1
223	1	1	1	0	28	2292	0	1	0
223	2	1	1	0	28	2292	0	1	1
224	1	1	1	0	28	2292	0	1	0
224	2	1	1	0	28	2292	0	1	1
225	1	1	1	0	28	2292	0	1	0
225	2	1	1	0	28	2292	0	1	1
239	1	1	1	0	28	2292	0	1	0
239	2	1	1	0	28	2292	0	1	1
240	1	1	1	0	28	2292	0	1	0
240	2	1	1	0	28	2292	0	1	1
254	1	1	1	0	28	2292	0	1	0
254	2	1	1	0	28	2292	0	1	1
255	1	1	1	0	28	2292	0	1	0
255	2	1	1	0	28	2292	0	1	1
256	1	1	1	0	28	2292	0	1	0
256	2	1	1	0	28	2292	0	1	1
270	1	1	1	0	28	2292	0	1	0
270	2	1	1	0	28	2292	0	1	1
271	1	1	1	0	28	2292	0	1	0
271	2	1	1	0	28	2292	0	1	1
272	1	1	1	0	28	2292	0	1	0
272	2	1	1	0	28	2292	0	1	1
285	1	1	1	0	28	2292	0	1	0
285	2	1	1	0	28	2292	0	1	1
286	1	1	1	0	28	2292	0	1	0
286	2	1	1	0	28	2292	0	1	1
287	1	1	1	0	18	1143	0	1	0
287	2	1	1	0	18	1143	0	1	1
292	1	1	1	0	28	2292	0	0	0
307	1	1	1	0	18	1143	0	1	0
307	2	1	1	0	18	1143	0	1	1
308	1	1	1	0	18	1143	0	1	0
308	2	1	1	0	18	1143	0	1	1
309	1	1	1	0	18	1143	0	1	0
309	2	1	1	0	18	1143	0	1	1
323	1	1	1	0	18	1143	0	1	0
323	2	1	1	0	18	1143	0	1	1
324	1	1	1	0	18	1143	0	1	0
324	2	1	1	0	18	1143	0	1	1
325	1	1	1	0	18	1143	0	1	0
325	2	1	1	0	18	1143	0	1	1
338	1	1	1	0	4	225	0	1	0
338	2	1	1	0	4	225	0	1	1
339	1	1	1	0	4	225	0	1	0
339	2	1	1	0	4	225	0	1	1
340	1	1	1	0	4	225	0	1	0
340	2	1	1	0	4	225	0	1	1
354	1	1	1	0	4	225	0	1	0
354	2	1	1	0	4	225	0	1	1
355	1	1	1	0	4	225	0	1	0
355	2	1	1	0	4	225	0	1	1
370	1	1	1	0	14	807	0	1	0
370	2	1	1	0	14	807	0	1	1
371	1	1	1	0	14	807	0	1	0
371	2	1	1	0	14	807	0	1	1
385	1	1	1	0	14	807	0	1	0
385	2	1	1	0	14	807	0	1	1
386	1	1	1	0	14	807	0	1	0
386	2	1	1	0	14	807	0	1	1
401	1	1	1	0	14	807	0	1	0
401	2	1	1	0	14	807	0	1	1
402	1	1	1	0	14	807	0	1	0
402	2	1	1	0	14	807	0	1	1
417	1	1	1	0	24	1692	0	1	0
417	2	1	1	0	24	1692	0	1	1
418	1	1	1	0	24	1692	0	1	0
418	2	1	1	0	24	1692	0	1	1
432	1	1	1	0	24	1692	0	1	0
432	2	1	1	0	24	1692	0	1	1
433	1	1	1	0	24	1692	0	1	0
433	2	1	1	0	24	1692	0	1	1
447	1	1	1	0	28	2292	0	1	0
447	2	1	1	0	28	2292	0	1	1
448	1	1	1	0	28	2292	0	1	0
448	2	1	1	0	28	2292	0	1	1
449	1	1	1	0	28	2292	0	1	0
449	2	1	1	0	28	2292	0	1	1
463	1	1	1	0	28	2292	0	1	0
463	2	1	1	0	28	2292	0	1	1
470	1	1	1	0	28	2292	0	0	0
1176	1	1	1	0	28	2292	0	1	0
1176	2	1	1	0	28	2292	0	1	1
1191	1	1	1	0	28	2292	0	1	0
1191	2	1	1	0	28	2292	0	1	1
1206	1	1	1	0	28	2292	0	1	0
1206	2	1	1	0	28	2292	0	1	1
1222	1	1	1	0	28	2292	0	1	0
1222	2	1	1	0	28	2292	0	1	1
1223	1	1	1	0	28	2292	0	1	0
1223	2	1	1	0	28	2292	0	1	1
1238	1	1	1	0	28	2292	0	1	0
1238	2	1	1	0	28	2292	0	1	1
1239	1	1	1	0	28	2292	0	1	0
1239	2	1	1	0	28	2292	0	1	1
1253	1	1	1	0	28	2292	0	1	0
1253	2	1	1	0	28	2292	0	1	1
1254	1	1	1	0	28	2292	0	1	0
1254	2	1	1	0	28	2292	0	1	1
1269	1	1	1	0	28	2292	0	1	0
1269	2	1	1	0	28	2292	0	1	1
1270	1	1	1	0	28	2292	0	1	0
1270	2	1	1	0	28	2292	0	1	1
1285	1	1	1	0	28	2292	0	1	0
1285	2	1	1	0	28	2292	0	1	1
1286	1	1	1	0	28	2292	0	1	0
1286	2	1	1	0	28	2292	0	1	1
1300	1	1	1	0	28	2292	0	1	0
1300	2	1	1	0	28	2292	0	1	1
1301	1	1	1	0	28	2292	0	1	0
1301	2	1	1	0	28	2292	0	1	1
1302	1	1	1	0	28	2292	0	1	0
1302	2	1	1	0	28	2292	0	1	1
1316	1	1	1	0	28	2292	0	1	0
1316	2	1	1	0	28	2292	0	1	1
1317	1	1	1	0	28	2292	0	1	0
1317	2	1	1	0	28	2292	0	1	1
1323	1	1	1	0	28	2292	0	0	0
1338	1	1	1	0	14	807	0	1	0
1338	2	1	1	0	14	807	0	1	1
1339	1	1	1	0	14	807	0	1	0
1339	2	1	1	0	14	807	0	1	1
1358	1	1	1	0	14	807	0	1	0
1358	2	1	1	0	14	807	0	1	1
1374	1	1	1	0	28	2292	0	1	0
1374	2	1	1	0	28	2292	0	1	1
1390	1	1	1	0	28	2292	0	1	0
1390	2	1	1	0	28	2292	0	1	1
1406	1	1	1	0	28	2292	0	1	0
1406	2	1	1	0	28	2292	0	1	1
1421	1	1	1	0	22	1431	0	1	0
1421	2	1	1	0	22	1431	0	1	1
1422	1	1	1	0	22	1431	0	1	0
1422	2	1	1	0	22	1431	0	1	1
1437	1	1	1	0	22	1431	0	1	0
1437	2	1	1	0	22	1431	0	1	1
1438	1	1	1	0	22	1431	0	1	0
1438	2	1	1	0	22	1431	0	1	1
1453	1	1	1	0	28	2292	0	1	0
1453	2	1	1	0	28	2292	0	1	1
1454	1	1	1	0	28	2292	0	1	0
1454	2	1	1	0	28	2292	0	1	1
1455	1	1	1	0	28	2292	0	1	0
1455	2	1	1	0	28	2292	0	1	1
1468	1	1	1	0	28	2292	0	1	0
1468	2	1	1	0	28	2292	0	1	1
1469	1	1	1	0	28	2292	0	1	0
1469	2	1	1	0	28	2292	0	1	1
1470	1	1	1	0	28	2292	0	1	0
1470	2	1	1	0	28	2292	0	1	1
1483	1	1	1	0	28	2292	0	1	0
1483	2	1	1	0	28	2292	0	1	1
1484	1	1	1	0	28	2292	0	1	0
1484	2	1	1	0	28	2292	0	1	1
1485	1	1	1	0	28	2292	0	1	0
1485	2	1	1	0	28	2292	0	1	1
1486	1	1	1	0	28	2292	0	1	0
1486	2	1	1	0	28	2292	0	1	1
1499	1	1	1	0	28	2292	0	1	0
1499	2	1	1	0	28	2292	0	1	1
1500	1	1	1	0	28	2292	0	1	0
1500	2	1	1	0	28	2292	0	1	1
1515	1	1	1	0	28	2292	0	1	0
1515	2	1	1	0	28	2292	0	1	1
1516	1	1	1	0	28	2292	0	1	0
1516	2	1	1	0	28	2292	0	1	1
1531	1	1	1	0	28	2292	0	1	0
1531	2	1	1	0	28	2292	0	1	1
1547	1	1	1	0	28	2292	0	1	0
1547	2	1	1	0	28	2292	0	1	1
1562	1	1	1	0	28	2292	0	1	0
1562	2	1	1	0	28	2292	0	1	1
1563	1	1	1	0	28	2292	0	1	0
1563	2	1	1	0	28	2292	0	1	1
1577	1	1	1	0	28	2292	0	1	0
1577	2	1	1	0	28	2292	0	1	1
1578	1	1	1	0	28	2292	0	1	0
