% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	4	225	0	1	0
115	2	1	1	0	4	225	0	1	1
133	1	1	1	0	28	2292	0	1	0
133	2	1	1	0	28	2292	0	1	1
149	1	1	1	0	28	2292	0	1	0
149	2	1	1	0	28	2292	0	1	1
150	1	1	1	0	28	2292	0	1	0
150	2	1	1	0	28	2292	0	1	1
151	1	1	1	0	28	2292	0	1	0
151	2	1	1	0	28	2292	0	1	1
165	1	1	1	0	28	2292	0	1	0
165	2	1	1	0	28	2292	0	1	1
166	1	1	1	0	28	2292	0	1	0
166	2	1	1	0	28	2292	0	1	1
180	1	1	1	0	20	1335	0	1	0
180	2	1	1	0	20	1335	0	1	1
181	1	1	1	0	20	1335	0	1	0
181	2	1	1	0	20	1335	0	1	1
182	1	1	1	0	20	1335	0	1	0
182	2	1	1	0	20	1335	0	1	1
196	1	1	1	0	20	1335	0	1	0
196	2	1	1	0	20	1335	0	1	1
197	1	1	1	0	20	1335	0	1	0
197	2	1	1	0	20	1335	0	1	1
198	1	1	1	0	20	1335	0	1	0
198	2	1	1	0	20	1335	0	1	1
211	1	1	1	0	20	1335	0	1	0
211	2	1	1	0	20	1335	0	1	1
212	1	1	1	0	20	1335	0	1	0
212	2	1	1	0	20	1335	0	1	1
213	1	1	1	0	20	1335	0	1	0
213	2	1	1	0	20	1335	0	1	1
226	1	1	1	0	20	1335	0	1	0
226	2	1	1	0	20	1335	0	1	1
227	1	1	1	0	20	1335	0	1	0
227	2	1	1	0	20	1335	0	1	1
242	1	1	1	0	20	1335	0	1	0
242	2	1	1	0	20	1335	0	1	1
243	1	1	1	0	20	1335	0	1	0
243	2	1	1	0	20	1335	0	1	1
257	1	1	1	0	16	967	0	1	0
257	2	1	1	0	16	967	0	1	1
258	1	1	1	0	16	967	0	1	0
258	2	1	1	0	16	967	0	1	1
259	1	1	1	0	16	967	0	1	0
259	2	1	1	0	16	967	0	1	1
272	1	1	1	0	16	967	0	1	0
272	2	1	1	0	16	967	0	1	1
273	1	1	1	0	16	967	0	1	0
273	2	1	1	0	16	967	0	1	1
274	1	1	1	0	16	967	0	1	0
274	2	1	1	0	16	967	0	1	1
287	1	1	1	0	24	1692	0	1	0
287	2	1	1	0	24	1692	0	1	1
288	1	1	1	0	24	1692	0	1	0
288	2	1	1	0	24	1692	0	1	1
289	1	1	1	0	24	1692	0	1	0
289	2	1	1	0	24	1692	0	1	1
304	1	1	1	0	24	1692	0	1	0
304	2	1	1	0	24	1692	0	1	1
305	1	1	1	0	24	1692	0	1	0
305	2	1	1	0	24	1692	0	1	1
306	1	1	1	0	24	1692	0	1	0
306	2	1	1	0	24	1692	0	1	1
320	1	1	1	0	24	1692	0	1	0
320	2	1	1	0	24	1692	0	1	1
321	1	1	1	0	24	1692	0	1	0
321	2	1	1	0	24	1692	0	1	1
322	1	1	1	0	24	1692	0	1	0
322	2	1	1	0	24	1692	0	1	1
323	1	1	1	0	24	1692	0	1	0
323	2	1	1	0	24	1692	0	1	1
336	1	1	1	0	6	325	0	1	0
336	2	1	1	0	6	325	0	1	1
337	1	1	1	0	6	325	0	1	0
337	2	1	1	0	6	325	0	1	1
351	1	1	1	0	6	325	0	1	0
351	2	1	1	0	6	325	0	1	1
352	1	1	1	0	6	325	0	1	0
352	2	1	1	0	6	325	0	1	1
353	1	1	1	0	6	325	0	1	0
353	2	1	1	0	6	325	0	1	1
366	1	1	1	0	6	325	0	1	0
366	2	1	1	0	6	325	0	1	1
367	1	1	1	0	14	807	0	1	0
367	2	1	1	0	14	807	0	1	1
