% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	28	2292	0	1	0
115	2	1	1	0	28	2292	0	1	1
132	1	1	1	0	24	1692	0	1	0
132	2	1	1	0	24	1692	0	1	1
133	1	1	1	0	24	1692	0	1	0
133	2	1	1	0	24	1692	0	1	1
134	1	1	1	0	24	1692	0	1	0
134	2	1	1	0	24	1692	0	1	1
147	1	1	1	0	24	1692	0	1	0
147	2	1	1	0	24	1692	0	1	1
148	1	1	1	0	24	1692	0	1	0
148	2	1	1	0	24	1692	0	1	1
149	1	1	1	0	24	1692	0	1	0
149	2	1	1	0	24	1692	0	1	1
162	1	1	1	0	24	1692	0	1	0
162	2	1	1	0	24	1692	0	1	1
163	1	1	1	0	24	1692	0	1	0
163	2	1	1	0	24	1692	0	1	1
164	1	1	1	0	24	1692	0	1	0
164	2	1	1	0	24	1692	0	1	1
177	1	1	1	0	22	1431	0	1	0
177	2	1	1	0	22	1431	0	1	1
179	1	1	1	0	22	1431	0	1	0
179	2	1	1	0	22	1431	0	1	1
180	1	1	1	0	22	1431	0	1	0
180	2	1	1	0	22	1431	0	1	1
181	1	1	1	0	22	1431	0	1	0
181	2	1	1	0	22	1431	0	1	1
182	1	1	1	0	22	1431	0	1	0
182	2	1	1	0	22	1431	0	1	1
192	1	1	1	0	22	1431	0	1	0
192	2	1	1	0	22	1431	0	1	1
193	1	1	1	0	22	1431	0	1	0
193	2	1	1	0	22	1431	0	1	1
194	1	1	1	0	22	1431	0	1	0
194	2	1	1	0	22	1431	0	1	1
207	1	1	1	0	12	621	0	1	0
207	2	1	1	0	12	621	0	1	1
208	1	1	1	0	12	621	0	1	0
208	2	1	1	0	12	621	0	1	1
209	1	1	1	0	12	621	0	1	0
209	2	1	1	0	12	621	0	1	1
210	1	1	1	0	12	621	0	1	0
210	2	1	1	0	12	621	0	1	1
223	1	1	1	0	12	621	0	1	0
223	2	1	1	0	12	621	0	1	1
224	1	1	1	0	12	621	0	1	0
224	2	1	1	0	12	621	0	1	1
225	1	1	1	0	12	621	0	1	0
225	2	1	1	0	12	621	0	1	1
226	1	1	1	0	12	621	0	1	0
226	2	1	1	0	12	621	0	1	1
239	1	1	1	0	12	621	0	1	0
239	2	1	1	0	12	621	0	1	1
240	1	1	1	0	12	621	0	1	0
240	2	1	1	0	12	621	0	1	1
242	1	1	1	0	12	621	0	1	0
242	2	1	1	0	12	621	0	1	1
254	1	1	1	0	18	1143	0	1	0
254	2	1	1	0	18	1143	0	1	1
262	1	1	1	0	18	1143	0	1	0
262	2	1	1	0	18	1143	0	1	1
269	1	1	1	0	18	1143	0	1	0
269	2	1	1	0	18	1143	0	1	1
277	1	1	1	0	18	1143	0	1	0
277	2	1	1	0	18	1143	0	1	1
278	1	1	1	0	18	1143	0	1	0
278	2	1	1	0	18	1143	0	1	1
279	1	1	1	0	18	1143	0	1	0
279	2	1	1	0	18	1143	0	1	1
327	1	1	1	0	22	1431	0	1	0
327	2	1	1	0	22	1431	0	1	1
342	1	1	1	0	22	1431	0	1	0
342	2	1	1	0	22	1431	0	1	1
343	1	1	1	0	22	1431	0	1	0
343	2	1	1	0	22	1431	0	1	1
344	1	1	1	0	22	1431	0	1	0
344	2	1	1	0	22	1431	0	1	1
345	1	1	1	0	22	1431	0	1	0
345	2	1	1	0	22	1431	0	1	1
357	1	1	1	0	22	1431	0	1	0
357	2	1	1	0	22	1431	0	1	1
358	1	1	1	0	22	1431	0	1	0
358	2	1	1	0	22	1431	0	1	1
360	1	1	1	0	22	1431	0	1	0
360	2	1	1	0	22	1431	0	1	1
373	1	1	1	0	28	2292	0	1	0
373	2	1	1	0	28	2292	0	1	1
374	1	1	1	0	28	2292	0	1	0
374	2	1	1	0	28	2292	0	1	1
375	1	1	1	0	28	2292	0	1	0
375	2	1	1	0	28	2292	0	1	1
376	1	1	1	0	28	2292	0	1	0
376	2	1	1	0	28	2292	0	1	1
388	1	1	1	0	28	2292	0	1	0
388	2	1	1	0	28	2292	0	1	1
389	1	1	1	0	28	2292	0	1	0
389	2	1	1	0	28	2292	0	1	1
390	1	1	1	0	28	2292	0	1	0
390	2	1	1	0	28	2292	0	1	1
403	1	1	1	0	28	2292	0	1	0
403	2	1	1	0	28	2292	0	1	1
404	1	1	1	0	28	2292	0	1	0
404	2	1	1	0	28	2292	0	1	1
405	1	1	1	0	28	2292	0	1	0
405	2	1	1	0	28	2292	0	1	1
406	1	1	1	0	28	2292	0	1	0
406	2	1	1	0	28	2292	0	1	1
418	1	1	1	0	8	437	0	1	0
418	2	1	1	0	8	437	0	1	1
419	1	1	1	0	8	437	0	1	0
419	2	1	1	0	8	437	0	1	1
420	1	1	1	0	8	437	0	1	0
420	2	1	1	0	8	437	0	1	1
434	1	1	1	0	8	437	0	1	0
434	2	1	1	0	8	437	0	1	1
435	1	1	1	0	8	437	0	1	0
435	2	1	1	0	8	437	0	1	1
436	1	1	1	0	8	437	0	1	0
436	2	1	1	0	8	437	0	1	1
450	1	1	1	0	24	1692	0	1	0
450	2	1	1	0	24	1692	0	1	1
451	1	1	1	0	24	1692	0	1	0
451	2	1	1	0	24	1692	0	1	1
466	1	1	1	0	24	1692	0	1	0
466	2	1	1	0	24	1692	0	1	1
467	1	1	1	0	24	1692	0	1	0
467	2	1	1	0	24	1692	0	1	1
468	1	1	1	0	24	1692	0	1	0
468	2	1	1	0	24	1692	0	1	1
481	1	1	1	0	24	1692	0	1	0
481	2	1	1	0	24	1692	0	1	1
482	1	1	1	0	24	1692	0	1	0
482	2	1	1	0	24	1692	0	1	1
483	1	1	1	0	24	1692	0	1	0
483	2	1	1	0	24	1692	0	1	1
1178	1	1	1	0	2	137	0	1	0
1178	2	1	1	0	2	137	0	1	1
1194	1	1	1	0	2	137	0	1	0
1194	2	1	1	0	2	137	0	1	1
1210	1	1	1	0	10	549	0	1	0
1210	2	1	1	0	10	549	0	1	1
1225	1	1	1	0	10	549	0	1	0
1225	2	1	1	0	10	549	0	1	1
1226	1	1	1	0	10	549	0	1	0
1226	2	1	1	0	10	549	0	1	1
1242	1	1	1	0	10	549	0	1	0
1242	2	1	1	0	10	549	0	1	1
1243	1	1	1	0	10	549	0	1	0
1243	2	1	1	0	10	549	0	1	1
1257	1	1	1	0	16	967	0	1	0
1257	2	1	1	0	16	967	0	1	1
1258	1	1	1	0	16	967	0	1	0
1258	2	1	1	0	16	967	0	1	1
1259	1	1	1	0	16	967	0	1	0
1259	2	1	1	0	16	967	0	1	1
1272	1	1	1	0	16	967	0	1	0
1272	2	1	1	0	16	967	0	1	1
1273	1	1	1	0	16	967	0	1	0
1273	2	1	1	0	16	967	0	1	1
1274	1	1	1	0	16	967	0	1	0
1274	2	1	1	0	16	967	0	1	1
1288	1	1	1	0	26	1908	0	1	0
1288	2	1	1	0	26	1908	0	1	1
1290	1	1	1	0	26	1908	0	1	0
1290	2	1	1	0	26	1908	0	1	1
1305	1	1	1	0	26	1908	0	1	0
1305	2	1	1	0	26	1908	0	1	1
1306	1	1	1	0	26	1908	0	1	0
1306	2	1	1	0	26	1908	0	1	1
1322	1	1	1	0	26	1908	0	1	0
1322	2	1	1	0	26	1908	0	1	1
1323	1	1	1	0	26	1908	0	1	0
1323	2	1	1	0	26	1908	0	1	1
1324	1	1	1	0	26	1908	0	1	0
1324	2	1	1	0	26	1908	0	1	1
1337	1	1	1	0	18	1143	0	1	0
1337	2	1	1	0	18	1143	0	1	1
1338	1	1	1	0	18	1143	0	1	0
1338	2	1	1	0	18	1143	0	1	1
1339	1	1	1	0	18	1143	0	1	0
1339	2	1	1	0	18	1143	0	1	1
1353	1	1	1	0	18	1143	0	1	0
1353	2	1	1	0	18	1143	0	1	1
1354	1	1	1	0	18	1143	0	1	0
1354	2	1	1	0	18	1143	0	1	1
1369	1	1	1	0	20	1335	0	1	0
1369	2	1	1	0	20	1335	0	1	1
1370	1	1	1	0	20	1335	0	1	0
1370	2	1	1	0	20	1335	0	1	1
1384	1	1	1	0	20	1335	0	1	0
1384	2	1	1	0	20	1335	0	1	1
1385	1	1	1	0	20	1335	0	1	0
1385	2	1	1	0	20	1335	0	1	1
1399	1	1	1	0	20	1335	0	1	0
1399	2	1	1	0	20	1335	0	1	1
1400	1	1	1	0	20	1335	0	1	0
1400	2	1	1	0	20	1335	0	1	1
1401	1	1	1	0	20	1335	0	1	0
1401	2	1	1	0	20	1335	0	1	1
1415	1	1	1	0	24	1692	0	1	0
1415	2	1	1	0	24	1692	0	1	1
1416	1	1	1	0	24	1692	0	1	0
1416	2	1	1	0	24	1692	0	1	1
1430	1	1	1	0	24	1692	0	1	0
1430	2	1	1	0	24	1692	0	1	1
1431	1	1	1	0	24	1692	0	1	0
1431	2	1	1	0	24	1692	0	1	1
1432	1	1	1	0	24	1692	0	1	0
