% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.238	1	1	24	9	2	4	225	1
0.239	1	1	24	10	2	4	225	0
0.239	1	1	24	10	2	4	225	1
0.24	1	1	25	1	2	4	225	0
0.24	1	1	25	1	2	4	225	1
0.246	1	2	25	7	1	12	621	0
0.246	1	2	25	7	1	12	621	1
0.247	1	2	25	8	1	12	621	0
0.247	1	2	25	8	1	12	621	1
0.248	1	2	25	9	1	12	621	0
0.248	1	2	25	9	1	12	621	1
0.252	1	1	26	3	2	16	967	0
0.252	1	1	26	3	2	16	967	1
0.253	1	1	26	4	2	16	967	0
0.253	1	1	26	4	2	16	967	1
0.254	1	1	26	5	2	16	967	0
0.254	1	1	26	5	2	16	967	1
0.255	1	1	26	6	2	16	967	0
0.255	1	1	26	6	2	16	967	1
0.262	1	2	27	3	1	12	621	0
0.262	1	2	27	3	1	12	621	1
0.263	1	2	27	4	1	12	621	0
0.263	1	2	27	4	1	12	621	1
0.267	1	1	27	8	2	16	967	0
0.267	1	1	27	8	2	16	967	1
0.268	1	1	27	9	2	16	967	0
0.268	1	1	27	9	2	16	967	1
0.269	1	1	27	10	2	16	967	0
0.269	1	1	27	10	2	16	967	1
0.27	1	1	28	1	2	16	967	0
0.27	1	1	28	1	2	16	967	1
0.278	1	2	28	9	1	12	621	0
0.278	1	2	28	9	1	12	621	1
0.279	1	2	28	10	1	12	621	0
0.279	1	2	28	10	1	12	621	1
0.294	1	2	30	5	1	28	1095	0
0.294	1	2	30	5	1	28	1095	1
0.295	1	2	30	6	1	28	1095	0
0.295	1	2	30	6	1	28	1095	1
0.31	1	2	32	1	1	28	1095	0
0.31	1	2	32	1	1	28	1095	1
0.311	1	2	32	2	1	28	1095	0
0.311	1	2	32	2	1	28	1095	1
0.322	1	1	33	3	2	26	1908	0
0.322	1	1	33	3	2	26	1908	1
0.326	1	2	33	7	1	28	2292	0
0.326	1	2	33	7	1	28	2292	1
0.327	1	2	33	8	1	28	2292	0
0.327	1	2	33	8	1	28	2292	1
0.338	1	1	34	9	2	26	1908	0
0.338	1	1	34	9	2	26	1908	1
0.339	1	1	34	10	2	26	1908	0
0.339	1	1	34	10	2	26	1908	1
0.34	1	1	35	1	2	26	1908	0
0.34	1	1	35	1	2	26	1908	1
0.341	1	1	35	2	2	26	1908	0
0.341	1	1	35	2	2	26	1908	1
0.346	1	2	35	7	1	28	2292	0
0.346	1	2	35	7	1	28	2292	1
0.347	1	2	35	8	1	28	2292	0
0.347	1	2	35	8	1	28	2292	1
0.355	1	1	36	6	2	26	1908	0
0.355	1	1	36	6	2	26	1908	1
0.356	1	1	36	7	2	26	1908	0
0.356	1	1	36	7	2	26	1908	1
0.357	1	1	36	8	2	26	1908	0
0.357	1	1	36	8	2	26	1908	1
0.358	1	1	36	9	2	26	1908	0
0.358	1	1	36	9	2	26	1908	1
0.362	1	2	37	3	1	28	2292	0
0.362	1	2	37	3	1	28	2292	1
0.363	1	2	37	4	1	28	2292	0
0.363	1	2	37	4	1	28	2292	1
0.364	1	2	37	5	1	28	2292	0
0.364	1	2	37	5	1	28	2292	1
0.372	1	1	38	3	2	24	1692	0
0.372	1	1	38	3	2	24	1692	1
0.373	1	1	38	4	2	24	1692	0
0.373	1	1	38	4	2	24	1692	1
0.374	1	1	38	5	2	24	1692	0
0.374	1	1	38	5	2	24	1692	1
0.378	1	2	38	9	1	28	2292	0
0.378	1	2	38	9	1	28	2292	1
0.379	1	1	38	10	2	24	1692	0
0.379	1	2	38	10	1	28	2292	1
0.38	1	2	39	1	1	28	2292	0
0.394	1	2	40	5	1	28	2292	0
0.394	1	2	40	5	1	28	2292	1
0.395	1	2	40	6	1	28	2292	0
0.395	1	2	40	6	1	28	2292	1
0.401	1	2	41	2	1	28	2292	0
0.402	1	1	41	3	2	28	2292	0
0.402	1	1	41	3	2	28	2292	1
0.416	1	2	42	7	1	6	325	0
0.416	1	2	42	7	1	6	325	1
0.417	1	2	42	8	1	6	325	0
0.417	1	2	42	8	1	6	325	1
0.418	1	2	42	9	1	6	325	0
0.418	1	2	42	9	1	6	325	1
0.421	1	1	43	2	2	28	2292	0
0.421	1	1	43	2	2	28	2292	1
0.422	1	1	43	3	2	28	2292	0
0.422	1	1	43	3	2	28	2292	1
0.423	1	1	43	4	2	28	2292	0
0.423	1	1	43	4	2	28	2292	1
0.432	1	2	44	3	1	6	325	0
0.432	1	2	44	3	1	6	325	1
0.433	1	2	44	4	1	6	325	0
0.433	1	2	44	4	1	6	325	1
0.439	1	1	44	10	2	28	2292	0
0.439	1	1	44	10	2	28	2292	1
0.44	1	1	45	1	2	28	2292	0
0.44	1	1	45	1	2	28	2292	1
0.441	1	1	45	2	2	28	2292	0
0.441	1	1	45	2	2	28	2292	1
0.448	1	2	45	9	1	26	1908	0
0.448	1	2	45	9	1	26	1908	1
0.449	1	2	45	10	1	26	1908	0
0.449	1	2	45	10	1	26	1908	1
0.454	1	1	46	5	2	26	1908	0
0.454	1	1	46	5	2	26	1908	1
0.455	1	1	46	6	2	26	1908	0
0.455	1	1	46	6	2	26	1908	1
0.463	1	2	47	4	1	26	1908	0
0.463	1	2	47	4	1	26	1908	1
0.464	1	2	47	5	1	26	1908	0
0.464	1	2	47	5	1	26	1908	1
0.47	1	1	48	1	2	26	1908	0
0.47	1	1	48	1	2	26	1908	1
0.471	1	1	48	2	2	26	1908	0
0.471	1	1	48	2	2	26	1908	1
0.479	1	2	48	10	1	26	1908	0
0.479	1	2	48	10	1	26	1908	1
0.48	1	2	49	1	1	26	1908	0
0.48	1	2	49	1	1	26	1908	1
0.486	1	1	49	7	2	24	1692	0
0.486	1	1	49	7	2	24	1692	1
0.487	1	1	49	8	2	24	1692	0
0.487	1	1	49	8	2	24	1692	1
0.488	1	1	49	9	2	24	1692	0
0.488	1	1	49	9	2	24	1692	1
0.495	1	2	50	6	1	20	1335	0
0.495	1	2	50	6	1	20	1335	1
0.496	1	2	50	7	1	20	1335	0
0.496	1	2	50	7	1	20	1335	1
0.502	1	1	51	3	2	24	1692	0
0.502	1	1	51	3	2	24	1692	1
0.503	1	1	51	4	2	24	1692	0
0.503	1	1	51	4	2	24	1692	1
0.504	1	1	51	5	2	24	1692	0
0.504	1	1	51	5	2	24	1692	1
0.51	1	2	52	1	1	20	1335	0
0.51	1	2	52	1	1	20	1335	1
0.511	1	2	52	2	1	20	1335	0
0.511	1	2	52	2	1	20	1335	1
0.518	1	1	52	9	2	24	1692	0
0.518	1	1	52	9	2	24	1692	1
0.519	1	1	52	10	2	24	1692	0
0.519	1	1	52	10	2	24	1692	1
0.527	1	2	53	8	1	24	1692	0
0.527	1	2	53	8	1	24	1692	1
0.528	1	2	53	9	1	24	1692	0
0.528	1	2	53	9	1	24	1692	1
0.534	1	1	54	5	2	4	225	0
0.534	1	1	54	5	2	4	225	1
0.535	1	1	54	6	2	4	225	0
0.535	1	1	54	6	2	4	225	1
0.543	1	2	55	4	1	24	1692	0
0.543	1	2	55	4	1	24	1692	1
0.544	1	2	55	5	1	24	1692	0
0.544	1	2	55	5	1	24	1692	1
0.55	1	1	56	1	2	4	225	0
0.55	1	1	56	1	2	4	225	1
0.551	1	1	56	2	2	4	225	0
0.551	1	1	56	2	2	4	225	1
0.559	1	2	56	10	1	24	1692	0
0.559	1	2	56	10	1	24	1692	1
0.56	1	2	57	1	1	24	1692	0
0.56	1	2	57	1	1	24	1692	1
0.565	1	1	57	6	2	18	1143	0
0.565	1	1	57	6	2	18	1143	1
0.566	1	1	57	7	2	18	1143	0
0.566	1	1	57	7	2	18	1143	1
0.575	1	2	58	6	1	6	325	0
0.575	1	2	58	6	1	6	325	1
0.588	1	1	59	9	2	18	1143	0
0.588	1	1	59	9	2	18	1143	1
0.589	1	1	59	10	2	18	1143	0
0.589	1	1	59	10	2	18	1143	1
0.59	1	1	60	1	2	18	1143	0
0.59	1	1	60	1	2	18	1143	1
0.591	1	2	60	2	1	6	325	0
0.591	1	2	60	2	1	6	325	1
0.592	1	2	60	3	1	6	325	0
0.592	1	2	60	3	1	6	325	1
0.607	1	2	61	8	1	6	325	0
0.607	1	2	61	8	1	6	325	1
0.608	1	2	61	9	1	6	325	0
0.608	1	2	61	9	1	6	325	1
0.626	1	2	63	7	1	6	325	0
0.626	1	2	63	7	1	6	325	1
0.627	1	2	63	8	1	6	325	0
0.627	1	2	63	8	1	6	325	1
1.172	1	1	118	3	2	26	903	0
1.172	1	2	118	3	1	28	1095	0
1.172	1	1	118	3	2	26	903	1
1.172	1	2	118	3	1	28	1095	1
1.188	1	1	119	9	2	26	903	0
1.188	1	2	119	9	1	28	1095	0
1.188	1	1	119	9	2	26	903	1
1.188	1	2	119	9	1	28	1095	1
1.204	1	1	121	5	2	28	1095	0
1.204	1	2	121	5	1	28	1095	0
1.204	1	1	121	5	2	28	1095	1
1.204	1	2	121	5	1	28	1095	1
1.22	1	1	123	1	2	28	1095	0
1.22	1	2	123	1	1	28	1095	0
1.22	1	1	123	1	2	28	1095	1
1.22	1	2	123	1	1	28	1095	1
1.221	1	2	123	2	1	28	2292	0
1.221	1	2	123	2	1	28	2292	1
1.222	1	1	123	3	2	28	2292	0
1.222	1	1	123	3	2	28	2292	1
1.237	1	2	124	8	1	28	1095	0
1.237	1	1	124	8	2	28	1095	0
1.237	1	2	124	8	1	28	1095	1
1.237	1	1	124	8	2	28	1095	1
1.238	1	2	124	9	1	28	2292	0
1.238	1	2	124	9	1	28	2292	1
1.239	1	1	124	10	2	28	2292	0
1.239	1	1	124	10	2	28	2292	1
1.253	1	2	126	4	1	28	2292	0
1.253	1	2	126	4	1	28	2292	1
1.254	1	1	126	5	2	28	1095	0
1.254	1	2	126	5	1	28	1095	0
1.254	1	1	126	5	2	28	1095	1
1.254	1	2	126	5	1	28	1095	1
1.255	1	1	126	6	2	28	1095	0
1.255	1	2	126	6	1	28	1095	0
1.255	1	1	126	6	2	28	1095	1
1.255	1	2	126	6	1	28	1095	1
1.256	1	1	126	7	2	20	1335	0
1.256	1	1	126	7	2	20	1335	1
1.257	1	1	126	8	2	20	1335	0
1.257	1	1	126	8	2	20	1335	1
1.269	1	2	127	10	1	28	2292	0
1.269	1	2	127	10	1	28	2292	1
1.27	1	2	128	1	1	28	2292	0
1.27	1	2	128	1	1	28	2292	1
1.271	1	2	128	2	1	28	2292	0
1.271	1	2	128	2	1	28	2292	1
1.272	1	2	128	3	1	28	2292	0
1.272	1	2	128	3	1	28	2292	1
1.273	1	1	128	4	2	20	1335	0
1.273	1	1	128	4	2	20	1335	1
1.274	1	1	128	5	2	20	1335	0
1.274	1	1	128	5	2	20	1335	1
1.275	1	1	128	6	2	20	1335	0
1.275	1	1	128	6	2	20	1335	1
1.276	1	1	128	7	2	20	1335	0
1.276	1	1	128	7	2	20	1335	1
1.284	1	2	129	5	1	26	1908	0
1.284	1	2	129	5	1	26	1908	1
1.286	1	2	129	7	1	26	1908	0
1.286	1	2	129	7	1	26	1908	1
1.287	1	2	129	8	1	26	1908	0
1.287	1	2	129	8	1	26	1908	1
1.301	1	2	131	2	1	26	1908	0
1.301	1	2	131	2	1	26	1908	1
1.302	1	2	131	3	1	26	1908	0
1.302	1	2	131	3	1	26	1908	1
1.317	1	2	132	8	1	26	1908	0
1.317	1	2	132	8	1	26	1908	1
1.318	1	2	132	9	1	26	1908	0
1.318	1	2	132	9	1	26	1908	1
1.319	1	2	132	10	1	26	1908	0
1.319	1	2	132	10	1	26	1908	1
1.333	1	2	134	4	1	28	2292	0
1.333	1	2	134	4	1	28	2292	1
1.334	1	2	134	5	1	28	2292	0
1.334	1	2	134	5	1	28	2292	1
1.335	1	2	134	6	1	28	2292	0
1.335	1	2	134	6	1	28	2292	1
1.35	1	2	136	1	1	28	2292	0
1.35	1	2	136	1	1	28	2292	1
1.366	1	2	137	7	1	28	2292	0
1.366	1	2	137	7	1	28	2292	1
1.367	1	2	137	8	1	28	2292	0
1.367	1	2	137	8	1	28	2292	1
1.382	1	2	139	3	1	28	2292	0
1.382	1	2	139	3	1	28	2292	1
1.383	1	2	139	4	1	28	2292	0
1.383	1	2	139	4	1	28	2292	1
1.398	1	2	140	9	1	28	2292	0
1.398	1	2	140	9	1	28	2292	1
1.399	1	2	140	10	1	28	2292	0
1.399	1	2	140	10	1	28	2292	1
1.401	1	2	141	2	1	28	2292	0
1.401	1	2	141	2	1	28	2292	1
1.415	1	2	142	6	1	28	2292	0
1.415	1	2	142	6	1	28	2292	1
1.416	1	2	142	7	1	28	2292	0
1.416	1	2	142	7	1	28	2292	1
1.431	1	2	144	2	1	28	2292	0
1.431	1	2	144	2	1	28	2292	1
1.432	1	2	144	3	1	28	2292	0
1.432	1	2	144	3	1	28	2292	1
1.433	1	2	144	4	1	28	2292	0
1.433	1	2	144	4	1	28	2292	1
1.434	1	2	144	5	1	28	2292	0
1.434	1	2	144	5	1	28	2292	1
1.447	1	2	145	8	1	28	2292	0
1.447	1	2	145	8	1	28	2292	1
1.448	1	2	145	9	1	28	2292	0
1.448	1	2	145	9	1	28	2292	1
1.449	1	2	145	10	1	28	2292	0
1.449	1	2	145	10	1	28	2292	1
1.45	1	2	146	1	1	28	2292	0
1.45	1	2	146	1	1	28	2292	1
1.462	1	2	147	3	1	28	2292	0
1.462	1	2	147	3	1	28	2292	1
1.463	1	2	147	4	1	28	2292	0
1.463	1	2	147	4	1	28	2292	1
1.464	1	2	147	5	1	28	2292	0
1.464	1	2	147	5	1	28	2292	1
1.478	1	2	148	9	1	28	2292	0
1.478	1	2	148	9	1	28	2292	1
1.479	1	2	148	10	1	28	2292	0
1.479	1	2	148	10	1	28	2292	1
1.48	1	2	149	1	1	28	2292	0
1.48	1	2	149	1	1	28	2292	1
1.485	1	2	149	6	1	28	2292	0
1.501	1	2	151	2	1	18	1143	0
1.501	1	2	151	2	1	18	1143	1
1.502	1	2	151	3	1	18	1143	0
1.502	1	2	151	3	1	18	1143	1
1.518	1	2	152	9	1	18	1143	0
1.518	1	2	152	9	1	18	1143	1
1.519	1	2	152	10	1	18	1143	0
1.519	1	2	152	10	1	18	1143	1
1.535	1	2	154	6	1	24	1692	0
1.535	1	2	154	6	1	24	1692	1
1.536	1	2	154	7	1	24	1692	0
1.536	1	2	154	7	1	24	1692	1
1.552	1	2	156	3	1	24	1692	0
1.552	1	2	156	3	1	24	1692	1
1.553	1	2	156	4	1	24	1692	0
1.553	1	2	156	4	1	24	1692	1
1.568	1	2	157	9	1	28	2292	0
1.568	1	2	157	9	1	28	2292	1
1.569	1	2	157	10	1	28	2292	0
1.569	1	2	157	10	1	28	2292	1
1.583	1	2	159	4	1	28	2292	0
1.583	1	2	159	4	1	28	2292	1
1.584	1	2	159	5	1	28	2292	0
1.584	1	2	159	5	1	28	2292	1
1.586	1	2	159	7	1	28	2292	0
1.586	1	2	159	7	1	28	2292	1
1.6	1	2	161	1	1	28	2292	0
1.6	1	2	161	1	1	28	2292	1
1.602	1	2	161	3	1	26	1908	0
1.602	1	2	161	3	1	26	1908	1
1.616	1	2	162	7	1	26	1908	0
1.616	1	2	162	7	1	26	1908	1
1.617	1	2	162	8	1	26	1908	0
1.617	1	2	162	8	1	26	1908	1
1.618	1	2	162	9	1	26	1908	0
1.618	1	2	162	9	1	26	1908	1
1.619	1	2	162	10	1	26	1908	0
1.619	1	2	162	10	1	26	1908	1
1.632	1	2	164	3	1	26	1908	0
1.632	1	2	164	3	1	26	1908	1
1.633	1	2	164	4	1	26	1908	0
1.633	1	2	164	4	1	26	1908	1
1.634	1	2	164	5	1	26	1908	0
1.634	1	2	164	5	1	26	1908	1
1.635	1	2	164	6	1	26	1908	0
1.635	1	2	164	6	1	26	1908	1
1.651	1	2	166	2	1	24	1692	0
1.651	1	2	166	2	1	24	1692	1
1.653	1	2	166	4	1	24	1692	0
1.653	1	2	166	4	1	24	1692	1
1.654	1	2	166	5	1	24	1692	0
1.654	1	2	166	5	1	24	1692	1
1.669	1	2	167	10	1	24	1692	0
1.669	1	2	167	10	1	24	1692	1
1.685	1	2	169	6	1	28	2292	0
1.685	1	2	169	6	1	28	2292	1
1.686	1	2	169	7	1	28	2292	0
1.686	1	2	169	7	1	28	2292	1
1.701	1	2	171	2	1	28	2292	0
1.701	1	2	171	2	1	28	2292	1
1.717	1	2	172	8	1	28	2292	0
1.717	1	2	172	8	1	28	2292	1
1.732	1	2	174	3	1	18	1143	0
1.732	1	2	174	3	1	18	1143	1
1.748	1	2	175	9	1	18	1143	0
1.748	1	2	175	9	1	18	1143	1
1.764	1	2	177	5	1	20	1335	0
1.764	1	2	177	5	1	20	1335	1
1.779	1	2	178	10	1	20	1335	0
1.779	1	2	178	10	1	20	1335	1
1.795	1	2	180	6	1	20	1335	0
1.795	1	2	180	6	1	20	1335	1
1.818	1	2	182	9	1	24	1692	0
1.818	1	2	182	9	1	24	1692	1
1.835	1	2	184	6	1	24	1692	0
1.835	1	2	184	6	1	24	1692	1
1.851	1	2	186	2	1	6	325	0
1.851	1	2	186	2	1	6	325	1
1.867	1	2	187	8	1	6	325	0
1.867	1	2	187	8	1	6	325	1
1.882	1	2	189	3	1	6	325	0
1.882	1	2	189	3	1	6	325	1
1.898	1	2	190	9	1	6	325	0
1.898	1	2	190	9	1	6	325	1
1.914	1	2	192	5	1	6	325	0
1.914	1	2	192	5	1	6	325	1
1.93	1	2	194	1	1	28	2292	0
1.93	1	2	194	1	1	28	2292	1
1.946	1	2	195	7	1	28	2292	0
1.946	1	2	195	7	1	28	2292	1
1.962	1	2	197	3	1	22	1431	0
1.962	1	2	197	3	1	22	1431	1
1.978	1	2	198	9	1	22	1431	0
1.978	1	2	198	9	1	22	1431	1
1.993	1	2	200	4	1	22	1431	0
1.993	1	2	200	4	1	22	1431	1
2.009	1	2	201	10	1	28	2292	0
2.009	1	2	201	10	1	28	2292	1
2.025	1	2	203	6	1	28	2292	0
2.025	1	2	203	6	1	28	2292	1
2.049	1	2	205	10	1	28	2292	0
2.049	1	2	205	10	1	28	2292	1
2.289	1	1	229	10	2	24	1692	0
2.289	1	1	229	10	2	24	1692	1
2.305	1	1	231	6	2	24	1692	0
2.305	1	1	231	6	2	24	1692	1
2.306	1	1	231	7	2	24	1692	0
2.306	1	1	231	7	2	24	1692	1
2.32	1	1	233	1	2	24	1692	0
2.32	1	1	233	1	2	24	1692	1
2.321	1	1	233	2	2	24	1692	0
2.321	1	1	233	2	2	24	1692	1
2.337	1	1	234	8	2	28	2292	0
2.337	1	1	234	8	2	28	2292	1
2.338	1	1	234	9	2	28	2292	0
2.338	1	1	234	9	2	28	2292	1
2.354	1	1	236	5	2	28	2292	0
2.354	1	1	236	5	2	28	2292	1
2.355	1	1	236	6	2	28	2292	0
2.355	1	1	236	6	2	28	2292	1
2.374	1	1	238	5	2	28	2292	0
2.374	1	1	238	5	2	28	2292	1
2.376	1	1	238	7	2	28	2292	0
2.376	1	1	238	7	2	28	2292	1
2.391	1	1	240	2	2	28	2292	0
2.391	1	1	240	2	2	28	2292	1
2.393	1	1	240	4	2	28	2292	0
2.393	1	1	240	4	2	28	2292	1
2.407	1	1	241	8	2	28	2292	0
2.407	1	1	241	8	2	28	2292	1
2.409	1	1	241	10	2	28	2292	0
2.409	1	1	241	10	2	28	2292	1
2.424	1	1	243	5	2	28	2292	0
2.424	1	1	243	5	2	28	2292	1
2.426	1	1	243	7	2	28	2292	0
2.426	1	1	243	7	2	28	2292	1
2.442	1	1	245	3	2	24	1692	0
2.442	1	1	245	3	2	24	1692	1
2.444	1	1	245	5	2	24	1692	0
2.444	1	1	245	5	2	24	1692	1
2.646	1	1	265	7	2	28	2292	0
2.646	1	1	265	7	2	28	2292	1
2.654	1	2	266	5	1	28	2292	0
2.654	1	2	266	5	1	28	2292	1
2.662	1	1	267	3	2	28	2292	0
2.662	1	1	267	3	2	28	2292	1
2.671	1	2	268	2	1	28	2292	0
2.671	1	2	268	2	1	28	2292	1
2.678	1	1	268	9	2	28	2292	0
2.678	1	1	268	9	2	28	2292	1
2.688	1	2	269	9	1	28	2292	0
2.688	1	2	269	9	1	28	2292	1
2.693	1	1	270	4	2	28	2292	0
2.693	1	1	270	4	2	28	2292	1
2.703	1	2	271	4	1	28	2292	0
2.703	1	2	271	4	1	28	2292	1
2.709	1	1	271	10	2	28	2292	0
2.709	1	1	271	10	2	28	2292	1
2.72	1	2	273	1	1	28	2292	0
2.72	1	2	273	1	1	28	2292	1
2.725	1	1	273	6	2	28	2292	0
2.725	1	1	273	6	2	28	2292	1
2.726	1	1	273	7	2	28	2292	0
2.726	1	1	273	7	2	28	2292	1
2.736	1	2	274	7	1	28	2292	0
2.736	1	2	274	7	1	28	2292	1
2.74	1	1	275	1	2	28	2292	0
2.74	1	1	275	1	2	28	2292	1
2.752	1	2	276	3	1	28	2292	0
2.752	1	2	276	3	1	28	2292	1
2.753	1	2	276	4	1	28	2292	0
2.753	1	2	276	4	1	28	2292	1
2.757	1	1	276	8	2	28	2292	0
2.757	1	1	276	8	2	28	2292	1
2.758	1	1	276	9	2	28	2292	0
2.758	1	1	276	9	2	28	2292	1
2.768	1	2	277	9	1	28	2292	0
2.768	1	2	277	9	1	28	2292	1
2.769	1	2	277	10	1	28	2292	0
2.769	1	2	277	10	1	28	2292	1
2.773	1	1	278	4	2	28	2292	0
2.773	1	1	278	4	2	28	2292	1
2.774	1	1	278	5	2	28	2292	0
2.774	1	1	278	5	2	28	2292	1
2.785	1	2	279	6	1	28	2292	0
2.785	1	2	279	6	1	28	2292	1
2.786	1	2	279	7	1	28	2292	0
2.786	1	2	279	7	1	28	2292	1
2.789	1	1	279	10	2	28	2292	0
2.789	1	1	279	10	2	28	2292	1
2.79	1	1	280	1	2	28	2292	0
2.79	1	1	280	1	2	28	2292	1
2.801	1	2	281	2	1	14	807	0
2.801	1	2	281	2	1	14	807	1
2.802	1	2	281	3	1	14	807	0
2.802	1	2	281	3	1	14	807	1
2.805	1	1	281	6	2	28	2292	0
2.805	1	1	281	6	2	28	2292	1
2.806	1	1	281	7	2	28	2292	0
2.806	1	1	281	7	2	28	2292	1
2.817	1	2	282	8	1	14	807	0
2.817	1	2	282	8	1	14	807	1
2.818	1	2	282	9	1	14	807	0
2.818	1	2	282	9	1	14	807	1
2.82	1	2	283	1	1	14	807	0
2.82	1	2	283	1	1	14	807	1
2.828	1	1	283	9	2	28	2292	0
2.828	1	1	283	9	2	28	2292	1
2.831	1	1	284	2	2	28	2292	0
2.831	1	1	284	2	2	28	2292	1
2.833	1	1	284	4	2	28	2292	0
2.833	1	1	284	4	2	28	2292	1
2.834	1	2	284	5	1	14	807	0
2.834	1	2	284	5	1	14	807	1
2.835	1	2	284	6	1	14	807	0
2.835	1	2	284	6	1	14	807	1
