% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	2	0	28	1095	0	1	0
115	1	2	1	0	14	389	0	1	0
115	2	1	2	0	28	1095	0	1	1
115	2	2	1	0	14	389	0	1	1
131	1	1	2	0	12	301	0	1	0
131	1	2	1	0	28	1095	0	1	0
131	2	1	2	0	12	301	0	1	1
131	2	2	1	0	28	1095	0	1	1
132	1	1	2	0	12	621	0	1	0
132	2	1	2	0	12	621	0	1	1
133	1	1	2	0	12	301	0	1	0
133	1	2	1	0	28	1095	0	1	0
133	2	1	2	0	12	301	0	1	1
133	2	2	1	0	28	1095	0	1	1
134	1	2	1	0	28	2292	0	1	0
134	2	2	1	0	28	2292	0	1	1
147	1	1	2	0	18	549	0	1	0
147	1	2	1	0	28	1095	0	1	0
147	2	1	2	0	18	549	0	1	1
147	2	2	1	0	28	1095	0	1	1
148	1	1	2	0	18	549	0	1	0
148	1	2	1	0	28	1095	0	1	0
148	2	1	2	0	18	549	0	1	1
148	2	2	1	0	28	1095	0	1	1
149	1	1	2	0	18	549	0	1	0
149	1	2	1	0	28	1095	0	1	0
149	2	1	2	0	18	549	0	1	1
149	2	2	1	0	28	1095	0	1	1
150	1	2	1	0	28	2292	0	1	0
150	2	2	1	0	28	2292	0	1	1
151	1	2	1	0	28	2292	0	1	0
151	2	2	1	0	28	2292	0	1	1
163	1	1	2	0	12	621	0	1	0
163	2	1	2	0	12	621	0	1	1
165	1	1	2	0	12	621	0	1	0
165	2	1	2	0	12	621	0	1	1
166	1	1	2	0	12	621	0	1	0
166	2	1	2	0	12	621	0	1	1
168	1	2	1	0	26	1908	0	1	0
168	2	2	1	0	26	1908	0	1	1
169	1	2	1	0	26	1908	0	1	0
169	2	2	1	0	26	1908	0	1	1
178	1	1	2	0	28	2292	0	1	0
178	2	1	2	0	28	2292	0	1	1
179	1	1	2	0	28	2292	0	1	0
179	2	1	2	0	28	2292	0	1	1
180	1	1	2	0	28	2292	0	1	0
180	2	1	2	0	28	2292	0	1	1
181	1	1	2	0	28	2292	0	1	0
181	2	1	2	0	28	2292	0	1	1
182	1	1	2	0	28	2292	0	1	0
182	2	1	2	0	28	2292	0	1	1
193	1	1	2	0	28	2292	0	1	0
193	2	1	2	0	28	2292	0	1	1
194	1	1	2	0	28	2292	0	1	0
194	2	1	2	0	28	2292	0	1	1
195	1	1	2	0	28	2292	0	1	0
195	2	1	2	0	28	2292	0	1	1
196	1	1	2	0	28	2292	0	1	0
196	2	1	2	0	28	2292	0	1	1
197	1	1	2	0	28	2292	0	1	0
197	2	1	2	0	28	2292	0	1	1
209	1	1	2	0	28	2292	0	1	0
209	2	1	2	0	28	2292	0	1	1
210	1	1	2	0	28	2292	0	1	0
210	2	1	2	0	28	2292	0	1	1
211	1	1	2	0	28	2292	0	1	0
211	2	1	2	0	28	2292	0	1	1
