% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	4	4	1	58	1	58	0.0119286	0	0.0119286	0.0119286	58	0	58	58	
0.1	0.15	1	2	1	4	2	112	2	112	0.0119286	0	0.0119286	0.0119286	56	2.82843	54	58	
0.1	0.15	1	3	3	4	1	58	1	58	0.0119286	0	0.0119286	0.0119286	58	0	58	58	
0.1	0.15	1	4	6	4	1	58	1	58	0.0119286	0	0.0119286	0.0119286	58	0	58	58	
0.1	0.15	1	5	2	4	3	166	1	58	0.0249286	0	0.0249286	0.0249286	58	0	58	58	
0.15	0.2	1	5	2	4	0	0	2	108	0.00942857	0.00353553	0.00692857	0.0119286	54	0	54	54	
0.3	0.35	1	2	1	4	3	178	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.35	0.4	1	2	1	4	9	558	7	434	0.0115	0.000534522	0.0109286	0.0119286	62	0	62	62	
0.4	0.45	1	2	1	4	4	232	8	480	0.0108036	0.00112599	0.00892857	0.0119286	60	3.70328	54	62	
0.45	0.5	1	2	1	4	2	124	2	124	0.0109286	0.00141421	0.00992857	0.0119286	62	0	62	62	
0.5	0.55	1	2	1	4	1	62	0	0	0	0	0	0	0	0	0	0	
0.55	0.6	1	2	1	4	8	488	6	364	0.0114286	0.000547723	0.0109286	0.0119286	60.6667	3.26599	54	62	
0.6	0.65	1	2	1	4	4	240	6	372	0.0109286	0.000894427	0.00992857	0.0119286	62	0	62	62	
0.65	0.7	1	2	1	4	1	62	2	116	0.0119286	0	0.0119286	0.0119286	58	5.65685	54	62	
1.35	1.4	1	5	2	4	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
1.55	1.6	1	5	2	4	1	54	0	0	0	0	0	0	0	0	0	0	
1.6	1.65	1	5	2	4	0	0	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
1.65	1.7	1	2	1	4	6	364	6	364	0.0110952	0.00116905	0.00892857	0.0119286	60.6667	3.26599	54	62	
2.7	2.75	1	2	1	4	2	108	2	108	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
3.1	3.15	1	1	4	4	2	112	2	112	0.0119286	0	0.0119286	0.0119286	56	2.82843	54	58	
3.1	3.15	1	3	3	4	1	58	1	58	0.0119286	0	0.0119286	0.0119286	58	0	58	58	
3.95	4	1	2	1	4	3	162	2	108	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
4	4.05	1	2	1	4	1	54	2	108	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
4.2	4.25	1	2	1	4	3	178	2	116	0.0119286	0	0.0119286	0.0119286	58	5.65685	54	62	
4.25	4.3	1	2	1	4	0	0	1	62	0.0119286	0	0.0119286	0.0119286	62	0	62	62	
4.8	4.85	1	5	2	4	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
5	5.05	1	5	2	4	1	54	0	0	0	0	0	0	0	0	0	0	
5.05	5.1	1	5	2	4	0	0	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
7.1	7.15	1	3	3	4	2	108	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
7.15	7.2	1	3	3	4	0	0	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
7.2	7.25	1	2	1	4	3	178	1	62	0.0119286	0	0.0119286	0.0119286	62	0	62	62	
7.25	7.3	1	2	1	4	0	0	2	116	0.0114286	0.000707107	0.0109286	0.0119286	58	5.65685	54	62	
8.25	8.3	1	2	1	4	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
8.25	8.3	1	5	2	4	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
9.45	9.5	1	2	1	4	2	108	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
9.5	9.55	1	2	1	4	1	54	2	108	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
