% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	28	2292	0	1	0
115	2	1	1	0	28	2292	0	1	1
130	1	1	1	0	28	2292	0	1	0
130	2	1	1	0	28	2292	0	1	1
131	1	1	1	0	28	2292	0	1	0
131	2	1	1	0	28	2292	0	1	1
133	1	1	1	0	28	2292	0	1	0
133	2	1	1	0	28	2292	0	1	1
146	1	1	1	0	28	2292	0	1	0
146	2	1	1	0	28	2292	0	1	1
147	1	1	1	0	28	2292	0	1	0
147	2	1	1	0	28	2292	0	1	1
148	1	1	1	0	28	2292	0	1	0
148	2	1	1	0	28	2292	0	1	1
161	1	1	1	0	28	2292	0	1	0
161	2	1	1	0	28	2292	0	1	1
162	1	1	1	0	28	2292	0	1	0
162	2	1	1	0	28	2292	0	1	1
163	1	1	1	0	28	2292	0	1	0
163	2	1	1	0	28	2292	0	1	1
177	1	1	1	0	28	2292	0	1	0
177	2	1	1	0	28	2292	0	1	1
178	1	1	1	0	28	2292	0	1	0
178	2	1	1	0	28	2292	0	1	1
193	1	1	1	0	28	2292	0	1	0
193	2	1	1	0	28	2292	0	1	1
194	1	1	1	0	28	2292	0	1	0
194	2	1	1	0	28	2292	0	1	1
208	1	1	1	0	28	2292	0	1	0
208	2	1	1	0	28	2292	0	1	1
209	1	1	1	0	28	2292	0	1	0
209	2	1	1	0	28	2292	0	1	1
223	1	1	1	0	28	2292	0	1	0
223	2	1	1	0	28	2292	0	1	1
224	1	1	1	0	28	2292	0	1	0
224	2	1	1	0	28	2292	0	1	1
225	1	1	1	0	28	2292	0	1	0
225	2	1	1	0	28	2292	0	1	1
239	1	1	1	0	28	2292	0	1	0
239	2	1	1	0	28	2292	0	1	1
240	1	1	1	0	28	2292	0	1	0
240	2	1	1	0	28	2292	0	1	1
254	1	1	1	0	28	2292	0	1	0
254	2	1	1	0	28	2292	0	1	1
255	1	1	1	0	28	2292	0	1	0
255	2	1	1	0	28	2292	0	1	1
270	1	1	1	0	28	2292	0	1	0
270	2	1	1	0	28	2292	0	1	1
271	1	1	1	0	28	2292	0	1	0
271	2	1	1	0	28	2292	0	1	1
286	1	1	1	0	28	2292	0	1	0
286	2	1	1	0	28	2292	0	1	1
287	1	1	1	0	2	137	0	1	0
287	2	1	1	0	2	137	0	1	1
288	1	1	1	0	2	137	0	1	0
288	2	1	1	0	2	137	0	1	1
289	1	1	1	0	2	137	0	1	0
289	2	1	1	0	2	137	0	1	1
301	1	1	1	0	2	137	0	1	0
301	2	1	1	0	2	137	0	1	1
302	1	1	1	0	2	137	0	1	0
302	2	1	1	0	2	137	0	1	1
303	1	1	1	0	2	137	0	1	0
303	2	1	1	0	2	137	0	1	1
304	1	1	1	0	2	137	0	1	0
304	2	1	1	0	2	137	0	1	1
305	1	1	1	0	2	137	0	1	0
305	2	1	1	0	2	137	0	1	1
317	1	1	1	0	2	137	0	1	0
317	2	1	1	0	2	137	0	1	1
318	1	1	1	0	2	137	0	1	0
318	2	1	1	0	2	137	0	1	1
319	1	1	1	0	2	137	0	1	0
319	2	1	1	0	2	137	0	1	1
320	1	1	1	0	2	137	0	1	0
320	2	1	1	0	2	137	0	1	1
321	1	1	1	0	2	137	0	1	0
321	2	1	1	0	2	137	0	1	1
333	1	1	1	0	28	2292	0	1	0
333	2	1	1	0	28	2292	0	1	1
334	1	1	1	0	28	2292	0	1	0
334	2	1	1	0	28	2292	0	1	1
335	1	1	1	0	28	2292	0	1	0
335	2	1	1	0	28	2292	0	1	1
348	1	1	1	0	28	2292	0	1	0
348	2	1	1	0	28	2292	0	1	1
349	1	1	1	0	28	2292	0	1	0
349	2	1	1	0	28	2292	0	1	1
350	1	1	1	0	28	2292	0	1	0
350	2	1	1	0	28	2292	0	1	1
364	1	1	1	0	28	2292	0	1	0
364	2	1	1	0	28	2292	0	1	1
365	1	1	1	0	28	2292	0	1	0
365	2	1	1	0	28	2292	0	1	1
380	1	1	1	0	28	2292	0	1	0
380	2	1	1	0	28	2292	0	1	1
382	1	1	1	0	28	2292	0	1	0
382	2	1	1	0	28	2292	0	1	1
383	1	1	1	0	28	2292	0	1	0
383	2	1	1	0	28	2292	0	1	1
385	1	1	1	0	28	2292	0	1	0
385	2	1	1	0	28	2292	0	1	1
388	1	1	1	0	28	2292	0	1	0
388	2	1	1	0	28	2292	0	1	1
1185	1	1	1	0	18	1143	0	1	0
1185	2	1	1	0	18	1143	0	1	1
2201	1	1	1	0	28	2292	0	1	0
2201	2	1	1	0	28	2292	0	1	1
2217	1	1	1	0	20	1335	0	1	0
2217	2	1	1	0	20	1335	0	1	1
2233	1	1	1	0	20	1335	0	1	0
2233	2	1	1	0	20	1335	0	1	1
2249	1	1	1	0	28	2292	0	1	0
2249	2	1	1	0	28	2292	0	1	1
2265	1	1	1	0	28	2292	0	1	0
2265	2	1	1	0	28	2292	0	1	1
2280	1	1	1	0	28	2292	0	1	0
2280	2	1	1	0	28	2292	0	1	1
2296	1	1	1	0	28	2292	0	1	0
2296	2	1	1	0	28	2292	0	1	1
2312	1	1	1	0	28	2292	0	1	0
2312	2	1	1	0	28	2292	0	1	1
2313	1	1	1	0	28	2292	0	1	0
2313	2	1	1	0	28	2292	0	1	1
2328	1	1	1	0	28	2292	0	1	0
2328	2	1	1	0	28	2292	0	1	1
2329	1	1	1	0	28	2292	0	1	0
2329	2	1	1	0	28	2292	0	1	1
2344	1	1	1	0	28	2292	0	1	0
2344	2	1	1	0	28	2292	0	1	1
2345	1	1	1	0	28	2292	0	1	0
2345	2	1	1	0	28	2292	0	1	1
2359	1	1	1	0	28	2292	0	1	0
2359	2	1	1	0	28	2292	0	1	1
2360	1	1	1	0	28	2292	0	1	0
2360	2	1	1	0	28	2292	0	1	1
2374	1	1	1	0	28	2292	0	1	0
2374	2	1	1	0	28	2292	0	1	1
2375	1	1	1	0	28	2292	0	1	0
2375	2	1	1	0	28	2292	0	1	1
2376	1	1	1	0	28	2292	0	1	0
2376	2	1	1	0	28	2292	0	1	1
2390	1	1	1	0	28	2292	0	1	0
2390	2	1	1	0	28	2292	0	1	1
2391	1	1	1	0	28	2292	0	1	0
2391	2	1	1	0	28	2292	0	1	1
2406	1	1	1	0	28	2292	0	1	0
2406	2	1	1	0	28	2292	0	1	1
2407	1	1	1	0	28	2292	0	1	0
2407	2	1	1	0	28	2292	0	1	1
2409	1	1	1	0	28	2292	0	1	0
2409	2	1	1	0	28	2292	0	1	1
2410	1	1	1	0	28	2292	0	1	0
2410	2	1	1	0	28	2292	0	1	1
2412	1	1	1	0	28	2292	0	1	0
2412	2	1	1	0	28	2292	0	1	1
2431	1	1	1	0	28	2292	0	1	0
2431	2	1	1	0	28	2292	0	1	1
2434	1	1	1	0	28	2292	0	1	0
2434	2	1	1	0	28	2292	0	1	1
5406	1	1	1	0	28	2292	0	1	0
5406	2	1	1	0	28	2292	0	1	1
5422	1	1	1	0	28	2292	0	1	0
5422	2	1	1	0	28	2292	0	1	1
5438	1	1	1	0	28	2292	0	1	0
5438	2	1	1	0	28	2292	0	1	1
5453	1	1	1	0	28	2292	0	1	0
5453	2	1	1	0	28	2292	0	1	1
5469	1	1	1	0	28	2292	0	1	0
5469	2	1	1	0	28	2292	0	1	1
5485	1	1	1	0	28	2292	0	1	0
5485	2	1	1	0	28	2292	0	1	1
5500	1	1	1	0	28	2292	0	1	0
5500	2	1	1	0	28	2292	0	1	1
5501	1	1	1	0	28	2292	0	1	0
5501	2	1	1	0	28	2292	0	1	1
5507	1	1	1	0	28	2292	0	0	0
5523	1	1	1	0	28	2292	0	1	0
5523	2	1	1	0	28	2292	0	1	1
5539	1	1	1	0	20	1335	0	1	0
5539	2	1	1	0	20	1335	0	1	1
5540	1	1	1	0	20	1335	0	1	0
5540	2	1	1	0	20	1335	0	1	1
5554	1	1	1	0	20	1335	0	1	0
5554	2	1	1	0	20	1335	0	1	1
5555	1	1	1	0	20	1335	0	1	0
5555	2	1	1	0	20	1335	0	1	1
5569	1	1	1	0	28	2292	0	1	0
5569	2	1	1	0	28	2292	0	1	1
5570	1	1	1	0	28	2292	0	1	0
5570	2	1	1	0	28	2292	0	1	1
5584	1	1	1	0	28	2292	0	1	0
5584	2	1	1	0	28	2292	0	1	1
5585	1	1	1	0	28	2292	0	1	0
5585	2	1	1	0	28	2292	0	1	1
5600	1	1	1	0	28	2292	0	1	0
5600	2	1	1	0	28	2292	0	1	1
5615	1	1	1	0	24	1692	0	1	0
5615	2	1	1	0	24	1692	0	1	1
5616	1	1	1	0	24	1692	0	1	0
5616	2	1	1	0	24	1692	0	1	1
5617	1	1	1	0	24	1692	0	1	0
5617	2	1	1	0	24	1692	0	1	1
5630	1	1	1	0	24	1692	0	1	0
5630	2	1	1	0	24	1692	0	1	1
5631	1	1	1	0	24	1692	0	1	0
