% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	2	1	0	24	807	0	1	0
115	2	2	1	0	24	807	0	1	1
128	1	1	2	0	28	2292	0	1	0
128	2	1	2	0	28	2292	0	1	1
131	1	2	1	0	12	621	0	1	0
131	2	2	1	0	12	621	0	1	1
132	1	2	1	0	12	621	0	1	0
132	2	2	1	0	12	621	0	1	1
134	1	2	1	0	12	621	0	1	0
134	2	2	1	0	12	621	0	1	1
146	1	1	2	0	28	2292	0	1	0
146	2	1	2	0	28	2292	0	1	1
147	1	2	1	0	12	621	0	1	0
147	2	2	1	0	12	621	0	1	1
148	1	1	2	0	28	1095	0	1	0
148	1	2	1	0	12	301	0	1	0
148	2	1	2	0	28	1095	0	1	1
148	2	2	1	0	12	301	0	1	1
149	1	1	2	0	28	1095	0	1	0
149	1	2	1	0	12	301	0	1	0
149	2	1	2	0	28	1095	0	1	1
149	2	2	1	0	12	301	0	1	1
151	1	2	1	0	12	621	0	1	0
151	2	2	1	0	12	621	0	1	1
161	1	1	2	0	28	2292	0	1	0
161	2	1	2	0	28	2292	0	1	1
162	1	2	1	0	12	621	0	1	0
162	2	2	1	0	12	621	0	1	1
163	1	1	2	0	28	1095	0	1	0
163	1	2	1	0	12	301	0	1	0
163	2	1	2	0	28	1095	0	1	1
163	2	2	1	0	12	301	0	1	1
164	1	1	2	0	28	2292	0	1	0
164	2	1	2	0	28	2292	0	1	1
165	1	2	1	0	12	621	0	1	0
165	2	2	1	0	12	621	0	1	1
167	1	2	1	0	28	2292	0	1	0
167	2	2	1	0	28	2292	0	1	1
177	1	1	2	0	24	1692	0	1	0
177	2	1	2	0	24	1692	0	1	1
179	1	2	1	0	28	2292	0	1	0
179	2	2	1	0	28	2292	0	1	1
180	1	1	2	0	24	1692	0	1	0
180	2	1	2	0	24	1692	0	1	1
181	1	2	1	0	28	2292	0	1	0
181	2	2	1	0	28	2292	0	1	1
182	1	1	2	0	24	1692	0	1	0
182	2	1	2	0	24	1692	0	1	1
194	1	2	1	0	28	2292	0	1	0
194	2	2	1	0	28	2292	0	1	1
196	1	2	1	0	28	2292	0	1	0
196	2	2	1	0	28	2292	0	1	1
197	1	2	1	0	28	2292	0	1	0
197	2	2	1	0	28	2292	0	1	1
198	1	2	1	0	28	2292	0	1	0
198	2	2	1	0	28	2292	0	1	1
200	1	1	2	0	24	1692	0	1	0
200	2	1	2	0	24	1692	0	1	1
211	1	2	1	0	18	1143	0	1	0
211	2	2	1	0	18	1143	0	1	1
213	1	2	1	0	18	1143	0	1	0
213	2	2	1	0	18	1143	0	1	1
217	1	1	2	0	22	1431	0	1	0
217	2	1	2	0	22	1431	0	1	1
218	1	1	2	0	22	1431	0	1	0
218	2	1	2	0	22	1431	0	1	1
219	1	1	2	0	22	1431	0	1	0
219	2	1	2	0	22	1431	0	1	1
220	1	1	2	0	22	1431	0	1	0
220	2	1	2	0	22	1431	0	1	1
226	1	2	1	0	18	1143	0	1	0
226	2	2	1	0	18	1143	0	1	1
227	1	2	1	0	18	1143	0	1	0
227	2	2	1	0	18	1143	0	1	1
228	1	2	1	0	18	1143	0	1	0
228	2	2	1	0	18	1143	0	1	1
229	1	2	1	0	18	1143	0	1	0
229	2	2	1	0	18	1143	0	1	1
232	1	1	2	0	22	1431	0	1	0
232	2	1	2	0	22	1431	0	1	1
242	1	2	1	0	18	1143	0	1	0
242	2	2	1	0	18	1143	0	1	1
243	1	2	1	0	18	1143	0	1	0
243	2	2	1	0	18	1143	0	1	1
244	1	2	1	0	18	1143	0	1	0
244	2	2	1	0	18	1143	0	1	1
248	1	1	2	0	20	1335	0	1	0
248	2	1	2	0	20	1335	0	1	1
259	1	2	1	0	10	549	0	1	0
259	2	2	1	0	10	549	0	1	1
260	1	2	1	0	10	549	0	1	0
260	2	2	1	0	10	549	0	1	1
261	1	2	1	0	10	549	0	1	0
261	2	2	1	0	10	549	0	1	1
262	1	2	1	0	10	549	0	1	0
262	2	2	1	0	10	549	0	1	1
263	1	1	2	0	20	1335	0	1	0
263	2	1	2	0	20	1335	0	1	1
275	1	2	1	0	10	549	0	1	0
275	2	2	1	0	10	549	0	1	1
276	1	2	1	0	10	549	0	1	0
276	2	2	1	0	10	549	0	1	1
277	1	2	1	0	10	549	0	1	0
277	2	2	1	0	10	549	0	1	1
278	1	1	2	0	20	645	0	1	0
278	1	2	1	0	10	261	0	1	0
278	2	1	2	0	20	645	0	1	1
278	2	2	1	0	10	261	0	1	1
279	1	1	2	0	20	1335	0	1	0
279	2	1	2	0	20	1335	0	1	1
281	1	1	2	0	20	1335	0	1	0
281	2	1	2	0	20	1335	0	1	1
282	1	1	2	0	20	1335	0	1	0
282	2	1	2	0	20	1335	0	1	1
291	1	2	1	0	18	1143	0	1	0
291	2	2	1	0	18	1143	0	1	1
292	1	2	1	0	18	1143	0	1	0
292	2	2	1	0	18	1143	0	1	1
294	1	1	2	0	22	693	0	1	0
294	1	2	1	0	28	1095	0	1	0
294	2	1	2	0	22	693	0	1	1
294	2	2	1	0	28	1095	0	1	1
307	1	2	1	0	18	1143	0	1	0
307	2	2	1	0	18	1143	0	1	1
308	1	2	1	0	18	1143	0	1	0
308	2	2	1	0	18	1143	0	1	1
309	1	2	1	0	18	1143	0	1	0
309	2	2	1	0	18	1143	0	1	1
310	1	2	1	0	18	1143	0	1	0
310	2	2	1	0	18	1143	0	1	1
311	1	1	2	0	22	1431	0	1	0
311	2	1	2	0	22	1431	0	1	1
323	1	2	1	0	18	1143	0	1	0
323	2	2	1	0	18	1143	0	1	1
324	1	2	1	0	18	1143	0	1	0
324	2	2	1	0	18	1143	0	1	1
325	1	2	1	0	18	1143	0	1	0
325	2	2	1	0	18	1143	0	1	1
326	1	2	1	0	18	1143	0	1	0
326	2	2	1	0	18	1143	0	1	1
327	1	1	2	0	22	1431	0	1	0
327	2	1	2	0	22	1431	0	1	1
338	1	2	1	0	12	621	0	1	0
338	2	2	1	0	12	621	0	1	1
340	1	2	1	0	12	621	0	1	0
340	2	2	1	0	12	621	0	1	1
341	1	2	1	0	12	621	0	1	0
341	2	2	1	0	12	621	0	1	1
344	1	1	2	0	16	967	0	1	0
344	2	1	2	0	16	967	0	1	1
354	1	2	1	0	12	621	0	1	0
354	2	2	1	0	12	621	0	1	1
355	1	2	1	0	12	621	0	1	0
355	2	2	1	0	12	621	0	1	1
357	1	2	1	0	12	621	0	1	0
357	2	2	1	0	12	621	0	1	1
362	1	1	2	0	16	967	0	1	0
362	2	1	2	0	16	967	0	1	1
370	1	2	1	0	28	2292	0	1	0
370	2	2	1	0	28	2292	0	1	1
371	1	2	1	0	28	2292	0	1	0
371	2	2	1	0	28	2292	0	1	1
372	1	2	1	0	28	2292	0	1	0
372	2	2	1	0	28	2292	0	1	1
373	1	2	1	0	28	2292	0	1	0
373	2	2	1	0	28	2292	0	1	1
378	1	1	2	0	28	2292	0	1	0
378	2	1	2	0	28	2292	0	1	1
386	1	2	1	0	28	2292	0	1	0
386	2	2	1	0	28	2292	0	1	1
387	1	2	1	0	28	2292	0	1	0
387	2	2	1	0	28	2292	0	1	1
388	1	2	1	0	28	2292	0	1	0
388	2	2	1	0	28	2292	0	1	1
390	1	2	1	0	28	2292	0	1	0
390	2	2	1	0	28	2292	0	1	1
394	1	1	2	0	28	2292	0	1	0
394	2	1	2	0	28	2292	0	1	1
402	1	2	1	0	28	2292	0	1	0
402	2	2	1	0	28	2292	0	1	1
403	1	2	1	0	28	2292	0	1	0
403	2	2	1	0	28	2292	0	1	1
404	1	2	1	0	28	2292	0	1	0
404	2	2	1	0	28	2292	0	1	1
410	1	1	2	0	18	1143	0	1	0
410	2	1	2	0	18	1143	0	1	1
418	1	2	1	0	22	1431	0	1	0
418	2	2	1	0	22	1431	0	1	1
419	1	2	1	0	22	1431	0	1	0
419	2	2	1	0	22	1431	0	1	1
420	1	2	1	0	22	1431	0	1	0
420	2	2	1	0	22	1431	0	1	1
422	1	2	1	0	22	1431	0	1	0
422	2	2	1	0	22	1431	0	1	1
426	1	1	2	0	18	1143	0	1	0
426	2	1	2	0	18	1143	0	1	1
436	1	2	1	0	22	1431	0	1	0
436	2	2	1	0	22	1431	0	1	1
438	1	2	1	0	22	1431	0	1	0
438	2	2	1	0	22	1431	0	1	1
442	1	1	2	0	18	1143	0	1	0
442	2	1	2	0	18	1143	0	1	1
452	1	2	1	0	24	1692	0	1	0
452	2	2	1	0	24	1692	0	1	1
453	1	2	1	0	24	1692	0	1	0
453	2	2	1	0	24	1692	0	1	1
454	1	2	1	0	24	1692	0	1	0
454	2	2	1	0	24	1692	0	1	1
455	1	2	1	0	24	1692	0	1	0
455	2	2	1	0	24	1692	0	1	1
458	1	1	2	0	18	1143	0	1	0
458	2	1	2	0	18	1143	0	1	1
470	1	2	1	0	24	1692	0	1	0
470	2	2	1	0	24	1692	0	1	1
478	1	1	2	0	18	1143	0	1	0
478	2	1	2	0	18	1143	0	1	1
494	1	1	2	0	8	437	0	1	0
494	2	1	2	0	8	437	0	1	1
509	1	1	2	0	8	437	0	1	0
509	2	1	2	0	8	437	0	1	1
525	1	1	2	0	8	437	0	1	0
525	2	1	2	0	8	437	0	1	1
542	1	1	2	0	16	967	0	1	0
542	2	1	2	0	16	967	0	1	1
557	1	1	2	0	16	967	0	1	0
557	2	1	2	0	16	967	0	1	1
572	1	1	2	0	28	2292	0	1	0
572	2	1	2	0	28	2292	0	1	1
579	1	1	2	0	28	2292	0	0	0
596	1	1	2	0	28	2292	0	1	0
596	2	1	2	0	28	2292	0	1	1
612	1	1	2	0	16	967	0	1	0
612	2	1	2	0	16	967	0	1	1
634	1	1	2	0	16	967	0	1	0
634	2	1	2	0	16	967	0	1	1
650	1	1	2	0	6	325	0	1	0
650	2	1	2	0	6	325	0	1	1
668	1	1	2	0	6	325	0	1	0
668	2	1	2	0	6	325	0	1	1
