% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	3	2	0	18	269	0	1	0
115	1	7	14	0	20	325	0	1	0
115	1	9	3	0	10	129	0	1	0
115	1	10	4	0	22	349	0	1	0
115	2	3	2	0	18	269	0	1	1
115	2	9	3	0	10	129	0	1	1
115	2	10	4	0	22	349	0	1	1
115	2	7	14	0	20	325	0	1	1
116	1	1	11	0	22	233	0	1	0
116	1	2	17	0	8	67	0	1	0
116	1	4	13	0	20	217	0	1	0
116	1	5	18	0	12	97	0	1	0
116	1	6	12	0	20	217	0	1	0
116	1	8	1	0	28	373	0	1	0
116	2	8	1	0	28	373	0	1	1
116	2	1	11	0	22	233	0	1	1
116	2	4	13	0	20	217	0	1	1
116	2	6	12	0	20	217	0	1	1
116	2	2	17	0	8	67	0	1	1
116	2	5	18	0	12	97	0	1	1
1151	1	4	13	0	2	137	0	1	0
1151	2	4	13	0	2	137	0	1	1
