% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	2	11	10	1	8	209	0
0.109	1	1	11	10	2	12	301	0
0.109	1	2	11	10	1	8	209	1
0.109	1	1	11	10	2	12	301	1
0.114	1	5	12	5	3	20	645	0
0.114	1	3	12	5	4	28	1095	0
0.114	1	5	12	5	3	20	645	1
0.114	1	3	12	5	4	28	1095	1
0.124	1	2	13	5	1	10	549	0
0.124	1	2	13	5	1	10	549	1
0.125	1	2	13	6	1	10	549	0
0.125	1	2	13	6	1	10	549	1
0.126	1	2	13	7	1	10	549	0
0.126	1	2	13	7	1	10	549	1
0.134	1	1	14	5	2	12	621	0
0.134	1	1	14	5	2	12	621	1
0.136	1	1	14	7	2	12	621	0
0.136	1	1	14	7	2	12	621	1
0.14	1	2	15	1	1	10	549	0
0.14	1	2	15	1	1	10	549	1
0.141	1	2	15	2	1	10	549	0
0.141	1	2	15	2	1	10	549	1
0.154	1	1	16	5	2	12	621	0
0.154	1	1	16	5	2	12	621	1
0.155	1	2	16	6	1	10	549	0
0.155	1	2	16	6	1	10	549	1
0.156	1	2	16	7	1	10	549	0
0.156	1	2	16	7	1	10	549	1
0.157	1	2	16	8	1	10	549	0
0.157	1	2	16	8	1	10	549	1
0.172	1	2	18	3	1	20	1335	0
0.172	1	2	18	3	1	20	1335	1
0.173	1	2	18	4	1	20	1335	0
0.173	1	2	18	4	1	20	1335	1
0.174	1	2	18	5	1	20	1335	0
0.174	1	2	18	5	1	20	1335	1
0.175	1	2	18	6	1	20	1335	0
0.175	1	2	18	6	1	20	1335	1
0.179	1	1	18	10	2	28	2292	0
0.179	1	1	18	10	2	28	2292	1
0.187	1	2	19	8	1	20	1335	0
0.187	1	2	19	8	1	20	1335	1
0.188	1	2	19	9	1	20	1335	0
0.188	1	2	19	9	1	20	1335	1
0.189	1	2	19	10	1	20	1335	0
0.189	1	2	19	10	1	20	1335	1
0.19	1	2	20	1	1	20	1335	0
0.19	1	2	20	1	1	20	1335	1
0.204	1	2	21	5	1	18	1143	0
0.204	1	2	21	5	1	18	1143	1
0.205	1	1	21	6	2	22	693	0
0.205	1	2	21	6	1	18	549	0
0.205	1	1	21	6	2	22	693	1
0.205	1	2	21	6	1	18	549	1
0.22	1	2	23	1	1	18	1143	0
0.22	1	2	23	1	1	18	1143	1
0.221	1	2	23	2	1	18	1143	0
0.221	1	2	23	2	1	18	1143	1
0.229	1	1	23	10	2	22	1431	0
0.229	1	1	23	10	2	22	1431	1
0.235	1	2	24	6	1	18	1143	0
0.235	1	2	24	6	1	18	1143	1
0.236	1	2	24	7	1	18	1143	0
0.236	1	2	24	7	1	18	1143	1
0.237	1	2	24	8	1	18	1143	0
0.237	1	2	24	8	1	18	1143	1
0.25	1	2	26	1	1	14	807	0
0.25	1	2	26	1	1	14	807	1
0.251	1	2	26	2	1	14	807	0
0.251	1	2	26	2	1	14	807	1
0.252	1	2	26	3	1	14	807	0
0.252	1	2	26	3	1	14	807	1
0.266	1	2	27	7	1	14	807	0
0.266	1	2	27	7	1	14	807	1
0.267	1	2	27	8	1	14	807	0
0.267	1	2	27	8	1	14	807	1
0.268	1	2	27	9	1	14	807	0
0.268	1	2	27	9	1	14	807	1
0.281	1	2	29	2	1	16	967	0
0.281	1	2	29	2	1	16	967	1
0.282	1	2	29	3	1	16	967	0
0.282	1	2	29	3	1	16	967	1
0.283	1	2	29	4	1	16	967	0
0.283	1	2	29	4	1	16	967	1
0.297	1	2	30	8	1	16	967	0
0.297	1	2	30	8	1	16	967	1
0.298	1	2	30	9	1	16	967	0
0.298	1	2	30	9	1	16	967	1
0.299	1	2	30	10	1	16	967	0
0.299	1	2	30	10	1	16	967	1
0.313	1	2	32	4	1	16	967	0
0.313	1	2	32	4	1	16	967	1
0.314	1	2	32	5	1	16	967	0
0.314	1	2	32	5	1	16	967	1
0.329	1	4	33	10	6	24	807	0
0.329	1	2	33	10	1	28	1095	0
0.329	1	4	33	10	6	24	807	1
0.329	1	2	33	10	1	28	1095	1
0.33	1	2	34	1	1	22	1431	0
0.33	1	2	34	1	1	22	1431	1
0.331	1	2	34	2	1	22	1431	0
0.331	1	2	34	2	1	22	1431	1
0.345	1	2	35	6	1	22	1431	0
0.345	1	2	35	6	1	22	1431	1
0.346	1	2	35	7	1	22	1431	0
0.346	1	2	35	7	1	22	1431	1
0.347	1	2	35	8	1	22	1431	0
0.347	1	2	35	8	1	22	1431	1
0.36	1	2	37	1	1	22	1431	0
0.36	1	2	37	1	1	22	1431	1
0.361	1	2	37	2	1	12	621	0
0.361	1	2	37	2	1	12	621	1
0.362	1	2	37	3	1	12	621	0
0.362	1	2	37	3	1	12	621	1
0.363	1	2	37	4	1	12	621	0
0.363	1	2	37	4	1	12	621	1
0.376	1	2	38	7	1	12	621	0
0.376	1	2	38	7	1	12	621	1
0.377	1	2	38	8	1	12	621	0
0.377	1	2	38	8	1	12	621	1
0.378	1	2	38	9	1	12	621	0
0.378	1	2	38	9	1	12	621	1
0.392	1	2	40	3	1	12	621	0
0.392	1	2	40	3	1	12	621	1
0.393	1	2	40	4	1	12	621	0
0.393	1	2	40	4	1	12	621	1
0.407	1	2	41	8	1	28	2292	0
0.407	1	2	41	8	1	28	2292	1
0.408	1	2	41	9	1	28	2292	0
0.408	1	2	41	9	1	28	2292	1
0.409	1	2	41	10	1	28	2292	0
0.409	1	2	41	10	1	28	2292	1
0.41	1	2	42	1	1	28	2292	0
0.41	1	2	42	1	1	28	2292	1
0.423	1	2	43	4	1	28	2292	0
0.423	1	2	43	4	1	28	2292	1
0.424	1	2	43	5	1	28	2292	0
0.424	1	2	43	5	1	28	2292	1
0.425	1	2	43	6	1	28	2292	0
0.425	1	2	43	6	1	28	2292	1
0.43	1	2	44	1	1	28	2292	0
0.445	1	2	45	6	1	20	1335	0
0.445	1	2	45	6	1	20	1335	1
0.446	1	2	45	7	1	20	1335	0
0.446	1	2	45	7	1	20	1335	1
0.447	1	2	45	8	1	20	1335	0
0.447	1	2	45	8	1	20	1335	1
0.454	1	2	46	5	1	20	1335	0
0.454	1	2	46	5	1	20	1335	1
0.461	1	2	47	2	1	20	1335	0
0.461	1	2	47	2	1	20	1335	1
1.154	1	1	116	5	2	4	225	0
1.154	1	1	116	5	2	4	225	1
1.175	1	2	118	6	1	18	1143	0
1.175	1	2	118	6	1	18	1143	1
1.19	1	2	120	1	1	18	1143	0
1.19	1	2	120	1	1	18	1143	1
1.241	1	2	125	2	1	24	1692	0
1.241	1	2	125	2	1	24	1692	1
1.256	1	2	126	7	1	24	1692	0
1.256	1	2	126	7	1	24	1692	1
1.257	1	2	126	8	1	24	1692	0
1.257	1	2	126	8	1	24	1692	1
1.278	1	2	128	9	1	24	1692	0
1.278	1	2	128	9	1	24	1692	1
1.293	1	2	130	4	1	18	1143	0
1.293	1	2	130	4	1	18	1143	1
1.301	1	2	131	2	1	18	1143	0
1.301	1	2	131	2	1	18	1143	1
1.31	1	2	132	1	1	18	1143	0
1.31	1	2	132	1	1	18	1143	1
1.316	1	2	132	7	1	18	1143	0
1.316	1	2	132	7	1	18	1143	1
1.317	1	2	132	8	1	18	1143	0
1.317	1	2	132	8	1	18	1143	1
1.326	1	2	133	7	1	14	807	0
1.326	1	2	133	7	1	14	807	1
1.327	1	2	133	8	1	14	807	0
1.327	1	2	133	8	1	14	807	1
1.329	1	2	133	10	1	14	807	0
1.329	1	2	133	10	1	14	807	1
1.343	1	2	135	4	1	14	807	0
1.343	1	2	135	4	1	14	807	1
1.344	1	2	135	5	1	14	807	0
1.344	1	2	135	5	1	14	807	1
1.359	1	2	136	10	1	14	807	0
1.359	1	2	136	10	1	14	807	1
1.36	1	2	137	1	1	14	807	0
1.36	1	2	137	1	1	14	807	1
1.375	1	2	138	6	1	22	1431	0
1.375	1	2	138	6	1	22	1431	1
1.376	1	2	138	7	1	22	1431	0
1.376	1	2	138	7	1	22	1431	1
1.392	1	2	140	3	1	22	1431	0
1.392	1	2	140	3	1	22	1431	1
1.407	1	2	141	8	1	28	2292	0
1.407	1	2	141	8	1	28	2292	1
1.408	1	2	141	9	1	28	2292	0
1.408	1	2	141	9	1	28	2292	1
1.424	1	2	143	5	1	28	2292	0
1.424	1	2	143	5	1	28	2292	1
1.439	1	2	144	10	1	28	2292	0
1.439	1	2	144	10	1	28	2292	1
1.44	1	2	145	1	1	28	2292	0
1.44	1	2	145	1	1	28	2292	1
1.441	1	2	145	2	1	20	1335	0
1.441	1	2	145	2	1	20	1335	1
1.455	1	2	146	6	1	20	1335	0
