% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	14	807	0
0.109	1	1	11	10	1	14	807	1
0.131	1	1	14	2	1	2	137	0
0.131	1	1	14	2	1	2	137	1
0.135	1	1	14	6	1	2	137	0
0.135	1	1	14	6	1	2	137	1
0.149	1	1	15	10	1	2	137	0
0.149	1	1	15	10	1	2	137	1
0.15	1	1	16	1	1	2	137	0
0.15	1	1	16	1	1	2	137	1
0.164	1	1	17	5	1	2	137	0
0.164	1	1	17	5	1	2	137	1
0.165	1	1	17	6	1	2	137	0
0.165	1	1	17	6	1	2	137	1
0.166	1	1	17	7	1	2	137	0
0.166	1	1	17	7	1	2	137	1
0.167	1	1	17	8	1	2	137	0
0.167	1	1	17	8	1	2	137	1
0.168	1	1	17	9	1	2	137	0
0.168	1	1	17	9	1	2	137	1
0.188	1	1	19	9	1	2	137	0
0.188	1	1	19	9	1	2	137	1
0.19	1	1	20	1	1	2	137	0
0.19	1	1	20	1	1	2	137	1
0.21	1	1	22	1	1	4	225	0
0.21	1	1	22	1	1	4	225	1
1.18	1	1	119	1	1	4	225	0
1.18	1	1	119	1	1	4	225	1
1.196	1	1	120	7	1	4	225	0
1.196	1	1	120	7	1	4	225	1
1.212	1	1	122	3	1	2	137	0
1.212	1	1	122	3	1	2	137	1
1.213	1	1	122	4	1	2	137	0
1.213	1	1	122	4	1	2	137	1
1.214	1	1	122	5	1	2	137	0
1.214	1	1	122	5	1	2	137	1
1.215	1	1	122	6	1	2	137	0
1.215	1	1	122	6	1	2	137	1
1.231	1	1	124	2	1	2	137	0
1.231	1	1	124	2	1	2	137	1
1.232	1	1	124	3	1	2	137	0
1.232	1	1	124	3	1	2	137	1
1.247	1	1	125	8	1	2	137	0
1.247	1	1	125	8	1	2	137	1
1.263	1	1	127	4	1	2	137	0
1.263	1	1	127	4	1	2	137	1
1.279	1	1	128	10	1	2	137	0
1.279	1	1	128	10	1	2	137	1
1.28	1	1	129	1	1	2	137	0
1.28	1	1	129	1	1	2	137	1
1.281	1	1	129	2	1	14	807	0
1.281	1	1	129	2	1	14	807	1
1.294	1	1	130	5	1	14	807	0
1.294	1	1	130	5	1	14	807	1
1.295	1	1	130	6	1	14	807	0
1.295	1	1	130	6	1	14	807	1
1.31	1	1	132	1	1	14	807	0
1.31	1	1	132	1	1	14	807	1
1.311	1	1	132	2	1	14	807	0
1.311	1	1	132	2	1	14	807	1
1.328	1	1	133	9	1	6	325	0
1.328	1	1	133	9	1	6	325	1
1.33	1	1	134	1	1	6	325	0
1.33	1	1	134	1	1	6	325	1
1.351	1	1	136	2	1	6	325	0
1.351	1	1	136	2	1	6	325	1
2.233	1	1	224	4	1	12	621	0
2.233	1	1	224	4	1	12	621	1
2.249	1	1	225	10	1	10	549	0
2.249	1	1	225	10	1	10	549	1
2.265	1	1	227	6	1	10	549	0
2.265	1	1	227	6	1	10	549	1
2.281	1	1	229	2	1	12	621	0
2.281	1	1	229	2	1	12	621	1
2.283	1	1	229	4	1	12	621	0
2.283	1	1	229	4	1	12	621	1
2.298	1	1	230	9	1	12	621	0
2.298	1	1	230	9	1	12	621	1
2.301	1	1	231	2	1	12	621	0
2.301	1	1	231	2	1	12	621	1
2.502	1	1	251	3	1	2	137	0
2.502	1	1	251	3	1	2	137	1
2.521	1	1	253	2	1	6	325	0
2.521	1	1	253	2	1	6	325	1
2.541	1	1	255	2	1	6	325	0
2.541	1	1	255	2	1	6	325	1
2.557	1	1	256	8	1	6	325	0
2.557	1	1	256	8	1	6	325	1
2.572	1	1	258	3	1	10	549	0
2.572	1	1	258	3	1	10	549	1
2.588	1	1	259	9	1	10	549	0
2.588	1	1	259	9	1	10	549	1
2.589	1	1	259	10	1	10	549	0
2.589	1	1	259	10	1	10	549	1
2.604	1	1	261	5	1	4	225	0
2.604	1	1	261	5	1	4	225	1
2.621	1	1	263	2	1	4	225	0
2.621	1	1	263	2	1	4	225	1
2.623	1	1	263	4	1	4	225	0
2.623	1	1	263	4	1	4	225	1
2.681	1	1	269	2	1	8	437	0
2.681	1	1	269	2	1	8	437	1
2.697	1	1	270	8	1	8	437	0
2.697	1	1	270	8	1	8	437	1
2.698	1	1	270	9	1	8	437	0
2.698	1	1	270	9	1	8	437	1
2.712	1	1	272	3	1	8	437	0
2.712	1	1	272	3	1	8	437	1
2.713	1	1	272	4	1	8	437	0
2.713	1	1	272	4	1	8	437	1
2.728	1	1	273	9	1	6	325	0
2.728	1	1	273	9	1	6	325	1
2.729	1	1	273	10	1	6	325	0
2.729	1	1	273	10	1	6	325	1
2.745	1	1	275	6	1	6	325	0
2.745	1	1	275	6	1	6	325	1
2.761	1	1	277	2	1	4	225	0
2.761	1	1	277	2	1	4	225	1
2.777	1	1	278	8	1	4	225	0
2.777	1	1	278	8	1	4	225	1
2.778	1	1	278	9	1	4	225	0
2.778	1	1	278	9	1	4	225	1
2.793	1	1	280	4	1	4	225	0
2.793	1	1	280	4	1	4	225	1
2.795	1	1	280	6	1	4	225	0
2.795	1	1	280	6	1	4	225	1
2.815	1	1	282	6	1	8	437	0
2.815	1	1	282	6	1	8	437	1
2.817	1	1	282	8	1	8	437	0
2.817	1	1	282	8	1	8	437	1
2.833	1	1	284	4	1	8	437	0
2.833	1	1	284	4	1	8	437	1
2.835	1	1	284	6	1	8	437	0
2.835	1	1	284	6	1	8	437	1
2.857	1	1	286	8	1	10	549	0
2.857	1	1	286	8	1	10	549	1
2.859	1	1	286	10	1	10	549	0
2.859	1	1	286	10	1	10	549	1
