% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	28	2292	0	1	0
115	2	1	1	0	28	2292	0	1	1
123	1	2	2	0	28	2292	0	1	0
123	2	2	2	0	28	2292	0	1	1
130	1	1	1	0	28	2292	0	1	0
130	2	1	1	0	28	2292	0	1	1
131	1	1	1	0	28	2292	0	1	0
131	2	1	1	0	28	2292	0	1	1
132	1	1	1	0	28	2292	0	1	0
132	2	1	1	0	28	2292	0	1	1
146	1	1	1	0	28	2292	0	1	0
146	2	1	1	0	28	2292	0	1	1
147	1	1	1	0	28	2292	0	1	0
147	2	1	1	0	28	2292	0	1	1
161	1	1	1	0	28	2292	0	1	0
161	2	1	1	0	28	2292	0	1	1
162	1	1	1	0	28	2292	0	1	0
162	2	1	1	0	28	2292	0	1	1
177	1	1	1	0	28	2292	0	1	0
177	2	1	1	0	28	2292	0	1	1
178	1	1	1	0	28	2292	0	1	0
178	2	1	1	0	28	2292	0	1	1
179	1	1	1	0	28	2292	0	1	0
179	2	1	1	0	28	2292	0	1	1
192	1	1	1	0	28	2292	0	1	0
192	2	1	1	0	28	2292	0	1	1
193	1	1	1	0	28	2292	0	1	0
193	2	1	1	0	28	2292	0	1	1
194	1	1	1	0	28	2292	0	1	0
194	2	1	1	0	28	2292	0	1	1
207	1	1	1	0	24	1692	0	1	0
207	2	1	1	0	24	1692	0	1	1
208	1	1	1	0	24	1692	0	1	0
208	2	1	1	0	24	1692	0	1	1
209	1	1	1	0	24	1692	0	1	0
209	2	1	1	0	24	1692	0	1	1
223	1	1	1	0	24	1692	0	1	0
223	2	1	1	0	24	1692	0	1	1
224	1	1	1	0	24	1692	0	1	0
224	2	1	1	0	24	1692	0	1	1
239	1	1	1	0	24	1692	0	1	0
239	2	1	1	0	24	1692	0	1	1
240	1	1	1	0	24	1692	0	1	0
240	2	1	1	0	24	1692	0	1	1
254	1	1	1	0	18	1143	0	1	0
254	2	1	1	0	18	1143	0	1	1
255	1	1	1	0	18	1143	0	1	0
255	2	1	1	0	18	1143	0	1	1
270	1	1	1	0	18	1143	0	1	0
270	2	1	1	0	18	1143	0	1	1
271	1	1	1	0	18	1143	0	1	0
271	2	1	1	0	18	1143	0	1	1
287	1	1	1	0	28	2292	0	1	0
287	2	1	1	0	28	2292	0	1	1
288	1	1	1	0	28	2292	0	1	0
288	2	1	1	0	28	2292	0	1	1
289	1	1	1	0	28	2292	0	1	0
289	2	1	1	0	28	2292	0	1	1
290	1	1	1	0	28	2292	0	1	0
290	2	1	1	0	28	2292	0	1	1
308	1	1	1	0	28	2292	0	1	0
308	2	1	1	0	28	2292	0	1	1
323	1	1	1	0	28	2292	0	1	0
323	2	1	1	0	28	2292	0	1	1
330	1	1	1	0	28	2292	0	0	0
367	1	1	1	0	4	225	0	1	0
367	2	1	1	0	4	225	0	1	1
382	1	1	1	0	4	225	0	1	0
382	2	1	1	0	4	225	0	1	1
399	1	1	1	0	4	225	0	1	0
399	2	1	1	0	4	225	0	1	1
420	1	1	1	0	12	621	0	1	0
420	2	1	1	0	12	621	0	1	1
436	1	1	1	0	12	621	0	1	0
436	2	1	1	0	12	621	0	1	1
451	1	1	1	0	26	1908	0	1	0
451	2	1	1	0	26	1908	0	1	1
466	1	1	1	0	26	1908	0	1	0
466	2	1	1	0	26	1908	0	1	1
482	1	1	1	0	26	1908	0	1	0
482	2	1	1	0	26	1908	0	1	1
497	1	1	1	0	28	2292	0	1	0
497	2	1	1	0	28	2292	0	1	1
504	1	1	1	0	28	2292	0	0	0
519	1	1	1	0	28	2292	0	1	0
519	2	1	1	0	28	2292	0	1	1
534	1	1	1	0	28	2292	0	1	0
534	2	1	1	0	28	2292	0	1	1
550	1	1	1	0	28	2292	0	1	0
550	2	1	1	0	28	2292	0	1	1
566	1	1	1	0	28	2292	0	1	0
566	2	1	1	0	28	2292	0	1	1
582	1	1	1	0	28	2292	0	1	0
582	2	1	1	0	28	2292	0	1	1
598	1	1	1	0	28	2292	0	1	0
598	2	1	1	0	28	2292	0	1	1
614	1	1	1	0	28	2292	0	1	0
614	2	1	1	0	28	2292	0	1	1
630	1	1	1	0	28	2292	0	1	0
630	2	1	1	0	28	2292	0	1	1
645	1	1	1	0	28	2292	0	1	0
645	2	1	1	0	28	2292	0	1	1
660	1	1	1	0	28	2292	0	1	0
660	2	1	1	0	28	2292	0	1	1
675	1	1	1	0	28	2292	0	1	0
675	2	1	1	0	28	2292	0	1	1
690	1	1	1	0	28	2292	0	1	0
690	2	1	1	0	28	2292	0	1	1
706	1	1	1	0	28	2292	0	1	0
706	2	1	1	0	28	2292	0	1	1
721	1	1	1	0	28	2292	0	1	0
721	2	1	1	0	28	2292	0	1	1
737	1	1	1	0	28	2292	0	1	0
737	2	1	1	0	28	2292	0	1	1
752	1	1	1	0	28	2292	0	1	0
752	2	1	1	0	28	2292	0	1	1
767	1	1	1	0	28	2292	0	1	0
767	2	1	1	0	28	2292	0	1	1
783	1	1	1	0	28	2292	0	1	0
783	2	1	1	0	28	2292	0	1	1
798	1	1	1	0	28	2292	0	1	0
798	2	1	1	0	28	2292	0	1	1
814	1	1	1	0	28	2292	0	1	0
814	2	1	1	0	28	2292	0	1	1
829	1	1	1	0	28	2292	0	1	0
829	2	1	1	0	28	2292	0	1	1
845	1	1	1	0	28	2292	0	1	0
845	2	1	1	0	28	2292	0	1	1
861	1	1	1	0	28	2292	0	1	0
861	2	1	1	0	28	2292	0	1	1
876	1	1	1	0	28	2292	0	1	0
876	2	1	1	0	28	2292	0	1	1
891	1	1	1	0	28	2292	0	1	0
891	2	1	1	0	28	2292	0	1	1
907	1	1	1	0	28	2292	0	1	0
907	2	1	1	0	28	2292	0	1	1
922	1	1	1	0	28	2292	0	1	0
922	2	1	1	0	28	2292	0	1	1
937	1	1	1	0	18	1143	0	1	0
937	2	1	1	0	18	1143	0	1	1
952	1	1	1	0	18	1143	0	1	0
952	2	1	1	0	18	1143	0	1	1
967	1	1	1	0	14	807	0	1	0
967	2	1	1	0	14	807	0	1	1
982	1	1	1	0	14	807	0	1	0
982	2	1	1	0	14	807	0	1	1
998	1	1	1	0	14	807	0	1	0
998	2	1	1	0	14	807	0	1	1
1014	1	1	1	0	20	1335	0	1	0
1014	2	1	1	0	20	1335	0	1	1
1029	1	1	1	0	20	1335	0	1	0
1029	2	1	1	0	20	1335	0	1	1
1046	1	1	1	0	20	1335	0	1	0
1046	2	1	1	0	20	1335	0	1	1
1062	1	1	1	0	28	2292	0	1	0
1062	2	1	1	0	28	2292	0	1	1
1077	1	1	1	0	28	2292	0	1	0
1077	2	1	1	0	28	2292	0	1	1
1092	1	1	1	0	28	2292	0	1	0
1092	2	1	1	0	28	2292	0	1	1
1107	1	1	1	0	28	2292	0	1	0
1107	2	1	1	0	28	2292	0	1	1
1122	1	1	1	0	28	2292	0	1	0
1122	2	1	1	0	28	2292	0	1	1
1176	1	1	1	0	28	2292	0	1	0
1176	2	1	1	0	28	2292	0	1	1
1192	1	1	1	0	28	2292	0	1	0
1192	2	1	1	0	28	2292	0	1	1
1207	1	1	1	0	24	1692	0	1	0
1207	2	1	1	0	24	1692	0	1	1
1223	1	1	1	0	24	1692	0	1	0
1223	2	1	1	0	24	1692	0	1	1
1239	1	1	1	0	24	1692	0	1	0
1239	2	1	1	0	24	1692	0	1	1
1246	1	1	1	0	24	1692	0	0	0
1261	1	1	1	0	2	137	0	1	0
1261	2	1	1	0	2	137	0	1	1
1262	1	1	1	0	2	137	0	1	0
1262	2	1	1	0	2	137	0	1	1
1263	1	1	1	0	2	137	0	1	0
1263	2	1	1	0	2	137	0	1	1
1264	1	1	1	0	2	137	0	1	0
1264	2	1	1	0	2	137	0	1	1
1277	1	1	1	0	2	137	0	1	0
1277	2	1	1	0	2	137	0	1	1
1278	1	1	1	0	2	137	0	1	0
1278	2	1	1	0	2	137	0	1	1
1279	1	1	1	0	2	137	0	1	0
1279	2	1	1	0	2	137	0	1	1
1280	1	1	1	0	2	137	0	1	0
1280	2	1	1	0	2	137	0	1	1
1314	1	1	1	0	4	225	0	1	0
1314	2	1	1	0	4	225	0	1	1
1330	1	1	1	0	4	225	0	1	0
1330	2	1	1	0	4	225	0	1	1
1346	1	1	1	0	4	225	0	1	0
1346	2	1	1	0	4	225	0	1	1
1347	1	1	1	0	4	225	0	1	0
1347	2	1	1	0	4	225	0	1	1
1364	1	1	1	0	4	225	0	1	0
1364	2	1	1	0	4	225	0	1	1
1365	1	1	1	0	4	225	0	1	0
1365	2	1	1	0	4	225	0	1	1
1368	1	1	1	0	28	2292	0	1	0
1368	2	1	1	0	28	2292	0	1	1
1575	1	1	1	0	28	2292	0	1	0
1575	2	1	1	0	28	2292	0	1	1
1590	1	1	1	0	28	2292	0	1	0
1590	2	1	1	0	28	2292	0	1	1
