% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	14	807	0
0.109	1	1	11	10	1	14	807	1
0.125	1	1	13	6	1	28	2292	0
0.125	1	1	13	6	1	28	2292	1
0.126	1	1	13	7	1	28	2292	0
0.126	1	1	13	7	1	28	2292	1
0.127	1	1	13	8	1	28	2292	0
0.127	1	1	13	8	1	28	2292	1
0.141	1	1	15	2	1	28	2292	0
0.141	1	1	15	2	1	28	2292	1
0.142	1	1	15	3	1	28	2292	0
0.142	1	1	15	3	1	28	2292	1
0.143	1	1	15	4	1	28	2292	0
0.143	1	1	15	4	1	28	2292	1
0.157	1	1	16	8	1	28	2292	0
0.157	1	1	16	8	1	28	2292	1
0.158	1	1	16	9	1	28	2292	0
0.158	1	1	16	9	1	28	2292	1
0.159	1	1	16	10	1	28	2292	0
0.159	1	1	16	10	1	28	2292	1
0.172	1	1	18	3	1	28	2292	0
0.172	1	1	18	3	1	28	2292	1
0.173	1	1	18	4	1	28	2292	0
0.173	1	1	18	4	1	28	2292	1
0.174	1	1	18	5	1	28	2292	0
0.174	1	1	18	5	1	28	2292	1
0.188	1	1	19	9	1	28	2292	0
0.188	1	1	19	9	1	28	2292	1
0.189	1	1	19	10	1	28	2292	0
0.189	1	1	19	10	1	28	2292	1
0.204	1	1	21	5	1	28	2292	0
0.204	1	1	21	5	1	28	2292	1
0.205	1	1	21	6	1	28	2292	0
0.205	1	1	21	6	1	28	2292	1
0.206	1	1	21	7	1	28	2292	0
0.206	1	1	21	7	1	28	2292	1
0.22	1	1	23	1	1	28	2292	0
0.22	1	1	23	1	1	28	2292	1
0.221	1	1	23	2	1	28	2292	0
0.221	1	1	23	2	1	28	2292	1
0.236	1	1	24	7	1	28	2292	0
0.236	1	1	24	7	1	28	2292	1
0.237	1	1	24	8	1	28	2292	0
0.237	1	1	24	8	1	28	2292	1
0.252	1	1	26	3	1	28	2292	0
0.252	1	1	26	3	1	28	2292	1
0.253	1	1	26	4	1	28	2292	0
0.253	1	1	26	4	1	28	2292	1
0.267	1	1	27	8	1	28	2292	0
0.267	1	1	27	8	1	28	2292	1
0.268	1	1	27	9	1	28	2292	0
0.268	1	1	27	9	1	28	2292	1
0.283	1	1	29	4	1	28	2292	0
0.283	1	1	29	4	1	28	2292	1
0.284	1	1	29	5	1	28	2292	0
0.284	1	1	29	5	1	28	2292	1
0.299	1	1	30	10	1	28	2292	0
0.299	1	1	30	10	1	28	2292	1
0.3	1	1	31	1	1	28	2292	0
0.3	1	1	31	1	1	28	2292	1
0.314	1	1	32	5	1	28	2292	0
0.314	1	1	32	5	1	28	2292	1
0.315	1	1	32	6	1	28	2292	0
0.315	1	1	32	6	1	28	2292	1
0.329	1	1	33	10	1	26	1908	0
0.329	1	1	33	10	1	26	1908	1
0.33	1	1	34	1	1	26	1908	0
0.33	1	1	34	1	1	26	1908	1
0.331	1	1	34	2	1	26	1908	0
0.331	1	1	34	2	1	26	1908	1
0.345	1	1	35	6	1	26	1908	0
0.345	1	1	35	6	1	26	1908	1
0.346	1	1	35	7	1	26	1908	0
0.346	1	1	35	7	1	26	1908	1
0.36	1	1	37	1	1	26	1908	0
0.36	1	1	37	1	1	26	1908	1
0.361	1	1	37	2	1	28	2292	0
0.361	1	1	37	2	1	28	2292	1
0.376	1	1	38	7	1	28	2292	0
0.376	1	1	38	7	1	28	2292	1
0.377	1	1	38	8	1	28	2292	0
0.377	1	1	38	8	1	28	2292	1
0.392	1	1	40	3	1	28	2292	0
0.392	1	1	40	3	1	28	2292	1
0.393	1	1	40	4	1	28	2292	0
0.393	1	1	40	4	1	28	2292	1
0.407	1	1	41	8	1	28	2292	0
0.407	1	1	41	8	1	28	2292	1
0.408	1	1	41	9	1	28	2292	0
0.408	1	1	41	9	1	28	2292	1
0.423	1	1	43	4	1	28	2292	0
0.423	1	1	43	4	1	28	2292	1
0.424	1	1	43	5	1	28	2292	0
0.424	1	1	43	5	1	28	2292	1
0.425	1	1	43	6	1	28	2292	0
0.425	1	1	43	6	1	28	2292	1
0.426	1	1	43	7	1	28	2292	0
0.426	1	1	43	7	1	28	2292	1
0.427	1	1	43	8	1	28	2292	0
0.427	1	1	43	8	1	28	2292	1
0.439	1	1	44	10	1	28	2292	0
0.439	1	1	44	10	1	28	2292	1
0.44	1	1	45	1	1	28	2292	0
0.44	1	1	45	1	1	28	2292	1
0.441	1	1	45	2	1	24	1692	0
0.441	1	1	45	2	1	24	1692	1
0.454	1	1	46	5	1	24	1692	0
0.454	1	1	46	5	1	24	1692	1
1.172	1	1	118	3	1	22	1431	0
1.172	1	1	118	3	1	22	1431	1
1.188	1	1	119	9	1	22	1431	0
1.188	1	1	119	9	1	22	1431	1
1.204	1	1	121	5	1	28	2292	0
1.204	1	1	121	5	1	28	2292	1
1.219	1	1	122	10	1	28	2292	0
1.219	1	1	122	10	1	28	2292	1
1.22	1	1	123	1	1	28	2292	0
1.22	1	1	123	1	1	28	2292	1
1.235	1	1	124	6	1	28	2292	0
1.235	1	1	124	6	1	28	2292	1
1.236	1	1	124	7	1	28	2292	0
1.236	1	1	124	7	1	28	2292	1
1.25	1	1	126	1	1	28	2292	0
1.25	1	1	126	1	1	28	2292	1
1.251	1	1	126	2	1	28	2292	0
1.251	1	1	126	2	1	28	2292	1
1.265	1	1	127	6	1	28	2292	0
1.265	1	1	127	6	1	28	2292	1
1.266	1	1	127	7	1	28	2292	0
1.266	1	1	127	7	1	28	2292	1
1.281	1	1	129	2	1	28	2292	0
1.281	1	1	129	2	1	28	2292	1
1.282	1	1	129	3	1	28	2292	0
1.282	1	1	129	3	1	28	2292	1
1.298	1	1	130	9	1	28	2292	0
1.298	1	1	130	9	1	28	2292	1
1.3	1	1	131	1	1	28	2292	0
1.3	1	1	131	1	1	28	2292	1
1.317	1	1	132	8	1	28	2292	0
1.317	1	1	132	8	1	28	2292	1
1.333	1	1	134	4	1	28	2292	0
1.333	1	1	134	4	1	28	2292	1
1.334	1	1	134	5	1	28	2292	0
1.334	1	1	134	5	1	28	2292	1
1.348	1	1	135	9	1	28	2292	0
1.348	1	1	135	9	1	28	2292	1
1.349	1	1	135	10	1	28	2292	0
1.349	1	1	135	10	1	28	2292	1
1.363	1	1	137	4	1	24	1692	0
1.363	1	1	137	4	1	24	1692	1
1.364	1	1	137	5	1	24	1692	0
1.364	1	1	137	5	1	24	1692	1
1.378	1	1	138	9	1	24	1692	0
1.378	1	1	138	9	1	24	1692	1
1.379	1	1	138	10	1	24	1692	0
1.379	1	1	138	10	1	24	1692	1
1.393	1	1	140	4	1	24	1692	0
1.393	1	1	140	4	1	24	1692	1
1.394	1	1	140	5	1	24	1692	0
1.394	1	1	140	5	1	24	1692	1
1.408	1	1	141	9	1	16	967	0
1.408	1	1	141	9	1	16	967	1
1.409	1	1	141	10	1	16	967	0
1.409	1	1	141	10	1	16	967	1
1.423	1	1	143	4	1	16	967	0
1.423	1	1	143	4	1	16	967	1
1.424	1	1	143	5	1	16	967	0
1.424	1	1	143	5	1	16	967	1
1.438	1	1	144	9	1	16	967	0
1.438	1	1	144	9	1	16	967	1
1.439	1	1	144	10	1	16	967	0
1.439	1	1	144	10	1	16	967	1
1.44	1	1	145	1	1	16	967	0
1.44	1	1	145	1	1	16	967	1
1.454	1	1	146	5	1	28	2292	0
1.454	1	1	146	5	1	28	2292	1
1.455	1	1	146	6	1	28	2292	0
1.455	1	1	146	6	1	28	2292	1
1.469	1	1	147	10	1	28	2292	0
1.469	1	1	147	10	1	28	2292	1
1.47	1	1	148	1	1	28	2292	0
1.47	1	1	148	1	1	28	2292	1
1.471	1	1	148	2	1	28	2292	0
1.471	1	1	148	2	1	28	2292	1
1.472	1	1	148	3	1	28	2292	0
1.472	1	1	148	3	1	28	2292	1
1.485	1	1	149	6	1	24	1692	0
1.485	1	1	149	6	1	24	1692	1
1.486	1	1	149	7	1	24	1692	0
1.486	1	1	149	7	1	24	1692	1
1.487	1	1	149	8	1	24	1692	0
1.487	1	1	149	8	1	24	1692	1
1.504	1	1	151	5	1	24	1692	0
1.504	1	1	151	5	1	24	1692	1
1.506	1	1	151	7	1	24	1692	0
1.506	1	1	151	7	1	24	1692	1
1.508	1	1	151	9	1	24	1692	0
1.508	1	1	151	9	1	24	1692	1
1.519	1	1	152	10	1	24	1692	0
1.519	1	1	152	10	1	24	1692	1
1.52	1	1	153	1	1	24	1692	0
1.52	1	1	153	1	1	24	1692	1
1.526	1	1	153	7	1	24	1692	0
1.561	1	1	157	2	1	4	225	0
1.561	1	1	157	2	1	4	225	1
1.577	1	1	158	8	1	4	225	0
1.577	1	1	158	8	1	4	225	1
1.593	1	1	160	4	1	4	225	0
1.593	1	1	160	4	1	4	225	1
1.609	1	1	161	10	1	4	225	0
1.609	1	1	161	10	1	4	225	1
1.624	1	1	163	5	1	4	225	0
1.624	1	1	163	5	1	4	225	1
1.625	1	1	163	6	1	4	225	0
1.625	1	1	163	6	1	4	225	1
1.639	1	1	164	10	1	4	225	0
1.639	1	1	164	10	1	4	225	1
1.64	1	1	165	1	1	4	225	0
1.64	1	1	165	1	1	4	225	1
1.655	1	1	166	6	1	28	2292	0
1.655	1	1	166	6	1	28	2292	1
1.656	1	1	166	7	1	28	2292	0
1.656	1	1	166	7	1	28	2292	1
1.671	1	1	168	2	1	28	2292	0
1.671	1	1	168	2	1	28	2292	1
1.672	1	1	168	3	1	28	2292	0
1.672	1	1	168	3	1	28	2292	1
1.686	1	1	169	7	1	14	807	0
1.686	1	1	169	7	1	14	807	1
1.687	1	1	169	8	1	14	807	0
1.687	1	1	169	8	1	14	807	1
1.688	1	1	169	9	1	14	807	0
1.688	1	1	169	9	1	14	807	1
1.702	1	1	171	3	1	14	807	0
1.702	1	1	171	3	1	14	807	1
1.703	1	1	171	4	1	14	807	0
1.703	1	1	171	4	1	14	807	1
1.717	1	1	172	8	1	14	807	0
1.717	1	1	172	8	1	14	807	1
1.718	1	1	172	9	1	14	807	0
1.718	1	1	172	9	1	14	807	1
1.732	1	1	174	3	1	28	2292	0
1.732	1	1	174	3	1	28	2292	1
1.733	1	1	174	4	1	28	2292	0
1.733	1	1	174	4	1	28	2292	1
1.751	1	1	176	2	1	28	2292	0
1.751	1	1	176	2	1	28	2292	1
1.767	1	1	177	8	1	28	2292	0
1.767	1	1	177	8	1	28	2292	1
1.783	1	1	179	4	1	28	2292	0
1.783	1	1	179	4	1	28	2292	1
1.784	1	1	179	5	1	28	2292	0
1.784	1	1	179	5	1	28	2292	1
1.798	1	1	180	9	1	28	2292	0
1.798	1	1	180	9	1	28	2292	1
1.799	1	1	180	10	1	28	2292	0
1.799	1	1	180	10	1	28	2292	1
1.814	1	1	182	5	1	28	2292	0
1.814	1	1	182	5	1	28	2292	1
1.83	1	1	184	1	1	28	2292	0
1.83	1	1	184	1	1	28	2292	1
1.845	1	1	185	6	1	28	2292	0
1.845	1	1	185	6	1	28	2292	1
1.846	1	1	185	7	1	28	2292	0
1.846	1	1	185	7	1	28	2292	1
1.86	1	1	187	1	1	28	2292	0
1.86	1	1	187	1	1	28	2292	1
1.861	1	1	187	2	1	28	2292	0
1.861	1	1	187	2	1	28	2292	1
1.862	1	1	187	3	1	28	2292	0
1.862	1	1	187	3	1	28	2292	1
1.876	1	1	188	7	1	28	2292	0
1.876	1	1	188	7	1	28	2292	1
1.877	1	1	188	8	1	28	2292	0
1.877	1	1	188	8	1	28	2292	1
1.891	1	1	190	2	1	28	2292	0
1.891	1	1	190	2	1	28	2292	1
1.892	1	1	190	3	1	28	2292	0
1.892	1	1	190	3	1	28	2292	1
1.907	1	1	191	8	1	28	2292	0
1.907	1	1	191	8	1	28	2292	1
1.908	1	1	191	9	1	28	2292	0
1.908	1	1	191	9	1	28	2292	1
1.909	1	1	191	10	1	28	2292	0
1.909	1	1	191	10	1	28	2292	1
1.924	1	1	193	5	1	26	1908	0
1.924	1	1	193	5	1	26	1908	1
1.939	1	1	194	10	1	26	1908	0
1.939	1	1	194	10	1	26	1908	1
1.94	1	1	195	1	1	26	1908	0
1.94	1	1	195	1	1	26	1908	1
1.954	1	1	196	5	1	26	1908	0
1.954	1	1	196	5	1	26	1908	1
1.955	1	1	196	6	1	26	1908	0
1.955	1	1	196	6	1	26	1908	1
1.97	1	1	198	1	1	8	437	0
1.97	1	1	198	1	1	8	437	1
1.986	1	1	199	7	1	8	437	0
1.986	1	1	199	7	1	8	437	1
2.002	1	1	201	3	1	28	2292	0
2.002	1	1	201	3	1	28	2292	1
2.003	1	1	201	4	1	28	2292	0
2.003	1	1	201	4	1	28	2292	1
2.017	1	1	202	8	1	28	2292	0
2.017	1	1	202	8	1	28	2292	1
2.018	1	1	202	9	1	28	2292	0
2.018	1	1	202	9	1	28	2292	1
2.032	1	1	204	3	1	28	2292	0
2.032	1	1	204	3	1	28	2292	1
2.033	1	1	204	4	1	28	2292	0
2.033	1	1	204	4	1	28	2292	1
2.034	1	1	204	5	1	28	2292	0
2.034	1	1	204	5	1	28	2292	1
2.048	1	1	205	9	1	28	2292	0
2.048	1	1	205	9	1	28	2292	1
2.049	1	1	205	10	1	28	2292	0
2.049	1	1	205	10	1	28	2292	1
2.063	1	1	207	4	1	28	2292	0
2.063	1	1	207	4	1	28	2292	1
2.064	1	1	207	5	1	28	2292	0
2.064	1	1	207	5	1	28	2292	1
2.065	1	1	207	6	1	28	2292	0
2.065	1	1	207	6	1	28	2292	1
