% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	2	1	0	28	2292	0	1	0
115	2	2	1	0	28	2292	0	1	1
123	1	1	2	0	20	1335	0	1	0
123	2	1	2	0	20	1335	0	1	1
130	1	2	1	0	28	2292	0	1	0
130	2	2	1	0	28	2292	0	1	1
131	1	2	1	0	28	2292	0	1	0
131	2	2	1	0	28	2292	0	1	1
132	1	2	1	0	28	2292	0	1	0
132	2	2	1	0	28	2292	0	1	1
146	1	2	1	0	28	2292	0	1	0
146	2	2	1	0	28	2292	0	1	1
147	1	2	1	0	28	2292	0	1	0
147	2	2	1	0	28	2292	0	1	1
161	1	2	1	0	28	2292	0	1	0
161	2	2	1	0	28	2292	0	1	1
162	1	2	1	0	28	2292	0	1	0
162	2	2	1	0	28	2292	0	1	1
177	1	2	1	0	28	2292	0	1	0
177	2	2	1	0	28	2292	0	1	1
178	1	2	1	0	28	2292	0	1	0
178	2	2	1	0	28	2292	0	1	1
179	1	2	1	0	28	2292	0	1	0
179	2	2	1	0	28	2292	0	1	1
192	1	2	1	0	28	2292	0	1	0
192	2	2	1	0	28	2292	0	1	1
193	1	2	1	0	28	2292	0	1	0
193	2	2	1	0	28	2292	0	1	1
194	1	2	1	0	28	2292	0	1	0
194	2	2	1	0	28	2292	0	1	1
207	1	2	1	0	20	1335	0	1	0
207	2	2	1	0	20	1335	0	1	1
208	1	2	1	0	20	1335	0	1	0
208	2	2	1	0	20	1335	0	1	1
209	1	2	1	0	20	1335	0	1	0
209	2	2	1	0	20	1335	0	1	1
223	1	2	1	0	20	1335	0	1	0
223	2	2	1	0	20	1335	0	1	1
224	1	2	1	0	20	1335	0	1	0
224	2	2	1	0	20	1335	0	1	1
239	1	2	1	0	20	1335	0	1	0
239	2	2	1	0	20	1335	0	1	1
240	1	2	1	0	20	1335	0	1	0
240	2	2	1	0	20	1335	0	1	1
254	1	2	1	0	28	2292	0	1	0
254	2	2	1	0	28	2292	0	1	1
255	1	2	1	0	28	2292	0	1	0
255	2	2	1	0	28	2292	0	1	1
270	1	2	1	0	28	2292	0	1	0
270	2	2	1	0	28	2292	0	1	1
271	1	2	1	0	28	2292	0	1	0
271	2	2	1	0	28	2292	0	1	1
286	1	2	1	0	28	2292	0	1	0
286	2	2	1	0	28	2292	0	1	1
287	1	2	1	0	28	2292	0	1	0
287	2	2	1	0	28	2292	0	1	1
288	1	2	1	0	28	2292	0	1	0
288	2	2	1	0	28	2292	0	1	1
305	1	2	1	0	28	2292	0	1	0
305	2	2	1	0	28	2292	0	1	1
306	1	2	1	0	28	2292	0	1	0
306	2	2	1	0	28	2292	0	1	1
308	1	2	1	0	28	2292	0	1	0
308	2	2	1	0	28	2292	0	1	1
309	1	2	1	0	28	2292	0	1	0
309	2	2	1	0	28	2292	0	1	1
310	1	2	1	0	28	2292	0	1	0
310	2	2	1	0	28	2292	0	1	1
320	1	2	1	0	28	2292	0	1	0
320	2	2	1	0	28	2292	0	1	1
321	1	2	1	0	28	2292	0	1	0
321	2	2	1	0	28	2292	0	1	1
322	1	2	1	0	28	2292	0	1	0
322	2	2	1	0	28	2292	0	1	1
336	1	2	1	0	20	1335	0	1	0
336	2	2	1	0	20	1335	0	1	1
337	1	2	1	0	20	1335	0	1	0
337	2	2	1	0	20	1335	0	1	1
351	1	2	1	0	20	1335	0	1	0
351	2	2	1	0	20	1335	0	1	1
352	1	2	1	0	20	1335	0	1	0
352	2	2	1	0	20	1335	0	1	1
353	1	2	1	0	20	1335	0	1	0
353	2	2	1	0	20	1335	0	1	1
366	1	2	1	0	20	1335	0	1	0
366	2	2	1	0	20	1335	0	1	1
367	1	2	1	0	28	2292	0	1	0
367	2	2	1	0	28	2292	0	1	1
368	1	2	1	0	28	2292	0	1	0
368	2	2	1	0	28	2292	0	1	1
