% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	28	2292	0	1	0
115	2	1	1	0	28	2292	0	1	1
122	1	1	1	0	28	2292	0	0	0
167	1	1	1	0	28	2292	0	1	0
167	2	1	1	0	28	2292	0	1	1
182	1	1	1	0	28	2292	0	1	0
182	2	1	1	0	28	2292	0	1	1
183	1	1	1	0	28	2292	0	1	0
183	2	1	1	0	28	2292	0	1	1
184	1	1	1	0	28	2292	0	1	0
184	2	1	1	0	28	2292	0	1	1
197	1	1	1	0	28	2292	0	1	0
197	2	1	1	0	28	2292	0	1	1
198	1	1	1	0	28	2292	0	1	0
198	2	1	1	0	28	2292	0	1	1
199	1	1	1	0	28	2292	0	1	0
199	2	1	1	0	28	2292	0	1	1
212	1	1	1	0	26	1908	0	1	0
212	2	1	1	0	26	1908	0	1	1
213	1	1	1	0	26	1908	0	1	0
213	2	1	1	0	26	1908	0	1	1
214	1	1	1	0	26	1908	0	1	0
214	2	1	1	0	26	1908	0	1	1
227	1	1	1	0	26	1908	0	1	0
227	2	1	1	0	26	1908	0	1	1
228	1	1	1	0	26	1908	0	1	0
228	2	1	1	0	26	1908	0	1	1
229	1	1	1	0	26	1908	0	1	0
229	2	1	1	0	26	1908	0	1	1
242	1	1	1	0	26	1908	0	1	0
242	2	1	1	0	26	1908	0	1	1
243	1	1	1	0	26	1908	0	1	0
243	2	1	1	0	26	1908	0	1	1
244	1	1	1	0	26	1908	0	1	0
244	2	1	1	0	26	1908	0	1	1
257	1	1	1	0	24	1692	0	1	0
257	2	1	1	0	24	1692	0	1	1
258	1	1	1	0	24	1692	0	1	0
258	2	1	1	0	24	1692	0	1	1
259	1	1	1	0	24	1692	0	1	0
259	2	1	1	0	24	1692	0	1	1
272	1	1	1	0	24	1692	0	1	0
272	2	1	1	0	24	1692	0	1	1
273	1	1	1	0	24	1692	0	1	0
273	2	1	1	0	24	1692	0	1	1
274	1	1	1	0	24	1692	0	1	0
274	2	1	1	0	24	1692	0	1	1
287	1	1	1	0	28	2292	0	1	0
287	2	1	1	0	28	2292	0	1	1
288	1	1	1	0	28	2292	0	1	0
288	2	1	1	0	28	2292	0	1	1
289	1	1	1	0	28	2292	0	1	0
289	2	1	1	0	28	2292	0	1	1
302	1	1	1	0	28	2292	0	1	0
302	2	1	1	0	28	2292	0	1	1
303	1	1	1	0	28	2292	0	1	0
303	2	1	1	0	28	2292	0	1	1
304	1	1	1	0	28	2292	0	1	0
304	2	1	1	0	28	2292	0	1	1
317	1	1	1	0	28	2292	0	1	0
317	2	1	1	0	28	2292	0	1	1
318	1	1	1	0	28	2292	0	1	0
318	2	1	1	0	28	2292	0	1	1
319	1	1	1	0	28	2292	0	1	0
319	2	1	1	0	28	2292	0	1	1
332	1	1	1	0	22	1431	0	1	0
332	2	1	1	0	22	1431	0	1	1
333	1	1	1	0	22	1431	0	1	0
333	2	1	1	0	22	1431	0	1	1
334	1	1	1	0	22	1431	0	1	0
334	2	1	1	0	22	1431	0	1	1
347	1	1	1	0	22	1431	0	1	0
347	2	1	1	0	22	1431	0	1	1
348	1	1	1	0	22	1431	0	1	0
348	2	1	1	0	22	1431	0	1	1
349	1	1	1	0	22	1431	0	1	0
349	2	1	1	0	22	1431	0	1	1
350	1	1	1	0	22	1431	0	1	0
350	2	1	1	0	22	1431	0	1	1
362	1	1	1	0	22	1431	0	1	0
362	2	1	1	0	22	1431	0	1	1
363	1	1	1	0	22	1431	0	1	0
363	2	1	1	0	22	1431	0	1	1
364	1	1	1	0	22	1431	0	1	0
364	2	1	1	0	22	1431	0	1	1
377	1	1	1	0	12	621	0	1	0
377	2	1	1	0	12	621	0	1	1
378	1	1	1	0	12	621	0	1	0
378	2	1	1	0	12	621	0	1	1
379	1	1	1	0	12	621	0	1	0
379	2	1	1	0	12	621	0	1	1
392	1	1	1	0	12	621	0	1	0
392	2	1	1	0	12	621	0	1	1
393	1	1	1	0	12	621	0	1	0
393	2	1	1	0	12	621	0	1	1
394	1	1	1	0	12	621	0	1	0
394	2	1	1	0	12	621	0	1	1
407	1	1	1	0	12	621	0	1	0
407	2	1	1	0	12	621	0	1	1
408	1	1	1	0	12	621	0	1	0
408	2	1	1	0	12	621	0	1	1
409	1	1	1	0	12	621	0	1	0
409	2	1	1	0	12	621	0	1	1
422	1	1	1	0	12	621	0	1	0
422	2	1	1	0	12	621	0	1	1
423	1	1	1	0	12	621	0	1	0
423	2	1	1	0	12	621	0	1	1
437	1	1	1	0	12	621	0	1	0
437	2	1	1	0	12	621	0	1	1
438	1	1	1	0	12	621	0	1	0
438	2	1	1	0	12	621	0	1	1
439	1	1	1	0	12	621	0	1	0
439	2	1	1	0	12	621	0	1	1
454	1	1	1	0	28	2292	0	1	0
454	2	1	1	0	28	2292	0	1	1
455	1	1	1	0	28	2292	0	1	0
455	2	1	1	0	28	2292	0	1	1
456	1	1	1	0	28	2292	0	1	0
456	2	1	1	0	28	2292	0	1	1
469	1	1	1	0	28	2292	0	1	0
469	2	1	1	0	28	2292	0	1	1
470	1	1	1	0	28	2292	0	1	0
470	2	1	1	0	28	2292	0	1	1
476	1	1	1	0	28	2292	0	0	0
491	1	1	1	0	24	1692	0	1	0
491	2	1	1	0	24	1692	0	1	1
492	1	1	1	0	24	1692	0	1	0
492	2	1	1	0	24	1692	0	1	1
506	1	1	1	0	24	1692	0	1	0
506	2	1	1	0	24	1692	0	1	1
507	1	1	1	0	24	1692	0	1	0
507	2	1	1	0	24	1692	0	1	1
1212	1	1	1	0	28	2292	0	1	0
1212	2	1	1	0	28	2292	0	1	1
1227	1	1	1	0	28	2292	0	1	0
1227	2	1	1	0	28	2292	0	1	1
1242	1	1	1	0	28	2292	0	1	0
1242	2	1	1	0	28	2292	0	1	1
1258	1	1	1	0	26	1908	0	1	0
1258	2	1	1	0	26	1908	0	1	1
1274	1	1	1	0	26	1908	0	1	0
1274	2	1	1	0	26	1908	0	1	1
1289	1	1	1	0	24	1692	0	1	0
1289	2	1	1	0	24	1692	0	1	1
1290	1	1	1	0	24	1692	0	1	0
1290	2	1	1	0	24	1692	0	1	1
1291	1	1	1	0	24	1692	0	1	0
1291	2	1	1	0	24	1692	0	1	1
1304	1	1	1	0	24	1692	0	1	0
1304	2	1	1	0	24	1692	0	1	1
1305	1	1	1	0	24	1692	0	1	0
1305	2	1	1	0	24	1692	0	1	1
1306	1	1	1	0	24	1692	0	1	0
1306	2	1	1	0	24	1692	0	1	1
1320	1	1	1	0	24	1692	0	1	0
1320	2	1	1	0	24	1692	0	1	1
1321	1	1	1	0	24	1692	0	1	0
1321	2	1	1	0	24	1692	0	1	1
1322	1	1	1	0	24	1692	0	1	0
1322	2	1	1	0	24	1692	0	1	1
1347	1	1	1	0	28	2292	0	1	0
1347	2	1	1	0	28	2292	0	1	1
1352	1	1	1	0	28	2292	0	1	0
1352	2	1	1	0	28	2292	0	1	1
1553	1	1	1	0	26	1908	0	1	0
1553	2	1	1	0	26	1908	0	1	1
1569	1	1	1	0	28	2292	0	1	0
1569	2	1	1	0	28	2292	0	1	1
1584	1	1	1	0	28	2292	0	1	0
1584	2	1	1	0	28	2292	0	1	1
1585	1	1	1	0	28	2292	0	1	0
1585	2	1	1	0	28	2292	0	1	1
1599	1	1	1	0	28	2292	0	1	0
1599	2	1	1	0	28	2292	0	1	1
1600	1	1	1	0	28	2292	0	1	0
1600	2	1	1	0	28	2292	0	1	1
1614	1	1	1	0	28	2292	0	1	0
1614	2	1	1	0	28	2292	0	1	1
1615	1	1	1	0	28	2292	0	1	0
1615	2	1	1	0	28	2292	0	1	1
1630	1	1	1	0	28	2292	0	1	0
1630	2	1	1	0	28	2292	0	1	1
1645	1	1	1	0	28	2292	0	1	0
1645	2	1	1	0	28	2292	0	1	1
1647	1	1	1	0	28	2292	0	1	0
1647	2	1	1	0	28	2292	0	1	1
1667	1	1	1	0	28	2292	0	1	0
1667	2	1	1	0	28	2292	0	1	1
1669	1	1	1	0	28	2292	0	1	0
1669	2	1	1	0	28	2292	0	1	1
1682	1	1	1	0	28	2292	0	1	0
1682	2	1	1	0	28	2292	0	1	1
1683	1	1	1	0	28	2292	0	1	0
1683	2	1	1	0	28	2292	0	1	1
1684	1	1	1	0	28	2292	0	1	0
1684	2	1	1	0	28	2292	0	1	1
1698	1	1	1	0	16	967	0	1	0
1698	2	1	1	0	16	967	0	1	1
1713	1	1	1	0	16	967	0	1	0
1713	2	1	1	0	16	967	0	1	1
1714	1	1	1	0	16	967	0	1	0
1714	2	1	1	0	16	967	0	1	1
1728	1	1	1	0	28	2292	0	1	0
1728	2	1	1	0	28	2292	0	1	1
1729	1	1	1	0	28	2292	0	1	0
1729	2	1	1	0	28	2292	0	1	1
1730	1	1	1	0	28	2292	0	1	0
1730	2	1	1	0	28	2292	0	1	1
