% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	2	11	10	1	0	41	0
0.109	1	1	11	10	2	12	301	0
0.109	1	2	11	10	1	0	41	1
0.109	1	1	11	10	2	12	301	1
0.126	1	2	13	7	1	14	807	0
0.126	1	2	13	7	1	14	807	1
0.129	1	2	13	10	1	14	807	0
0.129	1	2	13	10	1	14	807	1
0.131	1	1	14	2	2	24	807	0
0.131	1	2	14	2	1	18	549	0
0.131	1	1	14	2	2	24	807	1
0.131	1	2	14	2	1	18	549	1
0.134	1	1	14	5	2	18	1143	0
0.134	1	1	14	5	2	18	1143	1
0.144	1	2	15	5	1	14	807	0
0.144	1	2	15	5	1	14	807	1
0.145	1	2	15	6	1	14	807	0
0.145	1	2	15	6	1	14	807	1
0.147	1	2	15	8	1	14	807	0
0.147	1	2	15	8	1	14	807	1
0.152	1	1	16	3	2	18	1143	0
0.152	1	1	16	3	2	18	1143	1
0.161	1	2	17	2	1	8	437	0
0.161	1	2	17	2	1	8	437	1
0.163	1	2	17	4	1	8	437	0
0.163	1	2	17	4	1	8	437	1
0.164	1	2	17	5	1	8	437	0
0.164	1	2	17	5	1	8	437	1
0.183	1	2	19	4	1	8	437	0
0.183	1	2	19	4	1	8	437	1
1.15	1	1	116	1	2	6	325	0
1.15	1	1	116	1	2	6	325	1
1.172	1	1	118	3	2	2	137	0
1.172	1	1	118	3	2	2	137	1
1.179	1	2	118	10	1	4	225	0
1.179	1	2	118	10	1	4	225	1
1.19	1	1	120	1	2	2	137	0
1.19	1	1	120	1	2	2	137	1
1.191	1	1	120	2	2	2	137	0
1.191	1	1	120	2	2	2	137	1
1.193	1	1	120	4	2	2	137	0
1.193	1	1	120	4	2	2	137	1
1.194	1	1	120	5	2	2	137	0
1.194	1	1	120	5	2	2	137	1
1.195	1	1	120	6	2	2	137	0
1.195	1	1	120	6	2	2	137	1
1.206	1	2	121	7	1	4	225	0
1.206	1	2	121	7	1	4	225	1
1.211	1	1	122	2	2	8	437	0
1.211	1	1	122	2	2	8	437	1
1.213	1	1	122	4	2	8	437	0
1.213	1	1	122	4	2	8	437	1
2.222	1	2	223	3	1	6	325	0
2.222	1	2	223	3	1	6	325	1
2.238	1	2	224	9	1	6	325	0
2.238	1	2	224	9	1	6	325	1
2.239	1	2	224	10	1	6	325	0
2.239	1	2	224	10	1	6	325	1
2.258	1	2	226	9	1	6	325	0
2.258	1	2	226	9	1	6	325	1
2.26	1	2	227	1	1	6	325	0
2.26	1	2	227	1	1	6	325	1
3.274	1	2	328	5	1	6	325	0
3.274	1	2	328	5	1	6	325	1
3.294	1	2	330	5	1	12	621	0
3.294	1	2	330	5	1	12	621	1
3.296	1	2	330	7	1	12	621	0
3.296	1	2	330	7	1	12	621	1
3.523	1	2	353	4	1	10	549	0
3.523	1	2	353	4	1	10	549	1
3.539	1	2	354	10	1	10	549	0
3.539	1	2	354	10	1	10	549	1
3.557	1	2	356	8	1	10	549	0
3.557	1	2	356	8	1	10	549	1
4.209	1	1	421	10	2	8	437	0
4.209	1	1	421	10	2	8	437	1
4.233	1	1	424	4	2	8	437	0
4.233	1	1	424	4	2	8	437	1
4.249	1	1	425	10	2	18	1143	0
4.249	1	1	425	10	2	18	1143	1
4.539	1	2	454	10	1	14	807	0
4.539	1	2	454	10	1	14	807	1
4.555	1	2	456	6	1	14	807	0
4.555	1	2	456	6	1	14	807	1
4.57	1	2	458	1	1	16	967	0
4.57	1	2	458	1	1	16	967	1
4.571	1	2	458	2	1	16	967	0
4.571	1	2	458	2	1	16	967	1
4.587	1	2	459	8	1	16	967	0
4.587	1	2	459	8	1	16	967	1
4.641	1	2	465	2	1	8	437	0
4.641	1	2	465	2	1	8	437	1
4.667	1	2	467	8	1	8	437	0
4.667	1	2	467	8	1	8	437	1
4.691	1	2	470	2	1	4	225	0
4.691	1	2	470	2	1	4	225	1
4.713	1	2	472	4	1	4	225	0
4.713	1	2	472	4	1	4	225	1
4.735	1	2	474	6	1	16	967	0
4.735	1	2	474	6	1	16	967	1
4.756	1	2	476	7	1	16	967	0
4.756	1	2	476	7	1	16	967	1
4.777	1	2	478	8	1	6	325	0
4.777	1	2	478	8	1	6	325	1
5.255	1	1	526	6	2	16	967	0
5.255	1	1	526	6	2	16	967	1
5.276	1	1	528	7	2	16	967	0
5.276	1	1	528	7	2	16	967	1
5.292	1	1	530	3	2	6	325	0
5.292	1	1	530	3	2	6	325	1
5.308	1	1	531	9	2	6	325	0
5.308	1	1	531	9	2	6	325	1
5.772	1	2	578	3	1	14	807	0
5.772	1	2	578	3	1	14	807	1
5.789	1	2	579	10	1	14	807	0
5.789	1	2	579	10	1	14	807	1
5.818	1	2	582	9	1	14	807	0
5.818	1	2	582	9	1	14	807	1
6.292	1	1	630	3	2	16	967	0
6.292	1	1	630	3	2	16	967	1
6.309	1	1	631	10	2	16	967	0
6.309	1	1	631	10	2	16	967	1
6.31	1	1	632	1	2	16	967	0
6.31	1	1	632	1	2	16	967	1
6.334	1	1	634	5	2	6	325	0
6.334	1	1	634	5	2	6	325	1
6.355	1	1	636	6	2	6	325	0
6.355	1	1	636	6	2	6	325	1
7.063	1	2	707	4	1	2	137	0
7.063	1	2	707	4	1	2	137	1
7.35	1	1	736	1	2	14	807	0
7.35	1	1	736	1	2	14	807	1
7.367	1	1	737	8	2	10	549	0
7.367	1	1	737	8	2	10	549	1
