% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	28	1095	0	1	0
115	1	2	2	0	28	1095	0	1	0
115	2	1	1	0	28	1095	0	1	1
115	2	2	2	0	28	1095	0	1	1
131	1	1	1	0	26	903	0	1	0
131	1	2	2	0	28	1095	0	1	0
131	2	1	1	0	26	903	0	1	1
131	2	2	2	0	28	1095	0	1	1
132	1	2	2	0	28	2292	0	1	0
132	2	2	2	0	28	2292	0	1	1
133	1	1	1	0	26	1908	0	1	0
133	2	1	1	0	26	1908	0	1	1
134	1	1	1	0	28	1095	0	1	0
134	1	2	2	0	28	1095	0	1	0
134	2	1	1	0	28	1095	0	1	1
134	2	2	2	0	28	1095	0	1	1
147	1	1	1	0	28	1095	0	1	0
147	1	2	2	0	28	1095	0	1	0
147	2	1	1	0	28	1095	0	1	1
147	2	2	2	0	28	1095	0	1	1
148	1	1	1	0	28	1095	0	1	0
148	1	2	2	0	28	1095	0	1	0
148	2	1	1	0	28	1095	0	1	1
148	2	2	2	0	28	1095	0	1	1
149	1	1	1	0	28	1095	0	1	0
149	1	2	2	0	28	1095	0	1	0
149	2	1	1	0	28	1095	0	1	1
149	2	2	2	0	28	1095	0	1	1
150	1	1	1	0	28	1095	0	1	0
150	1	2	2	0	28	1095	0	1	0
150	2	1	1	0	28	1095	0	1	1
150	2	2	2	0	28	1095	0	1	1
163	1	1	1	0	28	1095	0	1	0
163	1	2	2	0	28	1095	0	1	0
163	2	1	1	0	28	1095	0	1	1
163	2	2	2	0	28	1095	0	1	1
164	1	1	1	0	28	1095	0	1	0
164	1	2	2	0	28	1095	0	1	0
164	2	1	1	0	28	1095	0	1	1
164	2	2	2	0	28	1095	0	1	1
165	1	1	1	0	28	1095	0	1	0
165	1	2	2	0	28	1095	0	1	0
165	2	1	1	0	28	1095	0	1	1
165	2	2	2	0	28	1095	0	1	1
166	1	1	1	0	28	1095	0	1	0
166	1	2	2	0	28	1095	0	1	0
166	2	1	1	0	28	1095	0	1	1
166	2	2	2	0	28	1095	0	1	1
179	1	1	1	0	28	1095	0	1	0
179	1	2	2	0	28	1095	0	1	0
179	2	1	1	0	28	1095	0	1	1
179	2	2	2	0	28	1095	0	1	1
180	1	1	1	0	28	1095	0	1	0
180	1	2	2	0	28	1095	0	1	0
180	2	1	1	0	28	1095	0	1	1
180	2	2	2	0	28	1095	0	1	1
181	1	1	1	0	28	1095	0	1	0
181	1	2	2	0	28	1095	0	1	0
181	2	1	1	0	28	1095	0	1	1
181	2	2	2	0	28	1095	0	1	1
182	1	1	1	0	28	1095	0	1	0
182	1	2	2	0	28	1095	0	1	0
182	2	1	1	0	28	1095	0	1	1
182	2	2	2	0	28	1095	0	1	1
195	1	1	1	0	28	1095	0	1	0
195	1	2	2	0	28	1095	0	1	0
195	2	1	1	0	28	1095	0	1	1
195	2	2	2	0	28	1095	0	1	1
196	1	1	1	0	28	1095	0	1	0
196	1	2	2	0	28	1095	0	1	0
196	2	1	1	0	28	1095	0	1	1
196	2	2	2	0	28	1095	0	1	1
197	1	1	1	0	28	1095	0	1	0
197	1	2	2	0	28	1095	0	1	0
197	2	1	1	0	28	1095	0	1	1
197	2	2	2	0	28	1095	0	1	1
198	1	1	1	0	28	1095	0	1	0
198	1	2	2	0	28	1095	0	1	0
198	2	1	1	0	28	1095	0	1	1
198	2	2	2	0	28	1095	0	1	1
211	1	2	2	0	28	2292	0	1	0
211	2	2	2	0	28	2292	0	1	1
212	1	2	2	0	28	2292	0	1	0
212	2	2	2	0	28	2292	0	1	1
213	1	2	2	0	28	2292	0	1	0
213	2	2	2	0	28	2292	0	1	1
214	1	2	2	0	28	2292	0	1	0
214	2	2	2	0	28	2292	0	1	1
218	1	1	1	0	28	2292	0	1	0
218	2	1	1	0	28	2292	0	1	1
219	1	1	1	0	28	2292	0	1	0
219	2	1	1	0	28	2292	0	1	1
220	1	1	1	0	28	2292	0	1	0
220	2	1	1	0	28	2292	0	1	1
226	1	2	2	0	28	2292	0	1	0
226	2	2	2	0	28	2292	0	1	1
227	1	2	2	0	28	2292	0	1	0
227	2	2	2	0	28	2292	0	1	1
228	1	2	2	0	28	2292	0	1	0
228	2	2	2	0	28	2292	0	1	1
229	1	2	2	0	28	2292	0	1	0
229	2	2	2	0	28	2292	0	1	1
236	1	1	1	0	28	2292	0	1	0
236	2	1	1	0	28	2292	0	1	1
237	1	1	1	0	28	2292	0	1	0
237	2	1	1	0	28	2292	0	1	1
242	1	2	2	0	28	2292	0	1	0
242	2	2	2	0	28	2292	0	1	1
243	1	2	2	0	28	2292	0	1	0
243	2	2	2	0	28	2292	0	1	1
244	1	2	2	0	28	2292	0	1	0
244	2	2	2	0	28	2292	0	1	1
245	1	2	2	0	28	2292	0	1	0
245	2	2	2	0	28	2292	0	1	1
252	1	1	1	0	28	2292	0	1	0
252	2	1	1	0	28	2292	0	1	1
253	1	1	1	0	28	2292	0	1	0
253	2	1	1	0	28	2292	0	1	1
254	1	1	1	0	28	2292	0	1	0
254	2	1	1	0	28	2292	0	1	1
258	1	2	2	0	26	1908	0	1	0
258	2	2	2	0	26	1908	0	1	1
259	1	2	2	0	26	1908	0	1	0
259	2	2	2	0	26	1908	0	1	1
260	1	2	2	0	26	1908	0	1	0
260	2	2	2	0	26	1908	0	1	1
261	1	2	2	0	26	1908	0	1	0
261	2	2	2	0	26	1908	0	1	1
268	1	1	1	0	28	2292	0	1	0
268	2	1	1	0	28	2292	0	1	1
269	1	1	1	0	28	2292	0	1	0
269	2	1	1	0	28	2292	0	1	1
280	1	2	2	0	26	1908	0	1	0
280	2	2	2	0	26	1908	0	1	1
282	1	2	2	0	26	1908	0	1	0
282	2	2	2	0	26	1908	0	1	1
283	1	2	2	0	26	1908	0	1	0
283	2	2	2	0	26	1908	0	1	1
284	1	1	1	0	28	1095	0	1	0
284	1	2	2	0	26	903	0	1	0
284	2	1	1	0	28	1095	0	1	1
284	2	2	2	0	26	903	0	1	1
285	1	1	1	0	28	2292	0	1	0
285	2	1	1	0	28	2292	0	1	1
296	1	2	2	0	18	1143	0	1	0
296	2	2	2	0	18	1143	0	1	1
297	1	2	2	0	18	1143	0	1	0
297	2	2	2	0	18	1143	0	1	1
298	1	2	2	0	18	1143	0	1	0
298	2	2	2	0	18	1143	0	1	1
299	1	2	2	0	18	1143	0	1	0
299	2	2	2	0	18	1143	0	1	1
300	1	1	1	0	28	2292	0	1	0
300	2	1	1	0	28	2292	0	1	1
301	1	1	1	0	28	2292	0	1	0
301	2	1	1	0	28	2292	0	1	1
312	1	2	2	0	18	1143	0	1	0
312	2	2	2	0	18	1143	0	1	1
313	1	2	2	0	18	1143	0	1	0
313	2	2	2	0	18	1143	0	1	1
314	1	2	2	0	18	1143	0	1	0
314	2	2	2	0	18	1143	0	1	1
315	1	2	2	0	18	1143	0	1	0
315	2	2	2	0	18	1143	0	1	1
316	1	1	1	0	28	2292	0	1	0
316	2	1	1	0	28	2292	0	1	1
317	1	1	1	0	28	2292	0	1	0
317	2	1	1	0	28	2292	0	1	1
318	1	1	1	0	28	2292	0	1	0
318	2	1	1	0	28	2292	0	1	1
328	1	2	2	0	0	85	0	1	0
328	2	2	2	0	0	85	0	1	1
329	1	2	2	0	0	85	0	1	0
329	2	2	2	0	0	85	0	1	1
330	1	2	2	0	0	85	0	1	0
330	2	2	2	0	0	85	0	1	1
331	1	2	2	0	0	85	0	1	0
331	2	2	2	0	0	85	0	1	1
332	1	1	1	0	28	1095	0	1	0
332	1	2	2	0	22	693	0	1	0
332	2	1	1	0	28	1095	0	1	1
332	2	2	2	0	22	693	0	1	1
333	1	1	1	0	28	2292	0	1	0
333	2	1	1	0	28	2292	0	1	1
334	1	1	1	0	28	2292	0	1	0
334	2	1	1	0	28	2292	0	1	1
344	1	2	2	0	0	85	0	1	0
344	2	2	2	0	0	85	0	1	1
345	1	2	2	0	0	85	0	1	0
345	2	2	2	0	0	85	0	1	1
