% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	12	621	0	1	0
115	2	1	1	0	12	621	0	1	1
131	1	1	1	0	6	325	0	1	0
131	2	1	1	0	6	325	0	1	1
133	1	1	1	0	6	325	0	1	0
133	2	1	1	0	6	325	0	1	1
135	1	1	1	0	6	325	0	1	0
135	2	1	1	0	6	325	0	1	1
1347	1	1	1	0	4	225	0	1	0
1347	2	1	1	0	4	225	0	1	1
1364	1	1	1	0	4	225	0	1	0
1364	2	1	1	0	4	225	0	1	1
1382	1	1	1	0	6	325	0	1	0
1382	2	1	1	0	6	325	0	1	1
1384	1	1	1	0	6	325	0	1	0
1384	2	1	1	0	6	325	0	1	1
1401	1	1	1	0	6	325	0	1	0
1401	2	1	1	0	6	325	0	1	1
1404	1	1	1	0	6	325	0	1	0
1404	2	1	1	0	6	325	0	1	1
1605	1	1	1	0	12	621	0	1	0
1605	2	1	1	0	12	621	0	1	1
1621	1	1	1	0	16	967	0	1	0
1621	2	1	1	0	16	967	0	1	1
1636	1	1	1	0	16	967	0	1	0
1636	2	1	1	0	16	967	0	1	1
1652	1	1	1	0	14	807	0	1	0
1652	2	1	1	0	14	807	0	1	1
1668	1	1	1	0	14	807	0	1	0
1668	2	1	1	0	14	807	0	1	1
1669	1	1	1	0	14	807	0	1	0
1669	2	1	1	0	14	807	0	1	1
1671	1	1	1	0	14	807	0	1	0
1671	2	1	1	0	14	807	0	1	1
1672	1	1	1	0	14	807	0	1	0
1672	2	1	1	0	14	807	0	1	1
1674	1	1	1	0	14	807	0	1	0
1674	2	1	1	0	14	807	0	1	1
2626	1	1	1	0	14	807	0	1	0
2626	2	1	1	0	14	807	0	1	1
2650	1	1	1	0	10	549	0	1	0
2650	2	1	1	0	10	549	0	1	1
2651	1	1	1	0	10	549	0	1	0
2651	2	1	1	0	10	549	0	1	1
3666	1	1	1	0	4	225	0	1	0
3666	2	1	1	0	4	225	0	1	1
3684	1	1	1	0	4	225	0	1	0
3684	2	1	1	0	4	225	0	1	1
3704	1	1	1	0	6	325	0	1	0
3704	2	1	1	0	6	325	0	1	1
3725	1	1	1	0	6	325	0	1	0
3725	2	1	1	0	6	325	0	1	1
3743	1	1	1	0	14	807	0	1	0
3743	2	1	1	0	14	807	0	1	1
3744	1	1	1	0	14	807	0	1	0
3744	2	1	1	0	14	807	0	1	1
3759	1	1	1	0	14	807	0	1	0
3759	2	1	1	0	14	807	0	1	1
3760	1	1	1	0	14	807	0	1	0
3760	2	1	1	0	14	807	0	1	1
3807	1	1	1	0	8	437	0	1	0
3807	2	1	1	0	8	437	0	1	1
3976	1	1	1	0	4	225	0	1	0
3976	2	1	1	0	4	225	0	1	1
3992	1	1	1	0	4	225	0	1	0
3992	2	1	1	0	4	225	0	1	1
4009	1	1	1	0	12	621	0	1	0
4009	2	1	1	0	12	621	0	1	1
4025	1	1	1	0	12	621	0	1	0
4025	2	1	1	0	12	621	0	1	1
4042	1	1	1	0	12	621	0	1	0
4042	2	1	1	0	12	621	0	1	1
4058	1	1	1	0	14	807	0	1	0
4058	2	1	1	0	14	807	0	1	1
4074	1	1	1	0	14	807	0	1	0
4074	2	1	1	0	14	807	0	1	1
4098	1	1	1	0	8	437	0	1	0
4098	2	1	1	0	8	437	0	1	1
4117	1	1	1	0	8	437	0	1	0
4117	2	1	1	0	8	437	0	1	1
4133	1	1	1	0	12	621	0	1	0
4133	2	1	1	0	12	621	0	1	1
4135	1	1	1	0	12	621	0	1	0
4135	2	1	1	0	12	621	0	1	1
4149	1	1	1	0	12	621	0	1	0
4149	2	1	1	0	12	621	0	1	1
4151	1	1	1	0	12	621	0	1	0
4151	2	1	1	0	12	621	0	1	1
4166	1	1	1	0	12	621	0	1	0
4166	2	1	1	0	12	621	0	1	1
4167	1	1	1	0	12	621	0	1	0
4167	2	1	1	0	12	621	0	1	1
4182	1	1	1	0	12	621	0	1	0
4182	2	1	1	0	12	621	0	1	1
4184	1	1	1	0	12	621	0	1	0
4184	2	1	1	0	12	621	0	1	1
4202	1	1	1	0	12	621	0	1	0
4202	2	1	1	0	12	621	0	1	1
4204	1	1	1	0	12	621	0	1	0
4204	2	1	1	0	12	621	0	1	1
4219	1	1	1	0	2	137	0	1	0
4219	2	1	1	0	2	137	0	1	1
4220	1	1	1	0	2	137	0	1	0
4220	2	1	1	0	2	137	0	1	1
4221	1	1	1	0	2	137	0	1	0
4221	2	1	1	0	2	137	0	1	1
4222	1	1	1	0	2	137	0	1	0
