% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	16	967	0
0.109	1	1	11	10	1	16	967	1
0.127	1	1	13	8	1	28	2292	0
0.127	1	1	13	8	1	28	2292	1
0.128	1	1	13	9	1	28	2292	0
0.128	1	1	13	9	1	28	2292	1
0.143	1	1	15	4	1	28	2292	0
0.143	1	1	15	4	1	28	2292	1
0.144	1	1	15	5	1	28	2292	0
0.144	1	1	15	5	1	28	2292	1
0.145	1	1	15	6	1	28	2292	0
0.145	1	1	15	6	1	28	2292	1
0.158	1	1	16	9	1	28	2292	0
0.158	1	1	16	9	1	28	2292	1
0.159	1	1	16	10	1	28	2292	0
0.159	1	1	16	10	1	28	2292	1
0.16	1	1	17	1	1	28	2292	0
0.16	1	1	17	1	1	28	2292	1
0.173	1	1	18	4	1	20	1335	0
0.173	1	1	18	4	1	20	1335	1
0.174	1	1	18	5	1	20	1335	0
0.174	1	1	18	5	1	20	1335	1
0.188	1	1	19	9	1	20	1335	0
0.188	1	1	19	9	1	20	1335	1
0.189	1	1	19	10	1	20	1335	0
0.189	1	1	19	10	1	20	1335	1
0.19	1	1	20	1	1	20	1335	0
0.19	1	1	20	1	1	20	1335	1
0.204	1	1	21	5	1	22	1431	0
0.204	1	1	21	5	1	22	1431	1
0.205	1	1	21	6	1	22	1431	0
0.205	1	1	21	6	1	22	1431	1
0.206	1	1	21	7	1	22	1431	0
0.206	1	1	21	7	1	22	1431	1
0.219	1	1	22	10	1	22	1431	0
0.219	1	1	22	10	1	22	1431	1
0.22	1	1	23	1	1	22	1431	0
0.22	1	1	23	1	1	22	1431	1
0.221	1	1	23	2	1	22	1431	0
0.221	1	1	23	2	1	22	1431	1
0.234	1	1	24	5	1	22	1431	0
0.234	1	1	24	5	1	22	1431	1
0.235	1	1	24	6	1	22	1431	0
0.235	1	1	24	6	1	22	1431	1
0.236	1	1	24	7	1	22	1431	0
0.236	1	1	24	7	1	22	1431	1
0.25	1	1	26	1	1	18	1143	0
0.25	1	1	26	1	1	18	1143	1
0.251	1	1	26	2	1	18	1143	0
0.251	1	1	26	2	1	18	1143	1
0.252	1	1	26	3	1	18	1143	0
0.252	1	1	26	3	1	18	1143	1
0.266	1	1	27	7	1	18	1143	0
0.266	1	1	27	7	1	18	1143	1
0.267	1	1	27	8	1	18	1143	0
0.267	1	1	27	8	1	18	1143	1
0.268	1	1	27	9	1	18	1143	0
0.268	1	1	27	9	1	18	1143	1
0.269	1	1	27	10	1	18	1143	0
0.269	1	1	27	10	1	18	1143	1
0.281	1	1	29	2	1	28	2292	0
0.281	1	1	29	2	1	28	2292	1
0.282	1	1	29	3	1	28	2292	0
0.282	1	1	29	3	1	28	2292	1
0.283	1	1	29	4	1	28	2292	0
0.283	1	1	29	4	1	28	2292	1
0.284	1	1	29	5	1	28	2292	0
0.284	1	1	29	5	1	28	2292	1
0.296	1	1	30	7	1	28	2292	0
0.296	1	1	30	7	1	28	2292	1
0.297	1	1	30	8	1	28	2292	0
0.297	1	1	30	8	1	28	2292	1
0.298	1	1	30	9	1	28	2292	0
0.298	1	1	30	9	1	28	2292	1
0.312	1	1	32	3	1	28	2292	0
0.312	1	1	32	3	1	28	2292	1
0.313	1	1	32	4	1	28	2292	0
0.313	1	1	32	4	1	28	2292	1
0.331	1	1	34	2	1	18	1143	0
0.331	1	1	34	2	1	18	1143	1
0.332	1	1	34	3	1	18	1143	0
0.332	1	1	34	3	1	18	1143	1
0.333	1	1	34	4	1	18	1143	0
0.333	1	1	34	4	1	18	1143	1
0.346	1	1	35	7	1	18	1143	0
0.346	1	1	35	7	1	18	1143	1
0.347	1	1	35	8	1	18	1143	0
0.347	1	1	35	8	1	18	1143	1
0.348	1	1	35	9	1	18	1143	0
0.348	1	1	35	9	1	18	1143	1
0.362	1	1	37	3	1	8	437	0
0.362	1	1	37	3	1	8	437	1
0.363	1	1	37	4	1	8	437	0
0.363	1	1	37	4	1	8	437	1
0.364	1	1	37	5	1	8	437	0
0.364	1	1	37	5	1	8	437	1
0.365	1	1	37	6	1	8	437	0
0.365	1	1	37	6	1	8	437	1
0.377	1	1	38	8	1	8	437	0
0.377	1	1	38	8	1	8	437	1
0.378	1	1	38	9	1	8	437	0
0.378	1	1	38	9	1	8	437	1
0.379	1	1	38	10	1	8	437	0
0.379	1	1	38	10	1	8	437	1
0.38	1	1	39	1	1	8	437	0
0.38	1	1	39	1	1	8	437	1
0.396	1	1	40	7	1	8	437	0
0.396	1	1	40	7	1	8	437	1
0.411	1	1	42	2	1	28	2292	0
0.411	1	1	42	2	1	28	2292	1
0.412	1	1	42	3	1	28	2292	0
0.412	1	1	42	3	1	28	2292	1
0.413	1	1	42	4	1	28	2292	0
0.413	1	1	42	4	1	28	2292	1
0.426	1	1	43	7	1	28	2292	0
0.426	1	1	43	7	1	28	2292	1
0.427	1	1	43	8	1	28	2292	0
0.427	1	1	43	8	1	28	2292	1
0.428	1	1	43	9	1	28	2292	0
0.428	1	1	43	9	1	28	2292	1
0.442	1	1	45	3	1	28	2292	0
0.442	1	1	45	3	1	28	2292	1
0.443	1	1	45	4	1	28	2292	0
0.443	1	1	45	4	1	28	2292	1
0.444	1	1	45	5	1	28	2292	0
0.444	1	1	45	5	1	28	2292	1
0.458	1	1	46	9	1	28	2292	0
0.458	1	1	46	9	1	28	2292	1
1.174	1	1	118	5	1	28	2292	0
1.174	1	1	118	5	1	28	2292	1
1.19	1	1	120	1	1	28	2292	0
1.19	1	1	120	1	1	28	2292	1
1.206	1	1	121	7	1	28	2292	0
1.206	1	1	121	7	1	28	2292	1
1.223	1	1	123	4	1	28	2292	0
1.223	1	1	123	4	1	28	2292	1
1.224	1	1	123	5	1	28	2292	0
1.224	1	1	123	5	1	28	2292	1
1.239	1	1	124	10	1	28	2292	0
1.239	1	1	124	10	1	28	2292	1
1.24	1	1	125	1	1	28	2292	0
1.24	1	1	125	1	1	28	2292	1
1.26	1	1	127	1	1	6	325	0
1.26	1	1	127	1	1	6	325	1
1.275	1	1	128	6	1	6	325	0
1.275	1	1	128	6	1	6	325	1
1.276	1	1	128	7	1	6	325	0
1.276	1	1	128	7	1	6	325	1
1.29	1	1	130	1	1	22	1431	0
1.29	1	1	130	1	1	22	1431	1
1.291	1	1	130	2	1	22	1431	0
1.291	1	1	130	2	1	22	1431	1
1.292	1	1	130	3	1	22	1431	0
1.292	1	1	130	3	1	22	1431	1
1.305	1	1	131	6	1	22	1431	0
1.305	1	1	131	6	1	22	1431	1
1.306	1	1	131	7	1	22	1431	0
1.306	1	1	131	7	1	22	1431	1
1.307	1	1	131	8	1	22	1431	0
1.307	1	1	131	8	1	22	1431	1
1.321	1	1	133	2	1	24	1692	0
1.321	1	1	133	2	1	24	1692	1
1.322	1	1	133	3	1	24	1692	0
1.322	1	1	133	3	1	24	1692	1
1.336	1	1	134	7	1	24	1692	0
1.336	1	1	134	7	1	24	1692	1
1.337	1	1	134	8	1	24	1692	0
1.337	1	1	134	8	1	24	1692	1
1.338	1	1	134	9	1	24	1692	0
1.338	1	1	134	9	1	24	1692	1
1.352	1	1	136	3	1	24	1692	0
1.352	1	1	136	3	1	24	1692	1
1.353	1	1	136	4	1	24	1692	0
1.353	1	1	136	4	1	24	1692	1
1.354	1	1	136	5	1	24	1692	0
1.354	1	1	136	5	1	24	1692	1
1.368	1	1	137	9	1	16	967	0
1.368	1	1	137	9	1	16	967	1
1.369	1	1	137	10	1	16	967	0
1.369	1	1	137	10	1	16	967	1
1.383	1	1	139	4	1	16	967	0
1.383	1	1	139	4	1	16	967	1
1.384	1	1	139	5	1	16	967	0
1.384	1	1	139	5	1	16	967	1
1.398	1	1	140	9	1	16	967	0
1.398	1	1	140	9	1	16	967	1
1.399	1	1	140	10	1	16	967	0
1.399	1	1	140	10	1	16	967	1
1.413	1	1	142	4	1	14	807	0
1.413	1	1	142	4	1	14	807	1
1.414	1	1	142	5	1	14	807	0
1.414	1	1	142	5	1	14	807	1
1.415	1	1	142	6	1	14	807	0
1.415	1	1	142	6	1	14	807	1
1.43	1	1	144	1	1	14	807	0
1.43	1	1	144	1	1	14	807	1
1.431	1	1	144	2	1	14	807	0
1.431	1	1	144	2	1	14	807	1
1.445	1	1	145	6	1	24	1692	0
1.445	1	1	145	6	1	24	1692	1
1.446	1	1	145	7	1	24	1692	0
