% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	12	301	0
0.109	1	2	11	10	2	22	693	0
0.109	1	1	11	10	1	12	301	1
0.109	1	2	11	10	2	22	693	1
0.127	1	1	13	8	1	6	325	0
0.127	1	1	13	8	1	6	325	1
0.129	1	2	13	10	2	8	209	0
0.129	1	1	13	10	1	10	261	0
0.129	1	2	13	10	2	8	209	1
0.129	1	1	13	10	1	10	261	1
0.132	1	2	14	3	2	8	437	0
0.132	1	2	14	3	2	8	437	1
0.144	1	1	15	5	1	6	325	0
0.144	1	1	15	5	1	6	325	1
0.145	1	1	15	6	1	6	325	0
0.145	1	1	15	6	1	6	325	1
0.146	1	1	15	7	1	6	325	0
0.146	1	1	15	7	1	6	325	1
0.147	1	1	15	8	1	6	325	0
0.147	1	1	15	8	1	6	325	1
0.149	1	1	15	10	1	6	325	0
0.149	1	1	15	10	1	6	325	1
0.334	1	2	34	5	2	18	1143	0
0.334	1	2	34	5	2	18	1143	1
1.142	1	1	115	3	1	8	437	0
1.142	1	1	115	3	1	8	437	1
1.157	1	1	116	8	1	8	437	0
1.157	1	1	116	8	1	8	437	1
1.158	1	1	116	9	1	8	437	0
1.158	1	1	116	9	1	8	437	1
1.172	1	1	118	3	1	8	437	0
1.172	1	1	118	3	1	8	437	1
1.173	1	1	118	4	1	8	437	0
1.173	1	1	118	4	1	8	437	1
1.174	1	1	118	5	1	8	437	0
1.174	1	1	118	5	1	8	437	1
1.175	1	1	118	6	1	8	437	0
1.175	1	1	118	6	1	8	437	1
1.188	1	1	119	9	1	8	437	0
1.188	1	1	119	9	1	8	437	1
1.189	1	1	119	10	1	8	437	0
1.189	1	1	119	10	1	8	437	1
1.19	1	1	120	1	1	8	437	0
1.19	1	1	120	1	1	8	437	1
1.191	1	1	120	2	1	8	437	0
1.191	1	1	120	2	1	8	437	1
1.205	1	1	121	6	1	2	137	0
1.205	1	1	121	6	1	2	137	1
1.206	1	1	121	7	1	2	137	0
1.206	1	1	121	7	1	2	137	1
1.207	1	1	121	8	1	2	137	0
1.207	1	1	121	8	1	2	137	1
1.208	1	1	121	9	1	2	137	0
1.208	1	1	121	9	1	2	137	1
1.209	1	1	121	10	1	2	137	0
1.209	1	1	121	10	1	2	137	1
1.21	1	1	122	1	1	2	137	0
1.21	1	1	122	1	1	2	137	1
1.228	1	1	123	9	1	2	137	0
1.228	1	1	123	9	1	2	137	1
1.549	1	2	155	10	2	14	807	0
1.549	1	2	155	10	2	14	807	1
1.567	1	2	157	8	2	4	225	0
1.567	1	2	157	8	2	4	225	1
1.584	1	2	159	5	2	4	225	0
1.584	1	2	159	5	2	4	225	1
1.586	1	2	159	7	2	4	225	0
1.586	1	2	159	7	2	4	225	1
1.601	1	2	161	2	2	4	225	0
1.601	1	2	161	2	2	4	225	1
1.602	1	2	161	3	2	2	137	0
1.602	1	2	161	3	2	2	137	1
1.617	1	2	162	8	2	2	137	0
1.617	1	2	162	8	2	2	137	1
1.618	1	2	162	9	2	2	137	0
1.618	1	2	162	9	2	2	137	1
1.619	1	2	162	10	2	2	137	0
1.619	1	2	162	10	2	2	137	1
1.62	1	2	163	1	2	2	137	0
1.62	1	2	163	1	2	2	137	1
1.621	1	2	163	2	2	2	137	0
1.621	1	2	163	2	2	2	137	1
1.633	1	2	164	4	2	2	137	0
1.633	1	2	164	4	2	2	137	1
1.634	1	2	164	5	2	2	137	0
1.634	1	2	164	5	2	2	137	1
1.635	1	2	164	6	2	2	137	0
