% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	28	1095	0	1	0
115	1	2	2	0	24	807	0	1	0
115	2	1	1	0	28	1095	0	1	1
115	2	2	2	0	24	807	0	1	1
130	1	1	1	0	22	1431	0	1	0
130	2	1	1	0	22	1431	0	1	1
131	1	1	1	0	22	1431	0	1	0
131	2	1	1	0	22	1431	0	1	1
132	1	1	1	0	22	1431	0	1	0
132	2	1	1	0	22	1431	0	1	1
142	1	2	2	0	26	1908	0	1	0
142	2	2	2	0	26	1908	0	1	1
144	1	2	2	0	26	1908	0	1	0
144	2	2	2	0	26	1908	0	1	1
145	1	1	1	0	22	1431	0	1	0
145	2	1	1	0	22	1431	0	1	1
146	1	1	1	0	22	1431	0	1	0
146	2	1	1	0	22	1431	0	1	1
147	1	1	1	0	22	1431	0	1	0
147	2	1	1	0	22	1431	0	1	1
148	1	1	1	0	22	1431	0	1	0
148	2	1	1	0	22	1431	0	1	1
161	1	1	1	0	22	1431	0	1	0
161	2	1	1	0	22	1431	0	1	1
162	1	1	1	0	22	1431	0	1	0
162	2	1	1	0	22	1431	0	1	1
163	1	1	1	0	22	1431	0	1	0
163	2	1	1	0	22	1431	0	1	1
164	1	1	1	0	22	1431	0	1	0
164	2	1	1	0	22	1431	0	1	1
177	1	1	1	0	26	1908	0	1	0
177	2	1	1	0	26	1908	0	1	1
178	1	1	1	0	26	1908	0	1	0
178	2	1	1	0	26	1908	0	1	1
179	1	1	1	0	26	1908	0	1	0
179	2	1	1	0	26	1908	0	1	1
192	1	1	1	0	26	1908	0	1	0
192	2	1	1	0	26	1908	0	1	1
193	1	1	1	0	26	1908	0	1	0
193	2	1	1	0	26	1908	0	1	1
194	1	1	1	0	26	1908	0	1	0
194	2	1	1	0	26	1908	0	1	1
207	1	1	1	0	26	1908	0	1	0
207	2	1	1	0	26	1908	0	1	1
208	1	1	1	0	26	1908	0	1	0
208	2	1	1	0	26	1908	0	1	1
209	1	1	1	0	26	1908	0	1	0
209	2	1	1	0	26	1908	0	1	1
223	1	1	1	0	26	1908	0	1	0
223	2	1	1	0	26	1908	0	1	1
224	1	1	1	0	26	1908	0	1	0
224	2	1	1	0	26	1908	0	1	1
239	1	1	1	0	26	1908	0	1	0
239	2	1	1	0	26	1908	0	1	1
240	1	1	1	0	26	1908	0	1	0
240	2	1	1	0	26	1908	0	1	1
254	1	1	1	0	28	2292	0	1	0
254	2	1	1	0	28	2292	0	1	1
255	1	1	1	0	28	2292	0	1	0
255	2	1	1	0	28	2292	0	1	1
256	1	1	1	0	28	2292	0	1	0
256	2	1	1	0	28	2292	0	1	1
269	1	1	1	0	28	2292	0	1	0
269	2	1	1	0	28	2292	0	1	1
270	1	1	1	0	28	2292	0	1	0
270	2	1	1	0	28	2292	0	1	1
271	1	1	1	0	28	2292	0	1	0
271	2	1	1	0	28	2292	0	1	1
285	1	1	1	0	28	2292	0	1	0
285	2	1	1	0	28	2292	0	1	1
286	1	1	1	0	28	2292	0	1	0
286	2	1	1	0	28	2292	0	1	1
300	1	1	1	0	18	1143	0	1	0
300	2	1	1	0	18	1143	0	1	1
301	1	1	1	0	18	1143	0	1	0
301	2	1	1	0	18	1143	0	1	1
309	1	1	1	0	18	1143	0	1	0
309	2	1	1	0	18	1143	0	1	1
315	1	1	1	0	18	1143	0	1	0
315	2	1	1	0	18	1143	0	1	1
316	1	1	1	0	18	1143	0	1	0
316	2	1	1	0	18	1143	0	1	1
324	1	1	1	0	18	1143	0	1	0
324	2	1	1	0	18	1143	0	1	1
325	1	1	1	0	18	1143	0	1	0
325	2	1	1	0	18	1143	0	1	1
326	1	1	1	0	18	1143	0	1	0
326	2	1	1	0	18	1143	0	1	1
340	1	1	1	0	28	2292	0	1	0
340	2	1	1	0	28	2292	0	1	1
341	1	1	1	0	28	2292	0	1	0
341	2	1	1	0	28	2292	0	1	1
356	1	1	1	0	28	2292	0	1	0
356	2	1	1	0	28	2292	0	1	1
357	1	1	1	0	28	2292	0	1	0
357	2	1	1	0	28	2292	0	1	1
358	1	1	1	0	28	2292	0	1	0
358	2	1	1	0	28	2292	0	1	1
359	1	1	1	0	28	2292	0	1	0
359	2	1	1	0	28	2292	0	1	1
372	1	1	1	0	18	1143	0	1	0
372	2	1	1	0	18	1143	0	1	1
373	1	1	1	0	18	1143	0	1	0
373	2	1	1	0	18	1143	0	1	1
374	1	1	1	0	18	1143	0	1	0
374	2	1	1	0	18	1143	0	1	1
388	1	1	1	0	18	1143	0	1	0
388	2	1	1	0	18	1143	0	1	1
389	1	1	1	0	18	1143	0	1	0
389	2	1	1	0	18	1143	0	1	1
390	1	1	1	0	18	1143	0	1	0
390	2	1	1	0	18	1143	0	1	1
404	1	1	1	0	18	1143	0	1	0
404	2	1	1	0	18	1143	0	1	1
405	1	1	1	0	18	1143	0	1	0
405	2	1	1	0	18	1143	0	1	1
406	1	1	1	0	18	1143	0	1	0
406	2	1	1	0	18	1143	0	1	1
419	1	1	1	0	24	1692	0	1	0
419	2	1	1	0	24	1692	0	1	1
420	1	1	1	0	24	1692	0	1	0
420	2	1	1	0	24	1692	0	1	1
441	1	1	1	0	24	1692	0	1	0
