% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	2	10	0	10	109	0	1	0
115	1	4	9	0	16	193	0	1	0
115	1	5	1	0	18	225	0	1	0
115	1	6	4	0	22	293	0	1	0
115	1	7	3	0	24	333	0	1	0
115	2	5	1	0	18	225	0	1	1
115	2	6	4	0	22	293	0	1	1
115	2	7	3	0	24	333	0	1	1
115	2	2	10	0	10	109	0	1	1
115	2	4	9	0	16	193	0	1	1
116	1	3	15	0	8	101	0	1	0
116	1	8	12	0	12	149	0	1	0
116	1	9	11	0	26	453	0	1	0
116	1	10	16	0	20	325	0	1	0
116	2	8	12	0	12	149	0	1	1
116	2	9	11	0	26	453	0	1	1
116	2	3	15	0	8	101	0	1	1
116	2	10	16	0	20	325	0	1	1
117	1	1	2	0	12	621	0	1	0
117	2	1	2	0	12	621	0	1	1
1142	1	9	11	0	2	137	0	1	0
1142	2	9	11	0	2	137	0	1	1
