% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	28	2292	0
0.109	1	1	11	10	1	28	2292	1
0.124	1	1	13	5	1	28	2292	0
0.124	1	1	13	5	1	28	2292	1
0.125	1	1	13	6	1	28	2292	0
0.125	1	1	13	6	1	28	2292	1
0.126	1	1	13	7	1	28	2292	0
0.126	1	1	13	7	1	28	2292	1
0.14	1	1	15	1	1	28	2292	0
0.14	1	1	15	1	1	28	2292	1
0.141	1	1	15	2	1	28	2292	0
0.141	1	1	15	2	1	28	2292	1
0.155	1	1	16	6	1	28	2292	0
0.155	1	1	16	6	1	28	2292	1
0.156	1	1	16	7	1	28	2292	0
0.156	1	1	16	7	1	28	2292	1
0.162	1	1	17	3	1	28	2292	0
0.177	1	1	18	8	1	12	621	0
0.177	1	1	18	8	1	12	621	1
0.178	1	1	18	9	1	12	621	0
0.178	1	1	18	9	1	12	621	1
0.179	1	1	18	10	1	12	621	0
0.179	1	1	18	10	1	12	621	1
0.192	1	1	20	3	1	12	621	0
0.192	1	1	20	3	1	12	621	1
0.193	1	1	20	4	1	12	621	0
0.193	1	1	20	4	1	12	621	1
0.194	1	1	20	5	1	12	621	0
0.194	1	1	20	5	1	12	621	1
0.195	1	1	20	6	1	12	621	0
0.195	1	1	20	6	1	12	621	1
0.208	1	1	21	9	1	28	2292	0
0.208	1	1	21	9	1	28	2292	1
0.209	1	1	21	10	1	28	2292	0
0.209	1	1	21	10	1	28	2292	1
0.224	1	1	23	5	1	28	2292	0
0.224	1	1	23	5	1	28	2292	1
0.225	1	1	23	6	1	28	2292	0
0.225	1	1	23	6	1	28	2292	1
0.239	1	1	24	10	1	28	2292	0
0.239	1	1	24	10	1	28	2292	1
0.24	1	1	25	1	1	28	2292	0
0.24	1	1	25	1	1	28	2292	1
0.255	1	1	26	6	1	28	2292	0
0.255	1	1	26	6	1	28	2292	1
0.256	1	1	26	7	1	28	2292	0
0.256	1	1	26	7	1	28	2292	1
0.271	1	1	28	2	1	28	2292	0
0.271	1	1	28	2	1	28	2292	1
0.272	1	1	28	3	1	28	2292	0
0.272	1	1	28	3	1	28	2292	1
0.273	1	1	28	4	1	28	2292	0
0.273	1	1	28	4	1	28	2292	1
0.274	1	1	28	5	1	28	2292	0
0.274	1	1	28	5	1	28	2292	1
0.295	1	1	30	6	1	28	2292	0
0.295	1	1	30	6	1	28	2292	1
0.297	1	1	30	8	1	28	2292	0
0.297	1	1	30	8	1	28	2292	1
1.178	1	1	118	9	1	18	1143	0
1.178	1	1	118	9	1	18	1143	1
1.197	1	1	120	8	1	18	1143	0
1.197	1	1	120	8	1	18	1143	1
1.213	1	1	122	4	1	24	1692	0
1.213	1	1	122	4	1	24	1692	1
1.228	1	1	123	9	1	24	1692	0
1.228	1	1	123	9	1	24	1692	1
1.229	1	1	123	10	1	24	1692	0
1.229	1	1	123	10	1	24	1692	1
1.231	1	1	124	2	1	24	1692	0
1.231	1	1	124	2	1	24	1692	1
1.244	1	1	125	5	1	28	2292	0
1.244	1	1	125	5	1	28	2292	1
1.245	1	1	125	6	1	28	2292	0
1.245	1	1	125	6	1	28	2292	1
1.26	1	1	127	1	1	28	2292	0
1.26	1	1	127	1	1	28	2292	1
1.261	1	1	127	2	1	28	2292	0
1.261	1	1	127	2	1	28	2292	1
1.275	1	1	128	6	1	28	2292	0
1.275	1	1	128	6	1	28	2292	1
1.276	1	1	128	7	1	28	2292	0
1.276	1	1	128	7	1	28	2292	1
1.291	1	1	130	2	1	24	1692	0
1.291	1	1	130	2	1	24	1692	1
1.292	1	1	130	3	1	24	1692	0
1.292	1	1	130	3	1	24	1692	1
1.293	1	1	130	4	1	24	1692	0
1.293	1	1	130	4	1	24	1692	1
1.306	1	1	131	7	1	24	1692	0
1.306	1	1	131	7	1	24	1692	1
1.307	1	1	131	8	1	24	1692	0
1.307	1	1	131	8	1	24	1692	1
1.321	1	1	133	2	1	28	2292	0
1.321	1	1	133	2	1	28	2292	1
1.322	1	1	133	3	1	28	2292	0
1.322	1	1	133	3	1	28	2292	1
1.337	1	1	134	8	1	28	2292	0
1.337	1	1	134	8	1	28	2292	1
1.338	1	1	134	9	1	28	2292	0
1.338	1	1	134	9	1	28	2292	1
1.344	1	1	135	5	1	28	2292	0
1.359	1	1	136	10	1	28	2292	0
1.359	1	1	136	10	1	28	2292	1
1.36	1	1	137	1	1	28	2292	0
1.36	1	1	137	1	1	28	2292	1
1.375	1	1	138	6	1	28	2292	0
1.375	1	1	138	6	1	28	2292	1
1.376	1	1	138	7	1	28	2292	0
1.376	1	1	138	7	1	28	2292	1
1.39	1	1	140	1	1	28	2292	0
1.39	1	1	140	1	1	28	2292	1
1.391	1	1	140	2	1	28	2292	0
1.391	1	1	140	2	1	28	2292	1
1.405	1	1	141	6	1	28	2292	0
1.405	1	1	141	6	1	28	2292	1
1.407	1	1	141	8	1	28	2292	0
1.407	1	1	141	8	1	28	2292	1
1.42	1	1	143	1	1	28	2292	0
1.42	1	1	143	1	1	28	2292	1
1.421	1	1	143	2	1	28	2292	0
1.421	1	1	143	2	1	28	2292	1
1.422	1	1	143	3	1	28	2292	0
1.422	1	1	143	3	1	28	2292	1
1.438	1	1	144	9	1	28	2292	0
1.438	1	1	144	9	1	28	2292	1
1.442	1	1	145	3	1	28	2292	0
1.442	1	1	145	3	1	28	2292	1
1.455	1	1	146	6	1	28	2292	0
1.455	1	1	146	6	1	28	2292	1
1.456	1	1	146	7	1	28	2292	0
1.456	1	1	146	7	1	28	2292	1
1.471	1	1	148	2	1	28	2292	0
1.471	1	1	148	2	1	28	2292	1
1.472	1	1	148	3	1	28	2292	0
1.472	1	1	148	3	1	28	2292	1
1.473	1	1	148	4	1	28	2292	0
1.473	1	1	148	4	1	28	2292	1
1.474	1	1	148	5	1	28	2292	0
1.474	1	1	148	5	1	28	2292	1
1.478	1	1	148	9	1	28	2292	0
1.494	1	1	150	5	1	16	967	0
1.494	1	1	150	5	1	16	967	1
1.495	1	1	150	6	1	16	967	0
1.495	1	1	150	6	1	16	967	1
1.509	1	1	151	10	1	16	967	0
1.509	1	1	151	10	1	16	967	1
1.51	1	1	152	1	1	16	967	0
1.51	1	1	152	1	1	16	967	1
1.524	1	1	153	5	1	26	1908	0
1.524	1	1	153	5	1	26	1908	1
1.525	1	1	153	6	1	26	1908	0
1.525	1	1	153	6	1	26	1908	1
1.54	1	1	155	1	1	26	1908	0
1.54	1	1	155	1	1	26	1908	1
1.555	1	1	156	6	1	26	1908	0
1.555	1	1	156	6	1	26	1908	1
1.556	1	1	156	7	1	26	1908	0
1.556	1	1	156	7	1	26	1908	1
1.571	1	1	158	2	1	28	2292	0
1.571	1	1	158	2	1	28	2292	1
1.572	1	1	158	3	1	28	2292	0
1.572	1	1	158	3	1	28	2292	1
1.587	1	1	159	8	1	28	2292	0
1.587	1	1	159	8	1	28	2292	1
1.588	1	1	159	9	1	28	2292	0
1.588	1	1	159	9	1	28	2292	1
1.602	1	1	161	3	1	28	2292	0
1.602	1	1	161	3	1	28	2292	1
1.603	1	1	161	4	1	28	2292	0
1.603	1	1	161	4	1	28	2292	1
1.617	1	1	162	8	1	28	2292	0
1.617	1	1	162	8	1	28	2292	1
1.618	1	1	162	9	1	28	2292	0
1.618	1	1	162	9	1	28	2292	1
1.636	1	1	164	7	1	28	2292	0
1.636	1	1	164	7	1	28	2292	1
1.637	1	1	164	8	1	28	2292	0
1.637	1	1	164	8	1	28	2292	1
1.652	1	1	166	3	1	28	2292	0
1.652	1	1	166	3	1	28	2292	1
1.653	1	1	166	4	1	28	2292	0
1.653	1	1	166	4	1	28	2292	1
1.667	1	1	167	8	1	28	2292	0
1.667	1	1	167	8	1	28	2292	1
1.668	1	1	167	9	1	28	2292	0
1.668	1	1	167	9	1	28	2292	1
1.683	1	1	169	4	1	28	2292	0
1.683	1	1	169	4	1	28	2292	1
1.684	1	1	169	5	1	28	2292	0
1.684	1	1	169	5	1	28	2292	1
1.699	1	1	170	10	1	28	2292	0
1.699	1	1	170	10	1	28	2292	1
1.7	1	1	171	1	1	28	2292	0
1.7	1	1	171	1	1	28	2292	1
1.714	1	1	172	5	1	28	2292	0
1.714	1	1	172	5	1	28	2292	1
1.715	1	1	172	6	1	28	2292	0
1.715	1	1	172	6	1	28	2292	1
1.729	1	1	173	10	1	28	2292	0
1.729	1	1	173	10	1	28	2292	1
1.73	1	1	174	1	1	28	2292	0
1.73	1	1	174	1	1	28	2292	1
1.745	1	1	175	6	1	28	2292	0
1.745	1	1	175	6	1	28	2292	1
1.746	1	1	175	7	1	28	2292	0
1.746	1	1	175	7	1	28	2292	1
1.76	1	1	177	1	1	28	2292	0
1.76	1	1	177	1	1	28	2292	1
1.761	1	1	177	2	1	26	1908	0
1.761	1	1	177	2	1	26	1908	1
1.762	1	1	177	3	1	26	1908	0
1.762	1	1	177	3	1	26	1908	1
1.776	1	1	178	7	1	26	1908	0
