% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	28	2292	0	1	0
115	2	1	1	0	28	2292	0	1	1
130	1	1	1	0	24	1692	0	1	0
130	2	1	1	0	24	1692	0	1	1
131	1	1	1	0	24	1692	0	1	0
131	2	1	1	0	24	1692	0	1	1
132	1	1	1	0	24	1692	0	1	0
132	2	1	1	0	24	1692	0	1	1
146	1	1	1	0	24	1692	0	1	0
146	2	1	1	0	24	1692	0	1	1
147	1	1	1	0	24	1692	0	1	0
147	2	1	1	0	24	1692	0	1	1
161	1	1	1	0	24	1692	0	1	0
161	2	1	1	0	24	1692	0	1	1
162	1	1	1	0	24	1692	0	1	0
162	2	1	1	0	24	1692	0	1	1
177	1	1	1	0	2	137	0	1	0
177	2	1	1	0	2	137	0	1	1
178	1	1	1	0	2	137	0	1	0
178	2	1	1	0	2	137	0	1	1
179	1	1	1	0	2	137	0	1	0
179	2	1	1	0	2	137	0	1	1
193	1	1	1	0	2	137	0	1	0
193	2	1	1	0	2	137	0	1	1
194	1	1	1	0	2	137	0	1	0
194	2	1	1	0	2	137	0	1	1
195	1	1	1	0	2	137	0	1	0
195	2	1	1	0	2	137	0	1	1
196	1	1	1	0	2	137	0	1	0
196	2	1	1	0	2	137	0	1	1
208	1	1	1	0	18	1143	0	1	0
208	2	1	1	0	18	1143	0	1	1
209	1	1	1	0	18	1143	0	1	0
209	2	1	1	0	18	1143	0	1	1
210	1	1	1	0	18	1143	0	1	0
210	2	1	1	0	18	1143	0	1	1
211	1	1	1	0	18	1143	0	1	0
211	2	1	1	0	18	1143	0	1	1
224	1	1	1	0	18	1143	0	1	0
224	2	1	1	0	18	1143	0	1	1
225	1	1	1	0	18	1143	0	1	0
225	2	1	1	0	18	1143	0	1	1
226	1	1	1	0	18	1143	0	1	0
226	2	1	1	0	18	1143	0	1	1
240	1	1	1	0	18	1143	0	1	0
240	2	1	1	0	18	1143	0	1	1
241	1	1	1	0	18	1143	0	1	0
241	2	1	1	0	18	1143	0	1	1
242	1	1	1	0	18	1143	0	1	0
242	2	1	1	0	18	1143	0	1	1
255	1	1	1	0	28	2292	0	1	0
255	2	1	1	0	28	2292	0	1	1
256	1	1	1	0	28	2292	0	1	0
256	2	1	1	0	28	2292	0	1	1
257	1	1	1	0	28	2292	0	1	0
257	2	1	1	0	28	2292	0	1	1
271	1	1	1	0	28	2292	0	1	0
271	2	1	1	0	28	2292	0	1	1
272	1	1	1	0	28	2292	0	1	0
272	2	1	1	0	28	2292	0	1	1
286	1	1	1	0	28	2292	0	1	0
286	2	1	1	0	28	2292	0	1	1
287	1	1	1	0	28	2292	0	1	0
287	2	1	1	0	28	2292	0	1	1
288	1	1	1	0	28	2292	0	1	0
288	2	1	1	0	28	2292	0	1	1
301	1	1	1	0	28	2292	0	1	0
301	2	1	1	0	28	2292	0	1	1
302	1	1	1	0	28	2292	0	1	0
302	2	1	1	0	28	2292	0	1	1
303	1	1	1	0	28	2292	0	1	0
303	2	1	1	0	28	2292	0	1	1
317	1	1	1	0	28	2292	0	1	0
317	2	1	1	0	28	2292	0	1	1
318	1	1	1	0	28	2292	0	1	0
318	2	1	1	0	28	2292	0	1	1
333	1	1	1	0	28	2292	0	1	0
333	2	1	1	0	28	2292	0	1	1
334	1	1	1	0	28	2292	0	1	0
334	2	1	1	0	28	2292	0	1	1
348	1	1	1	0	28	2292	0	1	0
348	2	1	1	0	28	2292	0	1	1
349	1	1	1	0	28	2292	0	1	0
349	2	1	1	0	28	2292	0	1	1
350	1	1	1	0	28	2292	0	1	0
350	2	1	1	0	28	2292	0	1	1
364	1	1	1	0	28	2292	0	1	0
364	2	1	1	0	28	2292	0	1	1
365	1	1	1	0	28	2292	0	1	0
365	2	1	1	0	28	2292	0	1	1
366	1	1	1	0	28	2292	0	1	0
366	2	1	1	0	28	2292	0	1	1
379	1	1	1	0	28	2292	0	1	0
379	2	1	1	0	28	2292	0	1	1
380	1	1	1	0	28	2292	0	1	0
380	2	1	1	0	28	2292	0	1	1
381	1	1	1	0	28	2292	0	1	0
381	2	1	1	0	28	2292	0	1	1
394	1	1	1	0	28	2292	0	1	0
394	2	1	1	0	28	2292	0	1	1
395	1	1	1	0	28	2292	0	1	0
395	2	1	1	0	28	2292	0	1	1
396	1	1	1	0	28	2292	0	1	0
396	2	1	1	0	28	2292	0	1	1
410	1	1	1	0	28	2292	0	1	0
410	2	1	1	0	28	2292	0	1	1
411	1	1	1	0	28	2292	0	1	0
411	2	1	1	0	28	2292	0	1	1
426	1	1	1	0	28	2292	0	1	0
426	2	1	1	0	28	2292	0	1	1
427	1	1	1	0	28	2292	0	1	0
427	2	1	1	0	28	2292	0	1	1
441	1	1	1	0	28	2292	0	1	0
441	2	1	1	0	28	2292	0	1	1
442	1	1	1	0	28	2292	0	1	0
442	2	1	1	0	28	2292	0	1	1
1177	1	1	1	0	22	1431	0	1	0
1177	2	1	1	0	22	1431	0	1	1
1193	1	1	1	0	22	1431	0	1	0
1193	2	1	1	0	22	1431	0	1	1
1209	1	1	1	0	28	2292	0	1	0
1209	2	1	1	0	28	2292	0	1	1
1225	1	1	1	0	28	2292	0	1	0
1225	2	1	1	0	28	2292	0	1	1
1242	1	1	1	0	28	2292	0	1	0
1242	2	1	1	0	28	2292	0	1	1
1243	1	1	1	0	28	2292	0	1	0
1243	2	1	1	0	28	2292	0	1	1
1258	1	1	1	0	28	2292	0	1	0
1258	2	1	1	0	28	2292	0	1	1
1259	1	1	1	0	28	2292	0	1	0
1259	2	1	1	0	28	2292	0	1	1
1260	1	1	1	0	28	2292	0	1	0
1260	2	1	1	0	28	2292	0	1	1
1274	1	1	1	0	28	2292	0	1	0
1274	2	1	1	0	28	2292	0	1	1
1275	1	1	1	0	28	2292	0	1	0
1275	2	1	1	0	28	2292	0	1	1
1276	1	1	1	0	28	2292	0	1	0
1276	2	1	1	0	28	2292	0	1	1
1289	1	1	1	0	28	2292	0	1	0
1289	2	1	1	0	28	2292	0	1	1
1290	1	1	1	0	28	2292	0	1	0
1290	2	1	1	0	28	2292	0	1	1
1291	1	1	1	0	28	2292	0	1	0
1291	2	1	1	0	28	2292	0	1	1
1305	1	1	1	0	28	2292	0	1	0
1305	2	1	1	0	28	2292	0	1	1
1306	1	1	1	0	28	2292	0	1	0
1306	2	1	1	0	28	2292	0	1	1
1320	1	1	1	0	28	2292	0	1	0
1320	2	1	1	0	28	2292	0	1	1
1321	1	1	1	0	28	2292	0	1	0
1321	2	1	1	0	28	2292	0	1	1
1322	1	1	1	0	28	2292	0	1	0
1322	2	1	1	0	28	2292	0	1	1
1335	1	1	1	0	28	2292	0	1	0
1335	2	1	1	0	28	2292	0	1	1
1336	1	1	1	0	28	2292	0	1	0
1336	2	1	1	0	28	2292	0	1	1
1351	1	1	1	0	28	2292	0	1	0
1351	2	1	1	0	28	2292	0	1	1
1353	1	1	1	0	28	2292	0	1	0
1353	2	1	1	0	28	2292	0	1	1
1367	1	1	1	0	28	2292	0	1	0
1367	2	1	1	0	28	2292	0	1	1
1368	1	1	1	0	28	2292	0	1	0
1368	2	1	1	0	28	2292	0	1	1
1383	1	1	1	0	28	2292	0	1	0
1383	2	1	1	0	28	2292	0	1	1
1399	1	1	1	0	28	2292	0	1	0
1399	2	1	1	0	28	2292	0	1	1
1400	1	1	1	0	28	2292	0	1	0
1400	2	1	1	0	28	2292	0	1	1
1406	1	1	1	0	28	2292	0	0	0
1447	1	1	1	0	12	621	0	1	0
1447	2	1	1	0	12	621	0	1	1
1463	1	1	1	0	12	621	0	1	0
1463	2	1	1	0	12	621	0	1	1
1464	1	1	1	0	12	621	0	1	0
1464	2	1	1	0	12	621	0	1	1
1478	1	1	1	0	12	621	0	1	0
1478	2	1	1	0	12	621	0	1	1
1479	1	1	1	0	12	621	0	1	0
1479	2	1	1	0	12	621	0	1	1
1493	1	1	1	0	18	1143	0	1	0
1493	2	1	1	0	18	1143	0	1	1
1494	1	1	1	0	18	1143	0	1	0
1494	2	1	1	0	18	1143	0	1	1
1509	1	1	1	0	18	1143	0	1	0
1509	2	1	1	0	18	1143	0	1	1
1524	1	1	1	0	18	1143	0	1	0
1524	2	1	1	0	18	1143	0	1	1
1525	1	1	1	0	18	1143	0	1	0
1525	2	1	1	0	18	1143	0	1	1
1539	1	1	1	0	12	621	0	1	0
1539	2	1	1	0	12	621	0	1	1
1540	1	1	1	0	12	621	0	1	0
1540	2	1	1	0	12	621	0	1	1
1555	1	1	1	0	12	621	0	1	0
1555	2	1	1	0	12	621	0	1	1
1556	1	1	1	0	12	621	0	1	0
1556	2	1	1	0	12	621	0	1	1
1570	1	1	1	0	14	807	0	1	0
1570	2	1	1	0	14	807	0	1	1
1571	1	1	1	0	14	807	0	1	0
1571	2	1	1	0	14	807	0	1	1
