% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	28	2292	0	1	0
115	2	1	1	0	28	2292	0	1	1
123	1	2	2	0	28	2292	0	1	0
123	2	2	2	0	28	2292	0	1	1
130	1	1	1	0	28	2292	0	1	0
130	2	1	1	0	28	2292	0	1	1
131	1	1	1	0	28	2292	0	1	0
131	2	1	1	0	28	2292	0	1	1
132	1	1	1	0	28	2292	0	1	0
132	2	1	1	0	28	2292	0	1	1
146	1	1	1	0	28	2292	0	1	0
146	2	1	1	0	28	2292	0	1	1
147	1	1	1	0	28	2292	0	1	0
147	2	1	1	0	28	2292	0	1	1
153	1	1	1	0	28	2292	0	0	0
169	1	1	1	0	24	1692	0	1	0
169	2	1	1	0	24	1692	0	1	1
170	1	1	1	0	24	1692	0	1	0
170	2	1	1	0	24	1692	0	1	1
171	1	1	1	0	24	1692	0	1	0
171	2	1	1	0	24	1692	0	1	1
185	1	1	1	0	24	1692	0	1	0
185	2	1	1	0	24	1692	0	1	1
186	1	1	1	0	24	1692	0	1	0
186	2	1	1	0	24	1692	0	1	1
200	1	1	1	0	24	1692	0	1	0
200	2	1	1	0	24	1692	0	1	1
201	1	1	1	0	24	1692	0	1	0
201	2	1	1	0	24	1692	0	1	1
202	1	1	1	0	24	1692	0	1	0
202	2	1	1	0	24	1692	0	1	1
216	1	1	1	0	2	137	0	1	0
216	2	1	1	0	2	137	0	1	1
217	1	1	1	0	2	137	0	1	0
217	2	1	1	0	2	137	0	1	1
218	1	1	1	0	2	137	0	1	0
218	2	1	1	0	2	137	0	1	1
231	1	1	1	0	2	137	0	1	0
231	2	1	1	0	2	137	0	1	1
232	1	1	1	0	2	137	0	1	0
232	2	1	1	0	2	137	0	1	1
233	1	1	1	0	2	137	0	1	0
233	2	1	1	0	2	137	0	1	1
234	1	1	1	0	2	137	0	1	0
234	2	1	1	0	2	137	0	1	1
247	1	1	1	0	18	1143	0	1	0
247	2	1	1	0	18	1143	0	1	1
248	1	1	1	0	18	1143	0	1	0
248	2	1	1	0	18	1143	0	1	1
249	1	1	1	0	18	1143	0	1	0
249	2	1	1	0	18	1143	0	1	1
289	1	1	1	0	26	1908	0	1	0
289	2	1	1	0	26	1908	0	1	1
291	1	1	1	0	26	1908	0	1	0
291	2	1	1	0	26	1908	0	1	1
292	1	1	1	0	26	1908	0	1	0
292	2	1	1	0	26	1908	0	1	1
293	1	1	1	0	26	1908	0	1	0
293	2	1	1	0	26	1908	0	1	1
294	1	1	1	0	26	1908	0	1	0
294	2	1	1	0	26	1908	0	1	1
304	1	1	1	0	26	1908	0	1	0
304	2	1	1	0	26	1908	0	1	1
305	1	1	1	0	26	1908	0	1	0
305	2	1	1	0	26	1908	0	1	1
306	1	1	1	0	26	1908	0	1	0
306	2	1	1	0	26	1908	0	1	1
307	1	1	1	0	26	1908	0	1	0
307	2	1	1	0	26	1908	0	1	1
320	1	1	1	0	26	1908	0	1	0
320	2	1	1	0	26	1908	0	1	1
321	1	1	1	0	26	1908	0	1	0
321	2	1	1	0	26	1908	0	1	1
323	1	1	1	0	26	1908	0	1	0
323	2	1	1	0	26	1908	0	1	1
337	1	1	1	0	28	2292	0	1	0
337	2	1	1	0	28	2292	0	1	1
338	1	1	1	0	28	2292	0	1	0
338	2	1	1	0	28	2292	0	1	1
339	1	1	1	0	28	2292	0	1	0
339	2	1	1	0	28	2292	0	1	1
341	1	1	1	0	28	2292	0	1	0
341	2	1	1	0	28	2292	0	1	1
348	1	1	1	0	28	2292	0	1	0
348	2	1	1	0	28	2292	0	1	1
1149	1	2	2	0	28	2292	0	1	0
1149	2	2	2	0	28	2292	0	1	1
1168	1	2	2	0	24	1692	0	1	0
1168	2	2	2	0	24	1692	0	1	1
1185	1	1	1	0	28	1095	0	1	0
1185	1	2	2	0	24	807	0	1	0
1185	2	1	1	0	28	1095	0	1	1
1185	2	2	2	0	24	807	0	1	1
1186	1	2	2	0	24	1692	0	1	0
1186	2	2	2	0	24	1692	0	1	1
1201	1	1	1	0	28	2292	0	1	0
1201	2	1	1	0	28	2292	0	1	1
1202	1	2	2	0	24	1692	0	1	0
1202	2	2	2	0	24	1692	0	1	1
1204	1	2	2	0	24	1692	0	1	0
1204	2	2	2	0	24	1692	0	1	1
1208	1	1	1	0	28	2292	0	0	0
1223	1	1	1	0	8	437	0	1	0
1223	2	1	1	0	8	437	0	1	1
1224	1	1	1	0	8	437	0	1	0
1224	2	1	1	0	8	437	0	1	1
1238	1	2	2	0	28	2292	0	1	0
1238	2	2	2	0	28	2292	0	1	1
1239	1	1	1	0	8	437	0	1	0
1239	2	1	1	0	8	437	0	1	1
1240	1	1	1	0	8	437	0	1	0
1240	2	1	1	0	8	437	0	1	1
1241	1	1	1	0	8	437	0	1	0
1241	2	1	1	0	8	437	0	1	1
1255	1	1	1	0	28	2292	0	1	0
1255	2	1	1	0	28	2292	0	1	1
1256	1	1	1	0	28	2292	0	1	0
1256	2	1	1	0	28	2292	0	1	1
1257	1	1	1	0	28	2292	0	1	0
1257	2	1	1	0	28	2292	0	1	1
1258	1	1	1	0	28	2292	0	1	0
1258	2	1	1	0	28	2292	0	1	1
1271	1	1	1	0	28	2292	0	1	0
1271	2	1	1	0	28	2292	0	1	1
1272	1	1	1	0	28	2292	0	1	0
1272	2	1	1	0	28	2292	0	1	1
1273	1	1	1	0	28	2292	0	1	0
1273	2	1	1	0	28	2292	0	1	1
1287	1	1	1	0	28	2292	0	1	0
1287	2	1	1	0	28	2292	0	1	1
1288	1	1	1	0	28	2292	0	1	0
1288	2	1	1	0	28	2292	0	1	1
1289	1	1	1	0	28	2292	0	1	0
1289	2	1	1	0	28	2292	0	1	1
1302	1	1	1	0	28	2292	0	1	0
1302	2	1	1	0	28	2292	0	1	1
1303	1	1	1	0	28	2292	0	1	0
1303	2	1	1	0	28	2292	0	1	1
1309	1	1	1	0	28	2292	0	0	0
1324	1	1	1	0	28	2292	0	1	0
1324	2	1	1	0	28	2292	0	1	1
1325	1	1	1	0	28	2292	0	1	0
1325	2	1	1	0	28	2292	0	1	1
1331	1	1	1	0	28	2292	0	0	0
1346	1	1	1	0	10	549	0	1	0
1346	2	1	1	0	10	549	0	1	1
1347	1	1	1	0	10	549	0	1	0
1347	2	1	1	0	10	549	0	1	1
1362	1	1	1	0	10	549	0	1	0
1362	2	1	1	0	10	549	0	1	1
1363	1	1	1	0	10	549	0	1	0
1363	2	1	1	0	10	549	0	1	1
1378	1	1	1	0	8	437	0	1	0
1378	2	1	1	0	8	437	0	1	1
1379	1	1	1	0	8	437	0	1	0
1379	2	1	1	0	8	437	0	1	1
1393	1	1	1	0	8	437	0	1	0
1393	2	1	1	0	8	437	0	1	1
1394	1	1	1	0	8	437	0	1	0
1394	2	1	1	0	8	437	0	1	1
1408	1	1	1	0	4	225	0	1	0
1408	2	1	1	0	4	225	0	1	1
1409	1	1	1	0	4	225	0	1	0
1409	2	1	1	0	4	225	0	1	1
1411	1	1	1	0	4	225	0	1	0
1411	2	1	1	0	4	225	0	1	1
1425	1	1	1	0	4	225	0	1	0
1425	2	1	1	0	4	225	0	1	1
1440	1	1	1	0	4	225	0	1	0
1440	2	1	1	0	4	225	0	1	1
1441	1	1	1	0	4	225	0	1	0
1441	2	1	1	0	4	225	0	1	1
1455	1	1	1	0	18	1143	0	1	0
1455	2	1	1	0	18	1143	0	1	1
1456	1	1	1	0	18	1143	0	1	0
1456	2	1	1	0	18	1143	0	1	1
1471	1	1	1	0	18	1143	0	1	0
1471	2	1	1	0	18	1143	0	1	1
1486	1	1	1	0	18	1143	0	1	0
1486	2	1	1	0	18	1143	0	1	1
1487	1	1	1	0	22	1431	0	1	0
1487	2	1	1	0	22	1431	0	1	1
1502	1	1	1	0	22	1431	0	1	0
1502	2	1	1	0	22	1431	0	1	1
1518	1	1	1	0	22	1431	0	1	0
1518	2	1	1	0	22	1431	0	1	1
1519	1	1	1	0	22	1431	0	1	0
1519	2	1	1	0	22	1431	0	1	1
1534	1	1	1	0	24	1692	0	1	0
1534	2	1	1	0	24	1692	0	1	1
1535	1	1	1	0	24	1692	0	1	0
1535	2	1	1	0	24	1692	0	1	1
1551	1	1	1	0	24	1692	0	1	0
1551	2	1	1	0	24	1692	0	1	1
1567	1	1	1	0	28	2292	0	1	0
1567	2	1	1	0	28	2292	0	1	1
1583	1	1	1	0	28	2292	0	1	0
1583	2	1	1	0	28	2292	0	1	1
1584	1	1	1	0	28	2292	0	1	0
1584	2	1	1	0	28	2292	0	1	1
1598	1	1	1	0	28	2292	0	1	0
1598	2	1	1	0	28	2292	0	1	1
1599	1	1	1	0	28	2292	0	1	0
1599	2	1	1	0	28	2292	0	1	1
1600	1	1	1	0	28	2292	0	1	0
1600	2	1	1	0	28	2292	0	1	1
