% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	28	2292	0	1	0
115	2	1	1	0	28	2292	0	1	1
130	1	1	1	0	28	2292	0	1	0
130	2	1	1	0	28	2292	0	1	1
131	1	1	1	0	28	2292	0	1	0
131	2	1	1	0	28	2292	0	1	1
132	1	1	1	0	28	2292	0	1	0
132	2	1	1	0	28	2292	0	1	1
146	1	1	1	0	28	2292	0	1	0
146	2	1	1	0	28	2292	0	1	1
147	1	1	1	0	28	2292	0	1	0
147	2	1	1	0	28	2292	0	1	1
161	1	1	1	0	28	2292	0	1	0
161	2	1	1	0	28	2292	0	1	1
162	1	1	1	0	28	2292	0	1	0
162	2	1	1	0	28	2292	0	1	1
163	1	1	1	0	28	2292	0	1	0
163	2	1	1	0	28	2292	0	1	1
164	1	1	1	0	28	2292	0	1	0
164	2	1	1	0	28	2292	0	1	1
176	1	1	1	0	26	1908	0	1	0
176	2	1	1	0	26	1908	0	1	1
177	1	1	1	0	26	1908	0	1	0
177	2	1	1	0	26	1908	0	1	1
178	1	1	1	0	26	1908	0	1	0
178	2	1	1	0	26	1908	0	1	1
192	1	1	1	0	26	1908	0	1	0
192	2	1	1	0	26	1908	0	1	1
193	1	1	1	0	26	1908	0	1	0
193	2	1	1	0	26	1908	0	1	1
194	1	1	1	0	26	1908	0	1	0
194	2	1	1	0	26	1908	0	1	1
207	1	1	1	0	28	2292	0	1	0
207	2	1	1	0	28	2292	0	1	1
208	1	1	1	0	28	2292	0	1	0
208	2	1	1	0	28	2292	0	1	1
223	1	1	1	0	28	2292	0	1	0
223	2	1	1	0	28	2292	0	1	1
224	1	1	1	0	28	2292	0	1	0
224	2	1	1	0	28	2292	0	1	1
239	1	1	1	0	28	2292	0	1	0
239	2	1	1	0	28	2292	0	1	1
247	1	1	1	0	28	2292	0	1	0
247	2	1	1	0	28	2292	0	1	1
255	1	1	1	0	28	2292	0	1	0
255	2	1	1	0	28	2292	0	1	1
266	1	1	1	0	28	2292	0	1	0
266	2	1	1	0	28	2292	0	1	1
273	1	1	1	0	28	2292	0	0	0
275	1	1	1	0	28	2292	0	1	0
275	2	1	1	0	28	2292	0	1	1
276	1	1	1	0	28	2292	0	1	0
276	2	1	1	0	28	2292	0	1	1
288	1	1	1	0	28	2292	0	1	0
288	2	1	1	0	28	2292	0	1	1
289	1	1	1	0	28	2292	0	1	0
289	2	1	1	0	28	2292	0	1	1
290	1	1	1	0	28	2292	0	1	0
290	2	1	1	0	28	2292	0	1	1
291	1	1	1	0	28	2292	0	1	0
291	2	1	1	0	28	2292	0	1	1
304	1	1	1	0	28	2292	0	1	0
304	2	1	1	0	28	2292	0	1	1
305	1	1	1	0	28	2292	0	1	0
305	2	1	1	0	28	2292	0	1	1
319	1	1	1	0	28	2292	0	1	0
319	2	1	1	0	28	2292	0	1	1
320	1	1	1	0	28	2292	0	1	0
320	2	1	1	0	28	2292	0	1	1
335	1	1	1	0	28	2292	0	1	0
335	2	1	1	0	28	2292	0	1	1
336	1	1	1	0	28	2292	0	1	0
336	2	1	1	0	28	2292	0	1	1
351	1	1	1	0	28	2292	0	1	0
351	2	1	1	0	28	2292	0	1	1
352	1	1	1	0	28	2292	0	1	0
352	2	1	1	0	28	2292	0	1	1
366	1	1	1	0	28	2292	0	1	0
366	2	1	1	0	28	2292	0	1	1
367	1	1	1	0	14	807	0	1	0
367	2	1	1	0	14	807	0	1	1
373	1	1	1	0	28	2292	0	0	0
388	1	1	1	0	14	807	0	1	0
388	2	1	1	0	14	807	0	1	1
389	1	1	1	0	14	807	0	1	0
389	2	1	1	0	14	807	0	1	1
390	1	1	1	0	14	807	0	1	0
390	2	1	1	0	14	807	0	1	1
403	1	1	1	0	14	807	0	1	0
403	2	1	1	0	14	807	0	1	1
404	1	1	1	0	14	807	0	1	0
404	2	1	1	0	14	807	0	1	1
405	1	1	1	0	14	807	0	1	0
405	2	1	1	0	14	807	0	1	1
419	1	1	1	0	22	1431	0	1	0
419	2	1	1	0	22	1431	0	1	1
420	1	1	1	0	22	1431	0	1	0
420	2	1	1	0	22	1431	0	1	1
435	1	1	1	0	22	1431	0	1	0
435	2	1	1	0	22	1431	0	1	1
436	1	1	1	0	22	1431	0	1	0
436	2	1	1	0	22	1431	0	1	1
450	1	1	1	0	22	1431	0	1	0
450	2	1	1	0	22	1431	0	1	1
451	1	1	1	0	22	1431	0	1	0
451	2	1	1	0	22	1431	0	1	1
466	1	1	1	0	22	1431	0	1	0
466	2	1	1	0	22	1431	0	1	1
1177	1	1	1	0	28	2292	0	1	0
1177	2	1	1	0	28	2292	0	1	1
1192	1	1	1	0	28	2292	0	1	0
1192	2	1	1	0	28	2292	0	1	1
1207	1	1	1	0	24	1692	0	1	0
1207	2	1	1	0	24	1692	0	1	1
1223	1	1	1	0	24	1692	0	1	0
1223	2	1	1	0	24	1692	0	1	1
1239	1	1	1	0	24	1692	0	1	0
1239	2	1	1	0	24	1692	0	1	1
1254	1	1	1	0	6	325	0	1	0
1254	2	1	1	0	6	325	0	1	1
1255	1	1	1	0	6	325	0	1	0
1255	2	1	1	0	6	325	0	1	1
1269	1	1	1	0	6	325	0	1	0
1269	2	1	1	0	6	325	0	1	1
1270	1	1	1	0	6	325	0	1	0
1270	2	1	1	0	6	325	0	1	1
1271	1	1	1	0	6	325	0	1	0
1271	2	1	1	0	6	325	0	1	1
1285	1	1	1	0	6	325	0	1	0
1285	2	1	1	0	6	325	0	1	1
1286	1	1	1	0	6	325	0	1	0
1286	2	1	1	0	6	325	0	1	1
1300	1	1	1	0	20	1335	0	1	0
1300	2	1	1	0	20	1335	0	1	1
1301	1	1	1	0	20	1335	0	1	0
1301	2	1	1	0	20	1335	0	1	1
1302	1	1	1	0	20	1335	0	1	0
1302	2	1	1	0	20	1335	0	1	1
1316	1	1	1	0	20	1335	0	1	0
1316	2	1	1	0	20	1335	0	1	1
1317	1	1	1	0	20	1335	0	1	0
1317	2	1	1	0	20	1335	0	1	1
1331	1	1	1	0	28	2292	0	1	0
1331	2	1	1	0	28	2292	0	1	1
1332	1	1	1	0	28	2292	0	1	0
1332	2	1	1	0	28	2292	0	1	1
1346	1	1	1	0	28	2292	0	1	0
1346	2	1	1	0	28	2292	0	1	1
1347	1	1	1	0	28	2292	0	1	0
1347	2	1	1	0	28	2292	0	1	1
1362	1	1	1	0	28	2292	0	1	0
1362	2	1	1	0	28	2292	0	1	1
1363	1	1	1	0	28	2292	0	1	0
1363	2	1	1	0	28	2292	0	1	1
1379	1	1	1	0	26	1908	0	1	0
1379	2	1	1	0	26	1908	0	1	1
1381	1	1	1	0	26	1908	0	1	0
1381	2	1	1	0	26	1908	0	1	1
1582	1	1	1	0	28	2292	0	1	0
1582	2	1	1	0	28	2292	0	1	1
1597	1	1	1	0	28	2292	0	1	0
1597	2	1	1	0	28	2292	0	1	1
1598	1	1	1	0	28	2292	0	1	0
1598	2	1	1	0	28	2292	0	1	1
1613	1	1	1	0	28	2292	0	1	0
1613	2	1	1	0	28	2292	0	1	1
1620	1	1	1	0	28	2292	0	0	0
1635	1	1	1	0	28	2292	0	1	0
1635	2	1	1	0	28	2292	0	1	1
1636	1	1	1	0	28	2292	0	1	0
1636	2	1	1	0	28	2292	0	1	1
1651	1	1	1	0	20	1335	0	1	0
1651	2	1	1	0	20	1335	0	1	1
1652	1	1	1	0	20	1335	0	1	0
1652	2	1	1	0	20	1335	0	1	1
1667	1	1	1	0	20	1335	0	1	0
1667	2	1	1	0	20	1335	0	1	1
1668	1	1	1	0	20	1335	0	1	0
1668	2	1	1	0	20	1335	0	1	1
1682	1	1	1	0	20	1335	0	1	0
1682	2	1	1	0	20	1335	0	1	1
1684	1	1	1	0	20	1335	0	1	0
1684	2	1	1	0	20	1335	0	1	1
1698	1	1	1	0	22	1431	0	1	0
1698	2	1	1	0	22	1431	0	1	1
1714	1	1	1	0	22	1431	0	1	0
1714	2	1	1	0	22	1431	0	1	1
1715	1	1	1	0	22	1431	0	1	0
1715	2	1	1	0	22	1431	0	1	1
1729	1	1	1	0	20	1335	0	1	0
1729	2	1	1	0	20	1335	0	1	1
1730	1	1	1	0	20	1335	0	1	0
1730	2	1	1	0	20	1335	0	1	1
1731	1	1	1	0	20	1335	0	1	0
1731	2	1	1	0	20	1335	0	1	1
1745	1	1	1	0	20	1335	0	1	0
1745	2	1	1	0	20	1335	0	1	1
1746	1	1	1	0	20	1335	0	1	0
1746	2	1	1	0	20	1335	0	1	1
1761	1	1	1	0	20	1335	0	1	0
1761	2	1	1	0	20	1335	0	1	1
1762	1	1	1	0	20	1335	0	1	0
1762	2	1	1	0	20	1335	0	1	1
1776	1	1	1	0	20	1335	0	1	0
1776	2	1	1	0	20	1335	0	1	1
1777	1	1	1	0	20	1335	0	1	0
