% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	2	11	10	1	28	2292	0
0.109	1	2	11	10	1	28	2292	1
0.117	1	1	12	8	2	28	2292	0
0.117	1	1	12	8	2	28	2292	1
0.124	1	2	13	5	1	28	2292	0
0.124	1	2	13	5	1	28	2292	1
0.125	1	2	13	6	1	28	2292	0
0.125	1	2	13	6	1	28	2292	1
0.126	1	2	13	7	1	28	2292	0
0.126	1	2	13	7	1	28	2292	1
0.14	1	2	15	1	1	28	2292	0
0.14	1	2	15	1	1	28	2292	1
0.141	1	2	15	2	1	28	2292	0
0.141	1	2	15	2	1	28	2292	1
0.155	1	2	16	6	1	28	2292	0
0.155	1	2	16	6	1	28	2292	1
0.156	1	2	16	7	1	28	2292	0
0.156	1	2	16	7	1	28	2292	1
0.162	1	2	17	3	1	28	2292	0
0.177	1	2	18	8	1	14	807	0
0.177	1	2	18	8	1	14	807	1
0.178	1	2	18	9	1	14	807	0
0.178	1	2	18	9	1	14	807	1
0.179	1	2	18	10	1	14	807	0
0.179	1	2	18	10	1	14	807	1
0.192	1	2	20	3	1	14	807	0
0.192	1	2	20	3	1	14	807	1
0.193	1	2	20	4	1	14	807	0
0.193	1	2	20	4	1	14	807	1
0.194	1	2	20	5	1	14	807	0
0.194	1	2	20	5	1	14	807	1
0.195	1	2	20	6	1	14	807	0
0.195	1	2	20	6	1	14	807	1
0.208	1	2	21	9	1	28	2292	0
0.208	1	2	21	9	1	28	2292	1
0.209	1	2	21	10	1	28	2292	0
0.209	1	2	21	10	1	28	2292	1
0.224	1	2	23	5	1	28	2292	0
0.224	1	2	23	5	1	28	2292	1
0.225	1	2	23	6	1	28	2292	0
0.225	1	2	23	6	1	28	2292	1
0.24	1	2	25	1	1	28	2292	0
0.24	1	2	25	1	1	28	2292	1
0.248	1	2	25	9	1	28	2292	0
0.248	1	2	25	9	1	28	2292	1
0.257	1	2	26	8	1	28	2292	0
0.257	1	2	26	8	1	28	2292	1
0.258	1	2	26	9	1	28	2292	0
0.258	1	2	26	9	1	28	2292	1
0.259	1	2	26	10	1	28	2292	0
0.259	1	2	26	10	1	28	2292	1
0.264	1	2	27	5	1	28	2292	0
0.264	1	2	27	5	1	28	2292	1
0.272	1	2	28	3	1	28	2292	0
0.272	1	2	28	3	1	28	2292	1
0.273	1	2	28	4	1	28	2292	0
0.273	1	2	28	4	1	28	2292	1
0.288	1	2	29	9	1	28	2292	0
0.288	1	2	29	9	1	28	2292	1
0.289	1	2	29	10	1	28	2292	0
0.289	1	2	29	10	1	28	2292	1
0.29	1	2	30	1	1	28	2292	0
0.29	1	2	30	1	1	28	2292	1
0.304	1	2	31	5	1	28	2292	0
0.304	1	2	31	5	1	28	2292	1
0.305	1	2	31	6	1	28	2292	0
0.305	1	2	31	6	1	28	2292	1
0.32	1	2	33	1	1	28	2292	0
0.32	1	2	33	1	1	28	2292	1
0.321	1	2	33	2	1	28	2292	0
0.321	1	2	33	2	1	28	2292	1
0.336	1	2	34	7	1	28	2292	0
0.336	1	2	34	7	1	28	2292	1
0.337	1	2	34	8	1	28	2292	0
0.337	1	2	34	8	1	28	2292	1
0.351	1	2	36	2	1	28	2292	0
0.351	1	2	36	2	1	28	2292	1
0.352	1	2	36	3	1	28	2292	0
0.352	1	2	36	3	1	28	2292	1
0.367	1	2	37	8	1	28	2292	0
0.367	1	2	37	8	1	28	2292	1
0.368	1	2	37	9	1	28	2292	0
0.368	1	2	37	9	1	28	2292	1
0.383	1	2	39	4	1	28	2292	0
0.383	1	2	39	4	1	28	2292	1
0.384	1	2	39	5	1	28	2292	0
0.384	1	2	39	5	1	28	2292	1
0.398	1	2	40	9	1	28	2292	0
0.398	1	2	40	9	1	28	2292	1
0.399	1	2	40	10	1	28	2292	0
0.399	1	2	40	10	1	28	2292	1
0.413	1	2	42	4	1	8	437	0
0.413	1	2	42	4	1	8	437	1
0.414	1	2	42	5	1	8	437	0
0.414	1	2	42	5	1	8	437	1
0.429	1	2	43	10	1	8	437	0
0.429	1	2	43	10	1	8	437	1
0.43	1	2	44	1	1	8	437	0
0.43	1	2	44	1	1	8	437	1
0.444	1	2	45	5	1	28	2292	0
0.444	1	2	45	5	1	28	2292	1
0.445	1	2	45	6	1	28	2292	0
0.445	1	2	45	6	1	28	2292	1
0.468	1	2	47	9	1	28	2292	0
0.468	1	2	47	9	1	28	2292	1
0.483	1	2	49	4	1	28	2292	0
0.483	1	2	49	4	1	28	2292	1
0.484	1	2	49	5	1	28	2292	0
0.484	1	2	49	5	1	28	2292	1
0.485	1	2	49	6	1	28	2292	0
0.485	1	2	49	6	1	28	2292	1
0.499	1	2	50	10	1	28	2292	0
0.499	1	2	50	10	1	28	2292	1
0.5	1	2	51	1	1	28	2292	0
0.5	1	2	51	1	1	28	2292	1
0.506	1	2	51	7	1	28	2292	0
0.521	1	2	53	2	1	24	1692	0
0.521	1	2	53	2	1	24	1692	1
0.522	1	2	53	3	1	24	1692	0
0.522	1	2	53	3	1	24	1692	1
0.537	1	2	54	8	1	24	1692	0
0.537	1	2	54	8	1	24	1692	1
1.177	1	2	118	8	1	8	437	0
1.177	1	2	118	8	1	8	437	1
1.193	1	2	120	4	1	8	437	0
1.193	1	2	120	4	1	8	437	1
1.208	1	2	121	9	1	28	2292	0
1.208	1	2	121	9	1	28	2292	1
1.224	1	2	123	5	1	28	2292	0
1.224	1	2	123	5	1	28	2292	1
1.225	1	2	123	6	1	28	2292	0
1.225	1	2	123	6	1	28	2292	1
1.241	1	2	125	2	1	28	2292	0
1.241	1	2	125	2	1	28	2292	1
1.242	1	2	125	3	1	28	2292	0
1.242	1	2	125	3	1	28	2292	1
1.257	1	2	126	8	1	28	2292	0
1.257	1	2	126	8	1	28	2292	1
1.258	1	2	126	9	1	28	2292	0
1.258	1	2	126	9	1	28	2292	1
1.259	1	2	126	10	1	28	2292	0
1.259	1	2	126	10	1	28	2292	1
1.273	1	2	128	4	1	28	2292	0
1.273	1	2	128	4	1	28	2292	1
1.274	1	2	128	5	1	28	2292	0
1.274	1	2	128	5	1	28	2292	1
1.275	1	2	128	6	1	28	2292	0
1.275	1	2	128	6	1	28	2292	1
1.289	1	2	129	10	1	16	967	0
1.289	1	2	129	10	1	16	967	1
1.29	1	2	130	1	1	16	967	0
1.29	1	2	130	1	1	16	967	1
1.304	1	2	131	5	1	16	967	0
1.304	1	2	131	5	1	16	967	1
1.305	1	2	131	6	1	16	967	0
1.305	1	2	131	6	1	16	967	1
1.32	1	2	133	1	1	16	967	0
1.32	1	2	133	1	1	16	967	1
1.336	1	2	134	7	1	28	2292	0
1.336	1	2	134	7	1	28	2292	1
1.352	1	2	136	3	1	28	2292	0
1.352	1	2	136	3	1	28	2292	1
1.368	1	2	137	9	1	28	2292	0
1.368	1	2	137	9	1	28	2292	1
1.384	1	2	139	5	1	28	2292	0
1.384	1	2	139	5	1	28	2292	1
1.4	1	2	141	1	1	28	2292	0
1.4	1	2	141	1	1	28	2292	1
1.401	1	2	141	2	1	28	2292	0
1.401	1	2	141	2	1	28	2292	1
1.415	1	2	142	6	1	28	2292	0
1.415	1	2	142	6	1	28	2292	1
1.416	1	2	142	7	1	28	2292	0
1.416	1	2	142	7	1	28	2292	1
1.417	1	2	142	8	1	28	2292	0
1.417	1	2	142	8	1	28	2292	1
1.431	1	2	144	2	1	28	2292	0
1.431	1	2	144	2	1	28	2292	1
1.432	1	2	144	3	1	28	2292	0
1.432	1	2	144	3	1	28	2292	1
1.447	1	2	145	8	1	28	2292	0
1.447	1	2	145	8	1	28	2292	1
1.448	1	2	145	9	1	28	2292	0
1.448	1	2	145	9	1	28	2292	1
1.462	1	2	147	3	1	28	2292	0
1.462	1	2	147	3	1	28	2292	1
1.463	1	2	147	4	1	28	2292	0
1.463	1	2	147	4	1	28	2292	1
1.477	1	2	148	8	1	28	2292	0
1.477	1	2	148	8	1	28	2292	1
1.478	1	2	148	9	1	28	2292	0
1.478	1	2	148	9	1	28	2292	1
1.493	1	2	150	4	1	28	2292	0
1.493	1	2	150	4	1	28	2292	1
1.494	1	2	150	5	1	28	2292	0
1.494	1	2	150	5	1	28	2292	1
1.508	1	2	151	9	1	28	2292	0
1.508	1	2	151	9	1	28	2292	1
1.509	1	2	151	10	1	28	2292	0
