% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	2	0	28	1095	0	1	0
115	1	2	1	0	22	693	0	1	0
115	2	1	2	0	28	1095	0	1	1
115	2	2	1	0	22	693	0	1	1
130	1	2	1	0	28	2292	0	1	0
130	2	2	1	0	28	2292	0	1	1
131	1	2	1	0	28	2292	0	1	0
131	2	2	1	0	28	2292	0	1	1
132	1	2	1	0	28	2292	0	1	0
132	2	2	1	0	28	2292	0	1	1
152	1	2	1	0	28	2292	0	1	0
152	2	2	1	0	28	2292	0	1	1
167	1	2	1	0	24	1692	0	1	0
167	2	2	1	0	24	1692	0	1	1
168	1	2	1	0	24	1692	0	1	0
168	2	2	1	0	24	1692	0	1	1
169	1	2	1	0	24	1692	0	1	0
169	2	2	1	0	24	1692	0	1	1
183	1	2	1	0	24	1692	0	1	0
183	2	2	1	0	24	1692	0	1	1
184	1	2	1	0	24	1692	0	1	0
184	2	2	1	0	24	1692	0	1	1
185	1	2	1	0	24	1692	0	1	0
185	2	2	1	0	24	1692	0	1	1
198	1	2	1	0	24	1692	0	1	0
198	2	2	1	0	24	1692	0	1	1
199	1	2	1	0	24	1692	0	1	0
199	2	2	1	0	24	1692	0	1	1
200	1	2	1	0	24	1692	0	1	0
200	2	2	1	0	24	1692	0	1	1
214	1	2	1	0	24	1692	0	1	0
214	2	2	1	0	24	1692	0	1	1
215	1	2	1	0	24	1692	0	1	0
215	2	2	1	0	24	1692	0	1	1
230	1	2	1	0	24	1692	0	1	0
230	2	2	1	0	24	1692	0	1	1
231	1	2	1	0	24	1692	0	1	0
231	2	2	1	0	24	1692	0	1	1
232	1	2	1	0	24	1692	0	1	0
232	2	2	1	0	24	1692	0	1	1
233	1	2	1	0	24	1692	0	1	0
233	2	2	1	0	24	1692	0	1	1
245	1	2	1	0	24	1692	0	1	0
245	2	2	1	0	24	1692	0	1	1
246	1	2	1	0	24	1692	0	1	0
246	2	2	1	0	24	1692	0	1	1
247	1	2	1	0	18	1143	0	1	0
247	2	2	1	0	18	1143	0	1	1
263	1	2	1	0	18	1143	0	1	0
263	2	2	1	0	18	1143	0	1	1
264	1	2	1	0	18	1143	0	1	0
264	2	2	1	0	18	1143	0	1	1
265	1	2	1	0	18	1143	0	1	0
265	2	2	1	0	18	1143	0	1	1
279	1	2	1	0	18	1143	0	1	0
279	2	2	1	0	18	1143	0	1	1
280	1	2	1	0	18	1143	0	1	0
280	2	2	1	0	18	1143	0	1	1
281	1	2	1	0	18	1143	0	1	0
281	2	2	1	0	18	1143	0	1	1
294	1	2	1	0	22	1431	0	1	0
294	2	2	1	0	22	1431	0	1	1
295	1	2	1	0	22	1431	0	1	0
295	2	2	1	0	22	1431	0	1	1
296	1	2	1	0	22	1431	0	1	0
296	2	2	1	0	22	1431	0	1	1
311	1	2	1	0	22	1431	0	1	0
311	2	2	1	0	22	1431	0	1	1
312	1	2	1	0	22	1431	0	1	0
312	2	2	1	0	22	1431	0	1	1
327	1	2	1	0	24	1692	0	1	0
327	2	2	1	0	24	1692	0	1	1
328	1	2	1	0	24	1692	0	1	0
328	2	2	1	0	24	1692	0	1	1
329	1	2	1	0	24	1692	0	1	0
329	2	2	1	0	24	1692	0	1	1
343	1	2	1	0	24	1692	0	1	0
343	2	2	1	0	24	1692	0	1	1
344	1	2	1	0	24	1692	0	1	0
344	2	2	1	0	24	1692	0	1	1
345	1	2	1	0	24	1692	0	1	0
345	2	2	1	0	24	1692	0	1	1
359	1	2	1	0	24	1692	0	1	0
359	2	2	1	0	24	1692	0	1	1
360	1	2	1	0	24	1692	0	1	0
360	2	2	1	0	24	1692	0	1	1
361	1	2	1	0	24	1692	0	1	0
361	2	2	1	0	24	1692	0	1	1
375	1	2	1	0	20	1335	0	1	0
375	2	2	1	0	20	1335	0	1	1
376	1	2	1	0	20	1335	0	1	0
376	2	2	1	0	20	1335	0	1	1
377	1	2	1	0	20	1335	0	1	0
377	2	2	1	0	20	1335	0	1	1
391	1	2	1	0	20	1335	0	1	0
391	2	2	1	0	20	1335	0	1	1
392	1	2	1	0	20	1335	0	1	0
392	2	2	1	0	20	1335	0	1	1
393	1	2	1	0	20	1335	0	1	0
393	2	2	1	0	20	1335	0	1	1
406	1	2	1	0	20	1335	0	1	0
406	2	2	1	0	20	1335	0	1	1
407	1	2	1	0	20	1335	0	1	0
407	2	2	1	0	20	1335	0	1	1
408	1	2	1	0	20	1335	0	1	0
408	2	2	1	0	20	1335	0	1	1
409	1	2	1	0	20	1335	0	1	0
409	2	2	1	0	20	1335	0	1	1
421	1	2	1	0	20	1335	0	1	0
421	2	2	1	0	20	1335	0	1	1
422	1	2	1	0	20	1335	0	1	0
422	2	2	1	0	20	1335	0	1	1
423	1	2	1	0	20	1335	0	1	0
423	2	2	1	0	20	1335	0	1	1
424	1	2	1	0	20	1335	0	1	0
424	2	2	1	0	20	1335	0	1	1
425	1	2	1	0	20	1335	0	1	0
425	2	2	1	0	20	1335	0	1	1
437	1	2	1	0	20	1335	0	1	0
437	2	2	1	0	20	1335	0	1	1
438	1	2	1	0	20	1335	0	1	0
438	2	2	1	0	20	1335	0	1	1
439	1	2	1	0	20	1335	0	1	0
439	2	2	1	0	20	1335	0	1	1
453	1	2	1	0	28	2292	0	1	0
453	2	2	1	0	28	2292	0	1	1
454	1	2	1	0	28	2292	0	1	0
454	2	2	1	0	28	2292	0	1	1
455	1	2	1	0	28	2292	0	1	0
455	2	2	1	0	28	2292	0	1	1
469	1	2	1	0	28	2292	0	1	0
469	2	2	1	0	28	2292	0	1	1
1182	1	2	1	0	22	1431	0	1	0
1182	2	2	1	0	22	1431	0	1	1
1398	1	2	1	0	22	1431	0	1	0
1398	2	2	1	0	22	1431	0	1	1
1414	1	2	1	0	10	549	0	1	0
1414	2	2	1	0	10	549	0	1	1
1430	1	2	1	0	10	549	0	1	0
1430	2	2	1	0	10	549	0	1	1
1447	1	2	1	0	22	1431	0	1	0
1447	2	2	1	0	22	1431	0	1	1
1448	1	2	1	0	22	1431	0	1	0
1448	2	2	1	0	22	1431	0	1	1
1463	1	2	1	0	22	1431	0	1	0
1463	2	2	1	0	22	1431	0	1	1
1464	1	2	1	0	22	1431	0	1	0
1464	2	2	1	0	22	1431	0	1	1
1479	1	2	1	0	22	1431	0	1	0
1479	2	2	1	0	22	1431	0	1	1
1480	1	2	1	0	22	1431	0	1	0
1480	2	2	1	0	22	1431	0	1	1
1481	1	2	1	0	22	1431	0	1	0
1481	2	2	1	0	22	1431	0	1	1
1482	1	2	1	0	22	1431	0	1	0
1482	2	2	1	0	22	1431	0	1	1
1495	1	2	1	0	28	2292	0	1	0
1495	2	2	1	0	28	2292	0	1	1
1496	1	2	1	0	28	2292	0	1	0
1496	2	2	1	0	28	2292	0	1	1
1498	1	2	1	0	28	2292	0	1	0
1498	2	2	1	0	28	2292	0	1	1
1512	1	2	1	0	28	2292	0	1	0
1512	2	2	1	0	28	2292	0	1	1
1527	1	2	1	0	6	325	0	1	0
1527	2	2	1	0	6	325	0	1	1
1535	1	2	1	0	6	325	0	1	0
1535	2	2	1	0	6	325	0	1	1
1545	1	2	1	0	6	325	0	1	0
1545	2	2	1	0	6	325	0	1	1
1550	1	2	1	0	6	325	0	1	0
1550	2	2	1	0	6	325	0	1	1
1551	1	2	1	0	6	325	0	1	0
1551	2	2	1	0	6	325	0	1	1
1561	1	2	1	0	6	325	0	1	0
1561	2	2	1	0	6	325	0	1	1
1562	1	2	1	0	6	325	0	1	0
1562	2	2	1	0	6	325	0	1	1
1577	1	2	1	0	18	1143	0	1	0
1577	2	2	1	0	18	1143	0	1	1
1578	1	2	1	0	18	1143	0	1	0
1578	2	2	1	0	18	1143	0	1	1
1593	1	2	1	0	18	1143	0	1	0
1593	2	2	1	0	18	1143	0	1	1
1594	1	2	1	0	18	1143	0	1	0
1594	2	2	1	0	18	1143	0	1	1
1608	1	2	1	0	18	1143	0	1	0
1608	2	2	1	0	18	1143	0	1	1
1609	1	2	1	0	18	1143	0	1	0
1609	2	2	1	0	18	1143	0	1	1
1611	1	2	1	0	18	1143	0	1	0
1611	2	2	1	0	18	1143	0	1	1
1625	1	2	1	0	18	1143	0	1	0
1625	2	2	1	0	18	1143	0	1	1
1640	1	2	1	0	18	1143	0	1	0
1640	2	2	1	0	18	1143	0	1	1
1641	1	2	1	0	18	1143	0	1	0
1641	2	2	1	0	18	1143	0	1	1
1642	1	2	1	0	18	1143	0	1	0
1642	2	2	1	0	18	1143	0	1	1
1655	1	2	1	0	18	1143	0	1	0
1655	2	2	1	0	18	1143	0	1	1
1656	1	2	1	0	18	1143	0	1	0
1656	2	2	1	0	18	1143	0	1	1
1671	1	2	1	0	18	1143	0	1	0
1671	2	2	1	0	18	1143	0	1	1
1672	1	2	1	0	18	1143	0	1	0
1672	2	2	1	0	18	1143	0	1	1
1687	1	2	1	0	18	1143	0	1	0
1687	2	2	1	0	18	1143	0	1	1
1694	1	2	1	0	18	1143	0	1	0
1694	2	2	1	0	18	1143	0	1	1
1702	1	2	1	0	18	1143	0	1	0
1702	2	2	1	0	18	1143	0	1	1
1703	1	2	1	0	18	1143	0	1	0
1703	2	2	1	0	18	1143	0	1	1
1718	1	2	1	0	18	1143	0	1	0
1718	2	2	1	0	18	1143	0	1	1
1720	1	2	1	0	18	1143	0	1	0
1720	2	2	1	0	18	1143	0	1	1
1734	1	2	1	0	16	967	0	1	0
1734	2	2	1	0	16	967	0	1	1
1735	1	2	1	0	16	967	0	1	0
1735	2	2	1	0	16	967	0	1	1
1757	1	2	1	0	16	967	0	1	0
1757	2	2	1	0	16	967	0	1	1
1807	1	2	1	0	12	621	0	1	0
1807	2	2	1	0	12	621	0	1	1
1822	1	2	1	0	12	621	0	1	0
1822	2	2	1	0	12	621	0	1	1
1824	1	2	1	0	12	621	0	1	0
1824	2	2	1	0	12	621	0	1	1
1825	1	2	1	0	12	621	0	1	0
1825	2	2	1	0	12	621	0	1	1
1839	1	2	1	0	12	621	0	1	0
1839	2	2	1	0	12	621	0	1	1
1840	1	2	1	0	12	621	0	1	0
1840	2	2	1	0	12	621	0	1	1
1856	1	2	1	0	18	1143	0	1	0
1856	2	2	1	0	18	1143	0	1	1
1857	1	2	1	0	18	1143	0	1	0
1857	2	2	1	0	18	1143	0	1	1
