% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	2	1	0	28	1095	0	1	0
115	1	7	2	0	28	1095	0	1	0
115	2	2	1	0	28	1095	0	1	1
115	2	7	2	0	28	1095	0	1	1
124	1	3	3	0	28	2292	0	1	0
124	2	3	3	0	28	2292	0	1	1
131	1	2	1	0	28	1095	0	1	0
131	1	7	2	0	28	1095	0	1	0
131	2	2	1	0	28	1095	0	1	1
131	2	7	2	0	28	1095	0	1	1
132	1	2	1	0	28	1095	0	1	0
132	1	7	2	0	28	1095	0	1	0
132	2	2	1	0	28	1095	0	1	1
132	2	7	2	0	28	1095	0	1	1
134	1	2	1	0	28	1095	0	1	0
134	1	7	2	0	28	1095	0	1	0
134	2	2	1	0	28	1095	0	1	1
134	2	7	2	0	28	1095	0	1	1
142	1	9	9	0	26	1908	0	1	0
142	2	9	9	0	26	1908	0	1	1
147	1	2	1	0	28	1095	0	1	0
147	1	7	2	0	28	1095	0	1	0
147	2	2	1	0	28	1095	0	1	1
147	2	7	2	0	28	1095	0	1	1
148	1	2	1	0	28	1095	0	1	0
148	1	7	2	0	28	1095	0	1	0
148	2	2	1	0	28	1095	0	1	1
148	2	7	2	0	28	1095	0	1	1
149	1	2	1	0	28	1095	0	1	0
149	1	7	2	0	28	1095	0	1	0
149	2	2	1	0	28	1095	0	1	1
149	2	7	2	0	28	1095	0	1	1
150	1	2	1	0	28	1095	0	1	0
150	1	7	2	0	28	1095	0	1	0
150	2	2	1	0	28	1095	0	1	1
150	2	7	2	0	28	1095	0	1	1
161	1	6	4	0	28	2292	0	1	0
161	2	6	4	0	28	2292	0	1	1
162	1	7	2	0	28	2292	0	1	0
162	2	7	2	0	28	2292	0	1	1
163	1	2	1	0	28	1095	0	1	0
163	1	7	2	0	28	1095	0	1	0
163	2	2	1	0	28	1095	0	1	1
163	2	7	2	0	28	1095	0	1	1
164	1	2	1	0	28	1095	0	1	0
164	1	7	2	0	28	1095	0	1	0
164	2	2	1	0	28	1095	0	1	1
164	2	7	2	0	28	1095	0	1	1
165	1	2	1	0	28	1095	0	1	0
165	1	7	2	0	28	1095	0	1	0
165	2	2	1	0	28	1095	0	1	1
165	2	7	2	0	28	1095	0	1	1
166	1	2	1	0	28	2292	0	1	0
166	2	2	1	0	28	2292	0	1	1
167	1	2	1	0	22	1431	0	1	0
167	2	2	1	0	22	1431	0	1	1
178	1	2	1	0	22	1431	0	1	0
178	2	2	1	0	22	1431	0	1	1
179	1	2	1	0	24	807	0	1	0
179	1	7	2	0	28	1095	0	1	0
179	2	2	1	0	24	807	0	1	1
179	2	7	2	0	28	1095	0	1	1
180	1	2	1	0	24	807	0	1	0
180	1	7	2	0	28	1095	0	1	0
180	2	2	1	0	24	807	0	1	1
180	2	7	2	0	28	1095	0	1	1
181	1	2	1	0	24	807	0	1	0
181	1	7	2	0	28	1095	0	1	0
181	2	2	1	0	24	807	0	1	1
181	2	7	2	0	28	1095	0	1	1
182	1	7	2	0	28	2292	0	1	0
182	2	7	2	0	28	2292	0	1	1
194	1	2	1	0	22	1431	0	1	0
194	2	2	1	0	22	1431	0	1	1
195	1	2	1	0	22	1431	0	1	0
195	2	2	1	0	22	1431	0	1	1
196	1	2	1	0	22	1431	0	1	0
196	2	2	1	0	22	1431	0	1	1
210	1	2	1	0	28	2292	0	1	0
210	2	2	1	0	28	2292	0	1	1
211	1	2	1	0	28	2292	0	1	0
211	2	2	1	0	28	2292	0	1	1
212	1	2	1	0	28	2292	0	1	0
212	2	2	1	0	28	2292	0	1	1
225	1	2	1	0	28	2292	0	1	0
225	2	2	1	0	28	2292	0	1	1
226	1	2	1	0	28	2292	0	1	0
226	2	2	1	0	28	2292	0	1	1
227	1	2	1	0	28	2292	0	1	0
227	2	2	1	0	28	2292	0	1	1
240	1	2	1	0	28	2292	0	1	0
240	2	2	1	0	28	2292	0	1	1
241	1	2	1	0	28	2292	0	1	0
241	2	2	1	0	28	2292	0	1	1
242	1	2	1	0	28	2292	0	1	0
242	2	2	1	0	28	2292	0	1	1
256	1	2	1	0	28	2292	0	1	0
256	2	2	1	0	28	2292	0	1	1
257	1	2	1	0	28	2292	0	1	0
257	2	2	1	0	28	2292	0	1	1
258	1	2	1	0	28	2292	0	1	0
258	2	2	1	0	28	2292	0	1	1
271	1	2	1	0	28	2292	0	1	0
271	2	2	1	0	28	2292	0	1	1
272	1	2	1	0	28	2292	0	1	0
272	2	2	1	0	28	2292	0	1	1
273	1	2	1	0	28	2292	0	1	0
273	2	2	1	0	28	2292	0	1	1
286	1	2	1	0	28	2292	0	1	0
286	2	2	1	0	28	2292	0	1	1
287	1	2	1	0	28	2292	0	1	0
287	2	2	1	0	28	2292	0	1	1
288	1	2	1	0	28	2292	0	1	0
288	2	2	1	0	28	2292	0	1	1
301	1	2	1	0	28	2292	0	1	0
301	2	2	1	0	28	2292	0	1	1
302	1	2	1	0	28	2292	0	1	0
302	2	2	1	0	28	2292	0	1	1
303	1	2	1	0	28	2292	0	1	0
303	2	2	1	0	28	2292	0	1	1
316	1	2	1	0	28	2292	0	1	0
316	2	2	1	0	28	2292	0	1	1
317	1	2	1	0	28	2292	0	1	0
317	2	2	1	0	28	2292	0	1	1
318	1	2	1	0	28	2292	0	1	0
318	2	2	1	0	28	2292	0	1	1
331	1	2	1	0	26	1908	0	1	0
331	2	2	1	0	26	1908	0	1	1
332	1	2	1	0	26	1908	0	1	0
