% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.332	1	2	34	3	2	22	1431	1
0.333	1	2	34	4	2	22	1431	0
0.333	1	2	34	4	2	22	1431	1
0.334	1	2	34	5	2	22	1431	0
0.334	1	2	34	5	2	22	1431	1
0.335	1	2	34	6	2	22	1431	0
0.335	1	2	34	6	2	22	1431	1
0.338	1	1	34	9	1	18	1143	0
0.338	1	1	34	9	1	18	1143	1
0.346	1	1	35	7	1	18	1143	0
0.346	1	1	35	7	1	18	1143	1
0.348	1	2	35	9	2	22	1431	0
0.348	1	2	35	9	2	22	1431	1
0.349	1	2	35	10	2	22	1431	0
0.349	1	2	35	10	2	22	1431	1
0.35	1	2	36	1	2	22	1431	0
0.35	1	2	36	1	2	22	1431	1
0.351	1	2	36	2	2	22	1431	0
0.351	1	2	36	2	2	22	1431	1
0.354	1	1	36	5	1	18	1143	0
0.354	1	1	36	5	1	18	1143	1
0.355	1	1	36	6	1	18	1143	0
0.355	1	1	36	6	1	18	1143	1
0.356	1	1	36	7	1	18	1143	0
0.356	1	1	36	7	1	18	1143	1
0.357	1	1	36	8	1	18	1143	0
0.357	1	1	36	8	1	18	1143	1
0.362	1	1	37	3	1	22	1431	0
0.362	1	1	37	3	1	22	1431	1
0.365	1	2	37	6	2	16	967	0
0.365	1	2	37	6	2	16	967	1
0.366	1	2	37	7	2	16	967	0
0.366	1	2	37	7	2	16	967	1
0.367	1	2	37	8	2	16	967	0
0.367	1	2	37	8	2	16	967	1
0.369	1	1	37	10	1	22	1431	0
0.369	1	1	37	10	1	22	1431	1
0.37	1	1	38	1	1	22	1431	0
0.37	1	1	38	1	1	22	1431	1
0.371	1	1	38	2	1	22	1431	0
0.371	1	1	38	2	1	22	1431	1
0.373	1	1	38	4	1	22	1431	0
0.373	1	1	38	4	1	22	1431	1
0.379	1	1	38	10	1	22	1431	0
0.379	1	1	38	10	1	22	1431	1
0.381	1	2	39	2	2	16	967	0
0.381	1	2	39	2	2	16	967	1
0.382	1	2	39	3	2	16	967	0
0.382	1	2	39	3	2	16	967	1
0.383	1	2	39	4	2	16	967	0
0.383	1	2	39	4	2	16	967	1
0.385	1	1	39	6	1	22	1431	0
0.385	1	1	39	6	1	22	1431	1
0.386	1	1	39	7	1	22	1431	0
0.386	1	1	39	7	1	22	1431	1
0.387	1	1	39	8	1	22	1431	0
0.387	1	1	39	8	1	22	1431	1
0.39	1	1	40	1	1	22	1431	0
0.39	1	1	40	1	1	22	1431	1
0.396	1	1	40	7	1	22	1431	0
0.396	1	1	40	7	1	22	1431	1
0.397	1	2	40	8	2	22	693	0
0.397	1	1	40	8	1	26	903	0
0.397	1	2	40	8	2	22	693	1
0.397	1	1	40	8	1	26	903	1
0.398	1	2	40	9	2	16	967	0
0.398	1	2	40	9	2	16	967	1
0.399	1	2	40	10	2	16	967	0
0.399	1	2	40	10	2	16	967	1
0.4	1	2	41	1	2	16	967	0
0.4	1	2	41	1	2	16	967	1
0.402	1	1	41	3	1	10	549	0
0.402	1	1	41	3	1	10	549	1
0.407	1	1	41	8	1	10	549	0
0.407	1	1	41	8	1	10	549	1
0.408	1	1	41	9	1	10	549	0
0.408	1	1	41	9	1	10	549	1
0.413	1	1	42	4	1	10	549	0
0.413	1	1	42	4	1	10	549	1
0.414	1	1	42	5	1	10	549	0
0.414	1	1	42	5	1	10	549	1
0.419	1	2	42	10	2	18	549	0
0.419	1	1	42	10	1	10	261	0
0.419	1	2	42	10	2	18	549	1
0.419	1	1	42	10	1	10	261	1
0.42	1	1	43	1	1	10	549	0
0.42	1	1	43	1	1	10	549	1
0.425	1	1	43	6	1	10	549	0
0.425	1	1	43	6	1	10	549	1
0.43	1	1	44	1	1	10	549	0
0.43	1	1	44	1	1	10	549	1
0.431	1	1	44	2	1	10	549	0
0.431	1	1	44	2	1	10	549	1
0.432	1	1	44	3	1	10	549	0
0.432	1	1	44	3	1	10	549	1
0.437	1	2	44	8	2	18	549	0
0.437	1	1	44	8	1	10	261	0
0.437	1	2	44	8	2	18	549	1
0.437	1	1	44	8	1	10	261	1
0.453	1	2	46	4	2	28	2292	0
0.453	1	2	46	4	2	28	2292	1
0.454	1	2	46	5	2	28	2292	0
0.454	1	2	46	5	2	28	2292	1
0.455	1	2	46	6	2	28	2292	0
0.455	1	2	46	6	2	28	2292	1
0.469	1	2	47	10	2	28	2292	0
0.469	1	2	47	10	2	28	2292	1
0.47	1	2	48	1	2	28	2292	0
0.47	1	2	48	1	2	28	2292	1
0.471	1	2	48	2	2	28	2292	0
0.471	1	2	48	2	2	28	2292	1
0.472	1	2	48	3	2	28	2292	0
0.472	1	2	48	3	2	28	2292	1
0.485	1	2	49	6	2	16	967	0
0.485	1	2	49	6	2	16	967	1
0.486	1	2	49	7	2	16	967	0
0.486	1	2	49	7	2	16	967	1
0.487	1	2	49	8	2	16	967	0
0.487	1	2	49	8	2	16	967	1
1.172	1	1	118	3	1	22	693	0
1.172	1	2	118	3	2	8	209	0
1.172	1	1	118	3	1	22	693	1
1.172	1	2	118	3	2	8	209	1
1.188	1	1	119	9	1	22	693	0
1.188	1	2	119	9	2	8	209	0
1.188	1	1	119	9	1	22	693	1
1.188	1	2	119	9	2	8	209	1
1.204	1	1	121	5	1	16	453	0
1.204	1	2	121	5	2	28	1095	0
1.204	1	1	121	5	1	16	453	1
1.204	1	2	121	5	2	28	1095	1
1.22	1	1	123	1	1	16	453	0
1.22	1	2	123	1	2	28	1095	0
1.22	1	1	123	1	1	16	453	1
1.22	1	2	123	1	2	28	1095	1
1.221	1	2	123	2	2	24	1692	0
1.221	1	2	123	2	2	24	1692	1
1.222	1	1	123	3	1	16	967	0
1.222	1	1	123	3	1	16	967	1
1.237	1	2	124	8	2	24	807	0
1.237	1	1	124	8	1	18	549	0
1.237	1	2	124	8	2	24	807	1
1.237	1	1	124	8	1	18	549	1
1.238	1	2	124	9	2	24	807	0
1.238	1	1	124	9	1	18	549	0
1.238	1	2	124	9	2	24	807	1
1.238	1	1	124	9	1	18	549	1
1.253	1	2	126	4	2	18	549	0
1.253	1	1	126	4	1	14	389	0
1.253	1	2	126	4	2	18	549	1
1.253	1	1	126	4	1	14	389	1
1.254	1	2	126	5	2	18	549	0
1.254	1	1	126	5	1	14	389	0
1.254	1	2	126	5	2	18	549	1
1.254	1	1	126	5	1	14	389	1
1.255	1	2	126	6	2	18	1143	0
1.255	1	2	126	6	2	18	1143	1
1.256	1	2	126	7	2	18	1143	0
1.256	1	2	126	7	2	18	1143	1
1.262	1	1	127	3	1	14	807	0
1.262	1	1	127	3	1	14	807	1
1.269	1	2	127	10	2	18	549	0
1.269	1	1	127	10	1	14	389	0
1.269	1	2	127	10	2	18	549	1
1.269	1	1	127	10	1	14	389	1
1.27	1	2	128	1	2	18	549	0
1.27	1	1	128	1	1	14	389	0
1.27	1	2	128	1	2	18	549	1
1.27	1	1	128	1	1	14	389	1
1.271	1	2	128	2	2	18	549	0
1.271	1	1	128	2	1	14	389	0
1.271	1	2	128	2	2	18	549	1
1.271	1	1	128	2	1	14	389	1
1.272	1	2	128	3	2	18	1143	0
1.272	1	2	128	3	2	18	1143	1
1.273	1	2	128	4	2	18	1143	0
1.273	1	2	128	4	2	18	1143	1
1.278	1	1	128	9	1	14	807	0
1.278	1	1	128	9	1	14	807	1
1.279	1	1	128	10	1	14	807	0
1.279	1	1	128	10	1	14	807	1
1.28	1	1	129	1	1	14	807	0
1.28	1	1	129	1	1	14	807	1
1.284	1	2	129	5	2	28	2292	0
1.284	1	2	129	5	2	28	2292	1
1.286	1	1	129	7	1	22	693	0
1.286	1	2	129	7	2	28	1095	0
1.286	1	1	129	7	1	22	693	1
1.286	1	2	129	7	2	28	1095	1
1.288	1	2	129	9	2	28	2292	0
1.288	1	2	129	9	2	28	2292	1
1.294	1	1	130	5	1	22	1431	0
1.294	1	1	130	5	1	22	1431	1
1.296	1	1	130	7	1	22	1431	0
1.296	1	1	130	7	1	22	1431	1
1.299	1	1	130	10	1	22	1431	0
1.299	1	1	130	10	1	22	1431	1
1.301	1	2	131	2	2	28	2292	0
1.301	1	2	131	2	2	28	2292	1
1.303	1	2	131	4	2	28	2292	0
1.303	1	2	131	4	2	28	2292	1
1.311	1	1	132	2	1	22	1431	0
1.311	1	1	132	2	1	22	1431	1
1.313	1	1	132	4	1	22	1431	0
1.313	1	1	132	4	1	22	1431	1
1.317	1	2	132	8	2	28	2292	0
1.317	1	2	132	8	2	28	2292	1
1.318	1	2	132	9	2	28	2292	0
1.318	1	2	132	9	2	28	2292	1
1.319	1	2	132	10	2	28	2292	0
1.319	1	2	132	10	2	28	2292	1
1.32	1	2	133	1	2	28	2292	0
1.32	1	2	133	1	2	28	2292	1
1.327	1	1	133	8	1	6	325	0
1.327	1	1	133	8	1	6	325	1
1.328	1	1	133	9	1	6	325	0
1.328	1	1	133	9	1	6	325	1
1.329	1	1	133	10	1	6	325	0
1.329	1	1	133	10	1	6	325	1
1.33	1	1	134	1	1	6	325	0
1.33	1	1	134	1	1	6	325	1
1.333	1	2	134	4	2	24	1692	0
1.333	1	2	134	4	2	24	1692	1
1.334	1	2	134	5	2	24	1692	0
1.334	1	2	134	5	2	24	1692	1
1.335	1	2	134	6	2	24	1692	0
1.335	1	2	134	6	2	24	1692	1
1.336	1	2	134	7	2	24	1692	0
1.336	1	2	134	7	2	24	1692	1
1.343	1	1	135	4	1	6	325	0
1.343	1	1	135	4	1	6	325	1
1.344	1	1	135	5	1	6	325	0
1.344	1	1	135	5	1	6	325	1
1.345	1	1	135	6	1	6	325	0
1.345	1	1	135	6	1	6	325	1
1.35	1	2	136	1	2	24	1692	0
1.35	1	2	136	1	2	24	1692	1
1.351	1	2	136	2	2	24	1692	0
1.351	1	2	136	2	2	24	1692	1
1.362	1	1	137	3	1	14	807	0
1.362	1	1	137	3	1	14	807	1
1.366	1	2	137	7	2	18	1143	0
1.366	1	2	137	7	2	18	1143	1
1.367	1	2	137	8	2	18	1143	0
1.367	1	2	137	8	2	18	1143	1
1.377	1	1	138	8	1	14	807	0
1.377	1	1	138	8	1	14	807	1
1.378	1	1	138	9	1	14	807	0
1.378	1	1	138	9	1	14	807	1
1.382	1	2	139	3	2	18	1143	0
1.382	1	2	139	3	2	18	1143	1
1.384	1	2	139	5	2	18	1143	0
1.384	1	2	139	5	2	18	1143	1
1.393	1	1	140	4	1	14	807	0
1.393	1	1	140	4	1	14	807	1
1.394	1	1	140	5	1	14	807	0
1.394	1	1	140	5	1	14	807	1
1.398	1	2	140	9	2	18	1143	0
1.398	1	2	140	9	2	18	1143	1
1.4	1	2	141	1	2	18	1143	0
1.4	1	2	141	1	2	18	1143	1
1.401	1	2	141	2	2	18	1143	0
1.401	1	2	141	2	2	18	1143	1
1.409	1	1	141	10	1	22	1431	0
1.409	1	1	141	10	1	22	1431	1
1.41	1	1	142	1	1	22	1431	0
1.41	1	1	142	1	1	22	1431	1
1.412	1	1	142	3	1	22	1431	0
1.412	1	1	142	3	1	22	1431	1
1.422	1	2	143	3	2	22	1431	0
1.422	1	2	143	3	2	22	1431	1
1.425	1	1	143	6	1	22	1431	0
1.425	1	1	143	6	1	22	1431	1
1.427	1	1	143	8	1	22	1431	0
1.427	1	1	143	8	1	22	1431	1
1.429	1	1	143	10	1	22	1431	0
1.429	1	1	143	10	1	22	1431	1
1.438	1	2	144	9	2	22	1431	0
1.438	1	2	144	9	2	22	1431	1
1.439	1	2	144	10	2	22	1431	0
1.439	1	2	144	10	2	22	1431	1
1.44	1	2	145	1	2	22	1431	0
1.44	1	2	145	1	2	22	1431	1
1.441	1	2	145	2	2	22	1431	0
1.441	1	2	145	2	2	22	1431	1
1.442	1	1	145	3	1	28	2292	0
1.442	1	1	145	3	1	28	2292	1
1.443	1	1	145	4	1	28	2292	0
1.443	1	1	145	4	1	28	2292	1
1.454	1	2	146	5	2	28	2292	0
1.454	1	2	146	5	2	28	2292	1
1.455	1	2	146	6	2	28	2292	0
1.455	1	2	146	6	2	28	2292	1
1.456	1	2	146	7	2	28	2292	0
1.456	1	2	146	7	2	28	2292	1
1.458	1	1	146	9	1	28	2292	0
1.458	1	1	146	9	1	28	2292	1
1.459	1	1	146	10	1	28	2292	0
1.459	1	1	146	10	1	28	2292	1
1.46	1	1	147	1	1	28	2292	0
1.46	1	1	147	1	1	28	2292	1
1.461	1	1	147	2	1	28	2292	0
1.461	1	1	147	2	1	28	2292	1
1.47	1	2	148	1	2	28	2292	0
1.47	1	2	148	1	2	28	2292	1
1.471	1	2	148	2	2	28	2292	0
1.471	1	2	148	2	2	28	2292	1
1.474	1	1	148	5	1	28	2292	0
1.474	1	1	148	5	1	28	2292	1
1.475	1	1	148	6	1	28	2292	0
1.475	1	1	148	6	1	28	2292	1
1.476	1	1	148	7	1	28	2292	0
1.476	1	1	148	7	1	28	2292	1
1.477	1	1	148	8	1	28	2292	0
1.477	1	1	148	8	1	28	2292	1
1.486	1	2	149	7	2	28	2292	0
1.486	1	2	149	7	2	28	2292	1
1.487	1	2	149	8	2	28	2292	0
1.487	1	2	149	8	2	28	2292	1
1.489	1	1	149	10	1	28	2292	0
1.489	1	1	149	10	1	28	2292	1
1.497	1	1	150	8	1	28	2292	0
1.497	1	1	150	8	1	28	2292	1
1.502	1	2	151	3	2	28	2292	0
1.502	1	2	151	3	2	28	2292	1
1.503	1	2	151	4	2	28	2292	0
1.503	1	2	151	4	2	28	2292	1
1.505	1	1	151	6	1	28	2292	0
1.505	1	1	151	6	1	28	2292	1
1.513	1	1	152	4	1	28	2292	0
1.513	1	1	152	4	1	28	2292	1
1.518	1	2	152	9	2	28	2292	0
1.518	1	2	152	9	2	28	2292	1
1.519	1	2	152	10	2	28	2292	0
1.519	1	2	152	10	2	28	2292	1
1.52	1	1	153	1	1	28	2292	0
1.521	1	1	153	2	1	10	549	0
1.521	1	1	153	2	1	10	549	1
1.535	1	2	154	6	2	4	225	0
1.535	1	2	154	6	2	4	225	1
1.536	1	1	154	7	1	10	549	0
1.536	1	1	154	7	1	10	549	1
1.537	1	2	154	8	2	4	225	0
1.537	1	2	154	8	2	4	225	1
1.538	1	1	154	9	1	10	549	0
1.538	1	1	154	9	1	10	549	1
1.552	1	2	156	3	2	6	153	0
1.552	1	1	156	3	1	10	261	0
1.552	1	2	156	3	2	6	153	1
1.552	1	1	156	3	1	10	261	1
1.554	1	2	156	5	2	6	153	0
1.554	1	1	156	5	1	10	261	0
1.554	1	2	156	5	2	6	153	1
1.554	1	1	156	5	1	10	261	1
1.555	1	1	156	6	1	10	549	0
1.555	1	1	156	6	1	10	549	1
1.568	1	2	157	9	2	20	1335	0
1.568	1	2	157	9	2	20	1335	1
1.569	1	1	157	10	1	28	1095	0
1.569	1	2	157	10	2	20	645	0
1.569	1	1	157	10	1	28	1095	1
1.569	1	2	157	10	2	20	645	1
1.571	1	1	158	2	1	12	621	0
1.571	1	1	158	2	1	12	621	1
1.583	1	2	159	4	2	20	1335	0
1.583	1	2	159	4	2	20	1335	1
1.585	1	1	159	6	1	28	1095	0
1.585	1	2	159	6	2	20	645	0
1.585	1	1	159	6	1	28	1095	1
1.585	1	2	159	6	2	20	645	1
1.586	1	1	159	7	1	28	1095	0
1.586	1	2	159	7	2	20	645	0
1.586	1	1	159	7	1	28	1095	1
1.586	1	2	159	7	2	20	645	1
1.587	1	1	159	8	1	12	621	0
1.587	1	1	159	8	1	12	621	1
1.588	1	1	159	9	1	12	621	0
1.588	1	1	159	9	1	12	621	1
1.6	1	2	161	1	2	20	1335	0
1.6	1	2	161	1	2	20	1335	1
1.601	1	1	161	2	1	28	2292	0
1.601	1	1	161	2	1	28	2292	1
1.602	1	2	161	3	2	28	1095	0
1.602	1	1	161	3	1	28	1095	0
1.602	1	2	161	3	2	28	1095	1
1.602	1	1	161	3	1	28	1095	1
1.603	1	1	161	4	1	28	2292	0
1.603	1	1	161	4	1	28	2292	1
1.604	1	1	161	5	1	28	2292	0
1.604	1	1	161	5	1	28	2292	1
1.616	1	2	162	7	2	14	807	0
1.616	1	2	162	7	2	14	807	1
1.617	1	1	162	8	1	28	1095	0
1.617	1	2	162	8	2	14	389	0
1.617	1	1	162	8	1	28	1095	1
1.617	1	2	162	8	2	14	389	1
1.618	1	1	162	9	1	28	1095	0
1.618	1	2	162	9	2	14	389	0
1.618	1	1	162	9	1	28	1095	1
1.618	1	2	162	9	2	14	389	1
1.619	1	1	162	10	1	28	1095	0
1.619	1	2	162	10	2	14	389	0
1.619	1	1	162	10	1	28	1095	1
1.619	1	2	162	10	2	14	389	1
1.632	1	2	164	3	2	14	807	0
1.632	1	2	164	3	2	14	807	1
1.633	1	1	164	4	1	28	1095	0
1.633	1	2	164	4	2	14	389	0
1.633	1	1	164	4	1	28	1095	1
1.633	1	2	164	4	2	14	389	1
1.634	1	1	164	5	1	28	1095	0
1.634	1	2	164	5	2	14	389	0
1.634	1	1	164	5	1	28	1095	1
1.634	1	2	164	5	2	14	389	1
1.635	1	1	164	6	1	28	2292	0
1.635	1	1	164	6	1	28	2292	1
1.648	1	2	165	9	2	28	1095	0
1.648	1	1	165	9	1	20	645	0
1.648	1	2	165	9	2	28	1095	1
1.648	1	1	165	9	1	20	645	1
1.649	1	2	165	10	2	4	225	0
1.649	1	2	165	10	2	4	225	1
1.65	1	1	166	1	1	22	693	0
1.65	1	2	166	1	2	4	105	0
1.65	1	1	166	1	1	22	693	1
1.65	1	2	166	1	2	4	105	1
1.651	1	2	166	2	2	4	225	0
1.651	1	2	166	2	2	4	225	1
1.664	1	2	167	5	2	4	225	0
1.664	1	2	167	5	2	4	225	1
1.665	1	1	167	6	1	22	693	0
1.665	1	2	167	6	2	4	105	0
1.665	1	1	167	6	1	22	693	1
1.665	1	2	167	6	2	4	105	1
1.666	1	2	167	7	2	4	225	0
1.666	1	2	167	7	2	4	225	1
1.667	1	1	167	8	1	20	1335	0
1.667	1	1	167	8	1	20	1335	1
1.68	1	2	169	1	2	4	225	0
1.68	1	2	169	1	2	4	225	1
1.682	1	1	169	3	1	28	1095	0
1.682	1	2	169	3	2	22	693	0
1.682	1	1	169	3	1	28	1095	1
1.682	1	2	169	3	2	22	693	1
1.683	1	1	169	4	1	20	1335	0
1.683	1	1	169	4	1	20	1335	1
1.695	1	2	170	6	2	16	967	0
1.695	1	2	170	6	2	16	967	1
1.697	1	2	170	8	2	16	967	0
1.697	1	2	170	8	2	16	967	1
1.699	1	1	170	10	1	20	1335	0
1.699	1	1	170	10	1	20	1335	1
1.701	1	1	171	2	1	20	1335	0
1.701	1	1	171	2	1	20	1335	1
1.712	1	2	172	3	2	16	967	0
1.712	1	2	172	3	2	16	967	1
