% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	4	0	0	19	0	1	0
115	2	1	4	0	0	19	0	1	1
116	1	1	4	0	4	26	0	1	0
116	1	3	1	0	2	18	0	1	0
116	2	1	4	0	4	26	0	1	1
116	2	3	1	0	2	18	0	1	1
117	1	3	1	0	2	18	0	1	0
117	1	7	3	0	2	18	0	1	0
117	2	3	1	0	2	18	0	1	1
117	2	7	3	0	2	18	0	1	1
118	1	3	1	0	2	18	0	1	0
118	1	7	3	0	2	18	0	1	0
118	2	3	1	0	2	18	0	1	1
118	2	7	3	0	2	18	0	1	1
119	1	6	11	0	0	7	0	1	0
119	1	7	3	0	6	32	0	1	0
119	1	8	7	0	2	18	0	1	0
119	1	9	12	0	2	18	0	1	0
119	2	7	3	0	6	32	0	1	1
119	2	8	7	0	2	18	0	1	1
119	2	6	11	0	0	7	0	1	1
119	2	9	12	0	2	18	0	1	1
120	1	4	8	0	0	7	0	1	0
120	1	6	11	0	4	26	0	1	0
120	2	4	8	0	0	7	0	1	1
120	2	6	11	0	4	26	0	1	1
121	1	4	8	0	0	7	0	1	0
121	1	6	11	0	4	26	0	1	0
121	2	4	8	0	0	7	0	1	1
121	2	6	11	0	4	26	0	1	1
122	1	8	7	0	2	22	0	1	0
122	1	9	12	0	2	22	0	1	0
122	2	8	7	0	2	22	0	1	1
122	2	9	12	0	2	22	0	1	1
127	1	4	8	0	0	15	0	1	0
127	2	4	8	0	0	15	0	1	1
128	1	4	8	0	0	15	0	1	0
128	1	5	2	0	0	15	0	1	0
128	2	5	2	0	0	15	0	1	1
128	2	4	8	0	0	15	0	1	1
129	1	4	8	0	0	15	0	1	0
129	1	5	2	0	0	15	0	1	0
129	2	5	2	0	0	15	0	1	1
129	2	4	8	0	0	15	0	1	1
130	1	4	8	0	0	15	0	1	0
130	1	5	2	0	0	15	0	1	0
130	2	5	2	0	0	15	0	1	1
130	2	4	8	0	0	15	0	1	1
134	1	4	8	0	0	19	0	1	0
134	2	4	8	0	0	19	0	1	1
137	1	6	11	0	8	137	0	1	0
137	2	6	11	0	8	137	0	1	1
216	1	2	10	0	0	41	0	1	0
216	2	2	10	0	0	41	0	1	1
1095	1	10	9	0	4	225	0	1	0
1095	2	10	9	0	4	225	0	1	1
