% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	28	2292	0
0.109	1	1	11	10	1	28	2292	1
0.124	1	1	13	5	1	28	2292	0
0.124	1	1	13	5	1	28	2292	1
0.125	1	1	13	6	1	28	2292	0
0.125	1	1	13	6	1	28	2292	1
0.126	1	1	13	7	1	28	2292	0
0.126	1	1	13	7	1	28	2292	1
0.14	1	1	15	1	1	28	2292	0
0.14	1	1	15	1	1	28	2292	1
0.141	1	1	15	2	1	28	2292	0
0.141	1	1	15	2	1	28	2292	1
0.155	1	1	16	6	1	28	2292	0
0.155	1	1	16	6	1	28	2292	1
0.156	1	1	16	7	1	28	2292	0
0.156	1	1	16	7	1	28	2292	1
0.171	1	1	18	2	1	28	2292	0
0.171	1	1	18	2	1	28	2292	1
0.172	1	1	18	3	1	28	2292	0
0.172	1	1	18	3	1	28	2292	1
0.187	1	1	19	8	1	28	2292	0
0.187	1	1	19	8	1	28	2292	1
0.188	1	1	19	9	1	28	2292	0
0.188	1	1	19	9	1	28	2292	1
0.202	1	1	21	3	1	28	2292	0
0.202	1	1	21	3	1	28	2292	1
0.203	1	1	21	4	1	28	2292	0
0.203	1	1	21	4	1	28	2292	1
0.217	1	1	22	8	1	28	2292	0
0.217	1	1	22	8	1	28	2292	1
0.218	1	1	22	9	1	28	2292	0
0.218	1	1	22	9	1	28	2292	1
0.219	1	1	22	10	1	28	2292	0
0.219	1	1	22	10	1	28	2292	1
0.233	1	1	24	4	1	28	2292	0
0.233	1	1	24	4	1	28	2292	1
0.234	1	1	24	5	1	28	2292	0
0.234	1	1	24	5	1	28	2292	1
0.248	1	1	25	9	1	28	2292	0
0.248	1	1	25	9	1	28	2292	1
0.249	1	1	25	10	1	28	2292	0
0.249	1	1	25	10	1	28	2292	1
0.264	1	1	27	5	1	28	2292	0
0.264	1	1	27	5	1	28	2292	1
0.265	1	1	27	6	1	28	2292	0
0.265	1	1	27	6	1	28	2292	1
0.28	1	1	29	1	1	28	2292	0
0.28	1	1	29	1	1	28	2292	1
0.281	1	1	29	2	1	20	1335	0
0.281	1	1	29	2	1	20	1335	1
0.295	1	1	30	6	1	20	1335	0
0.295	1	1	30	6	1	20	1335	1
0.296	1	1	30	7	1	20	1335	0
0.296	1	1	30	7	1	20	1335	1
0.311	1	1	32	2	1	20	1335	0
0.311	1	1	32	2	1	20	1335	1
0.312	1	1	32	3	1	20	1335	0
0.312	1	1	32	3	1	20	1335	1
0.327	1	1	33	8	1	4	225	0
0.327	1	1	33	8	1	4	225	1
0.328	1	1	33	9	1	4	225	0
0.328	1	1	33	9	1	4	225	1
0.342	1	1	35	3	1	4	225	0
0.342	1	1	35	3	1	4	225	1
0.343	1	1	35	4	1	4	225	0
0.343	1	1	35	4	1	4	225	1
0.357	1	1	36	8	1	4	225	0
0.357	1	1	36	8	1	4	225	1
0.358	1	1	36	9	1	4	225	0
0.358	1	1	36	9	1	4	225	1
0.359	1	1	36	10	1	4	225	0
0.359	1	1	36	10	1	4	225	1
0.373	1	1	38	4	1	20	1335	0
0.373	1	1	38	4	1	20	1335	1
0.374	1	1	38	5	1	20	1335	0
0.374	1	1	38	5	1	20	1335	1
0.388	1	1	39	9	1	20	1335	0
0.388	1	1	39	9	1	20	1335	1
0.389	1	1	39	10	1	20	1335	0
0.389	1	1	39	10	1	20	1335	1
0.404	1	1	41	5	1	28	2292	0
0.404	1	1	41	5	1	28	2292	1
0.405	1	1	41	6	1	28	2292	0
0.405	1	1	41	6	1	28	2292	1
0.42	1	1	43	1	1	28	2292	0
0.42	1	1	43	1	1	28	2292	1
0.421	1	1	43	2	1	28	2292	0
0.421	1	1	43	2	1	28	2292	1
0.435	1	1	44	6	1	28	2292	0
0.435	1	1	44	6	1	28	2292	1
0.436	1	1	44	7	1	28	2292	0
0.436	1	1	44	7	1	28	2292	1
0.451	1	1	46	2	1	28	2292	0
0.451	1	1	46	2	1	28	2292	1
1.17	1	1	118	1	1	14	807	0
1.17	1	1	118	1	1	14	807	1
1.185	1	1	119	6	1	14	807	0
1.185	1	1	119	6	1	14	807	1
1.2	1	1	121	1	1	14	807	0
1.2	1	1	121	1	1	14	807	1
1.216	1	1	122	7	1	28	2292	0
1.216	1	1	122	7	1	28	2292	1
1.217	1	1	122	8	1	28	2292	0
1.217	1	1	122	8	1	28	2292	1
1.232	1	1	124	3	1	28	2292	0
1.232	1	1	124	3	1	28	2292	1
1.233	1	1	124	4	1	28	2292	0
1.233	1	1	124	4	1	28	2292	1
1.247	1	1	125	8	1	28	2292	0
1.247	1	1	125	8	1	28	2292	1
1.248	1	1	125	9	1	28	2292	0
1.248	1	1	125	9	1	28	2292	1
1.263	1	1	127	4	1	28	2292	0
1.263	1	1	127	4	1	28	2292	1
1.264	1	1	127	5	1	28	2292	0
1.264	1	1	127	5	1	28	2292	1
1.27	1	1	128	1	1	28	2292	0
1.285	1	1	129	6	1	26	1908	0
1.285	1	1	129	6	1	26	1908	1
1.286	1	1	129	7	1	26	1908	0
1.286	1	1	129	7	1	26	1908	1
1.287	1	1	129	8	1	26	1908	0
1.287	1	1	129	8	1	26	1908	1
1.302	1	1	131	3	1	26	1908	0
1.302	1	1	131	3	1	26	1908	1
1.303	1	1	131	4	1	26	1908	0
1.303	1	1	131	4	1	26	1908	1
1.317	1	1	132	8	1	26	1908	0
1.317	1	1	132	8	1	26	1908	1
1.318	1	1	132	9	1	26	1908	0
1.318	1	1	132	9	1	26	1908	1
1.319	1	1	132	10	1	26	1908	0
1.319	1	1	132	10	1	26	1908	1
1.332	1	1	134	3	1	28	2292	0
1.332	1	1	134	3	1	28	2292	1
1.333	1	1	134	4	1	28	2292	0
1.333	1	1	134	4	1	28	2292	1
1.348	1	1	135	9	1	28	2292	0
1.348	1	1	135	9	1	28	2292	1
1.349	1	1	135	10	1	28	2292	0
1.349	1	1	135	10	1	28	2292	1
1.367	1	1	137	8	1	28	2292	0
1.367	1	1	137	8	1	28	2292	1
1.383	1	1	139	4	1	28	2292	0
1.383	1	1	139	4	1	28	2292	1
1.398	1	1	140	9	1	28	2292	0
1.398	1	1	140	9	1	28	2292	1
1.399	1	1	140	10	1	28	2292	0
1.399	1	1	140	10	1	28	2292	1
1.413	1	1	142	4	1	28	2292	0
1.413	1	1	142	4	1	28	2292	1
1.414	1	1	142	5	1	28	2292	0
1.414	1	1	142	5	1	28	2292	1
1.428	1	1	143	9	1	28	2292	0
1.428	1	1	143	9	1	28	2292	1
1.429	1	1	143	10	1	28	2292	0
1.429	1	1	143	10	1	28	2292	1
1.443	1	1	145	4	1	22	1431	0
1.443	1	1	145	4	1	22	1431	1
1.444	1	1	145	5	1	22	1431	0
1.444	1	1	145	5	1	22	1431	1
1.459	1	1	146	10	1	22	1431	0
1.459	1	1	146	10	1	22	1431	1
1.46	1	1	147	1	1	22	1431	0
1.46	1	1	147	1	1	22	1431	1
1.475	1	1	148	6	1	22	1431	0
1.475	1	1	148	6	1	22	1431	1
1.49	1	1	150	1	1	28	2292	0
1.49	1	1	150	1	1	28	2292	1
1.491	1	1	150	2	1	28	2292	0
1.491	1	1	150	2	1	28	2292	1
1.506	1	1	151	7	1	28	2292	0
1.506	1	1	151	7	1	28	2292	1
1.521	1	1	153	2	1	28	2292	0
1.521	1	1	153	2	1	28	2292	1
1.522	1	1	153	3	1	28	2292	0
1.522	1	1	153	3	1	28	2292	1
1.536	1	1	154	7	1	28	2292	0
1.536	1	1	154	7	1	28	2292	1
1.537	1	1	154	8	1	28	2292	0
1.537	1	1	154	8	1	28	2292	1
1.552	1	1	156	3	1	28	2292	0
1.552	1	1	156	3	1	28	2292	1
1.553	1	1	156	4	1	28	2292	0
1.553	1	1	156	4	1	28	2292	1
1.568	1	1	157	9	1	28	2292	0
1.568	1	1	157	9	1	28	2292	1
1.569	1	1	157	10	1	28	2292	0
1.569	1	1	157	10	1	28	2292	1
1.584	1	1	159	5	1	28	2292	0
1.584	1	1	159	5	1	28	2292	1
1.585	1	1	159	6	1	28	2292	0
1.585	1	1	159	6	1	28	2292	1
1.6	1	1	161	1	1	28	2292	0
1.6	1	1	161	1	1	28	2292	1
1.601	1	1	161	2	1	24	1692	0
1.601	1	1	161	2	1	24	1692	1
1.616	1	1	162	7	1	24	1692	0
1.616	1	1	162	7	1	24	1692	1
1.617	1	1	162	8	1	24	1692	0
1.617	1	1	162	8	1	24	1692	1
1.631	1	1	164	2	1	24	1692	0
1.631	1	1	164	2	1	24	1692	1
1.632	1	1	164	3	1	24	1692	0
1.632	1	1	164	3	1	24	1692	1
1.633	1	1	164	4	1	24	1692	0
1.633	1	1	164	4	1	24	1692	1
1.647	1	1	165	8	1	28	2292	0
1.647	1	1	165	8	1	28	2292	1
1.648	1	1	165	9	1	28	2292	0
1.648	1	1	165	9	1	28	2292	1
1.664	1	1	167	5	1	28	2292	0
1.664	1	1	167	5	1	28	2292	1
1.665	1	1	167	6	1	28	2292	0
