% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	20	1335	0
0.109	1	1	11	10	1	20	1335	1
0.124	1	1	13	5	1	12	621	0
0.124	1	1	13	5	1	12	621	1
0.125	1	1	13	6	1	12	621	0
0.125	1	1	13	6	1	12	621	1
0.126	1	1	13	7	1	12	621	0
0.126	1	1	13	7	1	12	621	1
0.14	1	1	15	1	1	12	621	0
0.14	1	1	15	1	1	12	621	1
0.141	1	1	15	2	1	12	621	0
0.141	1	1	15	2	1	12	621	1
0.142	1	1	15	3	1	12	621	0
0.142	1	1	15	3	1	12	621	1
0.155	1	1	16	6	1	12	621	0
0.155	1	1	16	6	1	12	621	1
0.156	1	1	16	7	1	12	621	0
0.156	1	1	16	7	1	12	621	1
0.157	1	1	16	8	1	12	621	0
0.157	1	1	16	8	1	12	621	1
0.171	1	1	18	2	1	12	621	0
0.171	1	1	18	2	1	12	621	1
0.172	1	1	18	3	1	12	621	0
0.172	1	1	18	3	1	12	621	1
0.173	1	1	18	4	1	12	621	0
0.173	1	1	18	4	1	12	621	1
0.188	1	1	19	9	1	12	621	0
0.188	1	1	19	9	1	12	621	1
0.189	1	1	19	10	1	12	621	0
0.189	1	1	19	10	1	12	621	1
0.191	1	1	20	2	1	12	621	0
0.191	1	1	20	2	1	12	621	1
0.208	1	1	21	9	1	28	2292	0
0.208	1	1	21	9	1	28	2292	1
0.224	1	1	23	5	1	28	2292	0
0.224	1	1	23	5	1	28	2292	1
0.226	1	1	23	7	1	28	2292	0
0.226	1	1	23	7	1	28	2292	1
0.227	1	1	23	8	1	28	2292	0
0.227	1	1	23	8	1	28	2292	1
0.228	1	1	23	9	1	28	2292	0
0.228	1	1	23	9	1	28	2292	1
0.239	1	1	24	10	1	28	2292	0
0.239	1	1	24	10	1	28	2292	1
0.241	1	1	25	2	1	28	2292	0
0.241	1	1	25	2	1	28	2292	1
0.242	1	1	25	3	1	28	2292	0
0.242	1	1	25	3	1	28	2292	1
0.254	1	1	26	5	1	28	2292	0
0.254	1	1	26	5	1	28	2292	1
0.255	1	1	26	6	1	28	2292	0
0.255	1	1	26	6	1	28	2292	1
0.256	1	1	26	7	1	28	2292	0
0.256	1	1	26	7	1	28	2292	1
0.269	1	1	27	10	1	28	2292	0
0.269	1	1	27	10	1	28	2292	1
0.27	1	1	28	1	1	28	2292	0
0.27	1	1	28	1	1	28	2292	1
0.271	1	1	28	2	1	28	2292	0
0.271	1	1	28	2	1	28	2292	1
0.272	1	1	28	3	1	28	2292	0
0.272	1	1	28	3	1	28	2292	1
0.285	1	1	29	6	1	20	1335	0
0.285	1	1	29	6	1	20	1335	1
0.286	1	1	29	7	1	20	1335	0
0.286	1	1	29	7	1	20	1335	1
0.287	1	1	29	8	1	20	1335	0
0.287	1	1	29	8	1	20	1335	1
0.288	1	1	29	9	1	20	1335	0
0.288	1	1	29	9	1	20	1335	1
0.301	1	1	31	2	1	20	1335	0
0.301	1	1	31	2	1	20	1335	1
0.303	1	1	31	4	1	20	1335	0
0.303	1	1	31	4	1	20	1335	1
0.304	1	1	31	5	1	20	1335	0
0.304	1	1	31	5	1	20	1335	1
0.305	1	1	31	6	1	20	1335	0
0.305	1	1	31	6	1	20	1335	1
0.317	1	1	32	8	1	20	1335	0
0.317	1	1	32	8	1	20	1335	1
0.318	1	1	32	9	1	20	1335	0
0.318	1	1	32	9	1	20	1335	1
0.319	1	1	32	10	1	20	1335	0
0.319	1	1	32	10	1	20	1335	1
0.332	1	1	34	3	1	26	1908	0
0.332	1	1	34	3	1	26	1908	1
0.333	1	1	34	4	1	26	1908	0
0.333	1	1	34	4	1	26	1908	1
0.334	1	1	34	5	1	26	1908	0
0.334	1	1	34	5	1	26	1908	1
0.335	1	1	34	6	1	26	1908	0
0.335	1	1	34	6	1	26	1908	1
0.349	1	1	35	10	1	26	1908	0
0.349	1	1	35	10	1	26	1908	1
0.35	1	1	36	1	1	26	1908	0
0.35	1	1	36	1	1	26	1908	1
0.351	1	1	36	2	1	26	1908	0
0.351	1	1	36	2	1	26	1908	1
0.365	1	1	37	6	1	20	1335	0
0.365	1	1	37	6	1	20	1335	1
0.366	1	1	37	7	1	20	1335	0
0.366	1	1	37	7	1	20	1335	1
0.367	1	1	37	8	1	20	1335	0
0.367	1	1	37	8	1	20	1335	1
0.381	1	1	39	2	1	20	1335	0
0.381	1	1	39	2	1	20	1335	1
0.382	1	1	39	3	1	20	1335	0
0.382	1	1	39	3	1	20	1335	1
0.383	1	1	39	4	1	20	1335	0
0.383	1	1	39	4	1	20	1335	1
0.398	1	1	40	9	1	20	1335	0
0.398	1	1	40	9	1	20	1335	1
0.399	1	1	40	10	1	20	1335	0
0.399	1	1	40	10	1	20	1335	1
0.414	1	1	42	5	1	22	1431	0
0.414	1	1	42	5	1	22	1431	1
0.415	1	1	42	6	1	22	1431	0
0.415	1	1	42	6	1	22	1431	1
0.417	1	1	42	8	1	22	1431	0
0.417	1	1	42	8	1	22	1431	1
0.429	1	1	43	10	1	22	1431	0
0.429	1	1	43	10	1	22	1431	1
0.43	1	1	44	1	1	22	1431	0
0.43	1	1	44	1	1	22	1431	1
0.431	1	1	44	2	1	22	1431	0
0.431	1	1	44	2	1	22	1431	1
0.445	1	1	45	6	1	16	967	0
0.445	1	1	45	6	1	16	967	1
0.446	1	1	45	7	1	16	967	0
0.446	1	1	45	7	1	16	967	1
0.46	1	1	47	1	1	16	967	0
0.46	1	1	47	1	1	16	967	1
1.171	1	1	118	2	1	18	1143	0
1.171	1	1	118	2	1	18	1143	1
1.186	1	1	119	7	1	18	1143	0
1.186	1	1	119	7	1	18	1143	1
1.202	1	1	121	3	1	14	807	0
1.202	1	1	121	3	1	14	807	1
1.218	1	1	122	9	1	14	807	0
1.218	1	1	122	9	1	14	807	1
1.235	1	1	124	6	1	14	807	0
1.235	1	1	124	6	1	14	807	1
1.237	1	1	124	8	1	14	807	0
1.237	1	1	124	8	1	14	807	1
1.25	1	1	126	1	1	16	967	0
1.25	1	1	126	1	1	16	967	1
1.251	1	1	126	2	1	16	967	0
1.251	1	1	126	2	1	16	967	1
1.252	1	1	126	3	1	16	967	0
1.252	1	1	126	3	1	16	967	1
1.265	1	1	127	6	1	16	967	0
1.265	1	1	127	6	1	16	967	1
1.266	1	1	127	7	1	16	967	0
1.266	1	1	127	7	1	16	967	1
1.281	1	1	129	2	1	22	1431	0
1.281	1	1	129	2	1	22	1431	1
1.283	1	1	129	4	1	22	1431	0
1.283	1	1	129	4	1	22	1431	1
1.298	1	1	130	9	1	22	1431	0
1.298	1	1	130	9	1	22	1431	1
1.299	1	1	130	10	1	22	1431	0
1.299	1	1	130	10	1	22	1431	1
1.314	1	1	132	5	1	22	1431	0
1.314	1	1	132	5	1	22	1431	1
1.315	1	1	132	6	1	22	1431	0
1.315	1	1	132	6	1	22	1431	1
1.33	1	1	134	1	1	8	437	0
1.33	1	1	134	1	1	8	437	1
1.331	1	1	134	2	1	8	437	0
1.331	1	1	134	2	1	8	437	1
1.332	1	1	134	3	1	8	437	0
1.332	1	1	134	3	1	8	437	1
1.346	1	1	135	7	1	8	437	0
1.346	1	1	135	7	1	8	437	1
1.347	1	1	135	8	1	8	437	0
1.347	1	1	135	8	1	8	437	1
1.363	1	1	137	4	1	24	1692	0
1.363	1	1	137	4	1	24	1692	1
1.364	1	1	137	5	1	24	1692	0
1.364	1	1	137	5	1	24	1692	1
1.385	1	1	139	6	1	24	1692	0
1.385	1	1	139	6	1	24	1692	1
1.386	1	1	139	7	1	24	1692	0
1.386	1	1	139	7	1	24	1692	1
1.401	1	1	141	2	1	20	1335	0
1.401	1	1	141	2	1	20	1335	1
1.402	1	1	141	3	1	20	1335	0
1.402	1	1	141	3	1	20	1335	1
1.403	1	1	141	4	1	20	1335	0
1.403	1	1	141	4	1	20	1335	1
1.417	1	1	142	8	1	20	1335	0
1.417	1	1	142	8	1	20	1335	1
1.419	1	1	142	10	1	20	1335	0
1.419	1	1	142	10	1	20	1335	1
