% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.11	1	6	12	1	12	4	69	0
0.11	1	6	12	1	12	4	69	1
0.111	1	8	12	2	3	2	32	0
0.111	1	4	12	2	11	0	19	0
0.111	1	8	12	2	3	2	32	1
0.111	1	4	12	2	11	0	19	1
0.112	1	8	12	3	3	2	22	0
0.112	1	5	12	3	9	4	32	0
0.112	1	9	12	3	1	8	67	0
0.112	1	8	12	3	3	2	22	1
0.112	1	5	12	3	9	4	32	1
0.112	1	9	12	3	1	8	67	1
0.113	1	10	12	4	4	2	26	0
0.113	1	5	12	4	9	0	15	0
0.113	1	1	12	4	10	0	15	0
0.113	1	4	12	4	11	2	26	0
0.113	1	10	12	4	4	2	26	1
0.113	1	5	12	4	9	0	15	1
0.113	1	1	12	4	10	0	15	1
0.113	1	4	12	4	11	2	26	1
0.114	1	1	12	5	10	0	26	0
0.114	1	1	12	5	10	0	26	1
0.164	1	10	17	5	4	0	19	0
0.164	1	10	17	5	4	0	19	1
0.171	1	10	18	2	4	0	19	0
0.171	1	10	18	2	4	0	19	1
0.213	1	2	22	4	13	2	41	0
0.213	1	2	22	4	13	2	41	1
0.214	1	3	22	5	14	0	41	0
0.214	1	3	22	5	14	0	41	1
4.362	1	7	437	3	2	0	85	0
4.362	1	7	437	3	2	0	85	1
4.363	1	7	437	4	2	0	85	0
4.363	1	7	437	4	2	0	85	1
9.282	1	7	929	3	2	0	85	0
9.282	1	7	929	3	2	0	85	1
