% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.256	1	2	26	7	1	28	1095	0
0.256	1	1	26	7	2	28	1095	0
0.256	1	2	26	7	1	28	1095	1
0.256	1	1	26	7	2	28	1095	1
0.257	1	1	26	8	2	28	2292	0
0.257	1	1	26	8	2	28	2292	1
0.258	1	1	26	9	2	28	2292	0
0.258	1	1	26	9	2	28	2292	1
0.271	1	2	28	2	1	28	2292	0
0.271	1	2	28	2	1	28	2292	1
0.272	1	1	28	3	2	28	1095	0
0.272	1	2	28	3	1	28	1095	0
0.272	1	1	28	3	2	28	1095	1
0.272	1	2	28	3	1	28	1095	1
0.273	1	1	28	4	2	28	2292	0
0.273	1	1	28	4	2	28	2292	1
0.274	1	1	28	5	2	28	2292	0
0.274	1	1	28	5	2	28	2292	1
0.275	1	1	28	6	2	28	2292	0
0.275	1	1	28	6	2	28	2292	1
0.276	1	1	28	7	2	28	2292	0
0.276	1	1	28	7	2	28	2292	1
0.286	1	2	29	7	1	28	2292	0
0.286	1	2	29	7	1	28	2292	1
0.287	1	2	29	8	1	28	2292	0
0.287	1	2	29	8	1	28	2292	1
0.288	1	2	29	9	1	28	2292	0
0.288	1	2	29	9	1	28	2292	1
0.289	1	1	29	10	2	28	2292	0
0.289	1	1	29	10	2	28	2292	1
0.29	1	1	30	1	2	28	2292	0
0.29	1	1	30	1	2	28	2292	1
0.291	1	1	30	2	2	28	2292	0
0.291	1	1	30	2	2	28	2292	1
0.292	1	1	30	3	2	28	2292	0
0.292	1	1	30	3	2	28	2292	1
0.302	1	2	31	3	1	28	2292	0
0.302	1	2	31	3	1	28	2292	1
0.303	1	2	31	4	1	28	2292	0
0.303	1	2	31	4	1	28	2292	1
0.304	1	1	31	5	2	28	2292	0
0.304	1	1	31	5	2	28	2292	1
0.305	1	1	31	6	2	28	2292	0
0.305	1	1	31	6	2	28	2292	1
0.306	1	1	31	7	2	28	2292	0
0.306	1	1	31	7	2	28	2292	1
0.318	1	2	32	9	1	28	2292	0
0.318	1	2	32	9	1	28	2292	1
0.319	1	2	32	10	1	28	2292	0
0.319	1	2	32	10	1	28	2292	1
0.32	1	1	33	1	2	28	2292	0
0.32	1	1	33	1	2	28	2292	1
0.321	1	1	33	2	2	28	2292	0
0.321	1	1	33	2	2	28	2292	1
0.334	1	2	34	5	1	26	1908	0
0.334	1	2	34	5	1	26	1908	1
0.335	1	2	34	6	1	26	1908	0
0.335	1	2	34	6	1	26	1908	1
0.336	1	1	34	7	2	26	1908	0
0.336	1	1	34	7	2	26	1908	1
0.337	1	1	34	8	2	26	1908	0
0.337	1	1	34	8	2	26	1908	1
0.351	1	1	36	2	2	26	1908	0
0.351	1	1	36	2	2	26	1908	1
0.353	1	2	36	4	1	28	1095	0
0.353	1	1	36	4	2	28	1095	0
0.353	1	2	36	4	1	28	1095	1
0.353	1	1	36	4	2	28	1095	1
0.36	1	2	37	1	1	28	1095	0
0.367	1	1	37	8	2	28	2292	0
0.367	1	1	37	8	2	28	2292	1
0.368	1	1	37	9	2	28	2292	0
0.368	1	1	37	9	2	28	2292	1
0.376	1	2	38	7	1	10	549	0
0.376	1	2	38	7	1	10	549	1
0.377	1	2	38	8	1	10	549	0
0.377	1	2	38	8	1	10	549	1
0.383	1	1	39	4	2	28	2292	0
0.383	1	1	39	4	2	28	2292	1
0.384	1	1	39	5	2	28	2292	0
0.384	1	1	39	5	2	28	2292	1
0.386	1	1	39	7	2	28	2292	0
0.386	1	1	39	7	2	28	2292	1
0.392	1	2	40	3	1	10	549	0
0.392	1	2	40	3	1	10	549	1
0.393	1	2	40	4	1	10	549	0
0.393	1	2	40	4	1	10	549	1
0.398	1	1	40	9	2	28	2292	0
0.398	1	1	40	9	2	28	2292	1
0.399	1	1	40	10	2	28	2292	0
0.399	1	1	40	10	2	28	2292	1
0.401	1	1	41	2	2	28	2292	0
0.401	1	1	41	2	2	28	2292	1
0.407	1	2	41	8	1	28	2292	0
0.407	1	2	41	8	1	28	2292	1
0.408	1	2	41	9	1	28	2292	0
0.408	1	2	41	9	1	28	2292	1
0.415	1	1	42	6	2	24	1692	0
0.415	1	1	42	6	2	24	1692	1
0.416	1	1	42	7	2	24	1692	0
0.416	1	1	42	7	2	24	1692	1
0.422	1	1	43	3	2	24	1692	0
0.423	1	2	43	4	1	28	2292	0
0.423	1	2	43	4	1	28	2292	1
0.424	1	2	43	5	1	28	2292	0
0.424	1	2	43	5	1	28	2292	1
0.438	1	1	44	9	2	24	1692	0
0.438	1	1	44	9	2	24	1692	1
0.439	1	1	44	10	2	24	1692	0
0.439	1	1	44	10	2	24	1692	1
0.44	1	2	45	1	1	28	1095	0
0.44	1	1	45	1	2	24	807	0
0.44	1	2	45	1	1	28	1095	1
0.44	1	1	45	1	2	24	807	1
0.441	1	1	45	2	2	24	1692	0
0.441	1	1	45	2	2	24	1692	1
0.448	1	2	45	9	1	28	2292	0
0.448	1	2	45	9	1	28	2292	1
0.453	1	1	46	4	2	28	2292	0
0.453	1	1	46	4	2	28	2292	1
0.454	1	1	46	5	2	28	2292	0
0.454	1	1	46	5	2	28	2292	1
0.455	1	1	46	6	2	28	2292	0
0.455	1	1	46	6	2	28	2292	1
0.456	1	1	46	7	2	28	2292	0
0.456	1	1	46	7	2	28	2292	1
0.467	1	2	47	8	1	28	2292	0
0.467	1	2	47	8	1	28	2292	1
0.468	1	2	47	9	1	28	2292	0
0.468	1	2	47	9	1	28	2292	1
0.469	1	1	47	10	2	28	2292	0
0.469	1	1	47	10	2	28	2292	1
0.471	1	1	48	2	2	28	2292	0
0.471	1	1	48	2	2	28	2292	1
0.482	1	2	49	3	1	28	2292	0
0.482	1	2	49	3	1	28	2292	1
0.485	1	1	49	6	2	28	2292	0
0.485	1	1	49	6	2	28	2292	1
0.487	1	1	49	8	2	28	2292	0
0.487	1	1	49	8	2	28	2292	1
0.498	1	2	50	9	1	28	2292	0
0.498	1	2	50	9	1	28	2292	1
0.499	1	2	50	10	1	28	2292	0
0.499	1	2	50	10	1	28	2292	1
0.5	1	1	51	1	2	28	2292	0
0.5	1	1	51	1	2	28	2292	1
0.502	1	1	51	3	2	28	2292	0
0.502	1	1	51	3	2	28	2292	1
0.514	1	2	52	5	1	28	2292	0
0.514	1	2	52	5	1	28	2292	1
0.515	1	2	52	6	1	28	2292	0
0.515	1	2	52	6	1	28	2292	1
0.516	1	1	52	7	2	28	2292	0
0.516	1	1	52	7	2	28	2292	1
0.517	1	1	52	8	2	28	2292	0
0.517	1	1	52	8	2	28	2292	1
0.519	1	1	52	10	2	28	2292	0
0.519	1	1	52	10	2	28	2292	1
0.53	1	2	54	1	1	28	2292	0
0.53	1	2	54	1	1	28	2292	1
0.531	1	2	54	2	1	28	2292	0
0.531	1	2	54	2	1	28	2292	1
0.533	1	1	54	4	2	26	1908	0
0.533	1	1	54	4	2	26	1908	1
0.534	1	1	54	5	2	26	1908	0
0.534	1	1	54	5	2	26	1908	1
0.546	1	2	55	7	1	28	2292	0
0.546	1	2	55	7	1	28	2292	1
0.547	1	2	55	8	1	28	2292	0
0.547	1	2	55	8	1	28	2292	1
0.549	1	1	55	10	2	26	1908	0
0.549	1	1	55	10	2	26	1908	1
0.55	1	1	56	1	2	26	1908	0
0.55	1	1	56	1	2	26	1908	1
0.551	1	1	56	2	2	26	1908	0
0.551	1	1	56	2	2	26	1908	1
0.552	1	1	56	3	2	26	1908	0
0.552	1	1	56	3	2	26	1908	1
0.562	1	2	57	3	1	28	2292	0
0.562	1	2	57	3	1	28	2292	1
0.564	1	2	57	5	1	28	2292	0
0.564	1	2	57	5	1	28	2292	1
0.572	1	1	58	3	2	24	1692	0
0.572	1	1	58	3	2	24	1692	1
0.573	1	1	58	4	2	24	1692	0
0.573	1	1	58	4	2	24	1692	1
0.574	1	1	58	5	2	24	1692	0
0.574	1	1	58	5	2	24	1692	1
0.575	1	1	58	6	2	24	1692	0
0.575	1	1	58	6	2	24	1692	1
0.578	1	2	58	9	1	28	2292	0
0.578	1	2	58	9	1	28	2292	1
0.579	1	2	58	10	1	28	2292	0
0.579	1	2	58	10	1	28	2292	1
0.588	1	1	59	9	2	24	1692	0
0.588	1	1	59	9	2	24	1692	1
0.589	1	1	59	10	2	24	1692	0
0.589	1	1	59	10	2	24	1692	1
0.594	1	2	60	5	1	28	2292	0
0.594	1	2	60	5	1	28	2292	1
0.603	1	1	61	4	2	28	2292	0
0.603	1	1	61	4	2	28	2292	1
0.604	1	1	61	5	2	28	2292	0
0.604	1	1	61	5	2	28	2292	1
0.61	1	2	62	1	1	28	2292	0
0.61	1	2	62	1	1	28	2292	1
0.611	1	2	62	2	1	28	2292	0
0.611	1	2	62	2	1	28	2292	1
0.619	1	1	62	10	2	28	2292	0
0.619	1	1	62	10	2	28	2292	1
0.62	1	1	63	1	2	28	2292	0
0.62	1	1	63	1	2	28	2292	1
0.626	1	2	63	7	1	28	2292	0
0.626	1	2	63	7	1	28	2292	1
0.627	1	2	63	8	1	28	2292	0
0.627	1	2	63	8	1	28	2292	1
0.636	1	1	64	7	2	28	2292	0
0.636	1	1	64	7	2	28	2292	1
0.637	1	1	64	8	2	28	2292	0
0.637	1	1	64	8	2	28	2292	1
0.642	1	2	65	3	1	28	2292	0
0.642	1	2	65	3	1	28	2292	1
0.643	1	2	65	4	1	28	2292	0
0.643	1	2	65	4	1	28	2292	1
0.653	1	1	66	4	2	24	1692	0
0.653	1	1	66	4	2	24	1692	1
0.654	1	1	66	5	2	24	1692	0
0.654	1	1	66	5	2	24	1692	1
0.658	1	2	66	9	1	28	2292	0
0.658	1	2	66	9	1	28	2292	1
0.659	1	2	66	10	1	28	2292	0
0.659	1	2	66	10	1	28	2292	1
0.668	1	1	67	9	2	24	1692	0
0.668	1	1	67	9	2	24	1692	1
0.669	1	1	67	10	2	24	1692	0
0.669	1	1	67	10	2	24	1692	1
0.674	1	2	68	5	1	28	2292	0
0.674	1	2	68	5	1	28	2292	1
0.675	1	2	68	6	1	28	2292	0
0.675	1	2	68	6	1	28	2292	1
0.684	1	1	69	5	2	14	807	0
0.684	1	1	69	5	2	14	807	1
0.685	1	1	69	6	2	14	807	0
0.685	1	1	69	6	2	14	807	1
0.69	1	2	70	1	1	28	2292	0
0.69	1	2	70	1	1	28	2292	1
0.691	1	2	70	2	1	28	2292	0
0.691	1	2	70	2	1	28	2292	1
0.7	1	1	71	1	2	14	807	0
0.7	1	1	71	1	2	14	807	1
0.701	1	1	71	2	2	14	807	0
0.701	1	1	71	2	2	14	807	1
0.705	1	2	71	6	1	28	2292	0
0.705	1	2	71	6	1	28	2292	1
0.706	1	2	71	7	1	28	2292	0
0.706	1	2	71	7	1	28	2292	1
0.715	1	1	72	6	2	14	807	0
0.715	1	1	72	6	2	14	807	1
0.716	1	1	72	7	2	14	807	0
0.716	1	1	72	7	2	14	807	1
0.717	1	1	72	8	2	14	807	0
0.717	1	1	72	8	2	14	807	1
0.732	1	1	74	3	2	12	621	0
0.732	1	1	74	3	2	12	621	1
0.733	1	1	74	4	2	12	621	0
0.733	1	1	74	4	2	12	621	1
0.748	1	1	75	9	2	12	621	0
0.748	1	1	75	9	2	12	621	1
0.749	1	1	75	10	2	12	621	0
0.749	1	1	75	10	2	12	621	1
0.75	1	1	76	1	2	12	621	0
0.75	1	1	76	1	2	12	621	1
0.751	1	1	76	2	2	12	621	0
0.751	1	1	76	2	2	12	621	1
0.764	1	1	77	5	2	28	2292	0
0.764	1	1	77	5	2	28	2292	1
0.765	1	1	77	6	2	28	2292	0
0.765	1	1	77	6	2	28	2292	1
0.766	1	1	77	7	2	28	2292	0
0.766	1	1	77	7	2	28	2292	1
0.78	1	1	79	1	2	28	2292	0
0.78	1	1	79	1	2	28	2292	1
0.781	1	1	79	2	2	28	2292	0
0.781	1	1	79	2	2	28	2292	1
0.796	1	1	80	7	2	28	2292	0
0.796	1	1	80	7	2	28	2292	1
0.797	1	1	80	8	2	28	2292	0
0.797	1	1	80	8	2	28	2292	1
0.812	1	1	82	3	2	22	1431	0
0.812	1	1	82	3	2	22	1431	1
0.813	1	1	82	4	2	22	1431	0
0.813	1	1	82	4	2	22	1431	1
0.827	1	1	83	8	2	22	1431	0
0.827	1	1	83	8	2	22	1431	1
0.828	1	1	83	9	2	22	1431	0
0.828	1	1	83	9	2	22	1431	1
0.844	1	1	85	5	2	28	2292	0
0.844	1	1	85	5	2	28	2292	1
0.845	1	1	85	6	2	28	2292	0
0.845	1	1	85	6	2	28	2292	1
0.861	1	1	87	2	2	28	2292	0
0.861	1	1	87	2	2	28	2292	1
0.862	1	1	87	3	2	28	2292	0
0.862	1	1	87	3	2	28	2292	1
0.877	1	1	88	8	2	28	2292	0
0.877	1	1	88	8	2	28	2292	1
0.878	1	1	88	9	2	28	2292	0
0.878	1	1	88	9	2	28	2292	1
0.892	1	1	90	3	2	28	2292	0
0.892	1	1	90	3	2	28	2292	1
0.893	1	1	90	4	2	28	2292	0
0.893	1	1	90	4	2	28	2292	1
0.894	1	1	90	5	2	28	2292	0
0.894	1	1	90	5	2	28	2292	1
0.909	1	1	91	10	2	28	2292	0
0.909	1	1	91	10	2	28	2292	1
0.91	1	1	92	1	2	28	2292	0
0.91	1	1	92	1	2	28	2292	1
0.925	1	1	93	6	2	28	2292	0
0.925	1	1	93	6	2	28	2292	1
0.926	1	1	93	7	2	28	2292	0
0.926	1	1	93	7	2	28	2292	1
0.927	1	1	93	8	2	28	2292	0
0.927	1	1	93	8	2	28	2292	1
0.928	1	1	93	9	2	28	2292	0
0.928	1	1	93	9	2	28	2292	1
0.941	1	1	95	2	2	28	2292	0
0.941	1	1	95	2	2	28	2292	1
0.942	1	1	95	3	2	28	2292	0
0.942	1	1	95	3	2	28	2292	1
0.943	1	1	95	4	2	28	2292	0
0.943	1	1	95	4	2	28	2292	1
0.957	1	1	96	8	2	28	2292	0
0.957	1	1	96	8	2	28	2292	1
0.958	1	1	96	9	2	28	2292	0
0.958	1	1	96	9	2	28	2292	1
0.973	1	1	98	4	2	28	2292	0
0.973	1	1	98	4	2	28	2292	1
0.974	1	1	98	5	2	28	2292	0
0.974	1	1	98	5	2	28	2292	1
0.975	1	1	98	6	2	28	2292	0
0.975	1	1	98	6	2	28	2292	1
0.989	1	1	99	10	2	28	2292	0
0.989	1	1	99	10	2	28	2292	1
0.991	1	1	100	2	2	28	2292	0
0.991	1	1	100	2	2	28	2292	1
1.005	1	1	101	6	2	28	2292	0
1.005	1	1	101	6	2	28	2292	1
1.006	1	1	101	7	2	28	2292	0
1.006	1	1	101	7	2	28	2292	1
1.022	1	1	103	3	2	28	2292	0
1.022	1	1	103	3	2	28	2292	1
1.023	1	1	103	4	2	28	2292	0
1.023	1	1	103	4	2	28	2292	1
1.039	1	1	104	10	2	28	2292	0
1.039	1	1	104	10	2	28	2292	1
1.04	1	1	105	1	2	28	2292	0
1.04	1	1	105	1	2	28	2292	1
1.055	1	1	106	6	2	28	2292	0
1.055	1	1	106	6	2	28	2292	1
1.056	1	1	106	7	2	28	2292	0
1.056	1	1	106	7	2	28	2292	1
1.07	1	1	108	1	2	28	2292	0
1.07	1	1	108	1	2	28	2292	1
1.071	1	1	108	2	2	28	2292	0
1.071	1	1	108	2	2	28	2292	1
1.072	1	1	108	3	2	28	2292	0
1.072	1	1	108	3	2	28	2292	1
1.087	1	1	109	8	2	28	2292	0
1.087	1	1	109	8	2	28	2292	1
1.088	1	1	109	9	2	28	2292	0
1.088	1	1	109	9	2	28	2292	1
1.103	1	1	111	4	2	28	2292	0
1.103	1	1	111	4	2	28	2292	1
1.104	1	1	111	5	2	28	2292	0
1.104	1	1	111	5	2	28	2292	1
1.105	1	1	111	6	2	28	2292	0
1.105	1	1	111	6	2	28	2292	1
1.106	1	1	111	7	2	28	2292	0
1.106	1	1	111	7	2	28	2292	1
1.126	1	1	113	7	2	22	1431	0
1.126	1	1	113	7	2	22	1431	1
1.127	1	1	113	8	2	22	1431	0
1.127	1	1	113	8	2	22	1431	1
1.144	1	1	115	5	2	22	1431	0
1.144	1	1	115	5	2	22	1431	1
1.145	1	1	115	6	2	22	1431	0
1.145	1	1	115	6	2	22	1431	1
1.16	1	1	117	1	2	22	1431	0
1.16	1	1	117	1	2	22	1431	1
1.161	1	1	117	2	2	22	1431	0
1.161	1	1	117	2	2	22	1431	1
1.172	1	2	118	3	1	24	1692	0
1.172	1	2	118	3	1	24	1692	1
1.176	1	1	118	7	2	28	2292	0
1.176	1	1	118	7	2	28	2292	1
1.177	1	1	118	8	2	28	2292	0
1.177	1	1	118	8	2	28	2292	1
1.188	1	2	119	9	1	24	1692	0
1.188	1	2	119	9	1	24	1692	1
1.189	1	2	119	10	1	24	1692	0
1.189	1	2	119	10	1	24	1692	1
1.191	1	1	120	2	2	28	2292	0
1.191	1	1	120	2	2	28	2292	1
1.204	1	2	121	5	1	24	1692	0
1.204	1	2	121	5	1	24	1692	1
1.205	1	2	121	6	1	24	1692	0
1.205	1	2	121	6	1	24	1692	1
1.207	1	1	121	8	2	24	1692	0
1.207	1	1	121	8	2	24	1692	1
1.209	1	1	121	10	2	24	1692	0
1.209	1	1	121	10	2	24	1692	1
1.219	1	2	122	10	1	24	1692	0
1.219	1	2	122	10	1	24	1692	1
1.22	1	2	123	1	1	24	1692	0
1.22	1	2	123	1	1	24	1692	1
1.221	1	2	123	2	1	24	1692	0
1.221	1	2	123	2	1	24	1692	1
1.224	1	1	123	5	2	24	1692	0
1.224	1	1	123	5	2	24	1692	1
1.226	1	1	123	7	2	24	1692	0
1.226	1	1	123	7	2	24	1692	1
1.236	1	2	124	7	1	24	1692	0
1.236	1	2	124	7	1	24	1692	1
1.237	1	2	124	8	1	24	1692	0
1.237	1	2	124	8	1	24	1692	1
1.241	1	1	125	2	2	24	1692	0
1.241	1	1	125	2	2	24	1692	1
1.242	1	1	125	3	2	28	2292	0
1.242	1	1	125	3	2	28	2292	1
1.252	1	2	126	3	1	20	1335	0
1.252	1	2	126	3	1	20	1335	1
1.253	1	2	126	4	1	20	1335	0
1.253	1	2	126	4	1	20	1335	1
1.254	1	2	126	5	1	20	1335	0
1.254	1	2	126	5	1	20	1335	1
1.255	1	2	126	6	1	20	1335	0
1.255	1	2	126	6	1	20	1335	1
1.257	1	1	126	8	2	28	2292	0
1.257	1	1	126	8	2	28	2292	1
1.258	1	1	126	9	2	28	2292	0
1.258	1	1	126	9	2	28	2292	1
1.268	1	2	127	9	1	20	1335	0
1.268	1	2	127	9	1	20	1335	1
1.269	1	2	127	10	1	20	1335	0
1.269	1	2	127	10	1	20	1335	1
1.27	1	2	128	1	1	20	1335	0
1.27	1	2	128	1	1	20	1335	1
1.273	1	1	128	4	2	28	2292	0
1.273	1	1	128	4	2	28	2292	1
1.274	1	1	128	5	2	28	2292	0
1.274	1	1	128	5	2	28	2292	1
1.284	1	2	129	5	1	28	2292	0
1.284	1	2	129	5	1	28	2292	1
1.285	1	2	129	6	1	28	2292	0
1.285	1	2	129	6	1	28	2292	1
1.289	1	1	129	10	2	28	2292	0
1.289	1	1	129	10	2	28	2292	1
1.29	1	1	130	1	2	28	2292	0
1.29	1	1	130	1	2	28	2292	1
1.3	1	2	131	1	1	28	2292	0
1.3	1	2	131	1	1	28	2292	1
1.301	1	2	131	2	1	28	2292	0
1.301	1	2	131	2	1	28	2292	1
1.305	1	1	131	6	2	28	2292	0
1.305	1	1	131	6	2	28	2292	1
1.306	1	1	131	7	2	28	2292	0
1.306	1	1	131	7	2	28	2292	1
1.308	1	1	131	9	2	28	2292	0
1.308	1	1	131	9	2	28	2292	1
1.316	1	2	132	7	1	28	2292	0
1.316	1	2	132	7	1	28	2292	1
1.317	1	2	132	8	1	28	2292	0
1.317	1	2	132	8	1	28	2292	1
1.322	1	1	133	3	2	28	2292	0
1.322	1	1	133	3	2	28	2292	1
1.324	1	1	133	5	2	28	2292	0
1.324	1	1	133	5	2	28	2292	1
1.331	1	2	134	2	1	18	1143	0
1.331	1	2	134	2	1	18	1143	1
1.333	1	2	134	4	1	18	1143	0
1.333	1	2	134	4	1	18	1143	1
1.334	1	2	134	5	1	18	1143	0
1.334	1	2	134	5	1	18	1143	1
1.338	1	1	134	9	2	28	2292	0
1.338	1	1	134	9	2	28	2292	1
1.339	1	1	134	10	2	28	2292	0
1.339	1	1	134	10	2	28	2292	1
1.34	1	1	135	1	2	28	2292	0
1.34	1	1	135	1	2	28	2292	1
1.341	1	1	135	2	2	28	2292	0
1.341	1	1	135	2	2	28	2292	1
1.348	1	2	135	9	1	18	1143	0
1.348	1	2	135	9	1	18	1143	1
1.349	1	2	135	10	1	18	1143	0
1.349	1	2	135	10	1	18	1143	1
1.356	1	1	136	7	2	28	2292	0
1.356	1	1	136	7	2	28	2292	1
1.357	1	1	136	8	2	28	2292	0
1.357	1	1	136	8	2	28	2292	1
1.358	1	1	136	9	2	28	2292	0
1.358	1	1	136	9	2	28	2292	1
1.359	1	1	136	10	2	28	2292	0
1.359	1	1	136	10	2	28	2292	1
1.363	1	1	137	4	2	28	2292	0
1.364	1	2	137	5	1	24	1692	0
1.364	1	2	137	5	1	24	1692	1
1.365	1	2	137	6	1	24	1692	0
1.365	1	2	137	6	1	24	1692	1
1.366	1	2	137	7	1	24	1692	0
1.366	1	2	137	7	1	24	1692	1
1.367	1	2	137	8	1	24	1692	0
1.367	1	2	137	8	1	24	1692	1
1.38	1	2	139	1	1	28	1095	0
1.38	1	2	139	1	1	28	1095	1
1.381	1	2	139	2	1	28	1095	0
1.381	1	2	139	2	1	28	1095	1
1.382	1	2	139	3	1	28	1095	0
1.382	1	2	139	3	1	28	1095	1
1.396	1	2	140	7	1	28	1095	0
1.396	1	2	140	7	1	28	1095	1
1.402	1	1	141	3	2	28	2292	0
1.402	1	1	141	3	2	28	2292	1
1.412	1	2	142	3	1	28	2292	0
1.412	1	2	142	3	1	28	2292	1
1.413	1	2	142	4	1	28	2292	0
1.413	1	2	142	4	1	28	2292	1
1.418	1	1	142	9	2	28	2292	0
1.418	1	1	142	9	2	28	2292	1
1.419	1	1	142	10	2	28	2292	0
1.419	1	1	142	10	2	28	2292	1
1.428	1	2	143	9	1	28	2292	0
1.428	1	2	143	9	1	28	2292	1
1.43	1	2	144	1	1	28	2292	0
1.43	1	2	144	1	1	28	2292	1
1.433	1	1	144	4	2	28	2292	0
1.433	1	1	144	4	2	28	2292	1
1.435	1	1	144	6	2	28	2292	0
1.435	1	1	144	6	2	28	2292	1
1.443	1	2	145	4	1	18	1143	0
1.443	1	2	145	4	1	18	1143	1
1.444	1	2	145	5	1	18	1143	0
1.444	1	2	145	5	1	18	1143	1
1.452	1	1	146	3	2	28	2292	0
1.452	1	1	146	3	2	28	2292	1
1.453	1	1	146	4	2	28	2292	0
