% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	18	1143	0	1	0
115	2	1	1	0	18	1143	0	1	1
123	1	4	3	0	28	1095	0	1	0
123	1	5	2	0	28	1095	0	1	0
123	2	4	3	0	28	1095	0	1	1
123	2	5	2	0	28	1095	0	1	1
130	1	1	1	0	28	2292	0	1	0
130	2	1	1	0	28	2292	0	1	1
131	1	1	1	0	28	2292	0	1	0
131	2	1	1	0	28	2292	0	1	1
132	1	1	1	0	28	2292	0	1	0
132	2	1	1	0	28	2292	0	1	1
146	1	1	1	0	28	2292	0	1	0
146	2	1	1	0	28	2292	0	1	1
147	1	1	1	0	28	2292	0	1	0
147	2	1	1	0	28	2292	0	1	1
161	1	1	1	0	28	2292	0	1	0
161	2	1	1	0	28	2292	0	1	1
162	1	1	1	0	28	2292	0	1	0
162	2	1	1	0	28	2292	0	1	1
177	1	1	1	0	28	2292	0	1	0
177	2	1	1	0	28	2292	0	1	1
178	1	1	1	0	28	2292	0	1	0
178	2	1	1	0	28	2292	0	1	1
186	1	1	1	0	28	2292	0	1	0
186	2	1	1	0	28	2292	0	1	1
189	1	2	4	0	26	1908	0	1	0
189	2	2	4	0	26	1908	0	1	1
198	1	1	1	0	28	2292	0	1	0
198	2	1	1	0	28	2292	0	1	1
199	1	1	1	0	28	2292	0	1	0
199	2	1	1	0	28	2292	0	1	1
202	1	1	1	0	28	2292	0	1	0
202	2	1	1	0	28	2292	0	1	1
208	1	3	6	0	18	1143	0	1	0
208	2	3	6	0	18	1143	0	1	1
214	1	1	1	0	24	1692	0	1	0
214	2	1	1	0	24	1692	0	1	1
215	1	1	1	0	24	1692	0	1	0
215	2	1	1	0	24	1692	0	1	1
230	1	1	1	0	24	1692	0	1	0
230	2	1	1	0	24	1692	0	1	1
231	1	1	1	0	24	1692	0	1	0
231	2	1	1	0	24	1692	0	1	1
245	1	1	1	0	24	1692	0	1	0
245	2	1	1	0	24	1692	0	1	1
246	1	1	1	0	24	1692	0	1	0
246	2	1	1	0	24	1692	0	1	1
261	1	1	1	0	28	2292	0	1	0
261	2	1	1	0	28	2292	0	1	1
262	1	1	1	0	28	2292	0	1	0
262	2	1	1	0	28	2292	0	1	1
277	1	1	1	0	28	2292	0	1	0
277	2	1	1	0	28	2292	0	1	1
278	1	1	1	0	28	2292	0	1	0
278	2	1	1	0	28	2292	0	1	1
294	1	1	1	0	28	2292	0	1	0
294	2	1	1	0	28	2292	0	1	1
295	1	1	1	0	28	2292	0	1	0
295	2	1	1	0	28	2292	0	1	1
296	1	1	1	0	28	2292	0	1	0
296	2	1	1	0	28	2292	0	1	1
297	1	1	1	0	28	2292	0	1	0
297	2	1	1	0	28	2292	0	1	1
309	1	1	1	0	28	2292	0	1	0
309	2	1	1	0	28	2292	0	1	1
310	1	1	1	0	28	2292	0	1	0
310	2	1	1	0	28	2292	0	1	1
325	1	1	1	0	28	2292	0	1	0
325	2	1	1	0	28	2292	0	1	1
326	1	1	1	0	28	2292	0	1	0
326	2	1	1	0	28	2292	0	1	1
327	1	1	1	0	28	2292	0	1	0
327	2	1	1	0	28	2292	0	1	1
341	1	1	1	0	28	2292	0	1	0
341	2	1	1	0	28	2292	0	1	1
342	1	1	1	0	28	2292	0	1	0
342	2	1	1	0	28	2292	0	1	1
356	1	1	1	0	28	2292	0	1	0
356	2	1	1	0	28	2292	0	1	1
357	1	1	1	0	28	2292	0	1	0
357	2	1	1	0	28	2292	0	1	1
371	1	1	1	0	28	2292	0	1	0
371	2	1	1	0	28	2292	0	1	1
372	1	1	1	0	28	2292	0	1	0
372	2	1	1	0	28	2292	0	1	1
373	1	1	1	0	28	2292	0	1	0
373	2	1	1	0	28	2292	0	1	1
386	1	1	1	0	28	2292	0	1	0
386	2	1	1	0	28	2292	0	1	1
387	1	1	1	0	28	2292	0	1	0
387	2	1	1	0	28	2292	0	1	1
401	1	1	1	0	28	2292	0	1	0
401	2	1	1	0	28	2292	0	1	1
402	1	1	1	0	28	2292	0	1	0
402	2	1	1	0	28	2292	0	1	1
417	1	1	1	0	28	2292	0	1	0
417	2	1	1	0	28	2292	0	1	1
418	1	1	1	0	28	2292	0	1	0
418	2	1	1	0	28	2292	0	1	1
432	1	1	1	0	28	2292	0	1	0
432	2	1	1	0	28	2292	0	1	1
433	1	1	1	0	28	2292	0	1	0
433	2	1	1	0	28	2292	0	1	1
447	1	1	1	0	4	225	0	1	0
447	2	1	1	0	4	225	0	1	1
448	1	1	1	0	4	225	0	1	0
448	2	1	1	0	4	225	0	1	1
463	1	1	1	0	4	225	0	1	0
463	2	1	1	0	4	225	0	1	1
464	1	1	1	0	4	225	0	1	0
464	2	1	1	0	4	225	0	1	1
478	1	1	1	0	4	225	0	1	0
478	2	1	1	0	4	225	0	1	1
479	1	1	1	0	4	225	0	1	0
479	2	1	1	0	4	225	0	1	1
480	1	1	1	0	4	225	0	1	0
480	2	1	1	0	4	225	0	1	1
494	1	1	1	0	12	621	0	1	0
494	2	1	1	0	12	621	0	1	1
495	1	1	1	0	12	621	0	1	0
495	2	1	1	0	12	621	0	1	1
510	1	1	1	0	12	621	0	1	0
510	2	1	1	0	12	621	0	1	1
1140	1	5	2	0	28	2292	0	1	0
1140	2	5	2	0	28	2292	0	1	1
1159	1	5	2	0	28	2292	0	1	0
1159	2	5	2	0	28	2292	0	1	1
1176	1	1	1	0	28	2292	0	1	0
1176	2	1	1	0	28	2292	0	1	1
1179	1	5	2	0	28	2292	0	1	0
1179	2	5	2	0	28	2292	0	1	1
1192	1	1	1	0	28	2292	0	1	0
1192	2	1	1	0	28	2292	0	1	1
1204	1	5	2	0	28	2292	0	1	0
1204	2	5	2	0	28	2292	0	1	1
1207	1	1	1	0	18	1143	0	1	0
1207	2	1	1	0	18	1143	0	1	1
1208	1	1	1	0	18	1143	0	1	0
1208	2	1	1	0	18	1143	0	1	1
1220	1	5	2	0	28	2292	0	1	0
1220	2	5	2	0	28	2292	0	1	1
1221	1	5	2	0	28	2292	0	1	0
1221	2	5	2	0	28	2292	0	1	1
1223	1	1	1	0	18	1143	0	1	0
1223	2	1	1	0	18	1143	0	1	1
1224	1	1	1	0	18	1143	0	1	0
1224	2	1	1	0	18	1143	0	1	1
1225	1	1	1	0	18	1143	0	1	0
1225	2	1	1	0	18	1143	0	1	1
1236	1	5	2	0	28	2292	0	1	0
1236	2	5	2	0	28	2292	0	1	1
1237	1	5	2	0	28	2292	0	1	0
1237	2	5	2	0	28	2292	0	1	1
1238	1	5	2	0	28	2292	0	1	0
1238	2	5	2	0	28	2292	0	1	1
1239	1	5	2	0	28	2292	0	1	0
1239	2	5	2	0	28	2292	0	1	1
1240	1	1	1	0	18	1143	0	1	0
1240	2	1	1	0	18	1143	0	1	1
1242	1	1	1	0	18	1143	0	1	0
1242	2	1	1	0	18	1143	0	1	1
1252	1	5	2	0	28	2292	0	1	0
1252	2	5	2	0	28	2292	0	1	1
1253	1	5	2	0	28	2292	0	1	0
1253	2	5	2	0	28	2292	0	1	1
1256	1	1	1	0	22	1431	0	1	0
1256	2	1	1	0	22	1431	0	1	1
1257	1	1	1	0	22	1431	0	1	0
1257	2	1	1	0	22	1431	0	1	1
1268	1	5	2	0	28	2292	0	1	0
1268	2	5	2	0	28	2292	0	1	1
1269	1	5	2	0	28	2292	0	1	0
1269	2	5	2	0	28	2292	0	1	1
1271	1	1	1	0	22	1431	0	1	0
1271	2	1	1	0	22	1431	0	1	1
1272	1	1	1	0	22	1431	0	1	0
1272	2	1	1	0	22	1431	0	1	1
1273	1	1	1	0	22	1431	0	1	0
1273	2	1	1	0	22	1431	0	1	1
1274	1	1	1	0	22	1431	0	1	0
1274	2	1	1	0	22	1431	0	1	1
1275	1	5	2	0	28	2292	0	0	0
1287	1	1	1	0	18	1143	0	1	0
1287	2	1	1	0	18	1143	0	1	1
1289	1	1	1	0	18	1143	0	1	0
1289	2	1	1	0	18	1143	0	1	1
1290	1	1	1	0	18	549	0	1	0
1290	1	5	2	0	28	1095	0	1	0
1290	2	1	1	0	18	549	0	1	1
1290	2	5	2	0	28	1095	0	1	1
1291	1	5	2	0	22	1431	0	1	0
1291	2	5	2	0	22	1431	0	1	1
1303	1	1	1	0	18	1143	0	1	0
1303	2	1	1	0	18	1143	0	1	1
1304	1	1	1	0	18	1143	0	1	0
1304	2	1	1	0	18	1143	0	1	1
1307	1	5	2	0	22	1431	0	1	0
1307	2	5	2	0	22	1431	0	1	1
1309	1	5	2	0	22	1431	0	1	0
1309	2	5	2	0	22	1431	0	1	1
1318	1	1	1	0	18	1143	0	1	0
1318	2	1	1	0	18	1143	0	1	1
1319	1	1	1	0	18	1143	0	1	0
1319	2	1	1	0	18	1143	0	1	1
1334	1	1	1	0	4	225	0	1	0
1334	2	1	1	0	4	225	0	1	1
1335	1	1	1	0	4	225	0	1	0
1335	2	1	1	0	4	225	0	1	1
1350	1	1	1	0	4	225	0	1	0
1350	2	1	1	0	4	225	0	1	1
1351	1	1	1	0	4	225	0	1	0
1351	2	1	1	0	4	225	0	1	1
1365	1	1	1	0	4	225	0	1	0
1365	2	1	1	0	4	225	0	1	1
1366	1	1	1	0	4	225	0	1	0
1366	2	1	1	0	4	225	0	1	1
1381	1	1	1	0	0	85	0	1	0
1381	2	1	1	0	0	85	0	1	1
1397	1	1	1	0	0	85	0	1	0
1397	2	1	1	0	0	85	0	1	1
1398	1	1	1	0	0	85	0	1	0
1398	2	1	1	0	0	85	0	1	1
1399	1	1	1	0	0	85	0	1	0
1399	2	1	1	0	0	85	0	1	1
1400	1	1	1	0	0	85	0	1	0
1400	2	1	1	0	0	85	0	1	1
1413	1	1	1	0	28	2292	0	1	0
1413	2	1	1	0	28	2292	0	1	1
1414	1	1	1	0	28	2292	0	1	0
1414	2	1	1	0	28	2292	0	1	1
1429	1	1	1	0	28	2292	0	1	0
1429	2	1	1	0	28	2292	0	1	1
1431	1	1	1	0	28	2292	0	1	0
1431	2	1	1	0	28	2292	0	1	1
1445	1	1	1	0	28	2292	0	1	0
1445	2	1	1	0	28	2292	0	1	1
1446	1	1	1	0	28	2292	0	1	0
1446	2	1	1	0	28	2292	0	1	1
1460	1	1	1	0	26	1908	0	1	0
1460	2	1	1	0	26	1908	0	1	1
1461	1	1	1	0	26	1908	0	1	0
1461	2	1	1	0	26	1908	0	1	1
1462	1	1	1	0	26	1908	0	1	0
1462	2	1	1	0	26	1908	0	1	1
1475	1	1	1	0	26	1908	0	1	0
1475	2	1	1	0	26	1908	0	1	1
1476	1	1	1	0	26	1908	0	1	0
1476	2	1	1	0	26	1908	0	1	1
1490	1	1	1	0	12	621	0	1	0
1490	2	1	1	0	12	621	0	1	1
1491	1	1	1	0	12	621	0	1	0
1491	2	1	1	0	12	621	0	1	1
1505	1	1	1	0	12	621	0	1	0
1505	2	1	1	0	12	621	0	1	1
1506	1	1	1	0	12	621	0	1	0
1506	2	1	1	0	12	621	0	1	1
1520	1	1	1	0	12	621	0	1	0
1520	2	1	1	0	12	621	0	1	1
1521	1	1	1	0	12	621	0	1	0
1521	2	1	1	0	12	621	0	1	1
1522	1	1	1	0	12	621	0	1	0
1522	2	1	1	0	12	621	0	1	1
1536	1	1	1	0	28	2292	0	1	0
1536	2	1	1	0	28	2292	0	1	1
1537	1	1	1	0	28	2292	0	1	0
1537	2	1	1	0	28	2292	0	1	1
1551	1	1	1	0	28	2292	0	1	0
1551	2	1	1	0	28	2292	0	1	1
1552	1	1	1	0	28	2292	0	1	0
1552	2	1	1	0	28	2292	0	1	1
1567	1	1	1	0	28	2292	0	1	0
1567	2	1	1	0	28	2292	0	1	1
1568	1	1	1	0	28	2292	0	1	0
1568	2	1	1	0	28	2292	0	1	1
