% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.314	1	1	32	5	1	28	2292	0
0.314	1	1	32	5	1	28	2292	1
0.315	1	1	32	6	1	28	2292	0
0.315	1	1	32	6	1	28	2292	1
0.316	1	1	32	7	1	28	2292	0
0.316	1	1	32	7	1	28	2292	1
0.32	1	2	33	1	2	28	2292	0
0.32	1	2	33	1	2	28	2292	1
0.33	1	1	34	1	1	28	2292	0
0.33	1	1	34	1	1	28	2292	1
0.331	1	1	34	2	1	28	2292	0
0.331	1	1	34	2	1	28	2292	1
0.332	1	1	34	3	1	28	2292	0
0.332	1	1	34	3	1	28	2292	1
0.336	1	2	34	7	2	26	1908	0
0.336	1	2	34	7	2	26	1908	1
0.346	1	1	35	7	1	28	2292	0
0.346	1	1	35	7	1	28	2292	1
0.347	1	1	35	8	1	28	2292	0
0.347	1	1	35	8	1	28	2292	1
0.348	1	1	35	9	1	28	2292	0
0.348	1	1	35	9	1	28	2292	1
0.349	1	1	35	10	1	28	2292	0
0.349	1	1	35	10	1	28	2292	1
0.351	1	2	36	2	2	26	1908	0
0.351	1	2	36	2	2	26	1908	1
0.362	1	1	37	3	1	18	1143	0
0.362	1	1	37	3	1	18	1143	1
0.363	1	1	37	4	1	18	1143	0
0.363	1	1	37	4	1	18	1143	1
0.364	1	1	37	5	1	18	1143	0
0.364	1	1	37	5	1	18	1143	1
0.365	1	1	37	6	1	18	1143	0
0.365	1	1	37	6	1	18	1143	1
0.367	1	2	37	8	2	18	1143	0
0.367	1	2	37	8	2	18	1143	1
0.378	1	1	38	9	1	18	1143	0
0.378	1	1	38	9	1	18	1143	1
0.379	1	1	38	10	1	18	1143	0
0.379	1	1	38	10	1	18	1143	1
0.38	1	1	39	1	1	18	1143	0
0.38	1	1	39	1	1	18	1143	1
0.383	1	2	39	4	2	18	1143	0
0.383	1	2	39	4	2	18	1143	1
0.394	1	1	40	5	1	18	1143	0
0.394	1	1	40	5	1	18	1143	1
0.395	1	1	40	6	1	18	1143	0
0.395	1	1	40	6	1	18	1143	1
0.396	1	1	40	7	1	18	1143	0
0.396	1	1	40	7	1	18	1143	1
0.397	1	1	40	8	1	18	1143	0
0.397	1	1	40	8	1	18	1143	1
0.398	1	2	40	9	2	18	1143	0
0.398	1	2	40	9	2	18	1143	1
0.41	1	1	42	1	1	18	1143	0
0.41	1	1	42	1	1	18	1143	1
0.411	1	1	42	2	1	18	1143	0
0.411	1	1	42	2	1	18	1143	1
0.412	1	1	42	3	1	18	1143	0
0.412	1	1	42	3	1	18	1143	1
0.413	1	1	42	4	1	18	1143	0
0.413	1	1	42	4	1	18	1143	1
0.425	1	1	43	6	1	28	1095	0
0.425	1	1	43	6	1	28	1095	1
0.426	1	1	43	7	1	28	1095	0
0.426	1	1	43	7	1	28	1095	1
0.427	1	1	43	8	1	28	1095	0
0.427	1	1	43	8	1	28	1095	1
0.441	1	1	45	2	1	28	1095	0
0.441	1	1	45	2	1	28	1095	1
0.442	1	2	45	3	2	28	1095	0
0.442	1	1	45	3	1	28	1095	0
0.442	1	2	45	3	2	28	1095	1
0.442	1	1	45	3	1	28	1095	1
0.443	1	1	45	4	1	24	1692	0
0.443	1	1	45	4	1	24	1692	1
0.444	1	1	45	5	1	24	1692	0
0.444	1	1	45	5	1	24	1692	1
0.457	1	1	46	8	1	24	1692	0
0.457	1	1	46	8	1	24	1692	1
0.459	1	2	46	10	2	28	2292	0
0.459	1	2	46	10	2	28	2292	1
0.475	1	2	48	6	2	28	2292	0
0.475	1	2	48	6	2	28	2292	1
0.491	1	2	50	2	2	28	2292	0
0.491	1	2	50	2	2	28	2292	1
0.507	1	2	51	8	2	28	2292	0
0.507	1	2	51	8	2	28	2292	1
0.523	1	2	53	4	2	28	2292	0
0.523	1	2	53	4	2	28	2292	1
0.538	1	2	54	9	2	28	2292	0
0.538	1	2	54	9	2	28	2292	1
0.554	1	2	56	5	2	28	2292	0
0.554	1	2	56	5	2	28	2292	1
0.57	1	2	58	1	2	28	2292	0
0.57	1	2	58	1	2	28	2292	1
0.593	1	2	60	4	2	28	2292	0
0.593	1	2	60	4	2	28	2292	1
0.609	1	2	61	10	2	28	2292	0
0.609	1	2	61	10	2	28	2292	1
0.625	1	2	63	6	2	28	2292	0
0.625	1	2	63	6	2	28	2292	1
0.64	1	2	65	1	2	28	2292	0
0.64	1	2	65	1	2	28	2292	1
0.647	1	2	65	8	2	28	2292	0
0.682	1	2	69	3	2	26	1908	0
0.682	1	2	69	3	2	26	1908	1
0.698	1	2	70	9	2	26	1908	0
0.698	1	2	70	9	2	26	1908	1
0.714	1	2	72	5	2	26	1908	0
0.714	1	2	72	5	2	26	1908	1
0.73	1	2	74	1	2	20	1335	0
0.73	1	2	74	1	2	20	1335	1
0.746	1	2	75	7	2	20	1335	0
0.746	1	2	75	7	2	20	1335	1
0.761	1	2	77	2	2	20	1335	0
0.761	1	2	77	2	2	20	1335	1
0.777	1	2	78	8	2	22	1431	0
0.777	1	2	78	8	2	22	1431	1
0.793	1	2	80	4	2	22	1431	0
0.793	1	2	80	4	2	22	1431	1
0.808	1	2	81	9	2	28	2292	0
0.808	1	2	81	9	2	28	2292	1
0.824	1	2	83	5	2	28	2292	0
0.824	1	2	83	5	2	28	2292	1
0.84	1	2	85	1	2	28	2292	0
0.84	1	2	85	1	2	28	2292	1
0.855	1	2	86	6	2	22	1431	0
0.855	1	2	86	6	2	22	1431	1
0.871	1	2	88	2	2	22	1431	0
0.871	1	2	88	2	2	22	1431	1
0.887	1	2	89	8	2	26	1908	0
0.887	1	2	89	8	2	26	1908	1
0.902	1	2	91	3	2	26	1908	0
0.902	1	2	91	3	2	26	1908	1
0.918	1	2	92	9	2	26	1908	0
0.918	1	2	92	9	2	26	1908	1
0.934	1	2	94	5	2	24	1692	0
0.934	1	2	94	5	2	24	1692	1
0.95	1	2	96	1	2	24	1692	0
0.95	1	2	96	1	2	24	1692	1
0.966	1	2	97	7	2	28	2292	0
0.966	1	2	97	7	2	28	2292	1
0.982	1	2	99	3	2	28	2292	0
0.982	1	2	99	3	2	28	2292	1
0.998	1	2	100	9	2	28	2292	0
0.998	1	2	100	9	2	28	2292	1
1.013	1	2	102	4	2	28	2292	0
1.013	1	2	102	4	2	28	2292	1
1.029	1	2	103	10	2	28	2292	0
1.029	1	2	103	10	2	28	2292	1
1.045	1	2	105	6	2	28	2292	0
1.045	1	2	105	6	2	28	2292	1
1.06	1	2	107	1	2	28	2292	0
1.06	1	2	107	1	2	28	2292	1
1.076	1	2	108	7	2	28	2292	0
1.076	1	2	108	7	2	28	2292	1
1.092	1	2	110	3	2	24	1692	0
1.092	1	2	110	3	2	24	1692	1
1.107	1	2	111	8	2	24	1692	0
1.107	1	2	111	8	2	24	1692	1
1.123	1	2	113	4	2	28	2292	0
1.123	1	2	113	4	2	28	2292	1
1.139	1	2	114	10	2	28	2292	0
1.139	1	2	114	10	2	28	2292	1
1.154	1	2	116	5	2	28	2292	0
1.154	1	2	116	5	2	28	2292	1
1.17	1	2	118	1	2	26	1908	0
1.17	1	2	118	1	2	26	1908	1
1.172	1	1	118	3	1	28	1095	0
1.172	1	2	118	3	2	26	903	0
1.172	1	1	118	3	1	28	1095	1
1.172	1	2	118	3	2	26	903	1
1.186	1	2	119	7	2	26	1908	0
1.186	1	2	119	7	2	26	1908	1
1.188	1	1	119	9	1	28	2292	0
1.188	1	1	119	9	1	28	2292	1
1.202	1	2	121	3	2	26	1908	0
1.202	1	2	121	3	2	26	1908	1
1.204	1	1	121	5	1	18	1143	0
1.204	1	1	121	5	1	18	1143	1
1.219	1	2	122	10	2	26	1908	0
1.219	1	2	122	10	2	26	1908	1
1.22	1	1	123	1	1	28	1095	0
1.22	1	2	123	1	2	26	903	0
1.22	1	1	123	1	1	28	1095	1
1.22	1	2	123	1	2	26	903	1
1.221	1	1	123	2	1	18	1143	0
1.221	1	1	123	2	1	18	1143	1
1.236	1	2	124	7	2	26	1908	0
1.236	1	2	124	7	2	26	1908	1
1.237	1	1	124	8	1	28	1095	0
1.237	1	2	124	8	2	26	903	0
1.237	1	1	124	8	1	28	1095	1
1.237	1	2	124	8	2	26	903	1
1.246	1	1	125	7	1	28	2292	0
1.246	1	1	125	7	1	28	2292	1
1.252	1	2	126	3	2	28	2292	0
1.252	1	2	126	3	2	28	2292	1
1.253	1	2	126	4	2	28	2292	0
1.253	1	2	126	4	2	28	2292	1
1.254	1	2	126	5	2	28	2292	0
1.254	1	2	126	5	2	28	2292	1
1.264	1	1	127	5	1	28	2292	0
1.264	1	1	127	5	1	28	2292	1
1.265	1	1	127	6	1	28	2292	0
1.265	1	1	127	6	1	28	2292	1
1.274	1	2	128	5	2	28	2292	0
1.274	1	2	128	5	2	28	2292	1
1.275	1	2	128	6	2	28	2292	0
1.275	1	2	128	6	2	28	2292	1
1.276	1	2	128	7	2	28	2292	0
1.276	1	2	128	7	2	28	2292	1
1.277	1	2	128	8	2	28	2292	0
1.277	1	2	128	8	2	28	2292	1
1.278	1	2	128	9	2	28	2292	0
1.278	1	2	128	9	2	28	2292	1
1.28	1	1	129	1	1	28	2292	0
1.28	1	1	129	1	1	28	2292	1
1.281	1	1	129	2	1	28	2292	0
1.281	1	1	129	2	1	28	2292	1
1.291	1	2	130	2	2	14	807	0
1.291	1	2	130	2	2	14	807	1
1.292	1	2	130	3	2	14	807	0
1.292	1	2	130	3	2	14	807	1
1.296	1	1	130	7	1	28	2292	0
1.296	1	1	130	7	1	28	2292	1
1.297	1	1	130	8	1	28	2292	0
1.297	1	1	130	8	1	28	2292	1
1.298	1	1	130	9	1	28	2292	0
1.298	1	1	130	9	1	28	2292	1
1.307	1	2	131	8	2	14	807	0
1.307	1	2	131	8	2	14	807	1
1.308	1	2	131	9	2	14	807	0
1.308	1	2	131	9	2	14	807	1
1.309	1	2	131	10	2	14	807	0
1.309	1	2	131	10	2	14	807	1
1.312	1	1	132	3	1	28	2292	0
1.312	1	1	132	3	1	28	2292	1
1.313	1	1	132	4	1	28	2292	0
1.313	1	1	132	4	1	28	2292	1
1.315	1	1	132	6	1	28	2292	0
1.315	1	1	132	6	1	28	2292	1
1.322	1	2	133	3	2	28	2292	0
1.322	1	2	133	3	2	28	2292	1
1.323	1	2	133	4	2	28	2292	0
1.323	1	2	133	4	2	28	2292	1
1.329	1	1	133	10	1	20	1335	0
1.329	1	1	133	10	1	20	1335	1
1.33	1	1	134	1	1	20	1335	0
1.33	1	1	134	1	1	20	1335	1
1.339	1	2	134	10	2	28	2292	0
1.339	1	2	134	10	2	28	2292	1
1.34	1	2	135	1	2	28	2292	0
1.34	1	2	135	1	2	28	2292	1
1.345	1	1	135	6	1	20	1335	0
1.345	1	1	135	6	1	20	1335	1
1.346	1	1	135	7	1	20	1335	0
1.346	1	1	135	7	1	20	1335	1
1.347	1	1	135	8	1	20	1335	0
1.347	1	1	135	8	1	20	1335	1
1.355	1	2	136	6	2	28	2292	0
1.355	1	2	136	6	2	28	2292	1
1.357	1	2	136	8	2	28	2292	0
1.357	1	2	136	8	2	28	2292	1
1.361	1	1	137	2	1	20	1335	0
1.361	1	1	137	2	1	20	1335	1
1.362	1	1	137	3	1	20	1335	0
1.362	1	1	137	3	1	20	1335	1
1.363	1	1	137	4	1	20	1335	0
1.363	1	1	137	4	1	20	1335	1
1.371	1	2	138	2	2	28	2292	0
1.371	1	2	138	2	2	28	2292	1
1.373	1	2	138	4	2	28	2292	0
1.373	1	2	138	4	2	28	2292	1
1.378	1	1	138	9	1	20	1335	0
1.378	1	1	138	9	1	20	1335	1
1.379	1	1	138	10	1	20	1335	0
1.379	1	1	138	10	1	20	1335	1
1.387	1	2	139	8	2	28	2292	0
1.387	1	2	139	8	2	28	2292	1
1.389	1	2	139	10	2	28	2292	0
1.389	1	2	139	10	2	28	2292	1
1.394	1	1	140	5	1	20	1335	0
1.394	1	1	140	5	1	20	1335	1
1.395	1	1	140	6	1	20	1335	0
1.395	1	1	140	6	1	20	1335	1
1.404	1	2	141	5	2	18	1143	0
1.404	1	2	141	5	2	18	1143	1
1.405	1	2	141	6	2	18	1143	0
1.405	1	2	141	6	2	18	1143	1
1.41	1	1	142	1	1	22	1431	0
1.41	1	1	142	1	1	22	1431	1
1.412	1	1	142	3	1	22	1431	0
1.412	1	1	142	3	1	22	1431	1
1.42	1	2	143	1	2	18	1143	0
1.42	1	2	143	1	2	18	1143	1
1.421	1	2	143	2	2	18	1143	0
1.421	1	2	143	2	2	18	1143	1
1.422	1	2	143	3	2	18	1143	0
1.422	1	2	143	3	2	18	1143	1
1.423	1	2	143	4	2	18	1143	0
1.423	1	2	143	4	2	18	1143	1
1.426	1	1	143	7	1	22	1431	0
1.426	1	1	143	7	1	22	1431	1
1.428	1	1	143	9	1	22	1431	0
1.428	1	1	143	9	1	22	1431	1
1.43	1	1	144	1	1	22	1431	0
1.43	1	1	144	1	1	22	1431	1
1.436	1	2	144	7	2	18	1143	0
1.436	1	2	144	7	2	18	1143	1
1.437	1	2	144	8	2	18	1143	0
1.437	1	2	144	8	2	18	1143	1
1.438	1	2	144	9	2	18	1143	0
1.438	1	2	144	9	2	18	1143	1
1.443	1	1	145	4	1	24	1692	0
1.443	1	1	145	4	1	24	1692	1
1.445	1	1	145	6	1	24	1692	0
1.445	1	1	145	6	1	24	1692	1
1.452	1	2	146	3	2	28	2292	0
1.452	1	2	146	3	2	28	2292	1
1.453	1	2	146	4	2	28	2292	0
1.453	1	2	146	4	2	28	2292	1
1.459	1	1	146	10	1	24	1692	0
1.459	1	1	146	10	1	24	1692	1
1.46	1	1	147	1	1	24	1692	0
1.46	1	1	147	1	1	24	1692	1
1.461	1	1	147	2	1	24	1692	0
1.461	1	1	147	2	1	24	1692	1
1.462	1	1	147	3	1	24	1692	0
1.462	1	1	147	3	1	24	1692	1
1.468	1	2	147	9	2	28	2292	0
1.468	1	2	147	9	2	28	2292	1
1.469	1	2	147	10	2	28	2292	0
1.469	1	2	147	10	2	28	2292	1
1.47	1	2	148	1	2	28	2292	0
1.47	1	2	148	1	2	28	2292	1
1.475	1	1	148	6	1	24	1692	0
1.475	1	1	148	6	1	24	1692	1
1.476	1	1	148	7	1	24	1692	0
1.476	1	1	148	7	1	24	1692	1
1.477	1	1	148	8	1	24	1692	0
1.477	1	1	148	8	1	24	1692	1
1.484	1	2	149	5	2	28	2292	0
1.484	1	2	149	5	2	28	2292	1
1.486	1	2	149	7	2	28	2292	0
1.486	1	2	149	7	2	28	2292	1
1.49	1	1	150	1	1	28	2292	0
1.49	1	1	150	1	1	28	2292	1
1.491	1	1	150	2	1	28	2292	0
1.491	1	1	150	2	1	28	2292	1
1.492	1	1	150	3	1	28	2292	0
1.492	1	1	150	3	1	28	2292	1
1.501	1	2	151	2	2	28	2292	0
1.501	1	2	151	2	2	28	2292	1
1.503	1	2	151	4	2	28	2292	0
1.503	1	2	151	4	2	28	2292	1
1.506	1	1	151	7	1	28	2292	0
1.506	1	1	151	7	1	28	2292	1
1.507	1	1	151	8	1	28	2292	0
1.507	1	1	151	8	1	28	2292	1
1.518	1	2	152	9	2	28	2292	0
1.518	1	2	152	9	2	28	2292	1
1.522	1	1	153	3	1	28	2292	0
1.522	1	1	153	3	1	28	2292	1
1.524	1	1	153	5	1	28	2292	0
1.524	1	1	153	5	1	28	2292	1
1.535	1	2	154	6	2	20	1335	0
1.535	1	2	154	6	2	20	1335	1
1.536	1	2	154	7	2	20	1335	0
1.536	1	2	154	7	2	20	1335	1
1.539	1	1	154	10	1	28	2292	0
1.539	1	1	154	10	1	28	2292	1
1.54	1	1	155	1	1	28	2292	0
1.54	1	1	155	1	1	28	2292	1
1.551	1	2	156	2	2	20	1335	0
1.551	1	2	156	2	2	20	1335	1
1.552	1	2	156	3	2	20	1335	0
1.552	1	2	156	3	2	20	1335	1
1.556	1	1	156	7	1	28	2292	0
1.556	1	1	156	7	1	28	2292	1
1.557	1	1	156	8	1	28	2292	0
1.557	1	1	156	8	1	28	2292	1
1.567	1	2	157	8	2	28	2292	0
1.567	1	2	157	8	2	28	2292	1
1.568	1	2	157	9	2	28	2292	0
1.568	1	2	157	9	2	28	2292	1
1.57	1	2	158	1	2	28	2292	0
1.57	1	2	158	1	2	28	2292	1
1.573	1	1	158	4	1	20	1335	0
1.573	1	1	158	4	1	20	1335	1
1.574	1	1	158	5	1	20	1335	0
1.574	1	1	158	5	1	20	1335	1
1.583	1	2	159	4	2	28	2292	0
1.583	1	2	159	4	2	28	2292	1
1.584	1	2	159	5	2	28	2292	0
1.584	1	2	159	5	2	28	2292	1
1.589	1	1	159	10	1	20	1335	0
1.589	1	1	159	10	1	20	1335	1
1.59	1	1	160	1	1	20	1335	0
1.59	1	1	160	1	1	20	1335	1
1.599	1	2	160	10	2	28	2292	0
1.599	1	2	160	10	2	28	2292	1
1.6	1	2	161	1	2	28	2292	0
1.6	1	2	161	1	2	28	2292	1
1.601	1	2	161	2	2	28	2292	0
1.601	1	2	161	2	2	28	2292	1
1.602	1	2	161	3	2	28	2292	0
1.602	1	2	161	3	2	28	2292	1
1.605	1	1	161	6	1	28	2292	0
1.605	1	1	161	6	1	28	2292	1
1.606	1	1	161	7	1	28	2292	0
1.606	1	1	161	7	1	28	2292	1
1.608	1	1	161	9	1	28	2292	0
1.608	1	1	161	9	1	28	2292	1
1.615	1	2	162	6	2	28	2292	0
1.615	1	2	162	6	2	28	2292	1
1.616	1	2	162	7	2	28	2292	0
1.616	1	2	162	7	2	28	2292	1
1.617	1	2	162	8	2	28	2292	0
1.617	1	2	162	8	2	28	2292	1
1.618	1	2	162	9	2	28	2292	0
1.618	1	2	162	9	2	28	2292	1
1.621	1	1	163	2	1	28	2292	0
1.621	1	1	163	2	1	28	2292	1
1.622	1	1	163	3	1	28	2292	0
1.622	1	1	163	3	1	28	2292	1
1.624	1	1	163	5	1	28	2292	0
1.624	1	1	163	5	1	28	2292	1
1.634	1	2	164	5	2	28	2292	0
1.634	1	2	164	5	2	28	2292	1
1.635	1	2	164	6	2	28	2292	0
1.635	1	2	164	6	2	28	2292	1
1.636	1	2	164	7	2	28	2292	0
1.636	1	2	164	7	2	28	2292	1
1.638	1	1	164	9	1	28	2292	0
1.638	1	1	164	9	1	28	2292	1
1.64	1	1	165	1	1	28	2292	0
1.64	1	1	165	1	1	28	2292	1
1.652	1	2	166	3	2	26	1908	0
1.652	1	2	166	3	2	26	1908	1
1.653	1	2	166	4	2	26	1908	0
1.653	1	2	166	4	2	26	1908	1
1.654	1	2	166	5	2	26	1908	0
1.654	1	2	166	5	2	26	1908	1
1.656	1	1	166	7	1	28	2292	0
1.656	1	1	166	7	1	28	2292	1
1.657	1	1	166	8	1	28	2292	0
1.657	1	1	166	8	1	28	2292	1
1.658	1	1	166	9	1	28	2292	0
1.658	1	1	166	9	1	28	2292	1
1.659	1	1	166	10	1	28	2292	0
1.659	1	1	166	10	1	28	2292	1
1.669	1	2	167	10	2	26	1908	0
1.669	1	2	167	10	2	26	1908	1
1.671	1	2	168	2	2	26	1908	0
1.671	1	2	168	2	2	26	1908	1
1.674	1	1	168	5	1	28	2292	0
1.674	1	1	168	5	1	28	2292	1
1.675	1	1	168	6	1	28	2292	0
1.675	1	1	168	6	1	28	2292	1
1.676	1	1	168	7	1	28	2292	0
1.676	1	1	168	7	1	28	2292	1
1.686	1	2	169	7	2	16	967	0
1.686	1	2	169	7	2	16	967	1
1.688	1	2	169	9	2	16	967	0
1.688	1	2	169	9	2	16	967	1
1.69	1	1	170	1	1	22	1431	0
1.69	1	1	170	1	1	22	1431	1
1.691	1	1	170	2	1	22	1431	0
1.691	1	1	170	2	1	22	1431	1
1.703	1	2	171	4	2	16	967	0
1.703	1	2	171	4	2	16	967	1
1.704	1	2	171	5	2	16	967	0
1.704	1	2	171	5	2	16	967	1
1.706	1	1	171	7	1	22	1431	0
1.706	1	1	171	7	1	22	1431	1
1.707	1	1	171	8	1	22	1431	0
1.707	1	1	171	8	1	22	1431	1
1.72	1	2	173	1	2	16	967	0
1.72	1	2	173	1	2	16	967	1
1.721	1	2	173	2	2	16	967	0
1.721	1	2	173	2	2	16	967	1
1.722	1	1	173	3	1	28	2292	0
1.722	1	1	173	3	1	28	2292	1
1.723	1	1	173	4	1	28	2292	0
1.723	1	1	173	4	1	28	2292	1
1.736	1	2	174	7	2	20	1335	0
1.736	1	2	174	7	2	20	1335	1
1.737	1	2	174	8	2	20	1335	0
1.737	1	2	174	8	2	20	1335	1
1.738	1	1	174	9	1	28	2292	0
1.738	1	1	174	9	1	28	2292	1
1.739	1	1	174	10	1	28	2292	0
1.739	1	1	174	10	1	28	2292	1
1.741	1	1	175	2	1	28	2292	0
1.741	1	1	175	2	1	28	2292	1
1.751	1	2	176	2	2	20	1335	0
1.751	1	2	176	2	2	20	1335	1
1.752	1	2	176	3	2	20	1335	0
1.752	1	2	176	3	2	20	1335	1
1.753	1	2	176	4	2	20	1335	0
