% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	2	0	28	1095	0	1	0
115	1	2	1	0	28	1095	0	1	0
115	2	1	2	0	28	1095	0	1	1
115	2	2	1	0	28	1095	0	1	1
133	1	1	2	0	28	2292	0	1	0
133	2	1	2	0	28	2292	0	1	1
136	1	1	2	0	28	2292	0	1	0
136	2	1	2	0	28	2292	0	1	1
138	1	1	2	0	28	1095	0	1	0
138	1	2	1	0	28	1095	0	1	0
138	2	1	2	0	28	1095	0	1	1
138	2	2	1	0	28	1095	0	1	1
141	1	2	1	0	28	2292	0	1	0
141	2	2	1	0	28	2292	0	1	1
142	1	2	1	0	28	2292	0	1	0
142	2	2	1	0	28	2292	0	1	1
162	1	2	1	0	28	2292	0	1	0
162	2	2	1	0	28	2292	0	1	1
1153	1	2	1	0	18	1143	0	1	0
1153	2	2	1	0	18	1143	0	1	1
1168	1	2	1	0	22	1431	0	1	0
1168	2	2	1	0	22	1431	0	1	1
1169	1	2	1	0	22	1431	0	1	0
1169	2	2	1	0	22	1431	0	1	1
1183	1	2	1	0	22	1431	0	1	0
1183	2	2	1	0	22	1431	0	1	1
1184	1	2	1	0	22	1431	0	1	0
1184	2	2	1	0	22	1431	0	1	1
1185	1	2	1	0	22	1431	0	1	0
1185	2	2	1	0	22	1431	0	1	1
1202	1	2	1	0	22	1431	0	1	0
1202	2	2	1	0	22	1431	0	1	1
1204	1	2	1	0	22	1431	0	1	0
1204	2	2	1	0	22	1431	0	1	1
1205	1	2	1	0	22	1431	0	1	0
1205	2	2	1	0	22	1431	0	1	1
1218	1	2	1	0	26	1908	0	1	0
1218	2	2	1	0	26	1908	0	1	1
1219	1	2	1	0	26	1908	0	1	0
1219	2	2	1	0	26	1908	0	1	1
1220	1	2	1	0	26	1908	0	1	0
1220	2	2	1	0	26	1908	0	1	1
1348	1	1	2	0	18	1143	0	1	0
1348	2	1	2	0	18	1143	0	1	1
1366	1	1	2	0	18	1143	0	1	0
1366	2	1	2	0	18	1143	0	1	1
1384	1	1	2	0	28	2292	0	1	0
1384	2	1	2	0	28	2292	0	1	1
1385	1	1	2	0	28	2292	0	1	0
1385	2	1	2	0	28	2292	0	1	1
1400	1	1	2	0	28	2292	0	1	0
1400	2	1	2	0	28	2292	0	1	1
1402	1	1	2	0	28	2292	0	1	0
1402	2	1	2	0	28	2292	0	1	1
1416	1	1	2	0	22	1431	0	1	0
1416	2	1	2	0	22	1431	0	1	1
1417	1	1	2	0	22	1431	0	1	0
1417	2	1	2	0	22	1431	0	1	1
1418	1	1	2	0	22	1431	0	1	0
1418	2	1	2	0	22	1431	0	1	1
1419	1	1	2	0	22	1431	0	1	0
1419	2	1	2	0	22	1431	0	1	1
1431	1	1	2	0	22	1431	0	1	0
1431	2	1	2	0	22	1431	0	1	1
1432	1	1	2	0	22	1431	0	1	0
1432	2	1	2	0	22	1431	0	1	1
1433	1	1	2	0	22	1431	0	1	0
1433	2	1	2	0	22	1431	0	1	1
1447	1	1	2	0	22	1431	0	1	0
1447	2	1	2	0	22	1431	0	1	1
1448	1	1	2	0	28	2292	0	1	0
1448	2	1	2	0	28	2292	0	1	1
1449	1	1	2	0	28	2292	0	1	0
1449	2	1	2	0	28	2292	0	1	1
1462	1	1	2	0	28	2292	0	1	0
