% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	20	1335	0	1	0
115	2	1	1	0	20	1335	0	1	1
130	1	1	1	0	28	2292	0	1	0
130	2	1	1	0	28	2292	0	1	1
131	1	1	1	0	28	2292	0	1	0
131	2	1	1	0	28	2292	0	1	1
132	1	1	1	0	28	2292	0	1	0
132	2	1	1	0	28	2292	0	1	1
145	1	1	1	0	28	2292	0	1	0
145	2	1	1	0	28	2292	0	1	1
146	1	1	1	0	28	2292	0	1	0
146	2	1	1	0	28	2292	0	1	1
147	1	1	1	0	28	2292	0	1	0
147	2	1	1	0	28	2292	0	1	1
160	1	1	1	0	28	2292	0	1	0
160	2	1	1	0	28	2292	0	1	1
161	1	1	1	0	28	2292	0	1	0
161	2	1	1	0	28	2292	0	1	1
162	1	1	1	0	28	2292	0	1	0
162	2	1	1	0	28	2292	0	1	1
175	1	1	1	0	20	1335	0	1	0
175	2	1	1	0	20	1335	0	1	1
176	1	1	1	0	20	1335	0	1	0
176	2	1	1	0	20	1335	0	1	1
177	1	1	1	0	20	1335	0	1	0
177	2	1	1	0	20	1335	0	1	1
191	1	1	1	0	20	1335	0	1	0
191	2	1	1	0	20	1335	0	1	1
192	1	1	1	0	20	1335	0	1	0
192	2	1	1	0	20	1335	0	1	1
193	1	1	1	0	20	1335	0	1	0
193	2	1	1	0	20	1335	0	1	1
207	1	1	1	0	22	1431	0	1	0
207	2	1	1	0	22	1431	0	1	1
208	1	1	1	0	22	1431	0	1	0
208	2	1	1	0	22	1431	0	1	1
209	1	1	1	0	22	1431	0	1	0
209	2	1	1	0	22	1431	0	1	1
223	1	1	1	0	22	1431	0	1	0
223	2	1	1	0	22	1431	0	1	1
224	1	1	1	0	22	1431	0	1	0
224	2	1	1	0	22	1431	0	1	1
225	1	1	1	0	22	1431	0	1	0
225	2	1	1	0	22	1431	0	1	1
226	1	1	1	0	22	1431	0	1	0
226	2	1	1	0	22	1431	0	1	1
239	1	1	1	0	22	1431	0	1	0
239	2	1	1	0	22	1431	0	1	1
240	1	1	1	0	22	1431	0	1	0
240	2	1	1	0	22	1431	0	1	1
241	1	1	1	0	22	1431	0	1	0
241	2	1	1	0	22	1431	0	1	1
255	1	1	1	0	22	1431	0	1	0
255	2	1	1	0	22	1431	0	1	1
256	1	1	1	0	22	1431	0	1	0
256	2	1	1	0	22	1431	0	1	1
257	1	1	1	0	22	1431	0	1	0
257	2	1	1	0	22	1431	0	1	1
258	1	1	1	0	22	1431	0	1	0
258	2	1	1	0	22	1431	0	1	1
259	1	1	1	0	22	1431	0	1	0
259	2	1	1	0	22	1431	0	1	1
271	1	1	1	0	22	1431	0	1	0
271	2	1	1	0	22	1431	0	1	1
272	1	1	1	0	22	1431	0	1	0
272	2	1	1	0	22	1431	0	1	1
273	1	1	1	0	22	1431	0	1	0
273	2	1	1	0	22	1431	0	1	1
274	1	1	1	0	22	1431	0	1	0
274	2	1	1	0	22	1431	0	1	1
287	1	1	1	0	10	549	0	1	0
287	2	1	1	0	10	549	0	1	1
288	1	1	1	0	10	549	0	1	0
288	2	1	1	0	10	549	0	1	1
289	1	1	1	0	10	549	0	1	0
289	2	1	1	0	10	549	0	1	1
302	1	1	1	0	10	549	0	1	0
302	2	1	1	0	10	549	0	1	1
303	1	1	1	0	10	549	0	1	0
303	2	1	1	0	10	549	0	1	1
304	1	1	1	0	10	549	0	1	0
304	2	1	1	0	10	549	0	1	1
318	1	1	1	0	10	549	0	1	0
318	2	1	1	0	10	549	0	1	1
319	1	1	1	0	10	549	0	1	0
319	2	1	1	0	10	549	0	1	1
320	1	1	1	0	10	549	0	1	0
320	2	1	1	0	10	549	0	1	1
334	1	1	1	0	14	807	0	1	0
334	2	1	1	0	14	807	0	1	1
335	1	1	1	0	14	807	0	1	0
335	2	1	1	0	14	807	0	1	1
336	1	1	1	0	14	807	0	1	0
336	2	1	1	0	14	807	0	1	1
337	1	1	1	0	14	807	0	1	0
337	2	1	1	0	14	807	0	1	1
338	1	1	1	0	14	807	0	1	0
338	2	1	1	0	14	807	0	1	1
349	1	1	1	0	14	807	0	1	0
349	2	1	1	0	14	807	0	1	1
350	1	1	1	0	14	807	0	1	0
350	2	1	1	0	14	807	0	1	1
351	1	1	1	0	14	807	0	1	0
351	2	1	1	0	14	807	0	1	1
364	1	1	1	0	14	807	0	1	0
364	2	1	1	0	14	807	0	1	1
365	1	1	1	0	14	807	0	1	0
365	2	1	1	0	14	807	0	1	1
366	1	1	1	0	14	807	0	1	0
366	2	1	1	0	14	807	0	1	1
367	1	1	1	0	24	1692	0	1	0
367	2	1	1	0	24	1692	0	1	1
379	1	1	1	0	24	1692	0	1	0
379	2	1	1	0	24	1692	0	1	1
380	1	1	1	0	24	1692	0	1	0
380	2	1	1	0	24	1692	0	1	1
381	1	1	1	0	24	1692	0	1	0
381	2	1	1	0	24	1692	0	1	1
382	1	1	1	0	24	1692	0	1	0
382	2	1	1	0	24	1692	0	1	1
394	1	1	1	0	24	1692	0	1	0
394	2	1	1	0	24	1692	0	1	1
395	1	1	1	0	24	1692	0	1	0
395	2	1	1	0	24	1692	0	1	1
396	1	1	1	0	24	1692	0	1	0
396	2	1	1	0	24	1692	0	1	1
397	1	1	1	0	24	1692	0	1	0
397	2	1	1	0	24	1692	0	1	1
410	1	1	1	0	16	967	0	1	0
410	2	1	1	0	16	967	0	1	1
411	1	1	1	0	16	967	0	1	0
411	2	1	1	0	16	967	0	1	1
412	1	1	1	0	16	967	0	1	0
412	2	1	1	0	16	967	0	1	1
413	1	1	1	0	16	967	0	1	0
413	2	1	1	0	16	967	0	1	1
426	1	1	1	0	16	967	0	1	0
426	2	1	1	0	16	967	0	1	1
427	1	1	1	0	16	967	0	1	0
427	2	1	1	0	16	967	0	1	1
428	1	1	1	0	16	967	0	1	0
428	2	1	1	0	16	967	0	1	1
441	1	1	1	0	16	967	0	1	0
441	2	1	1	0	16	967	0	1	1
442	1	1	1	0	16	967	0	1	0
442	2	1	1	0	16	967	0	1	1
443	1	1	1	0	16	967	0	1	0
443	2	1	1	0	16	967	0	1	1
456	1	1	1	0	14	807	0	1	0
456	2	1	1	0	14	807	0	1	1
1176	1	1	1	0	24	1692	0	1	0
1176	2	1	1	0	24	1692	0	1	1
1192	1	1	1	0	24	1692	0	1	0
1192	2	1	1	0	24	1692	0	1	1
1208	1	1	1	0	12	621	0	1	0
1208	2	1	1	0	12	621	0	1	1
1224	1	1	1	0	12	621	0	1	0
1224	2	1	1	0	12	621	0	1	1
1241	1	1	1	0	12	621	0	1	0
1241	2	1	1	0	12	621	0	1	1
1242	1	1	1	0	12	621	0	1	0
1242	2	1	1	0	12	621	0	1	1
1256	1	1	1	0	24	1692	0	1	0
1256	2	1	1	0	24	1692	0	1	1
1257	1	1	1	0	24	1692	0	1	0
1257	2	1	1	0	24	1692	0	1	1
1258	1	1	1	0	24	1692	0	1	0
1258	2	1	1	0	24	1692	0	1	1
1271	1	1	1	0	24	1692	0	1	0
1271	2	1	1	0	24	1692	0	1	1
1272	1	1	1	0	24	1692	0	1	0
1272	2	1	1	0	24	1692	0	1	1
1273	1	1	1	0	24	1692	0	1	0
1273	2	1	1	0	24	1692	0	1	1
1274	1	1	1	0	24	1692	0	1	0
1274	2	1	1	0	24	1692	0	1	1
1286	1	1	1	0	24	1692	0	1	0
1286	2	1	1	0	24	1692	0	1	1
1287	1	1	1	0	22	1431	0	1	0
1287	2	1	1	0	22	1431	0	1	1
1288	1	1	1	0	22	1431	0	1	0
1288	2	1	1	0	22	1431	0	1	1
1303	1	1	1	0	22	1431	0	1	0
1303	2	1	1	0	22	1431	0	1	1
1304	1	1	1	0	22	1431	0	1	0
1304	2	1	1	0	22	1431	0	1	1
1318	1	1	1	0	22	1431	0	1	0
1318	2	1	1	0	22	1431	0	1	1
1319	1	1	1	0	22	1431	0	1	0
1319	2	1	1	0	22	1431	0	1	1
1320	1	1	1	0	22	1431	0	1	0
1320	2	1	1	0	22	1431	0	1	1
1334	1	1	1	0	18	1143	0	1	0
1334	2	1	1	0	18	1143	0	1	1
1335	1	1	1	0	18	1143	0	1	0
1335	2	1	1	0	18	1143	0	1	1
1350	1	1	1	0	18	1143	0	1	0
1350	2	1	1	0	18	1143	0	1	1
1351	1	1	1	0	18	1143	0	1	0
1351	2	1	1	0	18	1143	0	1	1
1366	1	1	1	0	18	1143	0	1	0
1366	2	1	1	0	18	1143	0	1	1
1368	1	1	1	0	12	621	0	1	0
1368	2	1	1	0	12	621	0	1	1
1382	1	1	1	0	12	621	0	1	0
1382	2	1	1	0	12	621	0	1	1
1397	1	1	1	0	12	621	0	1	0
1397	2	1	1	0	12	621	0	1	1
1398	1	1	1	0	12	621	0	1	0
1398	2	1	1	0	12	621	0	1	1
1400	1	1	1	0	12	621	0	1	0
1400	2	1	1	0	12	621	0	1	1
1413	1	1	1	0	20	1335	0	1	0
1413	2	1	1	0	20	1335	0	1	1
1414	1	1	1	0	20	1335	0	1	0
1414	2	1	1	0	20	1335	0	1	1
1415	1	1	1	0	20	1335	0	1	0
1415	2	1	1	0	20	1335	0	1	1
1430	1	1	1	0	20	1335	0	1	0
1430	2	1	1	0	20	1335	0	1	1
1431	1	1	1	0	20	1335	0	1	0
1431	2	1	1	0	20	1335	0	1	1
1446	1	1	1	0	20	1335	0	1	0
1446	2	1	1	0	20	1335	0	1	1
1447	1	1	1	0	8	437	0	1	0
1447	2	1	1	0	8	437	0	1	1
1461	1	1	1	0	8	437	0	1	0
1461	2	1	1	0	8	437	0	1	1
1462	1	1	1	0	8	437	0	1	0
1462	2	1	1	0	8	437	0	1	1
1463	1	1	1	0	8	437	0	1	0
1463	2	1	1	0	8	437	0	1	1
1477	1	1	1	0	8	437	0	1	0
1477	2	1	1	0	8	437	0	1	1
1478	1	1	1	0	8	437	0	1	0
1478	2	1	1	0	8	437	0	1	1
1492	1	1	1	0	16	967	0	1	0
1492	2	1	1	0	16	967	0	1	1
1493	1	1	1	0	16	967	0	1	0
1493	2	1	1	0	16	967	0	1	1
1507	1	1	1	0	16	967	0	1	0
1507	2	1	1	0	16	967	0	1	1
1508	1	1	1	0	16	967	0	1	0
1508	2	1	1	0	16	967	0	1	1
1522	1	1	1	0	16	967	0	1	0
1522	2	1	1	0	16	967	0	1	1
1524	1	1	1	0	16	967	0	1	0
1524	2	1	1	0	16	967	0	1	1
1525	1	1	1	0	16	967	0	1	0
1525	2	1	1	0	16	967	0	1	1
1539	1	1	1	0	22	1431	0	1	0
1539	2	1	1	0	22	1431	0	1	1
1540	1	1	1	0	22	1431	0	1	0
1540	2	1	1	0	22	1431	0	1	1
1554	1	1	1	0	22	1431	0	1	0
1554	2	1	1	0	22	1431	0	1	1
1555	1	1	1	0	22	1431	0	1	0
1555	2	1	1	0	22	1431	0	1	1
1556	1	1	1	0	22	1431	0	1	0
1556	2	1	1	0	22	1431	0	1	1
1570	1	1	1	0	18	1143	0	1	0
1570	2	1	1	0	18	1143	0	1	1
1571	1	1	1	0	18	1143	0	1	0
1571	2	1	1	0	18	1143	0	1	1
1585	1	1	1	0	18	1143	0	1	0
1585	2	1	1	0	18	1143	0	1	1
1586	1	1	1	0	18	1143	0	1	0
1586	2	1	1	0	18	1143	0	1	1
1602	1	1	1	0	18	1143	0	1	0
1602	2	1	1	0	18	1143	0	1	1
1617	1	1	1	0	20	1335	0	1	0
1617	2	1	1	0	20	1335	0	1	1
1619	1	1	1	0	20	1335	0	1	0
1619	2	1	1	0	20	1335	0	1	1
1633	1	1	1	0	20	1335	0	1	0
1633	2	1	1	0	20	1335	0	1	1
1634	1	1	1	0	20	1335	0	1	0
1634	2	1	1	0	20	1335	0	1	1
1649	1	1	1	0	26	1908	0	1	0
1649	2	1	1	0	26	1908	0	1	1
1650	1	1	1	0	26	1908	0	1	0
1650	2	1	1	0	26	1908	0	1	1
1665	1	1	1	0	26	1908	0	1	0
1665	2	1	1	0	26	1908	0	1	1
1666	1	1	1	0	26	1908	0	1	0
1666	2	1	1	0	26	1908	0	1	1
1680	1	1	1	0	26	1908	0	1	0
1680	2	1	1	0	26	1908	0	1	1
1681	1	1	1	0	26	1908	0	1	0
1681	2	1	1	0	26	1908	0	1	1
1695	1	1	1	0	10	549	0	1	0
1695	2	1	1	0	10	549	0	1	1
1697	1	1	1	0	10	549	0	1	0
1697	2	1	1	0	10	549	0	1	1
1698	1	1	1	0	10	549	0	1	0
1698	2	1	1	0	10	549	0	1	1
1712	1	1	1	0	10	549	0	1	0
1712	2	1	1	0	10	549	0	1	1
1713	1	1	1	0	10	549	0	1	0
1713	2	1	1	0	10	549	0	1	1
1714	1	1	1	0	10	549	0	1	0
1714	2	1	1	0	10	549	0	1	1
1730	1	1	1	0	28	2292	0	1	0
1730	2	1	1	0	28	2292	0	1	1
1745	1	1	1	0	28	2292	0	1	0
1745	2	1	1	0	28	2292	0	1	1
1746	1	1	1	0	28	2292	0	1	0
1746	2	1	1	0	28	2292	0	1	1
1747	1	1	1	0	28	2292	0	1	0
1747	2	1	1	0	28	2292	0	1	1
1748	1	1	1	0	28	2292	0	1	0
1748	2	1	1	0	28	2292	0	1	1
1752	1	1	1	0	28	2292	0	0	0
1767	1	1	1	0	14	807	0	1	0
1767	2	1	1	0	14	807	0	1	1
1768	1	1	1	0	14	807	0	1	0
1768	2	1	1	0	14	807	0	1	1
1783	1	1	1	0	14	807	0	1	0
1783	2	1	1	0	14	807	0	1	1
1784	1	1	1	0	14	807	0	1	0
1784	2	1	1	0	14	807	0	1	1
1800	1	1	1	0	14	807	0	1	0
1800	2	1	1	0	14	807	0	1	1
1801	1	1	1	0	14	807	0	1	0
1801	2	1	1	0	14	807	0	1	1
1815	1	1	1	0	28	2292	0	1	0
1815	2	1	1	0	28	2292	0	1	1
1816	1	1	1	0	28	2292	0	1	0
1816	2	1	1	0	28	2292	0	1	1
1830	1	1	1	0	28	2292	0	1	0
1830	2	1	1	0	28	2292	0	1	1
1831	1	1	1	0	28	2292	0	1	0
1831	2	1	1	0	28	2292	0	1	1
1832	1	1	1	0	28	2292	0	1	0
1832	2	1	1	0	28	2292	0	1	1
1846	1	1	1	0	28	2292	0	1	0
1846	2	1	1	0	28	2292	0	1	1
1847	1	1	1	0	26	1908	0	1	0
1847	2	1	1	0	26	1908	0	1	1
1862	1	1	1	0	26	1908	0	1	0
1862	2	1	1	0	26	1908	0	1	1
1863	1	1	1	0	26	1908	0	1	0
1863	2	1	1	0	26	1908	0	1	1
1878	1	1	1	0	26	1908	0	1	0
1878	2	1	1	0	26	1908	0	1	1
1879	1	1	1	0	26	1908	0	1	0
1879	2	1	1	0	26	1908	0	1	1
