% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	4	11	10	1	28	277	0
0.109	1	7	11	10	2	28	277	0
0.109	1	6	11	10	3	28	277	0
0.109	1	2	11	10	4	28	277	0
0.109	1	1	11	10	9	28	277	0
0.109	1	9	11	10	10	28	277	0
0.109	1	5	11	10	11	28	277	0
0.109	1	8	11	10	12	28	277	0
0.109	1	4	11	10	1	28	277	1
0.109	1	7	11	10	2	28	277	1
0.109	1	6	11	10	3	28	277	1
0.109	1	2	11	10	4	28	277	1
0.109	1	1	11	10	9	28	277	1
0.109	1	9	11	10	10	28	277	1
0.109	1	5	11	10	11	28	277	1
0.109	1	8	11	10	12	28	277	1
0.11	1	3	12	1	15	28	1095	0
0.11	1	10	12	1	16	28	1095	0
0.11	1	3	12	1	15	28	1095	1
0.11	1	10	12	1	16	28	1095	1
0.116	1	2	12	7	4	28	277	0
0.142	1	9	15	3	10	6	325	0
0.142	1	9	15	3	10	6	325	1
0.15	1	8	16	1	12	28	2292	0
0.15	1	8	16	1	12	28	2292	1
1.379	1	9	138	10	10	28	2292	0
1.379	1	9	138	10	10	28	2292	1
3.15	1	1	316	1	9	4	225	0
3.15	1	1	316	1	9	4	225	1
4.39	1	1	440	1	9	28	2292	0
4.39	1	1	440	1	9	28	2292	1
5.627	1	1	563	8	9	28	2292	0
5.627	1	1	563	8	9	28	2292	1
6.866	1	1	687	7	9	18	1143	0
6.866	1	1	687	7	9	18	1143	1
7.149	1	5	715	10	11	28	2292	0
7.149	1	5	715	10	11	28	2292	1
