% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.121	1	1	13	2	1	8	437	0
0.121	1	1	13	2	1	8	437	1
0.136	1	1	14	7	1	8	437	0
0.136	1	1	14	7	1	8	437	1
0.137	1	1	14	8	1	8	437	0
0.137	1	1	14	8	1	8	437	1
0.139	1	1	14	10	1	8	437	0
0.139	1	1	14	10	1	8	437	1
0.152	1	1	16	3	1	8	437	0
0.152	1	1	16	3	1	8	437	1
0.153	1	1	16	4	1	8	437	0
0.153	1	1	16	4	1	8	437	1
0.155	1	1	16	6	1	8	437	0
0.155	1	1	16	6	1	8	437	1
0.156	1	1	16	7	1	8	437	0
0.156	1	1	16	7	1	8	437	1
0.157	1	1	16	8	1	8	437	0
0.157	1	1	16	8	1	8	437	1
0.171	1	1	18	2	1	10	549	0
0.171	1	1	18	2	1	10	549	1
0.172	1	1	18	3	1	10	549	0
0.172	1	1	18	3	1	10	549	1
0.173	1	1	18	4	1	10	549	0
0.173	1	1	18	4	1	10	549	1
0.187	1	1	19	8	1	10	549	0
0.187	1	1	19	8	1	10	549	1
0.188	1	1	19	9	1	10	549	0
0.188	1	1	19	9	1	10	549	1
0.189	1	1	19	10	1	10	549	0
0.189	1	1	19	10	1	10	549	1
0.19	1	1	20	1	1	10	549	0
0.19	1	1	20	1	1	10	549	1
1.16	1	1	117	1	1	6	325	0
1.16	1	1	117	1	1	6	325	1
1.176	1	1	118	7	1	14	807	0
1.176	1	1	118	7	1	14	807	1
1.191	1	1	120	2	1	14	807	0
1.191	1	1	120	2	1	14	807	1
1.192	1	1	120	3	1	14	807	0
1.192	1	1	120	3	1	14	807	1
1.193	1	1	120	4	1	14	807	0
1.193	1	1	120	4	1	14	807	1
1.195	1	1	120	6	1	14	807	0
1.195	1	1	120	6	1	14	807	1
1.241	1	1	125	2	1	18	1143	0
1.241	1	1	125	2	1	18	1143	1
1.256	1	1	126	7	1	18	1143	0
1.256	1	1	126	7	1	18	1143	1
1.257	1	1	126	8	1	18	1143	0
1.257	1	1	126	8	1	18	1143	1
1.258	1	1	126	9	1	18	1143	0
1.258	1	1	126	9	1	18	1143	1
1.259	1	1	126	10	1	18	1143	0
1.259	1	1	126	10	1	18	1143	1
1.273	1	1	128	4	1	18	1143	0
1.273	1	1	128	4	1	18	1143	1
1.274	1	1	128	5	1	18	1143	0
1.274	1	1	128	5	1	18	1143	1
1.275	1	1	128	6	1	18	1143	0
1.275	1	1	128	6	1	18	1143	1
1.277	1	1	128	8	1	18	1143	0
1.277	1	1	128	8	1	18	1143	1
1.481	1	1	149	2	1	12	621	0
1.481	1	1	149	2	1	12	621	1
1.498	1	1	150	9	1	12	621	0
1.498	1	1	150	9	1	12	621	1
1.514	1	1	152	5	1	12	621	0
1.514	1	1	152	5	1	12	621	1
1.53	1	1	154	1	1	12	621	0
1.53	1	1	154	1	1	12	621	1
1.545	1	1	155	6	1	12	621	0
1.545	1	1	155	6	1	12	621	1
1.561	1	1	157	2	1	6	325	0
1.561	1	1	157	2	1	6	325	1
1.577	1	1	158	8	1	6	325	0
1.577	1	1	158	8	1	6	325	1
1.595	1	1	160	6	1	6	325	0
1.595	1	1	160	6	1	6	325	1
1.598	1	1	160	9	1	6	325	0
1.598	1	1	160	9	1	6	325	1
1.799	1	1	180	10	1	2	137	0
1.799	1	1	180	10	1	2	137	1
3.016	1	1	302	7	1	4	225	0
3.016	1	1	302	7	1	4	225	1
3.032	1	1	304	3	1	4	225	0
3.032	1	1	304	3	1	4	225	1
3.049	1	1	305	10	1	12	621	0
3.049	1	1	305	10	1	12	621	1
3.051	1	1	306	2	1	12	621	0
3.051	1	1	306	2	1	12	621	1
3.066	1	1	307	7	1	12	621	0
3.066	1	1	307	7	1	12	621	1
3.069	1	1	307	10	1	12	621	0
3.069	1	1	307	10	1	12	621	1
3.084	1	1	309	5	1	14	807	0
3.084	1	1	309	5	1	14	807	1
3.085	1	1	309	6	1	14	807	0
3.085	1	1	309	6	1	14	807	1
3.1	1	1	311	1	1	14	807	0
3.1	1	1	311	1	1	14	807	1
3.101	1	1	311	2	1	14	807	0
3.101	1	1	311	2	1	14	807	1
3.102	1	1	311	3	1	14	807	0
3.102	1	1	311	3	1	14	807	1
3.116	1	1	312	7	1	14	807	0
3.116	1	1	312	7	1	14	807	1
3.117	1	1	312	8	1	14	807	0
3.117	1	1	312	8	1	14	807	1
3.118	1	1	312	9	1	14	807	0
3.118	1	1	312	9	1	14	807	1
3.133	1	1	314	4	1	8	437	0
3.133	1	1	314	4	1	8	437	1
3.135	1	1	314	6	1	8	437	0
3.135	1	1	314	6	1	8	437	1
3.152	1	1	316	3	1	8	437	0
3.152	1	1	316	3	1	8	437	1
3.154	1	1	316	5	1	8	437	0
3.154	1	1	316	5	1	8	437	1
4.371	1	1	438	2	1	6	325	0
4.371	1	1	438	2	1	6	325	1
4.388	1	1	439	9	1	6	325	0
4.388	1	1	439	9	1	6	325	1
4.405	1	1	441	6	1	12	621	0
4.405	1	1	441	6	1	12	621	1
4.406	1	1	441	7	1	12	621	0
4.406	1	1	441	7	1	12	621	1
4.421	1	1	443	2	1	12	621	0
4.421	1	1	443	2	1	12	621	1
4.423	1	1	443	4	1	12	621	0
4.423	1	1	443	4	1	12	621	1
4.437	1	1	444	8	1	12	621	0
4.437	1	1	444	8	1	12	621	1
4.439	1	1	444	10	1	12	621	0
4.439	1	1	444	10	1	12	621	1
4.453	1	1	446	4	1	14	807	0
4.453	1	1	446	4	1	14	807	1
4.454	1	1	446	5	1	14	807	0
4.454	1	1	446	5	1	14	807	1
4.469	1	1	447	10	1	14	807	0
4.469	1	1	447	10	1	14	807	1
4.471	1	1	448	2	1	14	807	0
4.471	1	1	448	2	1	14	807	1
4.486	1	1	449	7	1	16	967	0
4.486	1	1	449	7	1	16	967	1
4.488	1	1	449	9	1	16	967	0
4.488	1	1	449	9	1	16	967	1
4.689	1	1	469	10	1	10	549	0
4.689	1	1	469	10	1	10	549	1
4.705	1	1	471	6	1	10	549	0
4.705	1	1	471	6	1	10	549	1
4.725	1	1	473	6	1	2	137	0
4.725	1	1	473	6	1	2	137	1
5.709	1	1	571	10	1	2	137	0
5.709	1	1	571	10	1	2	137	1
5.733	1	1	574	4	1	12	621	0
5.733	1	1	574	4	1	12	621	1
5.754	1	1	576	5	1	12	621	0
5.754	1	1	576	5	1	12	621	1
8.749	1	1	875	10	1	4	225	0
8.749	1	1	875	10	1	4	225	1
8.767	1	1	877	8	1	4	225	0
8.767	1	1	877	8	1	4	225	1
8.769	1	1	877	10	1	4	225	0
8.769	1	1	877	10	1	4	225	1
8.783	1	1	879	4	1	4	225	0
8.783	1	1	879	4	1	4	225	1
8.785	1	1	879	6	1	4	225	0
8.785	1	1	879	6	1	4	225	1
8.8	1	1	881	1	1	4	225	0
8.8	1	1	881	1	1	4	225	1
8.801	1	1	881	2	1	16	967	0
8.801	1	1	881	2	1	16	967	1
8.823	1	1	883	4	1	16	967	0
8.823	1	1	883	4	1	16	967	1
