% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	28	2292	0	1	0
115	2	1	1	0	28	2292	0	1	1
135	1	1	1	0	28	2292	0	1	0
135	2	1	1	0	28	2292	0	1	1
156	1	1	1	0	28	2292	0	1	0
156	2	1	1	0	28	2292	0	1	1
160	1	1	1	0	28	2292	0	1	0
160	2	1	1	0	28	2292	0	1	1
172	1	1	1	0	14	807	0	1	0
172	2	1	1	0	14	807	0	1	1
173	1	1	1	0	14	807	0	1	0
173	2	1	1	0	14	807	0	1	1
187	1	1	1	0	14	807	0	1	0
187	2	1	1	0	14	807	0	1	1
188	1	1	1	0	14	807	0	1	0
188	2	1	1	0	14	807	0	1	1
202	1	1	1	0	14	807	0	1	0
202	2	1	1	0	14	807	0	1	1
203	1	1	1	0	14	807	0	1	0
203	2	1	1	0	14	807	0	1	1
217	1	1	1	0	28	2292	0	1	0
217	2	1	1	0	28	2292	0	1	1
218	1	1	1	0	28	2292	0	1	0
218	2	1	1	0	28	2292	0	1	1
233	1	1	1	0	28	2292	0	1	0
233	2	1	1	0	28	2292	0	1	1
234	1	1	1	0	28	2292	0	1	0
234	2	1	1	0	28	2292	0	1	1
235	1	1	1	0	28	2292	0	1	0
235	2	1	1	0	28	2292	0	1	1
236	1	1	1	0	28	2292	0	1	0
236	2	1	1	0	28	2292	0	1	1
250	1	1	1	0	28	2292	0	1	0
250	2	1	1	0	28	2292	0	1	1
251	1	1	1	0	28	2292	0	1	0
251	2	1	1	0	28	2292	0	1	1
265	1	1	1	0	28	2292	0	1	0
265	2	1	1	0	28	2292	0	1	1
266	1	1	1	0	28	2292	0	1	0
266	2	1	1	0	28	2292	0	1	1
272	1	1	1	0	28	2292	0	0	0
287	1	1	1	0	28	2292	0	1	0
287	2	1	1	0	28	2292	0	1	1
288	1	1	1	0	28	2292	0	1	0
288	2	1	1	0	28	2292	0	1	1
303	1	1	1	0	28	2292	0	1	0
303	2	1	1	0	28	2292	0	1	1
319	1	1	1	0	28	2292	0	1	0
319	2	1	1	0	28	2292	0	1	1
335	1	1	1	0	28	2292	0	1	0
335	2	1	1	0	28	2292	0	1	1
350	1	1	1	0	28	2292	0	1	0
350	2	1	1	0	28	2292	0	1	1
351	1	1	1	0	28	2292	0	1	0
351	2	1	1	0	28	2292	0	1	1
365	1	1	1	0	28	2292	0	1	0
365	2	1	1	0	28	2292	0	1	1
366	1	1	1	0	28	2292	0	1	0
366	2	1	1	0	28	2292	0	1	1
367	1	1	1	0	12	621	0	1	0
367	2	1	1	0	12	621	0	1	1
372	1	1	1	0	28	2292	0	0	0
388	1	1	1	0	12	621	0	1	0
388	2	1	1	0	12	621	0	1	1
403	1	1	1	0	12	621	0	1	0
403	2	1	1	0	12	621	0	1	1
404	1	1	1	0	12	621	0	1	0
404	2	1	1	0	12	621	0	1	1
418	1	1	1	0	28	2292	0	1	0
418	2	1	1	0	28	2292	0	1	1
419	1	1	1	0	28	2292	0	1	0
419	2	1	1	0	28	2292	0	1	1
433	1	1	1	0	28	2292	0	1	0
433	2	1	1	0	28	2292	0	1	1
434	1	1	1	0	28	2292	0	1	0
434	2	1	1	0	28	2292	0	1	1
448	1	1	1	0	10	549	0	1	0
448	2	1	1	0	10	549	0	1	1
449	1	1	1	0	10	549	0	1	0
449	2	1	1	0	10	549	0	1	1
463	1	1	1	0	10	549	0	1	0
463	2	1	1	0	10	549	0	1	1
464	1	1	1	0	10	549	0	1	0
464	2	1	1	0	10	549	0	1	1
478	1	1	1	0	10	549	0	1	0
478	2	1	1	0	10	549	0	1	1
479	1	1	1	0	10	549	0	1	0
479	2	1	1	0	10	549	0	1	1
495	1	1	1	0	28	2292	0	1	0
495	2	1	1	0	28	2292	0	1	1
496	1	1	1	0	28	2292	0	1	0
496	2	1	1	0	28	2292	0	1	1
514	1	1	1	0	28	2292	0	1	0
514	2	1	1	0	28	2292	0	1	1
517	1	1	1	0	28	2292	0	1	0
517	2	1	1	0	28	2292	0	1	1
529	1	1	1	0	28	2292	0	1	0
529	2	1	1	0	28	2292	0	1	1
530	1	1	1	0	28	2292	0	1	0
530	2	1	1	0	28	2292	0	1	1
544	1	1	1	0	28	2292	0	1	0
544	2	1	1	0	28	2292	0	1	1
545	1	1	1	0	28	2292	0	1	0
545	2	1	1	0	28	2292	0	1	1
560	1	1	1	0	28	2292	0	1	0
560	2	1	1	0	28	2292	0	1	1
575	1	1	1	0	18	1143	0	1	0
575	2	1	1	0	18	1143	0	1	1
576	1	1	1	0	18	1143	0	1	0
576	2	1	1	0	18	1143	0	1	1
577	1	1	1	0	18	1143	0	1	0
577	2	1	1	0	18	1143	0	1	1
590	1	1	1	0	18	1143	0	1	0
590	2	1	1	0	18	1143	0	1	1
591	1	1	1	0	18	1143	0	1	0
591	2	1	1	0	18	1143	0	1	1
592	1	1	1	0	18	1143	0	1	0
592	2	1	1	0	18	1143	0	1	1
611	1	1	1	0	26	1908	0	1	0
611	2	1	1	0	26	1908	0	1	1
612	1	1	1	0	26	1908	0	1	0
612	2	1	1	0	26	1908	0	1	1
613	1	1	1	0	26	1908	0	1	0
613	2	1	1	0	26	1908	0	1	1
626	1	1	1	0	26	1908	0	1	0
626	2	1	1	0	26	1908	0	1	1
627	1	1	1	0	26	1908	0	1	0
627	2	1	1	0	26	1908	0	1	1
642	1	1	1	0	26	1908	0	1	0
642	2	1	1	0	26	1908	0	1	1
649	1	1	1	0	26	1908	0	0	0
665	1	1	1	0	2	137	0	1	0
665	2	1	1	0	2	137	0	1	1
666	1	1	1	0	2	137	0	1	0
666	2	1	1	0	2	137	0	1	1
681	1	1	1	0	2	137	0	1	0
681	2	1	1	0	2	137	0	1	1
696	1	1	1	0	6	325	0	1	0
696	2	1	1	0	6	325	0	1	1
697	1	1	1	0	6	325	0	1	0
697	2	1	1	0	6	325	0	1	1
711	1	1	1	0	6	325	0	1	0
711	2	1	1	0	6	325	0	1	1
712	1	1	1	0	6	325	0	1	0
712	2	1	1	0	6	325	0	1	1
727	1	1	1	0	2	137	0	1	0
727	2	1	1	0	2	137	0	1	1
742	1	1	1	0	2	137	0	1	0
742	2	1	1	0	2	137	0	1	1
743	1	1	1	0	2	137	0	1	0
743	2	1	1	0	2	137	0	1	1
744	1	1	1	0	2	137	0	1	0
744	2	1	1	0	2	137	0	1	1
745	1	1	1	0	2	137	0	1	0
745	2	1	1	0	2	137	0	1	1
757	1	1	1	0	2	137	0	1	0
757	2	1	1	0	2	137	0	1	1
758	1	1	1	0	2	137	0	1	0
758	2	1	1	0	2	137	0	1	1
759	1	1	1	0	2	137	0	1	0
759	2	1	1	0	2	137	0	1	1
760	1	1	1	0	2	137	0	1	0
760	2	1	1	0	2	137	0	1	1
773	1	1	1	0	28	2292	0	1	0
773	2	1	1	0	28	2292	0	1	1
774	1	1	1	0	28	2292	0	1	0
774	2	1	1	0	28	2292	0	1	1
775	1	1	1	0	28	2292	0	1	0
775	2	1	1	0	28	2292	0	1	1
790	1	1	1	0	28	2292	0	1	0
790	2	1	1	0	28	2292	0	1	1
791	1	1	1	0	28	2292	0	1	0
791	2	1	1	0	28	2292	0	1	1
805	1	1	1	0	28	2292	0	1	0
805	2	1	1	0	28	2292	0	1	1
806	1	1	1	0	28	2292	0	1	0
806	2	1	1	0	28	2292	0	1	1
821	1	1	1	0	28	2292	0	1	0
821	2	1	1	0	28	2292	0	1	1
828	1	1	1	0	28	2292	0	0	0
844	1	1	1	0	28	2292	0	1	0
844	2	1	1	0	28	2292	0	1	1
859	1	1	1	0	2	137	0	1	0
859	2	1	1	0	2	137	0	1	1
860	1	1	1	0	2	137	0	1	0
860	2	1	1	0	2	137	0	1	1
875	1	1	1	0	2	137	0	1	0
875	2	1	1	0	2	137	0	1	1
876	1	1	1	0	2	137	0	1	0
876	2	1	1	0	2	137	0	1	1
877	1	1	1	0	2	137	0	1	0
877	2	1	1	0	2	137	0	1	1
1101	1	1	1	0	28	2292	0	1	0
1101	2	1	1	0	28	2292	0	1	1
1117	1	1	1	0	28	2292	0	1	0
1117	2	1	1	0	28	2292	0	1	1
1146	1	1	1	0	28	2292	0	1	0
1146	2	1	1	0	28	2292	0	1	1
2116	1	1	1	0	24	1692	0	1	0
2116	2	1	1	0	24	1692	0	1	1
2131	1	1	1	0	28	2292	0	1	0
2131	2	1	1	0	28	2292	0	1	1
2132	1	1	1	0	28	2292	0	1	0
2132	2	1	1	0	28	2292	0	1	1
2146	1	1	1	0	28	2292	0	1	0
2146	2	1	1	0	28	2292	0	1	1
2147	1	1	1	0	28	2292	0	1	0
2147	2	1	1	0	28	2292	0	1	1
2161	1	1	1	0	28	2292	0	1	0
2161	2	1	1	0	28	2292	0	1	1
2162	1	1	1	0	28	2292	0	1	0
2162	2	1	1	0	28	2292	0	1	1
