% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	1	4	4	220	3	166	0.0119286	0	0.0119286	0.0119286	55.3333	2.3094	54	58	
0.1	0.15	1	2	2	4	1	58	1	58	0.0119286	0	0.0119286	0.0119286	58	0	58	58	
0.1	0.15	1	3	4	4	2	112	2	112	0.0119286	0	0.0119286	0.0119286	56	2.82843	54	58	
0.1	0.15	1	4	5	4	1	58	0	0	0	0	0	0	0	0	0	0	
0.1	0.15	1	5	3	4	3	166	3	166	0.0112619	0.0011547	0.00992857	0.0119286	55.3333	2.3094	54	58	
0.15	0.2	1	1	1	4	1	62	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.15	0.2	1	4	5	4	0	0	1	58	0.0419286	0	0.0419286	0.0419286	58	0	58	58	
0.2	0.25	1	1	1	4	2	140	2	132	0.0284286	0.0233345	0.0119286	0.0449286	66	5.65685	62	70	
0.25	0.3	1	1	1	4	0	0	1	70	0.0499286	0	0.0499286	0.0499286	70	0	70	70	
0.3	0.35	1	3	4	4	3	178	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.3	0.35	1	5	3	4	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.35	0.4	1	3	4	4	0	0	2	124	0.0109286	0.00141421	0.00992857	0.0119286	62	0	62	62	
1.15	1.2	1	1	1	4	7	482	3	210	0.0115952	0.00057735	0.0109286	0.0119286	70	0	70	70	
1.2	1.25	1	1	1	4	8	480	12	752	0.0101786	0.00160255	0.00692857	0.0119286	62.6667	5.34846	54	70	
1.4	1.45	1	1	1	4	2	116	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
1.45	1.5	1	1	1	4	3	186	3	186	0.0119286	0	0.0119286	0.0119286	62	0	62	62	
1.5	1.55	1	1	1	4	5	302	5	310	0.0115286	0.000547723	0.0109286	0.0119286	62	0	62	62	
1.5	1.55	1	5	3	4	1	54	0	0	0	0	0	0	0	0	0	0	
1.55	1.6	1	1	1	4	1	54	2	108	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
1.55	1.6	1	5	3	4	0	0	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
1.75	1.8	1	1	1	4	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
7.15	7.2	1	4	5	4	1	54	0	0	0	0	0	0	0	0	0	0	
7.2	7.25	1	4	5	4	0	0	1	54	0.0299286	0	0.0299286	0.0299286	54	0	54	54	
