% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	6	325	0	1	0
115	2	1	1	0	6	325	0	1	1
130	1	1	1	0	26	1908	0	1	0
130	2	1	1	0	26	1908	0	1	1
131	1	1	1	0	26	1908	0	1	0
131	2	1	1	0	26	1908	0	1	1
132	1	1	1	0	26	1908	0	1	0
132	2	1	1	0	26	1908	0	1	1
152	1	1	1	0	26	1908	0	1	0
152	2	1	1	0	26	1908	0	1	1
167	1	1	1	0	28	2292	0	1	0
167	2	1	1	0	28	2292	0	1	1
168	1	1	1	0	28	2292	0	1	0
168	2	1	1	0	28	2292	0	1	1
169	1	1	1	0	28	2292	0	1	0
169	2	1	1	0	28	2292	0	1	1
182	1	1	1	0	28	2292	0	1	0
182	2	1	1	0	28	2292	0	1	1
183	1	1	1	0	28	2292	0	1	0
183	2	1	1	0	28	2292	0	1	1
184	1	1	1	0	28	2292	0	1	0
184	2	1	1	0	28	2292	0	1	1
197	1	1	1	0	28	2292	0	1	0
197	2	1	1	0	28	2292	0	1	1
198	1	1	1	0	28	2292	0	1	0
198	2	1	1	0	28	2292	0	1	1
199	1	1	1	0	28	2292	0	1	0
199	2	1	1	0	28	2292	0	1	1
212	1	1	1	0	20	1335	0	1	0
212	2	1	1	0	20	1335	0	1	1
213	1	1	1	0	20	1335	0	1	0
213	2	1	1	0	20	1335	0	1	1
214	1	1	1	0	20	1335	0	1	0
214	2	1	1	0	20	1335	0	1	1
227	1	1	1	0	20	1335	0	1	0
227	2	1	1	0	20	1335	0	1	1
228	1	1	1	0	20	1335	0	1	0
228	2	1	1	0	20	1335	0	1	1
229	1	1	1	0	20	1335	0	1	0
229	2	1	1	0	20	1335	0	1	1
242	1	1	1	0	20	1335	0	1	0
242	2	1	1	0	20	1335	0	1	1
243	1	1	1	0	20	1335	0	1	0
243	2	1	1	0	20	1335	0	1	1
244	1	1	1	0	20	1335	0	1	0
244	2	1	1	0	20	1335	0	1	1
257	1	1	1	0	28	2292	0	1	0
257	2	1	1	0	28	2292	0	1	1
258	1	1	1	0	28	2292	0	1	0
258	2	1	1	0	28	2292	0	1	1
259	1	1	1	0	28	2292	0	1	0
259	2	1	1	0	28	2292	0	1	1
