% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	28	2292	0	1	0
115	2	1	1	0	28	2292	0	1	1
131	1	1	1	0	24	1692	0	1	0
131	2	1	1	0	24	1692	0	1	1
132	1	1	1	0	24	1692	0	1	0
132	2	1	1	0	24	1692	0	1	1
133	1	1	1	0	24	1692	0	1	0
133	2	1	1	0	24	1692	0	1	1
147	1	1	1	0	24	1692	0	1	0
147	2	1	1	0	24	1692	0	1	1
148	1	1	1	0	24	1692	0	1	0
148	2	1	1	0	24	1692	0	1	1
149	1	1	1	0	24	1692	0	1	0
149	2	1	1	0	24	1692	0	1	1
150	1	1	1	0	24	1692	0	1	0
150	2	1	1	0	24	1692	0	1	1
162	1	1	1	0	24	1692	0	1	0
162	2	1	1	0	24	1692	0	1	1
163	1	1	1	0	24	1692	0	1	0
163	2	1	1	0	24	1692	0	1	1
164	1	1	1	0	24	1692	0	1	0
164	2	1	1	0	24	1692	0	1	1
165	1	1	1	0	24	1692	0	1	0
165	2	1	1	0	24	1692	0	1	1
178	1	1	1	0	24	1692	0	1	0
178	2	1	1	0	24	1692	0	1	1
179	1	1	1	0	24	1692	0	1	0
179	2	1	1	0	24	1692	0	1	1
180	1	1	1	0	24	1692	0	1	0
180	2	1	1	0	24	1692	0	1	1
193	1	1	1	0	24	1692	0	1	0
193	2	1	1	0	24	1692	0	1	1
194	1	1	1	0	24	1692	0	1	0
194	2	1	1	0	24	1692	0	1	1
195	1	1	1	0	24	1692	0	1	0
195	2	1	1	0	24	1692	0	1	1
208	1	1	1	0	28	2292	0	1	0
208	2	1	1	0	28	2292	0	1	1
209	1	1	1	0	28	2292	0	1	0
209	2	1	1	0	28	2292	0	1	1
210	1	1	1	0	28	2292	0	1	0
210	2	1	1	0	28	2292	0	1	1
224	1	1	1	0	28	2292	0	1	0
224	2	1	1	0	28	2292	0	1	1
225	1	1	1	0	28	2292	0	1	0
225	2	1	1	0	28	2292	0	1	1
239	1	1	1	0	28	2292	0	1	0
239	2	1	1	0	28	2292	0	1	1
240	1	1	1	0	28	2292	0	1	0
240	2	1	1	0	28	2292	0	1	1
241	1	1	1	0	28	2292	0	1	0
241	2	1	1	0	28	2292	0	1	1
254	1	1	1	0	18	1143	0	1	0
254	2	1	1	0	18	1143	0	1	1
255	1	1	1	0	18	1143	0	1	0
255	2	1	1	0	18	1143	0	1	1
256	1	1	1	0	18	1143	0	1	0
256	2	1	1	0	18	1143	0	1	1
270	1	1	1	0	18	1143	0	1	0
270	2	1	1	0	18	1143	0	1	1
271	1	1	1	0	18	1143	0	1	0
271	2	1	1	0	18	1143	0	1	1
286	1	1	1	0	18	1143	0	1	0
286	2	1	1	0	18	1143	0	1	1
287	1	1	1	0	22	1431	0	1	0
287	2	1	1	0	22	1431	0	1	1
301	1	1	1	0	22	1431	0	1	0
301	2	1	1	0	22	1431	0	1	1
302	1	1	1	0	22	1431	0	1	0
302	2	1	1	0	22	1431	0	1	1
317	1	1	1	0	22	1431	0	1	0
317	2	1	1	0	22	1431	0	1	1
318	1	1	1	0	22	1431	0	1	0
318	2	1	1	0	22	1431	0	1	1
333	1	1	1	0	20	1335	0	1	0
333	2	1	1	0	20	1335	0	1	1
334	1	1	1	0	20	1335	0	1	0
334	2	1	1	0	20	1335	0	1	1
348	1	1	1	0	20	1335	0	1	0
348	2	1	1	0	20	1335	0	1	1
349	1	1	1	0	20	1335	0	1	0
349	2	1	1	0	20	1335	0	1	1
350	1	1	1	0	20	1335	0	1	0
350	2	1	1	0	20	1335	0	1	1
364	1	1	1	0	20	1335	0	1	0
364	2	1	1	0	20	1335	0	1	1
365	1	1	1	0	20	1335	0	1	0
365	2	1	1	0	20	1335	0	1	1
366	1	1	1	0	20	1335	0	1	0
366	2	1	1	0	20	1335	0	1	1
380	1	1	1	0	4	225	0	1	0
380	2	1	1	0	4	225	0	1	1
381	1	1	1	0	4	225	0	1	0
381	2	1	1	0	4	225	0	1	1
395	1	1	1	0	4	225	0	1	0
395	2	1	1	0	4	225	0	1	1
396	1	1	1	0	4	225	0	1	0
396	2	1	1	0	4	225	0	1	1
397	1	1	1	0	4	225	0	1	0
397	2	1	1	0	4	225	0	1	1
411	1	1	1	0	4	225	0	1	0
411	2	1	1	0	4	225	0	1	1
412	1	1	1	0	4	225	0	1	0
412	2	1	1	0	4	225	0	1	1
426	1	1	1	0	4	225	0	1	0
426	2	1	1	0	4	225	0	1	1
427	1	1	1	0	4	225	0	1	0
427	2	1	1	0	4	225	0	1	1
428	1	1	1	0	4	225	0	1	0
428	2	1	1	0	4	225	0	1	1
441	1	1	1	0	4	225	0	1	0
441	2	1	1	0	4	225	0	1	1
442	1	1	1	0	4	225	0	1	0
442	2	1	1	0	4	225	0	1	1
443	1	1	1	0	4	225	0	1	0
443	2	1	1	0	4	225	0	1	1
457	1	1	1	0	28	2292	0	1	0
457	2	1	1	0	28	2292	0	1	1
3185	1	1	1	0	28	2292	0	1	0
3185	2	1	1	0	28	2292	0	1	1
4200	1	1	1	0	28	2292	0	1	0
4200	2	1	1	0	28	2292	0	1	1
4216	1	1	1	0	28	2292	0	1	0
4216	2	1	1	0	28	2292	0	1	1
4232	1	1	1	0	28	2292	0	1	0
4232	2	1	1	0	28	2292	0	1	1
4248	1	1	1	0	28	2292	0	1	0
4248	2	1	1	0	28	2292	0	1	1
4264	1	1	1	0	28	2292	0	1	0
4264	2	1	1	0	28	2292	0	1	1
4281	1	1	1	0	28	2292	0	1	0
4281	2	1	1	0	28	2292	0	1	1
4298	1	1	1	0	26	1908	0	1	0
4298	2	1	1	0	26	1908	0	1	1
4299	1	1	1	0	26	1908	0	1	0
4299	2	1	1	0	26	1908	0	1	1
4314	1	1	1	0	26	1908	0	1	0
4314	2	1	1	0	26	1908	0	1	1
4330	1	1	1	0	28	2292	0	1	0
4330	2	1	1	0	28	2292	0	1	1
4331	1	1	1	0	28	2292	0	1	0
4331	2	1	1	0	28	2292	0	1	1
4346	1	1	1	0	28	2292	0	1	0
4346	2	1	1	0	28	2292	0	1	1
4347	1	1	1	0	28	2292	0	1	0
4347	2	1	1	0	28	2292	0	1	1
4361	1	1	1	0	28	2292	0	1	0
4361	2	1	1	0	28	2292	0	1	1
4362	1	1	1	0	28	2292	0	1	0
4362	2	1	1	0	28	2292	0	1	1
4363	1	1	1	0	28	2292	0	1	0
4363	2	1	1	0	28	2292	0	1	1
4378	1	1	1	0	24	1692	0	1	0
4378	2	1	1	0	24	1692	0	1	1
4379	1	1	1	0	24	1692	0	1	0
4379	2	1	1	0	24	1692	0	1	1
4394	1	1	1	0	24	1692	0	1	0
4394	2	1	1	0	24	1692	0	1	1
4395	1	1	1	0	24	1692	0	1	0
4395	2	1	1	0	24	1692	0	1	1
4409	1	1	1	0	26	1908	0	1	0
4409	2	1	1	0	26	1908	0	1	1
4410	1	1	1	0	26	1908	0	1	0
4410	2	1	1	0	26	1908	0	1	1
4411	1	1	1	0	26	1908	0	1	0
4411	2	1	1	0	26	1908	0	1	1
4425	1	1	1	0	26	1908	0	1	0
4425	2	1	1	0	26	1908	0	1	1
4440	1	1	1	0	26	1908	0	1	0
4440	2	1	1	0	26	1908	0	1	1
4441	1	1	1	0	26	1908	0	1	0
4441	2	1	1	0	26	1908	0	1	1
4455	1	1	1	0	28	2292	0	1	0
4455	2	1	1	0	28	2292	0	1	1
4456	1	1	1	0	28	2292	0	1	0
4456	2	1	1	0	28	2292	0	1	1
4470	1	1	1	0	28	2292	0	1	0
4470	2	1	1	0	28	2292	0	1	1
4471	1	1	1	0	28	2292	0	1	0
4471	2	1	1	0	28	2292	0	1	1
4472	1	1	1	0	28	2292	0	1	0
4472	2	1	1	0	28	2292	0	1	1
4486	1	1	1	0	28	2292	0	1	0
4486	2	1	1	0	28	2292	0	1	1
4487	1	1	1	0	18	1143	0	1	0
4487	2	1	1	0	18	1143	0	1	1
4501	1	1	1	0	18	1143	0	1	0
4501	2	1	1	0	18	1143	0	1	1
4502	1	1	1	0	18	1143	0	1	0
4502	2	1	1	0	18	1143	0	1	1
4503	1	1	1	0	18	1143	0	1	0
4503	2	1	1	0	18	1143	0	1	1
4522	1	1	1	0	18	1143	0	1	0
4522	2	1	1	0	18	1143	0	1	1
4537	1	1	1	0	20	1335	0	1	0
4537	2	1	1	0	20	1335	0	1	1
4538	1	1	1	0	20	1335	0	1	0
4538	2	1	1	0	20	1335	0	1	1
4553	1	1	1	0	20	1335	0	1	0
4553	2	1	1	0	20	1335	0	1	1
4554	1	1	1	0	20	1335	0	1	0
4554	2	1	1	0	20	1335	0	1	1
4568	1	1	1	0	26	1908	0	1	0
4568	2	1	1	0	26	1908	0	1	1
4569	1	1	1	0	26	1908	0	1	0
4569	2	1	1	0	26	1908	0	1	1
4584	1	1	1	0	26	1908	0	1	0
