% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	2	1	0	18	1143	0	1	1	0
123	1	1	2	0	14	807	0	1	1	0
130	1	2	1	0	28	2292	0	1	1	0
146	1	2	1	0	28	2292	0	1	1	0
161	1	2	1	0	28	2292	0	1	1	0
177	1	2	1	0	28	2292	0	1	1	0
193	1	2	1	0	28	2292	0	1	1	0
208	1	2	1	0	24	1692	0	1	1	0
223	1	2	1	0	24	1692	0	1	1	0
239	1	2	1	0	24	1692	0	1	1	0
254	1	2	1	0	16	967	0	1	1	0
270	1	2	1	0	16	967	0	1	1	0
273	1	3	3	0	28	2292	0	1	1	0
286	1	2	1	0	16	967	0	1	1	0
301	1	2	1	0	28	2292	0	1	1	0
317	1	2	1	0	28	2292	0	1	1	0
333	1	2	1	0	24	1692	0	1	1	0
348	1	2	1	0	24	1692	0	1	1	0
363	1	2	1	0	24	1692	0	1	1	0
386	1	2	1	0	28	2292	0	1	1	0
401	1	2	1	0	28	2292	0	1	1	0
417	1	2	1	0	18	1143	0	1	1	0
432	1	2	1	0	18	1143	0	1	1	0
447	1	2	1	0	20	1335	0	1	1	0
463	1	2	1	0	20	1335	0	1	1	0
469	1	5	4	0	22	1431	0	1	1	0
534	1	3	3	0	28	2292	0	1	1	0
898	1	4	5	0	22	1431	0	1	1	0
1140	1	1	2	0	28	2292	0	1	1	0
1157	1	1	2	0	28	2292	0	1	1	0
1174	1	1	2	0	28	2292	0	1	1	0
1176	1	2	1	0	28	2292	0	1	1	0
1191	1	2	1	0	28	2292	0	1	1	0
1196	1	1	2	0	28	2292	0	1	1	0
1206	1	2	1	0	28	2292	0	1	1	0
1222	1	2	1	0	26	1908	0	1	1	0
1239	1	2	1	0	26	1908	0	1	1	0
1255	1	2	1	0	28	2292	0	1	1	0
1271	1	2	1	0	28	2292	0	1	1	0
1287	1	2	1	0	28	2292	0	1	1	0
1304	1	2	1	0	28	2292	0	1	1	0
1320	1	2	1	0	28	2292	0	1	0	0
1327	1	2	1	0	28	2292	1	0	1	0
1342	1	2	1	0	6	325	0	1	1	0
1359	1	2	1	0	6	325	0	1	1	0
1374	1	2	1	0	28	2292	0	1	1	0
1390	1	2	1	0	28	2292	0	1	1	0
1397	1	1	2	0	28	2292	0	1	1	0
1406	1	2	1	0	28	2292	0	1	1	0
1412	1	1	2	0	28	2292	0	1	1	0
1422	1	2	1	0	28	2292	0	1	1	0
1428	1	1	2	0	28	2292	0	1	1	0
1439	1	2	1	0	28	2292	0	1	1	0
1446	1	1	2	0	28	2292	0	1	1	0
1455	1	2	1	0	28	2292	0	1	1	0
1468	1	1	2	0	28	2292	0	1	1	0
1471	1	2	1	0	28	2292	0	1	1	0
1486	1	2	1	0	28	2292	0	1	1	0
1502	1	2	1	0	28	2292	0	1	1	0
