% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	8	11	10	1	2	41	0
0.109	1	8	11	10	1	2	41	1
0.11	1	7	12	1	2	4	41	0
0.11	1	10	12	1	9	2	26	0
0.11	1	7	12	1	2	4	41	1
0.11	1	10	12	1	9	2	26	1
0.112	1	10	12	3	9	4	26	0
0.112	1	9	12	3	15	2	18	0
0.112	1	5	12	3	16	0	7	0
0.112	1	10	12	3	9	4	26	1
0.112	1	9	12	3	15	2	18	1
0.112	1	5	12	3	16	0	7	1
0.113	1	9	12	4	15	2	18	0
0.113	1	5	12	4	16	0	7	0
0.113	1	9	12	4	15	2	18	1
0.113	1	5	12	4	16	0	7	1
0.114	1	9	12	5	15	2	18	0
0.114	1	5	12	5	16	0	7	0
0.114	1	9	12	5	15	2	18	1
0.114	1	5	12	5	16	0	7	1
0.123	1	3	13	4	3	2	22	0
0.123	1	3	13	4	3	2	22	1
0.124	1	3	13	5	3	2	22	0
0.124	1	6	13	5	4	0	11	0
0.124	1	3	13	5	3	2	22	1
0.124	1	6	13	5	4	0	11	1
0.125	1	6	13	6	4	2	26	0
0.125	1	6	13	6	4	2	26	1
0.126	1	6	13	7	4	2	26	0
0.126	1	6	13	7	4	2	26	1
0.132	1	1	14	3	12	0	19	0
0.132	1	1	14	3	12	0	19	1
0.133	1	1	14	4	12	0	19	0
0.133	1	1	14	4	12	0	19	1
0.134	1	1	14	5	12	0	19	0
0.134	1	1	14	5	12	0	19	1
0.33	1	4	34	1	10	4	69	0
0.33	1	4	34	1	10	4	69	1
0.456	1	5	46	7	16	2	65	0
0.456	1	5	46	7	16	2	65	1
5.131	1	2	514	2	11	2	137	0
5.131	1	2	514	2	11	2	137	1
