% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.262	1	1	27	3	2	16	967	0
0.262	1	1	27	3	2	16	967	1
0.263	1	1	27	4	2	16	967	0
0.263	1	1	27	4	2	16	967	1
0.267	1	2	27	8	1	14	807	0
0.267	1	2	27	8	1	14	807	1
0.268	1	2	27	9	1	14	807	0
0.268	1	2	27	9	1	14	807	1
0.269	1	2	27	10	1	14	807	0
0.269	1	2	27	10	1	14	807	1
0.27	1	1	28	1	2	16	453	0
0.27	1	2	28	1	1	14	389	0
0.27	1	1	28	1	2	16	453	1
0.27	1	2	28	1	1	14	389	1
0.277	1	1	28	8	2	16	967	0
0.277	1	1	28	8	2	16	967	1
0.278	1	1	28	9	2	16	967	0
0.278	1	1	28	9	2	16	967	1
0.279	1	1	28	10	2	16	967	0
0.279	1	1	28	10	2	16	967	1
0.282	1	1	29	3	2	24	1692	0
0.282	1	1	29	3	2	24	1692	1
0.283	1	2	29	4	1	16	967	0
0.283	1	2	29	4	1	16	967	1
0.284	1	2	29	5	1	16	967	0
0.284	1	2	29	5	1	16	967	1
0.285	1	2	29	6	1	16	967	0
0.285	1	2	29	6	1	16	967	1
0.286	1	2	29	7	1	16	967	0
0.286	1	2	29	7	1	16	967	1
0.287	1	1	29	8	2	24	1692	0
0.287	1	1	29	8	2	24	1692	1
0.293	1	1	30	4	2	24	1692	0
0.293	1	1	30	4	2	24	1692	1
0.294	1	1	30	5	2	24	1692	0
0.294	1	1	30	5	2	24	1692	1
0.295	1	1	30	6	2	24	1692	0
0.295	1	1	30	6	2	24	1692	1
0.296	1	1	30	7	2	24	1692	0
0.296	1	1	30	7	2	24	1692	1
0.299	1	2	30	10	1	16	967	0
0.299	1	2	30	10	1	16	967	1
0.3	1	1	31	1	2	24	807	0
0.3	1	2	31	1	1	28	1095	0
0.3	1	1	31	1	2	24	807	1
0.3	1	2	31	1	1	28	1095	1
0.301	1	2	31	2	1	16	967	0
0.301	1	2	31	2	1	16	967	1
0.302	1	2	31	3	1	16	967	0
0.302	1	2	31	3	1	16	967	1
0.304	1	1	31	5	2	24	1692	0
0.304	1	1	31	5	2	24	1692	1
0.305	1	1	31	6	2	24	1692	0
0.305	1	1	31	6	2	24	1692	1
0.309	1	1	31	10	2	24	1692	0
0.309	1	1	31	10	2	24	1692	1
0.31	1	1	32	1	2	24	1692	0
0.31	1	1	32	1	2	24	1692	1
0.314	1	2	32	5	1	16	967	0
0.314	1	2	32	5	1	16	967	1
0.315	1	2	32	6	1	16	967	0
0.315	1	2	32	6	1	16	967	1
0.316	1	1	32	7	2	24	807	0
0.316	1	2	32	7	1	28	1095	0
0.316	1	1	32	7	2	24	807	1
0.316	1	2	32	7	1	28	1095	1
0.317	1	1	32	8	2	24	807	0
0.317	1	2	32	8	1	28	1095	0
0.317	1	1	32	8	2	24	807	1
0.317	1	2	32	8	1	28	1095	1
0.318	1	2	32	9	1	16	967	0
0.318	1	2	32	9	1	16	967	1
0.321	1	1	33	2	2	24	1692	0
0.321	1	1	33	2	2	24	1692	1
0.322	1	1	33	3	2	2	137	0
0.322	1	1	33	3	2	2	137	1
0.323	1	1	33	4	2	2	137	0
0.323	1	1	33	4	2	2	137	1
0.327	1	1	33	8	2	2	137	0
0.327	1	1	33	8	2	2	137	1
0.328	1	1	33	9	2	2	137	0
0.328	1	1	33	9	2	2	137	1
0.33	1	2	34	1	1	10	549	0
0.33	1	2	34	1	1	10	549	1
0.331	1	2	34	2	1	10	549	0
0.331	1	2	34	2	1	10	549	1
0.332	1	2	34	3	1	10	549	0
0.332	1	2	34	3	1	10	549	1
0.333	1	2	34	4	1	10	549	0
0.333	1	2	34	4	1	10	549	1
0.334	1	1	34	5	2	2	137	0
0.334	1	1	34	5	2	2	137	1
0.335	1	1	34	6	2	2	137	0
0.335	1	1	34	6	2	2	137	1
0.336	1	1	34	7	2	2	137	0
0.336	1	1	34	7	2	2	137	1
0.339	1	1	34	10	2	2	137	0
0.339	1	1	34	10	2	2	137	1
0.34	1	1	35	1	2	2	137	0
0.34	1	1	35	1	2	2	137	1
0.343	1	1	35	4	2	2	137	0
0.343	1	1	35	4	2	2	137	1
0.345	1	1	35	6	2	2	137	0
0.345	1	1	35	6	2	2	137	1
0.346	1	2	35	7	1	10	549	0
0.346	1	2	35	7	1	10	549	1
0.347	1	2	35	8	1	10	549	0
0.347	1	2	35	8	1	10	549	1
0.348	1	2	35	9	1	10	549	0
0.348	1	2	35	9	1	10	549	1
0.349	1	2	35	10	1	10	549	0
0.349	1	2	35	10	1	10	549	1
0.35	1	1	36	1	2	2	137	0
0.35	1	1	36	1	2	2	137	1
0.351	1	1	36	2	2	2	137	0
0.351	1	1	36	2	2	2	137	1
0.352	1	1	36	3	2	2	137	0
0.352	1	1	36	3	2	2	137	1
0.353	1	1	36	4	2	2	137	0
0.353	1	1	36	4	2	2	137	1
0.357	1	1	36	8	2	2	137	0
0.357	1	1	36	8	2	2	137	1
0.36	1	1	37	1	2	2	137	0
0.36	1	1	37	1	2	2	137	1
0.362	1	2	37	3	1	18	549	0
0.362	1	1	37	3	2	24	807	0
0.362	1	2	37	3	1	18	549	1
0.362	1	1	37	3	2	24	807	1
0.363	1	2	37	4	1	18	1143	0
0.363	1	2	37	4	1	18	1143	1
0.364	1	2	37	5	1	18	1143	0
0.364	1	2	37	5	1	18	1143	1
0.365	1	2	37	6	1	18	1143	0
0.365	1	2	37	6	1	18	1143	1
0.367	1	1	37	8	2	24	1692	0
0.367	1	1	37	8	2	24	1692	1
0.368	1	1	37	9	2	24	1692	0
0.368	1	1	37	9	2	24	1692	1
0.371	1	1	38	2	2	24	1692	0
0.371	1	1	38	2	2	24	1692	1
0.375	1	1	38	6	2	24	1692	0
0.375	1	1	38	6	2	24	1692	1
0.379	1	1	38	10	2	24	1692	0
0.379	1	1	38	10	2	24	1692	1
0.381	1	1	39	2	2	24	1692	0
0.381	1	1	39	2	2	24	1692	1
0.385	1	2	39	6	1	18	549	0
0.385	1	1	39	6	2	24	807	0
0.385	1	2	39	6	1	18	549	1
0.385	1	1	39	6	2	24	807	1
0.387	1	1	39	8	2	24	1692	0
0.387	1	1	39	8	2	24	1692	1
0.392	1	1	40	3	2	24	1692	0
0.392	1	1	40	3	2	24	1692	1
0.393	1	1	40	4	2	24	1692	0
0.393	1	1	40	4	2	24	1692	1
0.397	1	1	40	8	2	24	1692	0
0.397	1	1	40	8	2	24	1692	1
0.399	1	1	40	10	2	24	1692	0
0.399	1	1	40	10	2	24	1692	1
0.4	1	1	41	1	2	24	1692	0
0.4	1	1	41	1	2	24	1692	1
0.401	1	2	41	2	1	26	1908	0
0.401	1	2	41	2	1	26	1908	1
0.402	1	2	41	3	1	26	1908	0
0.402	1	2	41	3	1	26	1908	1
0.403	1	1	41	4	2	28	1095	0
0.403	1	2	41	4	1	26	903	0
0.403	1	1	41	4	2	28	1095	1
0.403	1	2	41	4	1	26	903	1
0.404	1	2	41	5	1	26	1908	0
0.404	1	2	41	5	1	26	1908	1
0.405	1	1	41	6	2	28	2292	0
0.405	1	1	41	6	2	28	2292	1
0.409	1	1	41	10	2	28	2292	0
0.409	1	1	41	10	2	28	2292	1
0.41	1	1	42	1	2	28	2292	0
0.41	1	1	42	1	2	28	2292	1
0.412	1	1	42	3	2	28	2292	0
0.412	1	1	42	3	2	28	2292	1
0.416	1	1	42	7	2	28	2292	0
0.416	1	1	42	7	2	28	2292	1
0.418	1	2	42	9	1	28	1095	0
0.418	1	1	42	9	2	28	1095	0
0.418	1	2	42	9	1	28	1095	1
0.418	1	1	42	9	2	28	1095	1
0.419	1	2	42	10	1	26	1908	0
0.419	1	2	42	10	1	26	1908	1
0.42	1	2	43	1	1	26	1908	0
0.42	1	2	43	1	1	26	1908	1
0.421	1	2	43	2	1	26	1908	0
0.421	1	2	43	2	1	26	1908	1
0.422	1	1	43	3	2	28	2292	0
0.422	1	1	43	3	2	28	2292	1
0.434	1	2	44	5	1	26	1908	0
0.434	1	2	44	5	1	26	1908	1
0.435	1	2	44	6	1	26	1908	0
0.435	1	2	44	6	1	26	1908	1
0.45	1	2	46	1	1	22	1431	0
0.45	1	2	46	1	1	22	1431	1
0.451	1	2	46	2	1	22	1431	0
0.451	1	2	46	2	1	22	1431	1
0.452	1	2	46	3	1	22	1431	0
0.452	1	2	46	3	1	22	1431	1
0.473	1	2	48	4	1	22	1431	0
0.473	1	2	48	4	1	22	1431	1
1.172	1	1	118	3	2	18	549	0
1.172	1	2	118	3	1	28	1095	0
1.172	1	1	118	3	2	18	549	1
1.172	1	2	118	3	1	28	1095	1
1.188	1	1	119	9	2	18	549	0
1.188	1	2	119	9	1	28	1095	0
1.188	1	1	119	9	2	18	549	1
1.188	1	2	119	9	1	28	1095	1
1.204	1	1	121	5	2	26	1908	0
1.204	1	1	121	5	2	26	1908	1
1.208	1	2	121	9	1	28	2292	0
1.208	1	2	121	9	1	28	2292	1
1.22	1	1	123	1	2	26	1908	0
1.22	1	1	123	1	2	26	1908	1
1.222	1	1	123	3	2	26	1908	0
1.222	1	1	123	3	2	26	1908	1
1.232	1	2	124	3	1	28	2292	0
1.232	1	2	124	3	1	28	2292	1
1.237	1	1	124	8	2	26	1908	0
1.237	1	1	124	8	2	26	1908	1
1.238	1	1	124	9	2	26	1908	0
1.238	1	1	124	9	2	26	1908	1
1.247	1	2	125	8	1	28	2292	0
1.247	1	2	125	8	1	28	2292	1
1.249	1	2	125	10	1	28	2292	0
1.249	1	2	125	10	1	28	2292	1
1.25	1	2	126	1	1	28	2292	0
1.25	1	2	126	1	1	28	2292	1
1.253	1	1	126	4	2	18	1143	0
1.253	1	1	126	4	2	18	1143	1
1.254	1	1	126	5	2	18	1143	0
1.254	1	1	126	5	2	18	1143	1
1.255	1	1	126	6	2	18	1143	0
1.255	1	1	126	6	2	18	1143	1
1.256	1	1	126	7	2	18	1143	0
1.256	1	1	126	7	2	18	1143	1
1.264	1	2	127	5	1	28	2292	0
1.264	1	2	127	5	1	28	2292	1
1.265	1	2	127	6	1	28	2292	0
1.265	1	2	127	6	1	28	2292	1
1.269	1	1	127	10	2	18	1143	0
1.269	1	1	127	10	2	18	1143	1
1.27	1	1	128	1	2	18	1143	0
1.27	1	1	128	1	2	18	1143	1
1.271	1	1	128	2	2	18	1143	0
1.271	1	1	128	2	2	18	1143	1
1.272	1	2	128	3	1	28	1095	0
1.272	1	1	128	3	2	20	645	0
1.272	1	2	128	3	1	28	1095	1
1.272	1	1	128	3	2	20	645	1
1.28	1	2	129	1	1	28	2292	0
1.28	1	2	129	1	1	28	2292	1
1.281	1	2	129	2	1	26	1908	0
1.281	1	2	129	2	1	26	1908	1
1.283	1	2	129	4	1	26	1908	0
1.283	1	2	129	4	1	26	1908	1
1.284	1	1	129	5	2	28	2292	0
1.284	1	1	129	5	2	28	2292	1
1.286	1	1	129	7	2	28	2292	0
1.286	1	1	129	7	2	28	2292	1
1.288	1	1	129	9	2	28	2292	0
1.288	1	1	129	9	2	28	2292	1
1.296	1	2	130	7	1	26	1908	0
1.296	1	2	130	7	1	26	1908	1
1.297	1	2	130	8	1	26	1908	0
1.297	1	2	130	8	1	26	1908	1
1.298	1	2	130	9	1	26	1908	0
1.298	1	2	130	9	1	26	1908	1
1.299	1	2	130	10	1	26	1908	0
1.299	1	2	130	10	1	26	1908	1
1.301	1	1	131	2	2	28	2292	0
1.301	1	1	131	2	2	28	2292	1
1.303	1	1	131	4	2	28	2292	0
1.303	1	1	131	4	2	28	2292	1
1.312	1	2	132	3	1	26	1908	0
1.312	1	2	132	3	1	26	1908	1
1.314	1	2	132	5	1	26	1908	0
1.314	1	2	132	5	1	26	1908	1
1.315	1	2	132	6	1	26	1908	0
1.315	1	2	132	6	1	26	1908	1
1.317	1	1	132	8	2	28	2292	0
1.317	1	1	132	8	2	28	2292	1
1.318	1	1	132	9	2	28	2292	0
1.318	1	1	132	9	2	28	2292	1
1.319	1	1	132	10	2	28	2292	0
1.319	1	1	132	10	2	28	2292	1
1.329	1	2	133	10	1	26	1908	0
1.329	1	2	133	10	1	26	1908	1
1.331	1	2	134	2	1	26	1908	0
1.331	1	2	134	2	1	26	1908	1
1.333	1	1	134	4	2	24	1692	0
1.333	1	1	134	4	2	24	1692	1
1.334	1	1	134	5	2	24	1692	0
1.334	1	1	134	5	2	24	1692	1
1.335	1	1	134	6	2	24	1692	0
1.335	1	1	134	6	2	24	1692	1
1.336	1	1	134	7	2	24	1692	0
1.336	1	1	134	7	2	24	1692	1
1.345	1	2	135	6	1	26	1908	0
1.345	1	2	135	6	1	26	1908	1
1.346	1	2	135	7	1	26	1908	0
1.346	1	2	135	7	1	26	1908	1
1.347	1	2	135	8	1	26	1908	0
1.347	1	2	135	8	1	26	1908	1
1.35	1	1	136	1	2	24	1692	0
1.35	1	1	136	1	2	24	1692	1
1.352	1	1	136	3	2	24	1692	0
1.352	1	1	136	3	2	24	1692	1
1.361	1	2	137	2	1	20	1335	0
1.361	1	2	137	2	1	20	1335	1
1.362	1	2	137	3	1	20	1335	0
1.362	1	2	137	3	1	20	1335	1
1.363	1	2	137	4	1	20	1335	0
1.363	1	2	137	4	1	20	1335	1
1.366	1	1	137	7	2	16	967	0
1.366	1	1	137	7	2	16	967	1
1.368	1	1	137	9	2	16	967	0
1.368	1	1	137	9	2	16	967	1
1.378	1	2	138	9	1	20	1335	0
1.378	1	2	138	9	1	20	1335	1
1.38	1	2	139	1	1	20	1335	0
1.38	1	2	139	1	1	20	1335	1
1.382	1	1	139	3	2	16	967	0
1.382	1	1	139	3	2	16	967	1
1.384	1	1	139	5	2	16	967	0
1.384	1	1	139	5	2	16	967	1
1.394	1	2	140	5	1	20	1335	0
1.394	1	2	140	5	1	20	1335	1
1.396	1	2	140	7	1	20	1335	0
1.396	1	2	140	7	1	20	1335	1
1.398	1	1	140	9	2	16	967	0
1.398	1	1	140	9	2	16	967	1
1.4	1	1	141	1	2	16	967	0
1.4	1	1	141	1	2	16	967	1
1.402	1	1	141	3	2	24	1692	0
1.402	1	1	141	3	2	24	1692	1
1.41	1	2	142	1	1	20	1335	0
1.41	1	2	142	1	1	20	1335	1
1.411	1	2	142	2	1	20	1335	0
1.411	1	2	142	2	1	20	1335	1
1.415	1	1	142	6	2	24	1692	0
1.415	1	1	142	6	2	24	1692	1
1.417	1	1	142	8	2	24	1692	0
1.417	1	1	142	8	2	24	1692	1
1.426	1	2	143	7	1	20	1335	0
1.426	1	2	143	7	1	20	1335	1
1.428	1	2	143	9	1	20	1335	0
1.428	1	2	143	9	1	20	1335	1
1.429	1	2	143	10	1	20	1335	0
1.429	1	2	143	10	1	20	1335	1
1.431	1	1	144	2	2	24	1692	0
1.431	1	1	144	2	2	24	1692	1
1.432	1	1	144	3	2	24	1692	0
1.432	1	1	144	3	2	24	1692	1
1.433	1	1	144	4	2	24	1692	0
1.433	1	1	144	4	2	24	1692	1
1.434	1	1	144	5	2	24	1692	0
1.434	1	1	144	5	2	24	1692	1
1.443	1	2	145	4	1	18	1143	0
1.443	1	2	145	4	1	18	1143	1
1.445	1	2	145	6	1	18	1143	0
1.445	1	2	145	6	1	18	1143	1
1.447	1	1	145	8	2	22	1431	0
1.447	1	1	145	8	2	22	1431	1
1.448	1	1	145	9	2	22	1431	0
1.448	1	1	145	9	2	22	1431	1
1.449	1	1	145	10	2	22	1431	0
1.449	1	1	145	10	2	22	1431	1
1.45	1	1	146	1	2	22	1431	0
1.45	1	1	146	1	2	22	1431	1
1.459	1	2	146	10	1	18	1143	0
1.459	1	2	146	10	1	18	1143	1
1.46	1	2	147	1	1	18	1143	0
1.46	1	2	147	1	1	18	1143	1
1.461	1	2	147	2	1	18	1143	0
1.461	1	2	147	2	1	18	1143	1
1.462	1	1	147	3	2	28	1095	0
1.462	1	2	147	3	1	28	1095	0
1.462	1	1	147	3	2	28	1095	1
1.462	1	2	147	3	1	28	1095	1
1.463	1	1	147	4	2	22	1431	0
1.463	1	1	147	4	2	22	1431	1
1.464	1	1	147	5	2	22	1431	0
1.464	1	1	147	5	2	22	1431	1
1.477	1	2	148	8	1	18	1143	0
1.477	1	2	148	8	1	18	1143	1
1.478	1	1	148	9	2	28	1095	0
1.478	1	2	148	9	1	28	1095	0
1.478	1	1	148	9	2	28	1095	1
1.478	1	2	148	9	1	28	1095	1
1.479	1	1	148	10	2	28	1095	0
1.479	1	2	148	10	1	28	1095	0
1.479	1	1	148	10	2	28	1095	1
1.479	1	2	148	10	1	28	1095	1
1.493	1	2	150	4	1	14	807	0
1.493	1	2	150	4	1	14	807	1
1.494	1	1	150	5	2	22	693	0
1.494	1	2	150	5	1	14	389	0
1.494	1	1	150	5	2	22	693	1
1.494	1	2	150	5	1	14	389	1
1.495	1	2	150	6	1	14	807	0
1.495	1	2	150	6	1	14	807	1
1.496	1	1	150	7	2	14	807	0
1.496	1	1	150	7	2	14	807	1
1.512	1	2	152	3	1	14	807	0
1.512	1	2	152	3	1	14	807	1
1.516	1	1	152	7	2	22	693	0
1.516	1	2	152	7	1	14	389	0
1.516	1	1	152	7	2	22	693	1
1.516	1	2	152	7	1	14	389	1
1.527	1	2	153	8	1	18	1143	0
1.527	1	2	153	8	1	18	1143	1
1.528	1	2	153	9	1	18	1143	0
1.528	1	2	153	9	1	18	1143	1
1.533	1	1	154	4	2	20	1335	0
1.533	1	1	154	4	2	20	1335	1
1.535	1	1	154	6	2	20	1335	0
1.535	1	1	154	6	2	20	1335	1
1.544	1	2	155	5	1	18	1143	0
1.544	1	2	155	5	1	18	1143	1
1.546	1	2	155	7	1	18	1143	0
1.546	1	2	155	7	1	18	1143	1
1.555	1	1	156	6	2	20	1335	0
1.555	1	1	156	6	2	20	1335	1
1.561	1	2	157	2	1	18	1143	0
1.561	1	2	157	2	1	18	1143	1
1.563	1	2	157	4	1	18	1143	0
1.563	1	2	157	4	1	18	1143	1
1.571	1	1	158	2	2	28	2292	0
1.571	1	1	158	2	2	28	2292	1
1.573	1	1	158	4	2	28	2292	0
1.573	1	1	158	4	2	28	2292	1
1.578	1	2	158	9	1	18	1143	0
1.578	1	2	158	9	1	18	1143	1
1.58	1	2	159	1	1	18	1143	0
1.58	1	2	159	1	1	18	1143	1
1.587	1	1	159	8	2	28	2292	0
1.587	1	1	159	8	2	28	2292	1
1.588	1	1	159	9	2	28	2292	0
1.588	1	1	159	9	2	28	2292	1
1.59	1	1	160	1	2	28	2292	0
1.59	1	1	160	1	2	28	2292	1
1.594	1	2	160	5	1	18	1143	0
1.594	1	2	160	5	1	18	1143	1
1.596	1	2	160	7	1	18	1143	0
1.596	1	2	160	7	1	18	1143	1
1.603	1	1	161	4	2	28	2292	0
1.603	1	1	161	4	2	28	2292	1
1.605	1	1	161	6	2	28	2292	0
1.605	1	1	161	6	2	28	2292	1
1.607	1	1	161	8	2	28	2292	0
1.607	1	1	161	8	2	28	2292	1
1.614	1	2	162	5	1	22	1431	0
1.614	1	2	162	5	1	22	1431	1
1.618	1	2	162	9	1	22	1431	0
1.618	1	2	162	9	1	22	1431	1
1.62	1	1	163	1	2	28	2292	0
1.62	1	1	163	1	2	28	2292	1
1.621	1	1	163	2	2	28	2292	0
1.621	1	1	163	2	2	28	2292	1
1.63	1	2	164	1	1	22	1431	0
1.63	1	2	164	1	1	22	1431	1
1.632	1	2	164	3	1	22	1431	0
1.632	1	2	164	3	1	22	1431	1
1.634	1	2	164	5	1	22	1431	0
1.634	1	2	164	5	1	22	1431	1
1.638	1	1	164	9	2	28	2292	0
1.638	1	1	164	9	2	28	2292	1
1.639	1	1	164	10	2	28	2292	0
1.639	1	1	164	10	2	28	2292	1
1.64	1	1	165	1	2	28	2292	0
1.64	1	1	165	1	2	28	2292	1
1.641	1	1	165	2	2	28	2292	0
1.641	1	1	165	2	2	28	2292	1
1.647	1	2	165	8	1	24	1692	0
1.647	1	2	165	8	1	24	1692	1
1.648	1	2	165	9	1	24	1692	0
1.648	1	2	165	9	1	24	1692	1
1.654	1	1	166	5	2	6	325	0
1.654	1	1	166	5	2	6	325	1
1.655	1	1	166	6	2	6	325	0
1.655	1	1	166	6	2	6	325	1
1.656	1	1	166	7	2	6	325	0
1.656	1	1	166	7	2	6	325	1
1.657	1	1	166	8	2	6	325	0
1.657	1	1	166	8	2	6	325	1
1.663	1	2	167	4	1	24	1692	0
1.663	1	2	167	4	1	24	1692	1
1.664	1	2	167	5	1	24	1692	0
1.664	1	2	167	5	1	24	1692	1
1.665	1	2	167	6	1	24	1692	0
1.665	1	2	167	6	1	24	1692	1
1.666	1	2	167	7	1	24	1692	0
1.666	1	2	167	7	1	24	1692	1
1.67	1	1	168	1	2	6	325	0
1.67	1	1	168	1	2	6	325	1
1.672	1	1	168	3	2	6	325	0
1.672	1	1	168	3	2	6	325	1
1.679	1	2	168	10	1	24	1692	0
1.679	1	2	168	10	1	24	1692	1
1.68	1	2	169	1	1	24	1692	0
1.68	1	2	169	1	1	24	1692	1
1.681	1	2	169	2	1	24	1692	0
1.681	1	2	169	2	1	24	1692	1
1.685	1	1	169	6	2	20	1335	0
1.685	1	1	169	6	2	20	1335	1
1.687	1	1	169	8	2	20	1335	0
1.687	1	1	169	8	2	20	1335	1
1.696	1	2	170	7	1	24	1692	0
1.696	1	2	170	7	1	24	1692	1
1.698	1	2	170	9	1	24	1692	0
1.698	1	2	170	9	1	24	1692	1
1.701	1	1	171	2	2	20	1335	0
1.701	1	1	171	2	2	20	1335	1
1.703	1	1	171	4	2	20	1335	0
1.703	1	1	171	4	2	20	1335	1
1.712	1	2	172	3	1	24	1692	0
1.712	1	2	172	3	1	24	1692	1
1.714	1	2	172	5	1	24	1692	0
1.714	1	2	172	5	1	24	1692	1
1.717	1	1	172	8	2	20	1335	0
1.717	1	1	172	8	2	20	1335	1
1.719	1	1	172	10	2	20	1335	0
1.719	1	1	172	10	2	20	1335	1
1.72	1	1	173	1	2	20	1335	0
1.72	1	1	173	1	2	20	1335	1
1.728	1	2	173	9	1	24	1692	0
1.728	1	2	173	9	1	24	1692	1
