% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	28	2292	0
0.109	1	1	11	10	1	28	2292	1
0.117	1	3	12	8	2	28	2292	0
0.117	1	3	12	8	2	28	2292	1
0.124	1	1	13	5	1	28	2292	0
0.124	1	1	13	5	1	28	2292	1
0.125	1	1	13	6	1	28	2292	0
0.125	1	1	13	6	1	28	2292	1
0.126	1	1	13	7	1	28	2292	0
0.126	1	1	13	7	1	28	2292	1
0.127	1	4	13	8	3	10	549	0
0.127	1	4	13	8	3	10	549	1
0.14	1	1	15	1	1	28	2292	0
0.14	1	1	15	1	1	28	2292	1
0.141	1	1	15	2	1	28	2292	0
0.141	1	1	15	2	1	28	2292	1
0.155	1	1	16	6	1	28	2292	0
0.155	1	1	16	6	1	28	2292	1
0.156	1	1	16	7	1	28	2292	0
0.156	1	1	16	7	1	28	2292	1
0.171	1	1	18	2	1	28	2292	0
0.171	1	1	18	2	1	28	2292	1
0.172	1	1	18	3	1	28	2292	0
0.172	1	1	18	3	1	28	2292	1
0.187	1	1	19	8	1	28	2292	0
0.187	1	1	19	8	1	28	2292	1
0.188	1	1	19	9	1	28	2292	0
0.188	1	1	19	9	1	28	2292	1
0.202	1	1	21	3	1	28	2292	0
0.202	1	1	21	3	1	28	2292	1
0.203	1	1	21	4	1	28	2292	0
0.203	1	1	21	4	1	28	2292	1
0.217	1	1	22	8	1	28	2292	0
0.217	1	1	22	8	1	28	2292	1
0.218	1	1	22	9	1	28	2292	0
0.218	1	1	22	9	1	28	2292	1
0.219	1	1	22	10	1	28	2292	0
0.219	1	1	22	10	1	28	2292	1
0.233	1	1	24	4	1	28	2292	0
0.233	1	1	24	4	1	28	2292	1
0.234	1	1	24	5	1	28	2292	0
0.234	1	1	24	5	1	28	2292	1
0.235	1	1	24	6	1	28	2292	0
0.235	1	1	24	6	1	28	2292	1
0.236	1	1	24	7	1	28	2292	0
0.236	1	1	24	7	1	28	2292	1
0.248	1	1	25	9	1	22	1431	0
0.248	1	1	25	9	1	22	1431	1
0.249	1	1	25	10	1	22	1431	0
0.249	1	1	25	10	1	22	1431	1
0.25	1	1	26	1	1	22	1431	0
0.25	1	1	26	1	1	22	1431	1
0.251	1	1	26	2	1	22	1431	0
0.251	1	1	26	2	1	22	1431	1
0.252	1	1	26	3	1	22	1431	0
0.252	1	1	26	3	1	22	1431	1
0.264	1	1	27	5	1	22	1431	0
0.264	1	1	27	5	1	22	1431	1
0.265	1	1	27	6	1	22	1431	0
0.265	1	1	27	6	1	22	1431	1
0.266	1	1	27	7	1	22	1431	0
0.266	1	1	27	7	1	22	1431	1
0.28	1	1	29	1	1	22	1431	0
0.28	1	1	29	1	1	22	1431	1
0.281	1	1	29	2	1	28	2292	0
0.281	1	1	29	2	1	28	2292	1
0.295	1	1	30	6	1	28	2292	0
0.295	1	1	30	6	1	28	2292	1
0.296	1	1	30	7	1	28	2292	0
0.296	1	1	30	7	1	28	2292	1
0.311	1	1	32	2	1	28	2292	0
0.311	1	1	32	2	1	28	2292	1
0.312	1	1	32	3	1	28	2292	0
0.312	1	1	32	3	1	28	2292	1
0.332	1	1	34	3	1	28	2292	0
0.332	1	1	34	3	1	28	2292	1
0.347	1	1	35	8	1	28	2292	0
0.347	1	1	35	8	1	28	2292	1
0.348	1	1	35	9	1	28	2292	0
0.348	1	1	35	9	1	28	2292	1
0.349	1	1	35	10	1	28	2292	0
0.349	1	1	35	10	1	28	2292	1
0.362	1	1	37	3	1	28	2292	0
0.362	1	1	37	3	1	28	2292	1
0.363	1	1	37	4	1	28	2292	0
0.363	1	1	37	4	1	28	2292	1
0.364	1	1	37	5	1	28	2292	0
0.364	1	1	37	5	1	28	2292	1
0.378	1	1	38	9	1	28	2292	0
0.378	1	1	38	9	1	28	2292	1
0.379	1	1	38	10	1	28	2292	0
0.379	1	1	38	10	1	28	2292	1
0.393	1	1	40	4	1	28	2292	0
0.393	1	1	40	4	1	28	2292	1
0.394	1	1	40	5	1	28	2292	0
0.394	1	1	40	5	1	28	2292	1
0.395	1	1	40	6	1	28	2292	0
0.395	1	1	40	6	1	28	2292	1
0.409	1	1	41	10	1	28	2292	0
0.409	1	1	41	10	1	28	2292	1
0.41	1	1	42	1	1	28	2292	0
0.41	1	1	42	1	1	28	2292	1
0.411	1	1	42	2	1	28	2292	0
0.411	1	1	42	2	1	28	2292	1
0.412	1	1	42	3	1	28	2292	0
0.412	1	1	42	3	1	28	2292	1
0.416	1	2	42	7	4	28	2292	0
0.416	1	2	42	7	4	28	2292	1
0.432	1	1	44	3	1	28	2292	0
0.432	1	1	44	3	1	28	2292	1
0.434	1	1	44	5	1	28	2292	0
0.434	1	1	44	5	1	28	2292	1
0.447	1	1	45	8	1	20	1335	0
0.447	1	1	45	8	1	20	1335	1
0.448	1	1	45	9	1	20	1335	0
0.448	1	1	45	9	1	20	1335	1
0.449	1	1	45	10	1	20	1335	0
0.449	1	1	45	10	1	20	1335	1
0.462	1	1	47	3	1	20	1335	0
0.462	1	1	47	3	1	20	1335	1
0.531	1	5	54	2	6	6	325	0
0.531	1	5	54	2	6	6	325	1
1.139	1	3	114	10	2	22	1431	0
1.139	1	3	114	10	2	22	1431	1
1.17	1	1	118	1	1	4	225	0
1.17	1	1	118	1	1	4	225	1
1.185	1	1	119	6	1	4	225	0
1.185	1	1	119	6	1	4	225	1
1.2	1	1	121	1	1	4	225	0
1.2	1	1	121	1	1	4	225	1
1.216	1	1	122	7	1	14	807	0
1.216	1	1	122	7	1	14	807	1
1.217	1	1	122	8	1	14	807	0
1.217	1	1	122	8	1	14	807	1
1.232	1	1	124	3	1	14	807	0
1.232	1	1	124	3	1	14	807	1
1.233	1	1	124	4	1	14	807	0
1.233	1	1	124	4	1	14	807	1
1.247	1	1	125	8	1	26	1908	0
1.247	1	1	125	8	1	26	1908	1
1.248	1	1	125	9	1	26	1908	0
1.248	1	1	125	9	1	26	1908	1
1.263	1	1	127	4	1	26	1908	0
1.263	1	1	127	4	1	26	1908	1
1.264	1	1	127	5	1	26	1908	0
1.264	1	1	127	5	1	26	1908	1
1.265	1	1	127	6	1	26	1908	0
1.265	1	1	127	6	1	26	1908	1
1.283	1	1	129	4	1	24	1692	0
1.283	1	1	129	4	1	24	1692	1
1.284	1	1	129	5	1	24	1692	0
1.284	1	1	129	5	1	24	1692	1
1.298	1	1	130	9	1	24	1692	0
1.298	1	1	130	9	1	24	1692	1
1.299	1	1	130	10	1	24	1692	0
1.299	1	1	130	10	1	24	1692	1
1.313	1	1	132	4	1	24	1692	0
1.313	1	1	132	4	1	24	1692	1
1.314	1	1	132	5	1	24	1692	0
1.314	1	1	132	5	1	24	1692	1
1.329	1	1	133	10	1	6	325	0
1.329	1	1	133	10	1	6	325	1
1.344	1	1	135	5	1	6	325	0
1.344	1	1	135	5	1	6	325	1
1.345	1	1	135	6	1	6	325	0
1.345	1	1	135	6	1	6	325	1
1.359	1	1	136	10	1	6	325	0
1.359	1	1	136	10	1	6	325	1
1.36	1	1	137	1	1	6	325	0
1.36	1	1	137	1	1	6	325	1
1.363	1	3	137	4	2	28	2292	0
1.363	1	3	137	4	2	28	2292	1
1.375	1	1	138	6	1	28	2292	0
1.375	1	1	138	6	1	28	2292	1
1.376	1	1	138	7	1	28	2292	0
1.376	1	1	138	7	1	28	2292	1
1.391	1	1	140	2	1	28	2292	0
1.391	1	1	140	2	1	28	2292	1
1.392	1	1	140	3	1	28	2292	0
1.392	1	1	140	3	1	28	2292	1
1.406	1	1	141	7	1	26	1908	0
1.406	1	1	141	7	1	26	1908	1
1.407	1	1	141	8	1	26	1908	0
1.407	1	1	141	8	1	26	1908	1
1.421	1	1	143	2	1	26	1908	0
1.421	1	1	143	2	1	26	1908	1
1.422	1	1	143	3	1	26	1908	0
1.422	1	1	143	3	1	26	1908	1
1.437	1	1	144	8	1	26	1908	0
1.437	1	1	144	8	1	26	1908	1
1.438	1	1	144	9	1	26	1908	0
1.438	1	1	144	9	1	26	1908	1
1.452	1	1	146	3	1	28	2292	0
1.452	1	1	146	3	1	28	2292	1
1.453	1	1	146	4	1	28	2292	0
1.453	1	1	146	4	1	28	2292	1
1.468	1	1	147	9	1	28	2292	0
1.468	1	1	147	9	1	28	2292	1
1.484	1	1	149	5	1	22	1431	0
1.484	1	1	149	5	1	22	1431	1
1.485	1	1	149	6	1	22	1431	0
1.485	1	1	149	6	1	22	1431	1
1.501	1	1	151	2	1	22	1431	0
1.501	1	1	151	2	1	22	1431	1
1.502	1	1	151	3	1	22	1431	0
1.502	1	1	151	3	1	22	1431	1
1.504	1	1	151	5	1	22	1431	0
1.504	1	1	151	5	1	22	1431	1
1.517	1	1	152	8	1	22	1431	0
1.517	1	1	152	8	1	22	1431	1
1.518	1	1	152	9	1	22	1431	0
1.518	1	1	152	9	1	22	1431	1
1.532	1	1	154	3	1	26	1908	0
1.532	1	1	154	3	1	26	1908	1
