% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	28	2292	0	1	0
115	2	1	1	0	28	2292	0	1	1
123	1	3	2	0	28	2292	0	1	0
123	2	3	2	0	28	2292	0	1	1
130	1	1	1	0	28	2292	0	1	0
130	2	1	1	0	28	2292	0	1	1
131	1	1	1	0	28	2292	0	1	0
131	2	1	1	0	28	2292	0	1	1
132	1	1	1	0	28	2292	0	1	0
132	2	1	1	0	28	2292	0	1	1
133	1	4	3	0	10	549	0	1	0
133	2	4	3	0	10	549	0	1	1
146	1	1	1	0	28	2292	0	1	0
146	2	1	1	0	28	2292	0	1	1
147	1	1	1	0	28	2292	0	1	0
147	2	1	1	0	28	2292	0	1	1
161	1	1	1	0	28	2292	0	1	0
161	2	1	1	0	28	2292	0	1	1
162	1	1	1	0	28	2292	0	1	0
162	2	1	1	0	28	2292	0	1	1
177	1	1	1	0	28	2292	0	1	0
177	2	1	1	0	28	2292	0	1	1
178	1	1	1	0	28	2292	0	1	0
178	2	1	1	0	28	2292	0	1	1
193	1	1	1	0	28	2292	0	1	0
193	2	1	1	0	28	2292	0	1	1
194	1	1	1	0	28	2292	0	1	0
194	2	1	1	0	28	2292	0	1	1
208	1	1	1	0	28	2292	0	1	0
208	2	1	1	0	28	2292	0	1	1
209	1	1	1	0	28	2292	0	1	0
209	2	1	1	0	28	2292	0	1	1
223	1	1	1	0	28	2292	0	1	0
223	2	1	1	0	28	2292	0	1	1
224	1	1	1	0	28	2292	0	1	0
224	2	1	1	0	28	2292	0	1	1
225	1	1	1	0	28	2292	0	1	0
225	2	1	1	0	28	2292	0	1	1
239	1	1	1	0	28	2292	0	1	0
239	2	1	1	0	28	2292	0	1	1
240	1	1	1	0	28	2292	0	1	0
240	2	1	1	0	28	2292	0	1	1
241	1	1	1	0	28	2292	0	1	0
241	2	1	1	0	28	2292	0	1	1
242	1	1	1	0	28	2292	0	1	0
242	2	1	1	0	28	2292	0	1	1
254	1	1	1	0	22	1431	0	1	0
254	2	1	1	0	22	1431	0	1	1
255	1	1	1	0	22	1431	0	1	0
255	2	1	1	0	22	1431	0	1	1
256	1	1	1	0	22	1431	0	1	0
256	2	1	1	0	22	1431	0	1	1
257	1	1	1	0	22	1431	0	1	0
257	2	1	1	0	22	1431	0	1	1
258	1	1	1	0	22	1431	0	1	0
258	2	1	1	0	22	1431	0	1	1
270	1	1	1	0	22	1431	0	1	0
270	2	1	1	0	22	1431	0	1	1
271	1	1	1	0	22	1431	0	1	0
271	2	1	1	0	22	1431	0	1	1
272	1	1	1	0	22	1431	0	1	0
272	2	1	1	0	22	1431	0	1	1
286	1	1	1	0	22	1431	0	1	0
286	2	1	1	0	22	1431	0	1	1
287	1	1	1	0	28	2292	0	1	0
287	2	1	1	0	28	2292	0	1	1
301	1	1	1	0	28	2292	0	1	0
301	2	1	1	0	28	2292	0	1	1
302	1	1	1	0	28	2292	0	1	0
302	2	1	1	0	28	2292	0	1	1
317	1	1	1	0	28	2292	0	1	0
317	2	1	1	0	28	2292	0	1	1
318	1	1	1	0	28	2292	0	1	0
318	2	1	1	0	28	2292	0	1	1
338	1	1	1	0	28	2292	0	1	0
338	2	1	1	0	28	2292	0	1	1
353	1	1	1	0	28	2292	0	1	0
353	2	1	1	0	28	2292	0	1	1
354	1	1	1	0	28	2292	0	1	0
354	2	1	1	0	28	2292	0	1	1
355	1	1	1	0	28	2292	0	1	0
355	2	1	1	0	28	2292	0	1	1
368	1	1	1	0	28	2292	0	1	0
368	2	1	1	0	28	2292	0	1	1
369	1	1	1	0	28	2292	0	1	0
369	2	1	1	0	28	2292	0	1	1
370	1	1	1	0	28	2292	0	1	0
370	2	1	1	0	28	2292	0	1	1
384	1	1	1	0	28	2292	0	1	0
384	2	1	1	0	28	2292	0	1	1
385	1	1	1	0	28	2292	0	1	0
385	2	1	1	0	28	2292	0	1	1
399	1	1	1	0	28	2292	0	1	0
399	2	1	1	0	28	2292	0	1	1
400	1	1	1	0	28	2292	0	1	0
400	2	1	1	0	28	2292	0	1	1
401	1	1	1	0	28	2292	0	1	0
401	2	1	1	0	28	2292	0	1	1
415	1	1	1	0	28	2292	0	1	0
415	2	1	1	0	28	2292	0	1	1
416	1	1	1	0	28	2292	0	1	0
416	2	1	1	0	28	2292	0	1	1
417	1	1	1	0	28	2292	0	1	0
417	2	1	1	0	28	2292	0	1	1
418	1	1	1	0	28	2292	0	1	0
418	2	1	1	0	28	2292	0	1	1
422	1	2	4	0	28	2292	0	1	0
422	2	2	4	0	28	2292	0	1	1
438	1	1	1	0	28	2292	0	1	0
438	2	1	1	0	28	2292	0	1	1
440	1	1	1	0	28	2292	0	1	0
440	2	1	1	0	28	2292	0	1	1
453	1	1	1	0	20	1335	0	1	0
453	2	1	1	0	20	1335	0	1	1
454	1	1	1	0	20	1335	0	1	0
454	2	1	1	0	20	1335	0	1	1
455	1	1	1	0	20	1335	0	1	0
455	2	1	1	0	20	1335	0	1	1
468	1	1	1	0	20	1335	0	1	0
468	2	1	1	0	20	1335	0	1	1
537	1	5	6	0	6	325	0	1	0
537	2	5	6	0	6	325	0	1	1
1145	1	3	2	0	22	1431	0	1	0
1145	2	3	2	0	22	1431	0	1	1
1176	1	1	1	0	4	225	0	1	0
1176	2	1	1	0	4	225	0	1	1
1191	1	1	1	0	4	225	0	1	0
1191	2	1	1	0	4	225	0	1	1
1206	1	1	1	0	4	225	0	1	0
1206	2	1	1	0	4	225	0	1	1
1222	1	1	1	0	14	807	0	1	0
1222	2	1	1	0	14	807	0	1	1
1223	1	1	1	0	14	807	0	1	0
1223	2	1	1	0	14	807	0	1	1
1238	1	1	1	0	14	807	0	1	0
1238	2	1	1	0	14	807	0	1	1
1239	1	1	1	0	14	807	0	1	0
1239	2	1	1	0	14	807	0	1	1
1253	1	1	1	0	26	1908	0	1	0
1253	2	1	1	0	26	1908	0	1	1
1254	1	1	1	0	26	1908	0	1	0
1254	2	1	1	0	26	1908	0	1	1
1269	1	1	1	0	26	1908	0	1	0
1269	2	1	1	0	26	1908	0	1	1
1270	1	1	1	0	26	1908	0	1	0
1270	2	1	1	0	26	1908	0	1	1
1271	1	1	1	0	26	1908	0	1	0
1271	2	1	1	0	26	1908	0	1	1
1289	1	1	1	0	24	1692	0	1	0
1289	2	1	1	0	24	1692	0	1	1
1290	1	1	1	0	24	1692	0	1	0
1290	2	1	1	0	24	1692	0	1	1
1304	1	1	1	0	24	1692	0	1	0
1304	2	1	1	0	24	1692	0	1	1
1305	1	1	1	0	24	1692	0	1	0
1305	2	1	1	0	24	1692	0	1	1
1319	1	1	1	0	24	1692	0	1	0
1319	2	1	1	0	24	1692	0	1	1
1320	1	1	1	0	24	1692	0	1	0
1320	2	1	1	0	24	1692	0	1	1
1335	1	1	1	0	6	325	0	1	0
1335	2	1	1	0	6	325	0	1	1
1350	1	1	1	0	6	325	0	1	0
1350	2	1	1	0	6	325	0	1	1
1351	1	1	1	0	6	325	0	1	0
1351	2	1	1	0	6	325	0	1	1
1365	1	1	1	0	6	325	0	1	0
1365	2	1	1	0	6	325	0	1	1
1366	1	1	1	0	6	325	0	1	0
1366	2	1	1	0	6	325	0	1	1
1369	1	3	2	0	28	2292	0	1	0
1369	2	3	2	0	28	2292	0	1	1
1381	1	1	1	0	28	2292	0	1	0
1381	2	1	1	0	28	2292	0	1	1
1382	1	1	1	0	28	2292	0	1	0
1382	2	1	1	0	28	2292	0	1	1
1397	1	1	1	0	28	2292	0	1	0
1397	2	1	1	0	28	2292	0	1	1
1398	1	1	1	0	28	2292	0	1	0
1398	2	1	1	0	28	2292	0	1	1
1412	1	1	1	0	26	1908	0	1	0
1412	2	1	1	0	26	1908	0	1	1
1413	1	1	1	0	26	1908	0	1	0
1413	2	1	1	0	26	1908	0	1	1
1427	1	1	1	0	26	1908	0	1	0
1427	2	1	1	0	26	1908	0	1	1
1428	1	1	1	0	26	1908	0	1	0
1428	2	1	1	0	26	1908	0	1	1
1443	1	1	1	0	26	1908	0	1	0
1443	2	1	1	0	26	1908	0	1	1
1444	1	1	1	0	26	1908	0	1	0
1444	2	1	1	0	26	1908	0	1	1
1458	1	1	1	0	28	2292	0	1	0
1458	2	1	1	0	28	2292	0	1	1
1459	1	1	1	0	28	2292	0	1	0
1459	2	1	1	0	28	2292	0	1	1
1474	1	1	1	0	28	2292	0	1	0
1474	2	1	1	0	28	2292	0	1	1
1490	1	1	1	0	22	1431	0	1	0
1490	2	1	1	0	22	1431	0	1	1
1491	1	1	1	0	22	1431	0	1	0
1491	2	1	1	0	22	1431	0	1	1
1507	1	1	1	0	22	1431	0	1	0
1507	2	1	1	0	22	1431	0	1	1
1508	1	1	1	0	22	1431	0	1	0
1508	2	1	1	0	22	1431	0	1	1
1510	1	1	1	0	22	1431	0	1	0
