% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	2	1	0	28	2292	0	1	1	0
123	1	1	2	0	26	1908	0	1	1	0
130	1	2	1	0	28	2292	0	1	1	0
146	1	2	1	0	28	2292	0	1	1	0
161	1	2	1	0	28	2292	0	1	1	0
177	1	2	1	0	28	2292	0	1	1	0
193	1	2	1	0	28	2292	0	1	1	0
208	1	2	1	0	28	2292	0	1	1	0
223	1	2	1	0	28	2292	0	1	1	0
238	1	2	1	0	28	2292	0	1	1	0
254	1	2	1	0	28	2292	0	1	1	0
270	1	2	1	0	28	2292	0	1	1	0
286	1	2	1	0	28	2292	0	1	1	0
301	1	2	1	0	24	1692	0	1	1	0
316	1	2	1	0	24	1692	0	1	1	0
332	1	2	1	0	22	1431	0	1	1	0
347	1	2	1	0	22	1431	0	1	1	0
363	1	2	1	0	22	1431	0	1	1	0
379	1	2	1	0	28	2292	0	1	1	0
394	1	2	1	0	28	2292	0	1	1	0
410	1	2	1	0	28	2292	0	1	1	0
426	1	2	1	0	28	2292	0	1	1	0
441	1	2	1	0	28	2292	0	1	1	0
457	1	2	1	0	22	1431	0	1	1	0
1177	1	2	1	0	0	85	0	1	1	0
1193	1	2	1	0	0	85	0	1	1	0
1209	1	2	1	0	28	2292	0	1	1	0
1225	1	2	1	0	28	2292	0	1	1	0
1242	1	2	1	0	28	2292	0	1	1	0
1257	1	2	1	0	28	2292	0	1	1	0
1272	1	2	1	0	28	2292	0	1	1	0
1287	1	2	1	0	28	2292	0	1	1	0
1303	1	2	1	0	28	2292	0	1	1	0
1318	1	2	1	0	28	2292	0	1	1	0
1334	1	2	1	0	26	1908	0	1	1	0
1350	1	2	1	0	26	1908	0	1	1	0
1365	1	2	1	0	26	1908	0	1	1	0
1381	1	2	1	0	18	1143	0	1	1	0
1397	1	2	1	0	18	1143	0	1	1	0
1416	1	2	1	0	28	2292	0	1	1	0
1431	1	2	1	0	28	2292	0	1	1	0
1446	1	2	1	0	28	2292	0	1	0	0
1453	1	2	1	0	28	2292	1	0	1	0
1468	1	2	1	0	2	137	0	1	1	0
1468	2	2	1	0	2	137	0	1	1	1
1483	1	2	1	0	2	137	0	1	1	0
1483	2	2	1	0	2	137	0	1	1	1
1499	1	2	1	0	4	225	0	1	1	0
1514	1	2	1	0	4	225	0	1	1	0
1530	1	2	1	0	26	1908	0	1	1	0
1546	1	2	1	0	26	1908	0	1	1	0
1561	1	2	1	0	26	1908	0	1	1	0
1577	1	2	1	0	16	967	0	1	1	0
1593	1	2	1	0	16	967	0	1	1	0
1608	1	2	1	0	26	1908	0	1	1	0
1623	1	2	1	0	26	1908	0	1	1	0
1639	1	2	1	0	26	1908	0	1	1	0
1654	1	2	1	0	18	1143	0	1	1	0
1670	1	2	1	0	18	1143	0	1	1	0
1686	1	2	1	0	18	1143	0	1	1	0
1701	1	2	1	0	22	1431	0	1	1	0
1717	1	2	1	0	22	1431	0	1	1	0
1733	1	2	1	0	28	2292	0	1	1	0
1748	1	2	1	0	28	2292	0	1	1	0
1764	1	2	1	0	28	2292	0	1	1	0
1779	1	2	1	0	22	1431	0	1	1	0
1794	1	2	1	0	22	1431	0	1	1	0
1810	1	2	1	0	28	2292	0	1	1	0
1826	1	2	1	0	28	2292	0	1	1	0
1841	1	2	1	0	28	2292	0	1	1	0
1857	1	2	1	0	24	1692	0	1	1	0
1876	1	2	1	0	24	1692	0	1	1	0
1894	1	2	1	0	28	2292	0	1	1	0
1909	1	2	1	0	28	2292	0	1	1	0
1925	1	2	1	0	28	2292	0	1	1	0
1941	1	2	1	0	28	2292	0	1	1	0
1957	1	2	1	0	28	2292	0	1	1	0
1972	1	2	1	0	28	2292	0	1	1	0
1987	1	2	1	0	28	2292	0	1	1	0
2003	1	2	1	0	28	2292	0	1	1	0
2018	1	2	1	0	28	2292	0	1	1	0
2033	1	2	1	0	28	2292	0	1	1	0
2049	1	2	1	0	28	2292	0	1	1	0
2064	1	2	1	0	28	2292	0	1	1	0
2079	1	2	1	0	28	2292	0	1	1	0
2095	1	2	1	0	16	967	0	1	1	0
2111	1	2	1	0	16	967	0	1	1	0
2127	1	2	1	0	10	549	0	1	1	0
2143	1	2	1	0	10	549	0	1	1	0
2158	1	2	1	0	10	549	0	1	1	0
2175	1	2	1	0	28	2292	0	1	1	0
2190	1	2	1	0	28	2292	0	1	1	0
2205	1	2	1	0	28	2292	0	1	1	0
2221	1	2	1	0	28	2292	0	1	1	0
2237	1	2	1	0	28	2292	0	1	1	0
2261	1	2	1	0	28	2292	0	1	1	0
2278	1	2	1	0	28	2292	0	1	1	0
2294	1	2	1	0	28	2292	0	1	1	0
2309	1	2	1	0	28	2292	0	1	1	0
2324	1	2	1	0	28	2292	0	1	1	0
2340	1	2	1	0	28	2292	0	1	1	0
2355	1	2	1	0	28	2292	0	1	1	0
2371	1	2	1	0	28	2292	0	1	1	0
2386	1	2	1	0	28	2292	0	1	1	0
2401	1	2	1	0	28	2292	0	1	1	0
2416	1	2	1	0	28	2292	0	1	1	0
2433	1	2	1	0	28	2292	0	1	1	0
2449	1	2	1	0	28	2292	0	1	1	0
2466	1	2	1	0	28	2292	0	1	1	0
2669	1	2	1	0	28	2292	0	1	1	0
2685	1	2	1	0	28	2292	0	1	1	0
2702	1	2	1	0	26	1908	0	1	1	0
2719	1	2	1	0	26	1908	0	1	1	0
2734	1	2	1	0	18	1143	0	1	1	0
2750	1	2	1	0	18	1143	0	1	1	0
2765	1	2	1	0	18	1143	0	1	1	0
2781	1	2	1	0	26	1908	0	1	1	0
2797	1	2	1	0	26	1908	0	1	1	0
2812	1	2	1	0	18	1143	0	1	1	0
2828	1	2	1	0	18	1143	0	1	1	0
2843	1	2	1	0	18	1143	0	1	1	0
2858	1	2	1	0	20	1335	0	1	1	0
2874	1	2	1	0	20	1335	0	1	1	0
2890	1	2	1	0	28	2292	0	1	1	0
2905	1	2	1	0	28	2292	0	1	1	0
2921	1	2	1	0	28	2292	0	1	1	0
2937	1	2	1	0	22	1431	0	1	1	0
2952	1	2	1	0	22	1431	0	1	1	0
2967	1	2	1	0	28	2292	0	1	1	0
2984	1	2	1	0	28	2292	0	1	1	0
3000	1	2	1	0	28	2292	0	1	1	0
3015	1	2	1	0	18	1143	0	1	1	0
3030	1	2	1	0	18	1143	0	1	1	0
3045	1	2	1	0	18	1143	0	1	1	0
3061	1	2	1	0	22	1431	0	1	1	0
3077	1	2	1	0	22	1431	0	1	1	0
3092	1	2	1	0	14	807	0	1	1	0
3108	1	2	1	0	14	807	0	1	1	0
3123	1	2	1	0	14	807	0	1	1	0
3138	1	2	1	0	4	225	0	1	1	0
3141	1	1	2	0	26	1908	0	1	1	0
3154	1	2	1	0	4	225	0	1	1	0
3161	1	1	2	0	26	1908	0	1	1	0
3170	1	2	1	0	4	225	0	1	1	0
3170	2	2	1	0	4	225	0	1	1	1
3185	1	2	1	0	4	225	0	1	1	0
3185	2	2	1	0	4	225	0	1	1	1
3201	1	2	1	0	4	225	0	1	1	0
3201	2	2	1	0	4	225	0	1	1	1
3217	1	2	1	0	28	2292	0	1	1	0
3232	1	2	1	0	28	2292	0	1	1	0
3249	1	2	1	0	26	1908	0	1	1	0
3266	1	2	1	0	26	1908	0	1	0	0
3273	1	2	1	0	26	1908	1	0	1	0
3294	1	2	1	0	8	437	0	1	1	0
3312	1	2	1	0	8	437	0	1	1	0
3331	1	2	1	0	28	2292	0	1	1	0
3355	1	2	1	0	28	2292	0	1	1	0
3384	1	2	1	0	28	2292	0	1	1	0
3408	1	2	1	0	6	325	0	1	1	0
3423	1	2	1	0	6	325	0	1	1	0
3438	1	2	1	0	6	325	0	1	1	0
3453	1	2	1	0	28	2292	0	1	1	0
3469	1	2	1	0	28	2292	0	1	1	0
3484	1	2	1	0	28	2292	0	1	1	0
3500	1	2	1	0	24	1692	0	1	1	0
3516	1	2	1	0	24	1692	0	1	1	0
3532	1	2	1	0	22	1431	0	1	1	0
3547	1	2	1	0	22	1431	0	1	1	0
3562	1	2	1	0	22	1431	0	1	1	0
3577	1	2	1	0	28	2292	0	1	1	0
3593	1	2	1	0	28	2292	0	1	1	0
3608	1	2	1	0	28	2292	0	1	1	0
3623	1	2	1	0	28	2292	0	1	1	0
3639	1	2	1	0	28	2292	0	1	1	0
3655	1	2	1	0	28	2292	0	1	1	0
3670	1	2	1	0	28	2292	0	1	1	0
3686	1	2	1	0	28	2292	0	1	1	0
3703	1	2	1	0	28	2292	0	1	1	0
3723	1	2	1	0	28	2292	0	1	1	0
3744	1	2	1	0	28	2292	0	1	1	0
3772	1	2	1	0	28	2292	0	1	1	0
4370	1	2	1	0	28	2292	0	1	1	0
4384	1	1	2	0	28	2292	0	1	1	0
4386	1	2	1	0	28	2292	0	1	1	0
4403	1	2	1	0	28	2292	0	1	1	0
4418	1	2	1	0	28	2292	0	1	1	0
4433	1	2	1	0	28	2292	0	1	1	0
4449	1	2	1	0	26	1908	0	1	1	0
4464	1	2	1	0	26	1908	0	1	1	0
4479	1	2	1	0	26	1908	0	1	1	0
4495	1	2	1	0	16	967	0	1	1	0
4510	1	2	1	0	16	967	0	1	1	0
4527	1	2	1	0	28	2292	0	1	1	0
4543	1	2	1	0	28	2292	0	1	1	0
4559	1	2	1	0	28	2292	0	1	1	0
4575	1	2	1	0	28	2292	0	1	1	0
4591	1	2	1	0	28	2292	0	1	1	0
4607	1	2	1	0	8	437	0	1	1	0
4614	1	1	2	0	28	2292	0	1	1	0
4622	1	2	1	0	8	437	0	1	1	0
4638	1	2	1	0	8	437	0	1	1	0
4654	1	2	1	0	28	2292	0	1	1	0
4669	1	2	1	0	28	2292	0	1	1	0
