% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	2	0	12	301	0	1	0
115	1	2	1	0	20	645	0	1	0
115	2	1	2	0	12	301	0	1	1
115	2	2	1	0	20	645	0	1	1
132	1	1	2	0	16	453	0	1	0
132	1	2	1	0	22	693	0	1	0
132	2	1	2	0	16	453	0	1	1
132	2	2	1	0	22	693	0	1	1
133	1	2	1	0	22	1431	0	1	0
133	2	2	1	0	22	1431	0	1	1
135	1	1	2	0	20	645	0	1	0
135	1	2	1	0	28	1095	0	1	0
135	2	1	2	0	20	645	0	1	1
135	2	2	1	0	28	1095	0	1	1
138	1	1	2	0	16	967	0	1	0
138	2	1	2	0	16	967	0	1	1
152	1	2	1	0	22	1431	0	1	0
152	2	2	1	0	22	1431	0	1	1
153	1	2	1	0	22	1431	0	1	0
153	2	2	1	0	22	1431	0	1	1
154	1	2	1	0	22	1431	0	1	0
154	2	2	1	0	22	1431	0	1	1
1150	1	2	1	0	20	1335	0	1	0
1150	2	2	1	0	20	1335	0	1	1
1168	1	2	1	0	6	325	0	1	0
1168	2	2	1	0	6	325	0	1	1
1169	1	2	1	0	6	325	0	1	0
1169	2	2	1	0	6	325	0	1	1
1187	1	2	1	0	6	325	0	1	0
1187	2	2	1	0	6	325	0	1	1
1188	1	2	1	0	6	325	0	1	0
1188	2	2	1	0	6	325	0	1	1
1189	1	2	1	0	6	325	0	1	0
1189	2	2	1	0	6	325	0	1	1
1352	1	1	2	0	18	1143	0	1	0
1352	2	1	2	0	18	1143	0	1	1
1375	1	1	2	0	18	1143	0	1	0
1375	2	1	2	0	18	1143	0	1	1
1595	1	1	2	0	12	621	0	1	0
1595	2	1	2	0	12	621	0	1	1
4202	1	2	1	0	14	807	0	1	0
4202	2	2	1	0	14	807	0	1	1
4287	1	2	1	0	6	325	0	1	0
4287	2	2	1	0	6	325	0	1	1
4306	1	2	1	0	6	325	0	1	0
4306	2	2	1	0	6	325	0	1	1
4307	1	2	1	0	6	325	0	1	0
4307	2	2	1	0	6	325	0	1	1
4325	1	2	1	0	6	325	0	1	0
4325	2	2	1	0	6	325	0	1	1
4326	1	2	1	0	6	325	0	1	0
4326	2	2	1	0	6	325	0	1	1
4328	1	2	1	0	12	621	0	1	0
4328	2	2	1	0	12	621	0	1	1
4346	1	2	1	0	12	621	0	1	0
4346	2	2	1	0	12	621	0	1	1
4561	1	2	1	0	10	549	0	1	0
4561	2	2	1	0	10	549	0	1	1
4582	1	2	1	0	2	137	0	1	0
4582	2	2	1	0	2	137	0	1	1
7802	1	2	1	0	24	1692	0	1	0
7802	2	2	1	0	24	1692	0	1	1
7818	1	2	1	0	10	549	0	1	0
7818	2	2	1	0	10	549	0	1	1
7833	1	2	1	0	10	549	0	1	0
7833	2	2	1	0	10	549	0	1	1
7849	1	2	1	0	12	621	0	1	0
7849	2	2	1	0	12	621	0	1	1
7865	1	2	1	0	12	621	0	1	0
7865	2	2	1	0	12	621	0	1	1
7880	1	2	1	0	12	621	0	1	0
7880	2	2	1	0	12	621	0	1	1
7927	1	2	1	0	2	137	0	1	0
7927	2	2	1	0	2	137	0	1	1
9146	1	2	1	0	10	549	0	1	0
9146	2	2	1	0	10	549	0	1	1
9164	1	2	1	0	10	549	0	1	0
9164	2	2	1	0	10	549	0	1	1
9182	1	2	1	0	2	137	0	1	0
9182	2	2	1	0	2	137	0	1	1
9200	1	2	1	0	2	137	0	1	0
9200	2	2	1	0	2	137	0	1	1
9216	1	2	1	0	2	137	0	1	0
9216	2	2	1	0	2	137	0	1	1
9232	1	2	1	0	2	137	0	1	0
9232	2	2	1	0	2	137	0	1	1
9248	1	2	1	0	14	807	0	1	0
9248	2	2	1	0	14	807	0	1	1
9266	1	2	1	0	14	807	0	1	0
9266	2	2	1	0	14	807	0	1	1
9270	1	2	1	0	14	807	0	1	0
9270	2	2	1	0	14	807	0	1	1
