% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
117	1	5	9	0	0	19	0	1	0
117	2	5	9	0	0	19	0	1	1
118	1	5	9	0	0	19	0	1	0
118	2	5	9	0	0	19	0	1	1
119	1	5	9	0	8	49	0	1	0
119	1	9	11	0	2	18	0	1	0
119	1	10	3	0	0	7	0	1	0
119	1	2	4	0	2	18	0	1	0
119	2	10	3	0	0	7	0	1	1
119	2	2	4	0	2	18	0	1	1
119	2	5	9	0	8	49	0	1	1
119	2	9	11	0	2	18	0	1	1
120	1	9	11	0	2	22	0	1	0
120	2	9	11	0	2	22	0	1	1
122	1	1	1	0	0	7	0	1	0
122	1	6	14	0	0	7	0	1	0
122	1	7	2	0	2	18	0	1	0
122	1	8	10	0	0	7	0	1	0
122	1	10	3	0	0	7	0	1	0
122	1	2	4	0	2	18	0	1	0
122	2	1	1	0	0	7	0	1	1
122	2	7	2	0	2	18	0	1	1
122	2	10	3	0	0	7	0	1	1
122	2	2	4	0	2	18	0	1	1
122	2	8	10	0	0	7	0	1	1
122	2	6	14	0	0	7	0	1	1
123	1	1	1	0	0	7	0	1	0
123	1	6	14	0	0	7	0	1	0
123	1	7	2	0	2	18	0	1	0
123	1	8	10	0	0	7	0	1	0
123	1	10	3	0	0	7	0	1	0
123	1	2	4	0	2	18	0	1	0
123	2	1	1	0	0	7	0	1	1
123	2	7	2	0	2	18	0	1	1
123	2	10	3	0	0	7	0	1	1
123	2	2	4	0	2	18	0	1	1
123	2	8	10	0	0	7	0	1	1
123	2	6	14	0	0	7	0	1	1
124	1	1	1	0	0	11	0	1	0
124	1	7	2	0	0	11	0	1	0
124	1	8	10	0	0	11	0	1	0
124	2	1	1	0	0	11	0	1	1
124	2	7	2	0	0	11	0	1	1
124	2	8	10	0	0	11	0	1	1
125	1	8	10	0	0	15	0	1	0
125	2	8	10	0	0	15	0	1	1
126	1	8	10	0	0	15	0	1	0
126	2	8	10	0	0	15	0	1	1
130	1	8	10	0	0	15	0	1	0
130	2	8	10	0	0	15	0	1	1
131	1	8	10	0	0	15	0	1	0
131	2	8	10	0	0	15	0	1	1
132	1	8	10	0	0	15	0	1	0
132	2	8	10	0	0	15	0	1	1
133	1	8	10	0	0	15	0	1	0
133	2	8	10	0	0	15	0	1	1
139	1	4	13	0	0	19	0	1	0
139	2	4	13	0	0	19	0	1	1
140	1	6	14	0	4	41	0	1	0
140	2	6	14	0	4	41	0	1	1
169	1	10	3	0	0	19	0	1	0
169	2	10	3	0	0	19	0	1	1
170	1	10	3	0	0	19	0	1	0
170	2	10	3	0	0	19	0	1	1
171	1	10	3	0	0	19	0	1	0
171	2	10	3	0	0	19	0	1	1
287	1	1	1	0	4	69	0	1	0
287	2	1	1	0	4	69	0	1	1
292	1	1	1	0	4	69	0	1	0
292	2	1	1	0	4	69	0	1	1
698	1	3	12	0	0	41	0	1	0
698	2	3	12	0	0	41	0	1	1
819	1	4	13	0	0	85	0	1	0
819	2	4	13	0	0	85	0	1	1
