% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	2	0	28	1095	0	1	0
115	1	2	1	0	28	1095	0	1	0
115	2	1	2	0	28	1095	0	1	1
115	2	2	1	0	28	1095	0	1	1
131	1	1	2	0	20	1335	0	1	0
131	2	1	2	0	20	1335	0	1	1
132	1	1	2	0	20	1335	0	1	0
132	2	1	2	0	20	1335	0	1	1
133	1	1	2	0	28	1095	0	1	0
133	1	2	1	0	24	807	0	1	0
133	2	1	2	0	28	1095	0	1	1
133	2	2	1	0	24	807	0	1	1
134	1	2	1	0	20	1335	0	1	0
134	2	2	1	0	20	1335	0	1	1
136	1	2	1	0	20	1335	0	1	0
136	2	2	1	0	20	1335	0	1	1
147	1	1	2	0	20	1335	0	1	0
147	2	1	2	0	20	1335	0	1	1
148	1	1	2	0	20	1335	0	1	0
148	2	1	2	0	20	1335	0	1	1
149	1	1	2	0	20	1335	0	1	0
149	2	1	2	0	20	1335	0	1	1
152	1	2	1	0	20	1335	0	1	0
152	2	2	1	0	20	1335	0	1	1
153	1	2	1	0	20	1335	0	1	0
153	2	2	1	0	20	1335	0	1	1
166	1	1	2	0	20	1335	0	1	0
166	2	1	2	0	20	1335	0	1	1
170	1	2	1	0	28	2292	0	1	0
170	2	2	1	0	28	2292	0	1	1
171	1	2	1	0	28	2292	0	1	0
171	2	2	1	0	28	2292	0	1	1
172	1	2	1	0	28	2292	0	1	0
172	2	2	1	0	28	2292	0	1	1
177	1	2	1	0	28	2292	0	0	0
187	1	1	2	0	14	807	0	1	0
187	2	1	2	0	14	807	0	1	1
193	1	2	1	0	28	2292	0	1	0
193	2	2	1	0	28	2292	0	1	1
194	1	2	1	0	28	2292	0	1	0
194	2	2	1	0	28	2292	0	1	1
195	1	2	1	0	28	2292	0	1	0
195	2	2	1	0	28	2292	0	1	1
196	1	2	1	0	28	2292	0	1	0
196	2	2	1	0	28	2292	0	1	1
203	1	1	2	0	14	807	0	1	0
203	2	1	2	0	14	807	0	1	1
204	1	1	2	0	14	807	0	1	0
204	2	1	2	0	14	807	0	1	1
214	1	2	1	0	24	1692	0	1	0
214	2	2	1	0	24	1692	0	1	1
218	1	1	2	0	14	807	0	1	0
218	2	1	2	0	14	807	0	1	1
219	1	1	2	0	14	807	0	1	0
219	2	1	2	0	14	807	0	1	1
220	1	1	2	0	14	807	0	1	0
220	2	1	2	0	14	807	0	1	1
221	1	1	2	0	14	807	0	1	0
221	2	1	2	0	14	807	0	1	1
230	1	2	1	0	24	1692	0	1	0
230	2	2	1	0	24	1692	0	1	1
231	1	2	1	0	24	1692	0	1	0
231	2	2	1	0	24	1692	0	1	1
232	1	2	1	0	24	1692	0	1	0
232	2	2	1	0	24	1692	0	1	1
235	1	1	2	0	14	807	0	1	0
235	2	1	2	0	14	807	0	1	1
236	1	1	2	0	14	807	0	1	0
236	2	1	2	0	14	807	0	1	1
237	1	1	2	0	14	807	0	1	0
237	2	1	2	0	14	807	0	1	1
245	1	2	1	0	24	1692	0	1	0
245	2	2	1	0	24	1692	0	1	1
246	1	2	1	0	24	1692	0	1	0
246	2	2	1	0	24	1692	0	1	1
247	1	2	1	0	14	807	0	1	0
247	2	2	1	0	14	807	0	1	1
248	1	2	1	0	14	807	0	1	0
248	2	2	1	0	14	807	0	1	1
